date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_830,aVWAP_peak_797,aVWAP_peak_764,aVWAP_peak_750,aVWAP_peak_713,aVWAP_peak_695,aVWAP_peak_678,aVWAP_peak_653,aVWAP_peak_600,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_480,aVWAP_valley_872,aVWAP_valley_810,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_761,aVWAP_valley_720,aVWAP_valley_670,aVWAP_valley_642,aVWAP_valley_594,aVWAP_valley_513,aVWAP_valley_470,aVWAP_valley_432,aVWAP_valley_378,aVWAP_valley_347,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_306,aVWAP_valley_240,aVWAP_valley_202,aVWAP_valley_185,aVWAP_valley_149,aVWAP_valley_132,aVWAP_OB_bull_810,aVWAP_OB_bull_720,aVWAP_OB_bull_202,aVWAP_OB_bear_600,aVWAP_OB_bear_480,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-04 14:00:00+00:00,3.715,3.73,3.705,3.725,18670.0,,,,3.7867178594285136,3.8048970157367683,3.753356624336504,3.7468339780582522,3.7313284502898587,3.7228983292412132,3.7687409486719954,3.7969409640340226,3.802038861167934,4.087185972092942,,,3.7500764673125104,3.7411130275800657,3.788726058151305,3.762811129987369,3.7246386133003884,3.7233597589795244,3.7737321519874847,3.9132913585766067,4.095154317665615,4.111262851871034,4.108246561536324,4.1015964970315935,4.092455648162393,4.09226308871342,4.084107959453561,4.017629480875218,3.983161021758382,3.9718014131273915,3.9220038257546066,3.8937466820534152,,3.762811129987369,3.983161021758382,3.7687409486719954,4.087185972092942,3.8000939003058,3.932558895693911,"rgba(239, 83, 80, 0.75)",0.08069936423163748,3.7625723160554143,-0.46558379255092475,42.09885853137419,-11.845176472752435,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9521690767519466,0.9410456062291436,False,False,False,False,-0.05020222134345408,-0.01813746468526691,False,False,False,False,-1396654.0,-1391364.3244649335,False,False,False,False,35686.75214587753,False,False,False,False
2025-09-04 15:00:00+00:00,3.725,3.755,3.71,3.74,37701.0,,,,3.7845006210751633,3.802860640713167,3.7530854296430842,3.746681634579641,3.731368218421714,3.7229935154460594,3.7685683663540037,3.7966650354854266,3.8017450906755235,4.086318113510145,,,3.7488170551567253,3.7407047032185132,3.7865810326629887,3.762339526135558,3.7247441107648553,3.723438242745438,3.773539936021069,3.912728928704208,4.094296170159821,4.11045771240344,4.107555386743022,4.100967304100042,4.091869560493392,4.091677801208096,4.083558425447241,4.017271921492517,3.982862368147508,3.9715203843999136,3.92179507069976,3.8935746723219684,,3.762339526135558,3.982862368147508,3.7685683663540037,4.086318113510145,3.7994786665903924,3.9320150156513036,"rgba(239, 83, 80, 0.75)",0.08066798822536378,3.7620045364714527,-0.2727790410488234,42.714342597638414,-11.845176472752435,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9522752497225305,0.9345172031076582,False,False,False,False,-0.01848220385565515,-0.018309834270461033,False,False,False,False,-1358953.0,-1390861.8233104385,False,False,False,False,35717.980794778654,False,False,False,False
2025-09-04 16:00:00+00:00,3.745,3.76,3.735,3.755,55045.0,,,,3.7824682820473856,3.8007038639748036,3.7530202816829377,3.746742854847804,3.731658280419038,3.7233001370259498,3.7684307257871343,3.796363485190654,3.8014161285326513,4.085112432403097,,,3.7489456485604915,3.7415306707217653,3.784566089783039,3.7620413995662005,3.725114060891138,3.7236971744744776,3.773370598703253,3.9119828714035814,4.093102560611135,4.1093350624171805,4.106591274065487,4.100090019994374,4.0910531145293,4.090862486422553,4.082793578098727,4.0167791476970685,3.9824539207968286,3.971137212841838,3.921515523627171,3.893347892359516,,3.7620413995662005,3.9824539207968286,3.7684307257871343,4.085112432403097,3.798921647191146,3.931515515378256,"rgba(239, 83, 80, 0.75)",0.08066486112194655,3.761671005710152,-0.08270026895685359,44.623709087087136,-10.359864373952874,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9576837416481068,0.9342984409799555,False,False,False,False,0.01320065689305477,-0.002554588688703131,False,False,False,False,-1303908.0,-1389513.7020188037,False,False,False,False,36017.62450338673,False,False,False,False
2025-09-04 17:00:00+00:00,3.755,3.78,3.755,3.775,33527.0,,,,3.7820364215775912,3.7999593347460996,3.753235878719388,3.7470012898400373,3.7320184326830796,3.7236208630075853,3.7684377790817316,3.796260127735047,3.8012949493994217,4.084425874306911,,,3.7502531123508653,3.7429923858412173,3.784093270285221,3.7621568169877064,3.725510987397043,3.72397047582127,3.7733558948027484,3.9115874964624444,4.092421742294365,4.108692563304097,4.106039385407983,4.0995882298656,4.090586788720086,4.090396821449445,4.082357332183329,4.016502331104729,3.9822271878610134,3.970925527150482,3.921365504035179,3.893229337931692,,3.7621568169877064,3.9822271878610134,3.7684377790817316,4.084425874306911,3.7988290951096886,3.931412659562825,#000000,0.08023613797934785,3.7618146752801858,0.16433149765019783,47.74263666642642,-7.265956685410842,False,True,False,False,True,0.8591434145840751,0.0,0.0,0.0,0.0,0,0.9620535714285714,0.9285714285714287,False,False,False,False,0.055496781267305784,0.026471096289301325,False,False,False,False,-1270381.0,-1387666.6833828532,False,False,False,False,35979.01017000089,False,False,False,False
2025-09-04 18:00:00+00:00,3.775,3.78,3.76,3.775,12250.0,,,,3.7819068275435934,3.799710865211822,3.7533209900604168,3.7471010286897597,3.7321540427181037,3.7237411246040284,3.7684430729712965,3.7962249491496216,3.8012532517654765,4.084177093048392,,,3.750728200354257,3.743520402539018,3.7839476151838274,3.76220694200742,3.725659637553001,3.724073117504343,3.7733532065906794,3.911445278221774,4.092174984130358,4.108459567489838,4.105839186942713,4.099406192754265,4.090417625688516,4.09022789838808,4.082199090136246,4.016402026291496,3.982145115129236,3.970848933787042,3.9213113671101323,3.893186662768858,,3.76220694200742,3.982145115129236,3.7684430729712965,4.084177093048392,3.7988033245762503,3.9313776525285546,#000000,0.0797847328980095,3.7618742284986824,0.16451482664103798,49.82192171931928,-5.210269133844022,False,False,False,False,True,0.8591434145840751,0.0,0.0,0.0,0.0,0,0.9674157303370785,0.9269662921348316,False,False,False,False,0.06079466324921098,0.04363287976925615,False,False,False,False,-1270381.0,-1385848.300694747,False,False,False,False,35611.118539458235,False,False,False,False
2025-09-04 19:00:00+00:00,3.775,3.8,3.76,3.795,97347.0,,,,3.78218626592103,3.798751186425836,3.754442362278251,3.7482809538841018,3.7335524044999646,3.7249358640961927,3.7686560174216885,3.796098789401186,3.801073488249984,4.082297837720158,,,3.7558649415155605,3.7488153960204964,3.7840372871148986,3.763123267652273,3.7271404556558267,3.725097521685574,3.7734986554492838,3.9104321410525342,4.0903085039721105,4.106692260714278,4.104319891051584,4.098025312875451,4.089135657166105,4.088947776733118,4.0810010443557205,4.015651114137995,3.9815363478420513,3.9702829611108506,3.920920753461819,3.892885691330109,,3.763123267652273,3.9815363478420513,3.7686560174216885,4.082297837720158,3.799027516989839,3.9313858490448816,"rgba(38, 166, 154, 0.5)",0.07918503817182505,3.762882872646101,0.4055959066939817,53.04394071839948,-2.124266801393972,False,False,True,False,True,2.277457557489381,0.0,0.0,0.0,0.0,0,0.9729119638826185,0.9187358916478559,False,False,False,False,0.0820233207189442,0.06282810024410018,False,False,False,False,-1173034.0,-1382548.8541723476,False,False,False,False,36568.26398845888,False,False,False,False
2025-09-05 14:00:00+00:00,3.845,3.855,3.765,3.775,64136.0,,,,3.7830933463782763,3.7987339671614735,3.75544263991197,3.7492869886674707,3.7346624177678076,3.725867014209632,3.7689053769647556,3.7961152142202685,3.801053665562449,4.081127510748571,,,3.759681725929818,3.7526569089110833,3.7847971868494947,3.764031799355079,3.728292011887744,3.725899902873717,3.773701322483008,3.909843488069373,4.08914430391226,4.105586229903737,4.103368226754571,4.09716061507833,4.088333681699296,4.088146974749881,4.080252306929169,4.015187486818524,3.9811643892865174,3.969938654437901,3.920689748460288,3.8927127065287537,,3.764031799355079,3.9811643892865174,3.7689053769647556,4.081127510748571,3.799428814159268,3.931529483545927,"rgba(38, 166, 154, 0.5)",0.07867867140042757,3.763829816835078,0.14197218847369983,52.83899044926905,-2.124266801393972,False,False,True,False,True,0.7978529919298296,0.0,0.0,0.0,0.0,1,0.9733036707452727,0.9010011123470522,False,False,False,False,0.1462333695505184,0.1045307348973093,False,False,False,False,-1237170.0,-1380294.9184487453,False,False,False,False,36995.670748327735,False,False,False,False
2025-09-05 15:00:00+00:00,3.775,3.855,3.775,3.845,11975.0,,,,3.7835283343836053,3.7989345207049325,3.7557373656242126,3.7495700663590674,3.7349505128827882,3.7261012768053954,3.7689932418730487,3.796154801793163,3.8010859664090297,4.080930568464577,,,3.7607597115031237,3.753689824673523,3.785192263609531,3.764324122343405,3.728583200886482,3.7261022129270134,3.773779367139125,3.909760383496774,4.08894779900845,4.105398445313108,4.103206670930291,4.097014075728111,4.088198156609082,4.088011656431148,4.08012612942516,4.015111758835658,3.98110521227997,3.9698844868198986,3.920656092517138,3.892689584226114,,3.764324122343405,3.98110521227997,3.7689932418730487,4.080930568464577,3.799598665529982,3.931627057735155,"rgba(38, 166, 154, 1.0)",0.0785094818397235,3.764133003053705,1.0300284125092625,57.75188354819599,2.4578071908782135,True,False,True,False,True,5.547104428910554,0.0,0.0,0.0,0.0,0,0.9756906077348068,0.907182320441989,False,False,False,False,0.15703814112099593,0.13078443800915263,False,False,False,False,-1225195.0,-1377890.268550315,False,False,False,False,36607.753372384665,False,False,False,False
2025-09-05 16:00:00+00:00,3.845,3.865,3.835,3.855,21750.0,,,,3.7847891687985302,3.799655816743056,3.756469988488735,3.7502587042598394,3.7356226746884116,3.7266379110858265,3.76922777818574,3.7962926431517903,3.8012095841310387,4.080610829138477,,,3.763405361165005,3.7561664257080385,3.7863579452614378,3.7650781781519522,3.72925266522574,3.726566072470305,3.773993996423285,3.9096572149389948,4.0886276201360925,4.105090392903991,4.102941798835754,4.096774374812993,4.0879772644846675,4.087791118694086,4.079921194773791,4.014993640830228,3.981016185730099,3.969804295474133,3.920612048667242,3.8926641568283094,,3.7650781781519522,3.981016185730099,3.76922777818574,4.080610829138477,3.800077509867145,3.9319345975758067,"rgba(38, 166, 154, 1.0)",0.07813692071218013,3.764914219484235,1.1529220718538293,61.55332226268641,5.946832163566079,True,False,True,False,True,6.18911432620029,0.0,0.0,0.0,0.0,0,1.0089988751406074,0.9032620922384702,False,False,False,False,0.23385143042071319,0.18231793421493292,False,False,False,False,-1203445.0,-1375185.6907433332,False,False,False,False,36377.400606921336,False,False,False,False
2025-09-05 17:00:00+00:00,3.855,3.855,3.84,3.845,10293.0,,,,3.7853263187013373,3.799958171418764,3.7567948031670904,3.7505654589401094,3.7359244881715035,3.726880180728543,3.769331603515732,3.7963517684083223,3.801262098501036,4.080456528131227,,,3.7645365121391827,3.757236221090369,3.7868543079806996,3.7654101631758006,3.7295541142547846,3.726775671400377,3.774088644146924,3.909604320324573,4.088473208429835,4.104941999230277,4.1028141543805505,4.096658790936899,4.087870664172329,4.08768468754742,4.079822217675545,4.0149360925771385,3.980972470435412,3.969764778957075,3.920589714728505,3.892650668291342,,3.7654101631758006,3.980972470435412,3.769331603515732,4.080456528131227,3.8002851419683665,3.932061970093752,"rgba(38, 166, 154, 1.0)",0.07529174487850579,3.765254211315704,1.0591571335340615,62.890564813839596,7.174665268815133,True,False,True,False,True,5.430456703842921,0.0,0.0,0.0,0.0,0,1.009039548022599,0.905084745762712,False,False,False,False,0.22828445503630457,0.20530119462561874,False,False,False,False,-1213738.0,-1372682.6257705681,False,False,False,False,35972.99129518612,False,False,False,False
2025-09-05 18:00:00+00:00,3.845,3.85,3.83,3.845,65123.0,,,,3.7882596012530296,3.8015890184993046,3.758685479437809,3.7523632482880016,3.737712125696039,3.728327571708412,3.7699400424916165,3.7966857993125065,3.801555280095048,4.079464197687167,,,3.7706414642802453,3.7631113700507623,3.789567272613959,3.7673240655596496,3.7313461339430836,3.7280304099771158,3.7746409415516418,3.9092452844887684,4.087480700388068,4.103988960326272,4.101993788987165,4.0959153929345185,4.087184453499837,4.086999553291331,4.07918455150549,4.014562107394806,3.9806862729757384,3.9695052163461666,3.9204391852970435,3.8925562508906695,,3.7673240655596496,3.9806862729757384,3.7699400424916165,4.079464197687167,3.801458236446893,3.9327201688151154,"rgba(38, 166, 154, 1.0)",0.07334246462398358,3.7671700350289496,1.0611855678708608,63.782059847941724,8.135624735929376,True,False,True,False,True,5.430456703842921,0.0,0.0,0.0,0.0,0,1.0124575311438277,0.8992072480181201,False,False,False,False,0.21166520793393404,0.20848320127977638,False,False,False,False,-1213738.0,-1370218.3680066832,False,False,False,False,36424.929414640595,False,False,False,False
2025-09-05 19:00:00+00:00,3.845,3.88,3.845,3.875,55424.0,,,3.8666666666666667,3.7915863788625894,3.803684901402034,3.7606946104802583,3.754251256953326,3.7395411829266267,3.729796388799221,3.7706275536784095,3.79712208643764,3.801954905344165,4.078714239234745,,,3.7767017710670054,3.768901236971548,3.792683726431149,3.7694016703457014,3.733162266664438,3.7293071121563393,3.775276608955467,3.9090546360148295,4.086727546573854,4.103260062685488,4.101366312609111,4.095347993637238,4.086662609724595,4.0864785704298665,4.078701378014537,4.014290929884491,3.980487260236498,3.9693281767055537,3.9203520413899393,3.8925155107321454,,3.7694016703457014,3.980487260236498,3.7706275536784095,4.078714239234745,3.808603651889607,3.933500371061489,"rgba(38, 166, 154, 1.0)",0.07198861271314748,3.772450801368245,1.4245197228675859,66.2667871140824,10.64219391706424,True,False,True,False,True,7.403520832665805,0.0,0.0,0.0,0.0,0,1.0147058823529413,0.893665158371041,False,False,False,False,0.26190856784135524,0.2351958845605658,False,False,False,False,-1158314.0,-1366933.0289678199,False,False,False,False,36719.488648522136,False,False,False,False
2025-09-08 14:00:00+00:00,3.845,3.845,3.81,3.825,27850.0,,,3.8532891418690105,3.7923186923507255,3.804050895349019,3.761305701575686,3.7548473490618766,3.7401577479326233,3.7303104677009182,3.770826989867876,3.797214352044138,3.8020308836629932,4.078268673224717,,,3.7782375998852147,3.770479787572945,3.793360222585972,3.7699972006472464,3.7337886270145377,3.7297555617705522,3.775454364161672,3.908869684934962,4.086282592004046,4.102833848980956,4.100998751685015,4.095014254689863,4.086353811590541,4.086170241134584,4.078413771028076,4.014118220768157,3.9803524687626934,3.9692048738309484,3.920275812031848,3.8924634836037018,,3.7699972006472464,3.9803524687626934,3.770826989867876,4.078268673224717,3.807692808603599,3.9336212589341764,"rgba(38, 166, 154, 0.75)",0.07046294790193078,3.7723338251356204,0.747430762301908,62.32075896461208,10.64219391706424,True,False,True,False,False,3.611832412795472,0.0,0.0,0.0,0.0,0,1.0044893378226714,0.8911335578002245,False,False,False,False,0.18421574755724052,0.20970581605890315,False,False,False,False,-1186164.0,-1364130.4083636675,False,False,False,False,36581.97719660706,False,False,False,False
2025-09-08 15:00:00+00:00,3.825,3.835,3.82,3.82,7808.0,,,3.850864056564414,3.7925088499015467,3.8041440138237843,3.7614706828780062,3.755008874141901,3.7403257442118534,3.730451140501772,3.7708809878065668,3.797238658244561,3.802050665684822,4.0781432117392855,,,3.7786371420630127,3.7708943100118475,3.793535826951319,3.770157101078456,3.733959605295957,3.7298783986668673,3.775502364277391,3.9088169328727056,4.086157319011937,4.102713872040666,4.100895254134803,4.094920256500004,4.086266814054903,4.08608337518557,4.078332722530367,4.014069427245185,3.980314311780379,3.9691699392365334,3.9202540825851355,3.892448542974815,,3.770157101078456,3.980314311780379,3.7708809878065668,4.0781432117392855,3.807553353227138,3.933650379924893,"rgba(38, 166, 154, 0.75)",0.06818086704225622,3.772359415721142,0.6987383168555426,59.22095230149701,15.179566855298006,True,False,True,False,False,3.2444533859998366,0.0,0.0,0.0,0.0,0,1.0011337868480727,0.904761904761905,False,False,False,False,0.1842157475572396,0.19696078180807136,False,False,False,False,-1193972.0,-1361492.2935053161,False,False,False,False,36135.869023016254,False,False,False,False
2025-09-08 16:00:00+00:00,3.82,3.825,3.8,3.805,2036.0,,,3.849970574969393,3.7925353478383053,3.8041507934431995,3.761503438291591,3.75504187048344,3.7403617003965244,3.7304819448398905,3.770891152802216,3.7972415685046323,3.8020524505178703,4.078108579734648,,,3.7787068613492543,3.7709716863656713,3.7935596200883843,3.770187281454328,3.7339967555728637,3.729905334522207,3.7755110770118816,3.9088007284879462,4.08612279770662,4.102680915243423,4.100866812464813,4.094894394942764,4.086242836377882,4.086059432854101,4.078310346134009,4.014055698985043,3.9803034044828376,3.969159885040414,3.9202475260735787,3.8924437819988325,,3.770187281454328,3.9803034044828376,3.770891152802216,4.078108579734648,3.8074854019837914,3.933651358857843,"rgba(38, 166, 154, 0.75)",0.066383407239761,3.772341491749972,0.49196794211049816,55.73586272923459,11.918805559109977,True,False,True,False,False,2.140867500817958,0.0,0.0,0.0,0.0,0,1.0034285714285718,0.9051428571428574,False,False,False,False,0.15163136342542374,0.17429607261674757,False,False,False,False,-1196008.0,-1358926.6455439932,False,False,False,False,35607.18888312453,False,False,False,False
2025-09-08 17:00:00+00:00,3.805,3.825,3.805,3.825,8163.0,,,3.8474206909489435,3.792691095537168,3.8042163204162738,3.761656813126356,3.7551937666448603,3.7405226953499366,3.730618128445745,3.770940527421765,3.797260835921481,3.802067093382056,4.077974131290142,,,3.7790569202648787,3.771344451632954,3.793702333846383,3.770333058606052,3.734161630959285,3.730024364947301,3.7755543948898924,3.908741288344984,4.0859886514522605,4.102552615066304,4.100756101614717,4.094793786046821,4.086149642490014,4.085966378233793,4.078223454432139,4.014002923417468,3.980261826701162,3.969121697107284,3.9202232330647004,3.8924266280569144,,3.770333058606052,3.980261826701162,3.770940527421765,4.077974131290142,3.8073238271349754,3.9336692690587656,"rgba(38, 166, 154, 0.75)",0.06396437634687487,3.7723458062425728,0.8231799755521256,55.24763715795215,11.375654928448377,True,False,True,False,False,3.5126784431635976,0.0,0.0,0.0,0.0,0,1.0057339449541287,0.9036697247706423,False,False,False,False,0.15703814112099682,0.1656671068688722,False,False,False,False,-1187845.0,-1356274.216930908,False,False,False,False,35181.69758261097,False,False,False,False
2025-09-08 18:00:00+00:00,3.825,3.85,3.825,3.85,30678.0,,,3.8460829878977556,3.793777643910325,3.8048555000390363,3.7624601824364783,3.755966730895436,3.741301513086112,3.731261324739122,3.771216077789314,3.797412764470918,3.8022004917042627,4.077515388986551,,,3.781068747545105,3.773364764766827,3.794718742552817,3.7711356347848493,3.7349457224808877,3.730586295642875,3.77580478031153,3.908576072316502,4.085529550687254,4.1021109736115235,4.100375116394444,4.0944481906700565,4.0858304462279635,4.085647679376124,4.077926690686096,4.013828459155085,3.9801282492724326,3.969000534243884,3.9201529229994234,3.8923825111149997,,3.7711356347848493,3.9801282492724326,3.771216077789314,4.077515388986551,3.8076409641777555,3.9338781042420345,"rgba(38, 166, 154, 0.75)",0.0616075928396712,3.7730239516495536,1.2494571659498275,56.92316548940774,11.375654928448377,True,False,True,False,False,5.189228940647688,0.0,0.0,0.0,0.0,0,1.0045819014891182,0.900343642611684,False,False,False,False,0.2061513923565824,0.1859092496127273,False,False,False,False,-1157167.0,-1353187.28333508,False,False,False,False,35111.872813888316,False,False,False,False
2025-09-08 19:00:00+00:00,3.845,3.865,3.84,3.865,33333.0,,,3.8482173063427143,3.7952579347285473,3.8057988173814374,3.7634768699393217,3.756935361631117,3.7422587059128656,3.7320456017844887,3.771576282085734,3.7976322228802495,3.8023991228674765,4.0770505329153295,,,3.783619109404509,3.7758863804230693,3.796112983684306,3.7721686011951103,3.7359027457871647,3.731272068295779,3.776136166735557,3.908437515915242,4.085063232453513,4.101660342288117,4.099986355085919,4.0940959731698765,4.085505817566793,4.085323571762824,4.077625505111218,4.013655777297676,3.979999094738694,3.9688846238810926,3.9200912436269206,3.89234881479542,,3.7721686011951103,3.979999094738694,3.771576282085734,4.0770505329153295,3.808422614406298,3.934188796160941,"rgba(38, 166, 154, 1.0)",0.058840140738830496,3.7740909487517422,1.5450175697534352,59.118047121022435,11.375654928448377,True,False,True,False,True,6.177426319181134,0.0,0.0,0.0,0.0,0,1.0091743119266054,0.8979357798165137,False,False,False,False,0.23943267856525965,0.2126709640889935,False,False,False,False,-1123834.0,-1349631.4184771718,False,False,False,False,35084.29339041718,False,False,False,False
2025-09-09 14:00:00+00:00,3.845,3.85,3.775,3.795,30035.0,,,3.8418281565443246,3.7954948800111374,3.8058128250227985,3.7638928171915564,3.7573626924485732,3.74273665627583,3.7324637475393128,3.7717090608868884,3.797662272777356,3.802413100285629,4.076538692330234,,,3.7842990407883503,3.7767036452601013,3.7963227564524664,3.7725399738523455,3.736400547519337,3.731639776115682,3.7762484919427566,3.908193333771632,4.084553047639125,4.101173131966405,4.0995653541050965,4.0937128505131435,4.085150354993551,4.084968628234311,4.077293568304349,4.013451052375837,3.979835864094598,3.9687339423171304,3.919992037016944,3.8922760374710745,,3.7725399738523455,3.979835864094598,3.7717090608868884,4.076538692330234,3.8079922637557853,3.9341526717367117,"rgba(38, 166, 154, 0.75)",0.055936579274247035,3.774082802688773,0.37394487797820974,54.24332485881168,10.356259830355981,True,False,True,False,False,1.0510865088718369,0.0,0.0,0.0,0.0,0,0.9909604519774011,0.8983050847457628,False,False,False,False,0.15163136342542374,0.18215116375720863,False,False,False,False,-1153869.0,-1346596.3422217118,False,False,False,False,35006.00977196109,False,False,False,False
2025-09-09 15:00:00+00:00,3.795,3.8,3.775,3.78,14311.0,,,3.8379487656499935,3.7953920419389244,3.805653982471727,3.763989231476181,3.757475385709207,3.742885563779628,3.732603644948424,3.771732980619697,3.7976422369242133,3.802385967762233,4.076275967606222,,,3.7843087573598453,3.7768072930215992,3.796216526788403,3.772603558834252,3.7365629022598164,3.7317634888954045,3.7762638066217,3.908052656530464,4.084291710767366,4.100924515752133,4.099350374025424,4.093516908256917,4.084968151113695,4.084786681555198,4.077123054215744,4.013343442010916,3.979748478812395,3.9686526591237463,3.919935802498173,3.8922326389352158,,3.772603558834252,3.979748478812395,3.771732980619697,4.076275967606222,3.807635069898768,3.93407267036892,#000000,0.05321103658469397,3.773926556629734,0.11413879074877145,49.99511226196087,6.410528127153803,False,False,False,False,False,0.015255639011417799,0.0,0.0,0.0,0.0,0,0.9909808342728296,0.9075535512965051,False,False,False,False,0.09799231996468465,0.14007174186094665,False,False,False,False,-1168180.0,-1343830.197381065,False,False,False,False,34685.156907279525,False,False,False,False
2025-09-09 16:00:00+00:00,3.785,3.79,3.72,3.725,72716.0,,,3.8140112175968226,3.7930020510626323,3.8033896926778024,3.7635584928536248,3.7572221586397325,3.742922751636793,3.7327691334441573,3.771490735701829,3.7972223689567763,3.8019351978519667,4.074765989657493,,,3.7817222729959945,3.77490870711578,3.7938860817183846,3.771905899963386,3.7367037262578853,3.7319176036517194,3.7759882681128185,3.907112041511272,4.082794305800197,4.099508100319307,4.098124136130185,4.092396544914013,4.083922758346943,4.083742687024144,4.0761414992626115,4.0127027139942095,3.979214721816857,3.9681510443871755,3.9195663018173907,3.891930612717834,,3.771905899963386,3.979214721816857,3.771490735701829,4.074765989657493,3.8047536172799665,3.9331170013929055,"rgba(239, 83, 80, 1.0)",0.05130310915541315,3.7719464624073744,-0.9150802588817536,44.15662652154997,1.0928620981114037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9752252252252254,0.9234234234234234,False,False,False,False,0.0290480524964407,0.08455989717869367,False,False,False,False,-1240896.0,-1342234.3183519011,False,False,False,False,35274.78238158526,False,False,False,False
2025-09-09 17:00:00+00:00,3.725,3.735,3.71,3.735,45818.0,,,3.8018165372629795,3.7910771991511116,3.8016264695634256,3.763038641174201,3.756836296405725,3.742744578447943,3.732718229957757,3.7712362566273523,3.7968695600294358,3.8015644961436603,4.073769105976745,,,3.7795305495749267,3.7731600648186236,3.792012583226474,3.771196750622154,3.7365992656286724,3.731879361777703,3.7757158859312536,3.9064585195518498,4.081806726835925,4.098575543208093,4.097315950452188,4.091657241290976,4.0832319041429725,4.083052735247542,4.075491923718553,4.0122730225134475,3.978853420776457,3.9678102612488817,3.9193099145345305,3.8917172768747497,,3.771196750622154,3.978853420776457,3.7712362566273523,4.073769105976745,3.803027033703667,3.9323824450987983,"rgba(239, 83, 80, 1.0)",0.051662714176079275,3.7706026418440586,-0.6891361093169847,41.22224486357378,-1.492206201853783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9752808988764046,0.9235955056179775,False,False,False,False,-0.03962081228404354,0.022469542447325064,False,False,False,False,-1195078.0,-1339952.8250441195,False,False,False,False,35438.24311985526,False,False,False,False
2025-09-09 18:00:00+00:00,3.735,3.755,3.72,3.75,58564.0,,,3.7927079540909903,3.7893101439062282,3.79991541924921,3.7626605156702313,3.7565953288958553,3.7427296861329435,3.732812631255207,3.7710232267257178,3.7965189721184696,3.8011897894442446,4.0725578911974,,,3.7776971830830655,3.771765558700866,3.7902807143573187,3.7706166996817867,3.7366657909227037,3.7319696302290093,3.7754772211036713,3.905699174862128,4.080605342727628,4.097438133352304,4.096329642551408,4.090755270096696,4.082389728076499,4.082211674869347,4.074700704209918,4.011754418981733,3.9784204916630435,3.967403082328373,3.919008633912434,3.891470103270324,,3.7706166996817867,3.9784204916630435,3.7710232267257178,4.0725578911974,3.801638323516954,3.931632959949013,"rgba(239, 83, 80, 1.0)",0.05145408168965558,3.769539235260866,-0.3797412104003029,40.71000001710787,-2.0210879719289565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9797752808988764,0.9213483146067416,False,False,False,False,-0.007920268675961475,0.0072746368856817945,False,False,False,False,-1136514.0,-1336798.734733358,False,False,False,False,35796.78198621409,False,False,False,False
2025-09-09 19:00:00+00:00,3.755,3.755,3.74,3.745,73946.0,,,3.785317673941388,3.787467734763955,3.7980634964830604,3.7623110270102753,3.7564001046606412,3.7427971879420903,3.732994745655336,3.7708036620721614,3.796122387753549,3.800762494163915,4.0710640295913105,,,3.7759093564107524,3.7704365961357156,3.7884652157694116,3.7700370686991698,3.736828864488088,3.732138813828469,3.7752244717564887,3.9047792473551795,4.079122680422069,4.0960323324605845,4.095109512622115,4.08963923037166,4.081347784034527,4.08117111461988,4.073721929158534,4.01111450521513,3.977887601788913,3.9669023879548173,3.9186403621054557,3.891169547697278,,3.7700370686991698,3.977887601788913,3.7708036620721614,4.0710640295913105,3.8003731403670615,3.930783931144711,"rgba(239, 83, 80, 1.0)",0.051133723291589925,3.768568071220213,-0.46091052446574265,40.0442313411769,-2.9216838918152845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9887260428410373,0.9154453213077794,False,False,False,False,0.013200656893055634,0.010237646889368714,False,False,False,False,-1210460.0,-1334839.9946599726,False,False,False,False,36388.24273061387,False,False,False,False
