date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_841,aVWAP_peak_823,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_750,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_720,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_803,aVWAP_OB_bear_720,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 14:00:00+00:00,55.16,55.16,55.16,55.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8467215947859579,53.01780883949762,1.1599968108623684,76.20033091661733,21.332048537968603,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1048.0,533.6990148081145,False,False,False,False,12.704819559957562,False,False,False,False
2025-05-06 15:00:00+00:00,55.16,55.16,55.16,55.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.853529827065096,53.01780883949762,1.1557360066303073,76.27652163919456,21.76846622177915,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1048.0,541.6726734932599,False,False,False,False,12.507845613291552,False,False,False,False
2025-05-06 16:00:00+00:00,55.16,55.16,54.48,54.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8422894466954838,53.01780883949762,0.7936815591736206,66.7845695538748,21.830952707936248,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1048.0,549.5227095631319,False,False,False,False,12.313925526263777,False,False,False,False
2025-05-06 17:00:00+00:00,54.48,54.48,54.445,54.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8283211715413825,53.01780883949762,0.7806019985532276,60.11834790414366,15.974027648469232,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1048.0,557.2510396474245,False,False,False,False,12.123011952213176,False,False,False,False
2025-05-06 18:00:00+00:00,54.445,54.58,54.42,54.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8139972833894469,53.01780883949762,0.8611871554644401,57.1703791152079,13.604578366423056,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1048.0,564.8595506606428,False,False,False,False,11.935058278535452,False,False,False,False
2025-05-06 19:00:00+00:00,54.58,54.605,54.545,54.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7967661140139022,53.01780883949762,0.8499665864082334,54.794683426340136,11.579336760802803,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1048.0,572.3501002628034,False,False,False,False,11.750018615302345,False,False,False,False
2025-05-07 14:00:00+00:00,54.545,54.545,54.545,54.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7770771046964136,53.01780883949762,0.85938373549823,53.21088630042829,10.106823827382044,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1048.0,579.7245173129925,False,False,False,False,11.567847784057347,False,False,False,False
2025-05-07 15:00:00+00:00,54.545,54.545,54.545,54.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7548475280909734,53.01780883949762,0.8702700012711371,52.1550215498204,8.951929933951078,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.28718032681576133,0.28718032681576133,False,False,False,False,1048.0,586.9846023158918,False,False,False,False,11.388501306785141,False,False,False,False
2025-05-07 16:00:00+00:00,54.545,54.545,54.545,54.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7299794510054316,53.01780883949762,0.8827799426257973,51.451111716081805,7.983156096814355,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2537773666358307,0.742522355843355,False,False,False,False,0.28718032681576133,0.28718032681576133,False,False,False,False,1048.0,594.1321278613818,False,False,False,False,11.211935395052038,False,False,False,False
2025-05-07 17:00:00+00:00,54.545,54.545,54.545,54.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7023572475242537,53.01780883949762,0.8971038028142357,50.98183849358941,7.13001545916709,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2537773666358307,0.742522355843355,False,False,False,False,0.28718032681576133,0.28718032681576133,False,False,False,False,1048.0,601.1688390573295,False,False,False,False,11.038106939314796,False,False,False,False
2025-05-07 18:00:00+00:00,54.545,54.545,54.545,54.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6718444122402345,53.01780883949762,0.9134768458842296,50.66898967859448,6.356849301349435,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2537773666358307,0.742522355843355,False,False,False,False,0.28718032681576133,0.28718032681576133,False,False,False,False,1048.0,608.0964539556655,False,False,False,False,10.866973498395186,False,False,False,False
2025-05-07 19:00:00+00:00,54.545,54.545,54.545,54.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.638279439693571,53.01780883949762,0.9321921056325005,50.46042380193119,5.647022528035734,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2537773666358307,0.742522355843355,False,False,False,False,0.28718032681576133,0.28718032681576133,False,False,False,False,1048.0,614.9166639718567,False,False,False,False,10.69849328911774,False,False,False,False
2025-05-08 14:00:00+00:00,54.545,54.545,54.545,54.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6014704335546468,53.01780883949762,0.9536180802992458,50.32137988415567,4.993612079137314,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2537773666358307,0.742522355843355,False,False,False,False,0.28718032681576133,0.28718032681576133,False,False,False,False,1048.0,621.6311342978745,False,False,False,False,10.532625176108162,False,False,False,False
2025-05-08 15:00:00+00:00,54.545,54.545,54.545,54.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5611879514715643,53.01780883949762,0.9782237680369388,50.22868393897198,4.394101860754077,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3931814288161726,0.7138941236936783,False,False,False,False,0.28718032681576133,0.28718032681576133,False,False,False,False,1048.0,628.2415043087601,False,False,False,False,10.369328661749895,False,False,False,False
2025-05-08 16:00:00+00:00,54.545,54.545,54.545,54.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5171553425188518,53.01780883949762,1.0066148915027182,50.16688664218286,3.847506441924871,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3911255782079834,0.6047627205756382,False,False,False,False,0.28718032681576133,0.28718032681576133,False,False,False,False,1048.0,634.7493879628878,False,False,False,False,10.208563876296408,False,False,False,False
2025-05-08 17:00:00+00:00,54.545,54.545,54.545,54.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4690354284666698,53.01780883949762,1.0395876987775674,50.125688444323444,3.352932473756063,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,1,1.3911255782079834,0.6047627205756382,False,False,False,False,0.28718032681576133,0.28718032681576133,False,False,False,False,1048.0,641.1563741960213,False,False,False,False,10.050291568136773,False,False,False,False
2025-05-08 18:00:00+00:00,54.545,54.545,54.545,54.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4164116951261922,53.01780883949762,1.0782113461484242,50.098222979083836,2.9089633008650964,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3911255782079834,0.6047627205756382,False,False,False,False,0.2777111492202372,0.28244573801799927,False,False,False,False,1048.0,647.4640273092612,False,False,False,False,9.894473094212172,False,False,False,False
2025-05-08 19:00:00+00:00,54.545,54.545,54.545,54.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3587609551843538,53.01780883949762,1.1239586732864113,50.079912668924095,2.513492035953213,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.4389540472985962,0.6787156316093058,False,False,False,False,0.2730818811689572,0.27776380959347824,False,False,False,False,1048.0,653.673887350978,False,False,False,False,9.741070410580976,False,False,False,False
2025-05-09 14:00:00+00:00,57.37,57.37,56.585,56.75,901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3434088079305535,55.7769177283688,0.7243381656326775,64.63688170226581,11.086331617625056,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3204980842911878,0.7494252873563219,False,False,False,False,0.34282824712366267,0.31029602835857045,False,False,False,False,1949.0,673.7564627408852,False,False,False,False,23.559038311192126,False,False,False,False
2025-05-09 15:00:00+00:00,56.75,56.915,56.75,56.88,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3255169244929637,55.95231096496194,0.699869626631077,74.455777059617,19.350498183355313,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.221754922576945,0.7715541961384056,False,False,False,False,0.332291608831092,0.3212938185948312,False,False,False,False,2302.0,699.0005485898637,False,False,False,False,28.666650120320927,False,False,False,False
2025-05-09 16:00:00+00:00,56.88,56.88,56.47,56.47,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.287796560789845,55.95284973340805,0.4015776111987468,75.89241504210166,19.852657096004577,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2235129180853193,0.7600640897256158,False,False,False,False,0.32092665436347767,0.32111023647915443,False,False,False,False,2300.0,723.822245510951,False,False,False,False,28.25321368434696,False,False,False,False
2025-05-09 17:00:00+00:00,56.47,56.67,56.41,56.67,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2484704948763303,55.98009666653329,0.5525988289655569,77.43100713544472,20.880913693162555,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2188305252725469,0.7708622398414272,False,False,False,False,0.31124876981807514,0.31617950314861476,False,False,False,False,2411.0,749.9800401541921,False,False,False,False,29.53610959621755,False,False,False,False
2025-05-09 18:00:00+00:00,56.67,56.67,56.66,56.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2004721968857377,55.98009666653329,0.5663632487537055,78.33343152196665,21.628484661165132,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2286506835744004,0.7709530414107392,False,False,False,False,0.3202077972052096,0.31819365017691215,False,False,False,False,2411.0,775.732287593662,False,False,False,False,29.07818541643123,False,False,False,False
2025-05-09 19:00:00+00:00,56.66,56.795,56.58,56.68,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1977461642076126,56.002565758315974,0.565590825441877,79.00279143075663,22.40000026565579,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3307692307692307,0.7476495726495728,False,False,False,False,0.32182567717219324,0.3200096636745527,False,False,False,False,2490.0,802.3100815844579,False,False,False,False,29.852167037881905,False,False,False,False
2025-05-12 14:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2036775779717293,56.002565758315974,0.5628037392085876,79.44903136994996,23.131107502782257,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.335904027420737,0.6666666666666667,False,False,False,False,0.3212862032156385,0.32064793344509557,False,False,False,False,2490.0,828.475816753691,False,False,False,False,29.389342742720945,False,False,False,False
2025-05-12 15:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2056533423758922,56.002565758315974,0.5618814445859337,79.74652466274551,23.833883491662164,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.337919174548581,0.6655202063628548,False,False,False,False,0.31990788109782686,0.3202779072714612,False,False,False,False,2490.0,854.2358816102229,False,False,False,False,28.933694018027598,False,False,False,False
2025-05-12 16:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1837420890267918,56.002565758315974,0.572281959021137,79.94485352460921,24.508266039676812,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3580865603644645,0.701594533029613,False,False,False,False,0.3182317276457261,0.31925481745859363,False,False,False,False,2490.0,879.5965656162659,False,False,False,False,28.485109614647325,False,False,False,False
2025-05-12 17:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1932303116233505,56.002565758315974,0.5677313382714847,80.07707276585168,25.149401215328936,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.298405466970387,0.701594533029613,False,False,False,False,0.3182317276457261,0.31874327255215984,False,False,False,False,2490.0,904.5640607229905,False,False,False,False,28.043480008218683,False,False,False,False
2025-05-12 18:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2039954580741767,56.002565758315974,0.5626551471943257,80.16521892668,25.751545820117514,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.298405466970387,0.701594533029613,False,False,False,False,0.3179118073063614,0.31832753992926066,False,False,False,False,2490.0,929.1444628823239,False,False,False,False,27.608697372432346,False,False,False,False
2025-05-12 19:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2211174250521328,56.002565758315974,0.554765846253569,80.22398303389888,26.309939445011565,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.301565377532228,0.7090239410681402,False,False,False,False,0.31758345327051657,0.31795549659988864,False,False,False,False,2490.0,953.343773535311,False,False,False,False,27.18065555270471,False,False,False,False
2025-05-13 14:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.234038178187941,56.002565758315974,0.5489572799755422,80.26315910537812,26.821522544210495,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.29097605893186,0.7090239410681402,False,False,False,False,0.31686952110314204,0.31741250885151534,False,False,False,False,2490.0,977.1679010773992,False,False,False,False,26.759250040259676,False,False,False,False
2025-05-13 15:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2451874311680662,56.002565758315974,0.5440419849472369,80.28927648636429,27.285034147285344,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2975517890772126,0.7250470809792844,False,False,False,False,0.3168081993058232,0.3171103540786693,False,False,False,False,2490.0,1000.6226623010053,False,False,False,False,26.344377946612237,False,False,False,False
2025-05-13 16:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2579855733286025,56.002565758315974,0.538507162599289,80.30668807368839,27.700806571576962,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2749529190207156,0.7250470809792844,False,False,False,False,0.3168081993058232,0.3169592766922462,False,False,False,False,2490.0,1023.7137838157183,False,False,False,False,25.935937978447704,False,False,False,False
2025-05-13 17:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2743339790220936,56.002565758315974,0.5315986647424087,80.31829579857113,28.070439719715083,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.283014296098861,0.7463048219045313,False,False,False,False,0.3168081993058232,0.3168837379990347,False,False,False,False,2490.0,1046.4469034464823,False,False,False,False,25.533830412890374,False,False,False,False
2025-05-13 18:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.288888630138808,56.002565758315974,0.5255956378566771,80.3260342818263,28.396454868682426,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2621759147080205,0.7378240852919796,False,False,False,False,0.3168081993058232,0.316845968652429,False,False,False,False,2490.0,1068.8275716101027,False,False,False,False,25.13795707315564,False,False,False,False
2025-05-13 19:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3013578598062383,56.002565758315974,0.5205595344733923,80.33119327066306,28.681978201217063,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2621759147080205,0.7378240852919796,False,False,False,False,0.3168081993058232,0.31682708397912607,False,False,False,False,2490.0,1090.8612526704112,False,False,False,False,24.748221304579584,False,False,False,False
2025-05-14 14:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3129115399416318,56.002565758315974,0.5159785873419487,80.33463259655424,28.93047537726359,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2656518536705132,0.7476061870856863,False,False,False,False,0.3168081993058232,0.3168176416424746,False,False,False,False,2490.0,1112.5533262724205,False,False,False,False,24.36452795102021,False,False,False,False
2025-05-14 15:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3208947861340936,56.002565758315974,0.5128601072510057,80.3369254804817,29.145542285669364,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2557853274249138,0.7469226981782374,False,False,False,False,0.3168081993058232,0.3168129204741489,False,False,False,False,2490.0,1133.9090886557938,False,False,False,False,23.986783331624547,False,False,False,False
2025-05-14 16:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3282969418642672,56.002565758315974,0.5100021089661212,80.33845406976667,29.330748719484447,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2561005669213703,0.7451318708405226,False,False,False,False,0.3168081993058232,0.3168105598899861,False,False,False,False,2490.0,1154.933753947952,False,False,False,False,23.61489521795595,False,False,False,False
2025-05-14 17:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3340977212070821,56.002565758315974,0.5077845729854691,80.33947312928998,29.489527907565986,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2554347826086956,0.7467885375494072,False,False,False,False,0.3168081993058232,0.3168093795979047,False,False,False,False,2490.0,1175.632455437131,False,False,False,False,23.248772811476012,False,False,False,False
2025-05-14 18:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3383179472487579,56.002565758315974,0.5061833348918756,80.34015250230553,29.62510363442621,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2597467097094612,0.7454680903898685,False,False,False,False,0.3168081993058232,0.31680878945186397,False,False,False,False,2490.0,1196.0102468257028,False,False,False,False,22.88832672137561,False,False,False,False
2025-05-14 19:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3409725427317902,56.002565758315974,0.505181292007647,80.34060541764921,29.740446879411294,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2997694081475788,0.7320010248526774,False,False,False,False,0.3168081993058232,0.3168084943788436,False,False,False,False,2490.0,1216.072103464064,False,False,False,False,22.53346894274963,False,False,False,False
2025-05-15 14:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3420707980681315,56.002565758315974,0.5047678875504711,80.34090736121168,29.838254781117513,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2998438313378446,0.71603331598126,False,False,False,False,0.3168081993058232,0.3168083468423334,False,False,False,False,2490.0,1235.8229235653964,False,False,False,False,22.1841128351101,False,False,False,False
2025-05-15 15:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.34161653535134,56.002565758315974,0.5049387987057123,80.34110865691999,29.920945863670767,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.286426883696508,0.7222368075610398,False,False,False,False,0.3168081993058232,0.31680827307407833,False,False,False,False,2490.0,1255.267529401592,False,False,False,False,21.840173101232423,False,False,False,False
2025-05-15 16:00:00+00:00,56.68,59.31,56.68,59.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.414862789005323,56.002565758315974,2.3376360360775488,86.5077603998609,35.54053240762832,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2440599769319491,0.6346020761245675,False,False,False,False,0.3428282465486111,0.3298182598113447,False,False,False,False,2490.0,1274.410668480637,False,False,False,False,21.501565766329595,False,False,False,False
2025-05-15 17:00:00+00:00,59.34,59.425,59.33,59.42,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4842792499702016,58.376820704058424,0.7028187559467131,90.63524187260415,38.94383312543721,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3634694814134924,0.6321707205139974,False,False,False,False,0.3428282475558652,0.33632325368360494,False,False,False,False,2492.0,1293.2880224576813,False,False,False,False,21.199215909487275,False,False,False,False
2025-05-15 18:00:00+00:00,59.42,59.725,59.42,59.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5570722034790367,58.376820704058424,0.8562090396083071,93.42822163733784,41.0616955804262,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.380013752005501,0.6188402475360989,False,False,False,False,0.342828247677549,0.339575750680577,False,False,False,False,2492.0,1311.8727042800429,False,False,False,False,20.870545895386698,False,False,False,False
2025-05-15 19:00:00+00:00,59.71,59.71,59.545,59.6,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6180735208633563,58.7171771731157,0.5456011828271267,93.78846747933532,41.0616955804262,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3867428571428575,0.6105142857142856,False,False,False,False,0.3428282477110933,0.34120199919583516,False,False,False,False,2382.0,1328.463825143918,False,False,False,False,22.25239789700861,False,False,False,False
2025-05-16 14:00:00+00:00,59.6,59.6,59.6,59.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6725598145757172,58.7171771731157,0.5278273573183083,94.02863137400031,41.13524817764282,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4141956572495917,0.607284613588606,False,False,False,False,0.3409856840149191,0.34109384160537715,False,False,False,False,2382.0,1344.7977193277331,False,False,False,False,21.907399480000723,False,False,False,False
2025-05-16 15:00:00+00:00,59.6,59.6,59.6,59.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7211499324841864,58.7171771731157,0.5129261607151775,94.18874063711031,41.296893989953105,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4485170002411385,0.5842777911743426,False,False,False,False,0.3408901295238286,0.34099198556460286,False,False,False,False,2382.0,1360.878374842032,False,False,False,False,21.567749875659626,False,False,False,False
2025-05-16 16:00:00+00:00,59.6,59.6,59.6,59.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7643310883134784,58.7171771731157,0.5003725393334137,94.2954801458503,41.50961680519357,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.424108241082411,0.5960639606396061,False,False,False,False,0.34083219961374905,0.340912092589176,False,False,False,False,2382.0,1376.7097178677368,False,False,False,False,21.23336615665715,False,False,False,False
2025-05-16 17:00:00+00:00,59.6,59.6,59.6,59.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7904906041651947,58.7171771731157,0.493061971300269,94.36663981834364,41.75292436022414,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4079503105590065,0.6019875776397513,False,False,False,False,0.3408124448987102,0.3408622687439431,False,False,False,False,2382.0,1392.2956137147487,False,False,False,False,20.90416668136014,False,False,False,False
