date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_833,aVWAP_peak_808,aVWAP_peak_723,aVWAP_peak_697,aVWAP_peak_657,aVWAP_peak_655,aVWAP_peak_623,aVWAP_peak_559,aVWAP_peak_514,aVWAP_peak_467,aVWAP_peak_415,aVWAP_peak_393,aVWAP_peak_360,aVWAP_peak_336,aVWAP_peak_276,aVWAP_peak_238,aVWAP_peak_203,aVWAP_peak_148,aVWAP_peak_99,aVWAP_peak_98,aVWAP_valley_868,aVWAP_valley_841,aVWAP_valley_824,aVWAP_valley_741,aVWAP_valley_714,aVWAP_valley_691,aVWAP_valley_673,aVWAP_valley_648,aVWAP_valley_625,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_535,aVWAP_valley_501,aVWAP_valley_498,aVWAP_valley_426,aVWAP_valley_407,aVWAP_valley_372,aVWAP_valley_346,aVWAP_valley_300,aVWAP_OB_bull_741,aVWAP_OB_bear_858,aVWAP_OB_bear_697,aVWAP_OB_bear_99,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 14:00:00+00:00,64.175,64.355,63.87,64.15,4315.0,,,,,,,,,,,,,,64.92447493542602,64.64857975868722,63.88447538891907,64.45820003765296,64.85668523159661,65.09698374826432,65.59802853701589,65.62693262742174,,,,,,,,,,,,,,,,,64.125,64.71210960224437,63.81924340884573,,,,65.59802853701589,64.88679503312298,64.21878433703003,"rgba(239, 83, 80, 1.0)",0.9534502684536568,64.77369740937084,-0.6541478145287757,36.1389078603048,-6.236856606765386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9438639817629172,0.9722644376899696,False,False,False,False,0.009079188719147174,0.02830800293144786,False,False,False,False,-42175.0,-54335.13157085687,False,False,False,False,5065.788000881193,False,False,False,False
2025-06-09 15:00:00+00:00,64.165,64.48,64.13,64.36,3299.0,,,,,,,,,,,,,,64.87921886766618,64.6399208341067,63.887635624396104,64.45769223818921,64.85500357289062,65.09490140094692,65.59544302308377,65.62429841921647,,,,,,,,,,,,,,,,,64.2109340250416,64.69930103661095,63.82456841040156,,,,65.59544302308377,64.87926424756199,64.2449344906847,"rgba(239, 83, 80, 1.0)",0.9318458481340256,64.7739773051093,-0.44425513719706694,37.03707459536067,-6.236856606765386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9525443110348762,0.9696969696969697,False,False,False,False,0.03949419680643765,0.033901099868942755,False,False,False,False,-38876.0,-54095.455112393975,False,False,False,False,5038.395938852026,False,False,False,False
2025-06-09 16:00:00+00:00,64.36,64.56,64.285,64.5,2658.0,,,,,,,,,,,,,,64.85457776630307,64.6358976101126,63.89086995553975,64.45766393276296,64.85397309851093,65.09350228236899,65.59357144055578,65.62238695322925,,,,,,,,,,,,,,,,,64.2723638694185,64.6928115028407,63.82983251681975,,,,65.59357144055578,64.8753053799229,64.26500262969297,"rgba(239, 83, 80, 0.75)",0.9125514770127412,64.7751340175798,-0.3014997230407864,39.394505249688606,-6.236856606765386,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.957577502639408,0.968039159228333,False,False,False,False,0.05809156426169308,0.04599633206531792,False,False,False,False,-36218.0,-53818.28526569019,False,False,False,False,5001.490575458971,False,False,False,False
2025-06-09 17:00:00+00:00,64.485,64.595,64.41,64.51,1347.0,,,,,,,,,,,,,,64.84473204951281,64.63451927737216,63.892659988214085,64.4577363737444,64.8535255480128,65.09285763079056,65.59267211973236,65.62146728588027,,,,,,,,,,,,,,,,,64.29933356284248,64.69038222952017,63.83270775899135,,,,65.59267211973236,64.87377128415743,64.27414118378466,"rgba(239, 83, 80, 0.75)",0.8809546418976517,64.77580797868349,-0.3017272014265231,41.094367464113205,-6.236856606765386,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9545541890853182,0.964834742505765,False,False,False,False,0.0714996526298205,0.05874799234756921,False,False,False,False,-34871.0,-53524.52890498181,False,False,False,False,4944.831806847204,False,False,False,False
2025-06-09 18:00:00+00:00,64.525,64.695,64.42,64.445,5739.0,,,,,,,,,,,,,,64.80993997946419,64.62960216517908,63.90035505081163,64.458139715048,64.85171303446461,65.09019647648766,65.58890969898918,65.61761829273964,,,,,,,,,,,,,,,,,64.37229154664517,64.68148305393255,63.844955720198854,,,,65.58890969898918,64.868309301648,64.2995767735922,"rgba(239, 83, 80, 0.75)",0.8601334120277074,64.77714173947547,-0.3861514211992679,41.516836588194494,-6.236856606765386,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9554893289751965,0.9633724283791583,False,False,False,False,0.08223786341846408,0.07049292788301664,False,False,False,False,-40610.0,-53324.303650641006,False,False,False,False,4957.144492012363,False,False,False,False
2025-06-09 19:00:00+00:00,64.395,64.485,64.305,64.415,2237.0,,,,,,,,,,,,,,64.79357304995041,64.6258501474145,63.90274052755142,64.45799747756796,64.85076172855604,65.08895199000474,65.58728872369062,65.61596431200577,,,,,,,,,,,,,,,,,64.37564506251596,64.67589995391637,63.84879611241313,,,,65.58728872369062,64.86539099459267,64.30011370961516,"rgba(239, 83, 80, 0.75)",0.8391993986118979,64.77575780002874,-0.42988329189160296,41.45564519847966,-6.236856606765386,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9542168674698789,0.9664578313253015,False,False,False,False,0.056284516494248184,0.06338872218863241,False,False,False,False,-42847.0,-53161.864834351996,False,False,False,False,4914.971709190466,False,False,False,False
2025-06-10 14:00:00+00:00,65.215,65.215,64.595,64.75,2977.0,,,,,,,,,,,,,,64.79659974934359,64.63072660066008,63.90872234646557,64.45931816065023,64.85076894228857,65.08838660201131,65.58595756174158,65.61458629051106,,,,,,,,,,,,,,,,,64.43864692244078,64.680489492464,63.857934212764484,,,,65.58595756174158,64.866883281709,64.3256902092231,"rgba(239, 83, 80, 0.75)",0.8230970573180947,64.7807069392301,-0.03730658366116991,45.985405742208755,-10.078576887241752,False,True,False,True,True,1.3754612079470832,0.0,0.0,0.0,0.0,0,0.9565175840978588,0.9545107033639146,False,False,False,False,0.15023119836055102,0.10680996027459172,False,False,False,False,-39870.0,-52955.789410563586,False,False,False,False,4884.925636179761,False,False,False,False
2025-06-10 15:00:00+00:00,64.75,64.785,64.455,64.725,1128.0,,,,,,,,,,,,,,64.79393354143366,64.6309221707154,63.91049749691069,64.45956554021267,64.85056108344291,65.08799291783069,65.5853182347665,65.61392975441464,,,,,,,,,,,,,,,,,64.44894423347398,64.68024209831928,63.860672127736244,,,,65.5853182347665,64.86659009246588,64.32995281984317,#000000,0.8037796244522659,64.78127063969143,-0.0700075468195392,48.65214200799759,-7.359255971296548,False,True,False,False,True,1.1792876666565242,0.0,0.0,0.0,0.0,1,0.9548664122137399,0.9598282442748095,False,False,False,False,0.13910680061007394,0.12295838044233283,False,False,False,False,-40998.0,-52770.397326678874,False,False,False,False,4826.678727091702,False,False,False,False
2025-06-10 16:00:00+00:00,64.715,64.745,64.565,64.68,2129.0,,,,,,,,,,,,,,64.78945150127882,64.63140765860844,63.913862272914,64.46005058337191,64.85018663497789,65.08726608252955,65.58412473877725,65.61270379286353,,,,,,,,,,,,,,,,,64.46661562584691,64.6799379237115,63.865842455488526,,,,65.58412473877725,64.86613165816517,64.33746533501564,#000000,0.7874475529510454,64.78230246450735,-0.12991654380530696,49.754994620946235,-6.092578524370936,False,False,False,False,True,0.8215819696453934,0.0,0.0,0.0,0.0,1,0.9682448036951496,0.9583333333333336,False,False,False,False,0.1454049176258909,0.13418164903411187,False,False,False,False,-43127.0,-52620.887290606326,False,False,False,False,4784.854250702683,False,False,False,False
2025-06-10 17:00:00+00:00,64.685,64.77,64.54,64.715,2820.0,,,,,,,,,,,,,,64.78447504214465,64.6322557352319,63.918341768180504,64.46072617988791,64.84972377749045,65.08633355284513,65.58256859378123,65.61110468212608,,,,,,,,,,,,,,,,,64.48712747390834,64.67982300203298,63.87268791462417,,,,65.58256859378123,64.86569116646098,64.3465461301885,#000000,0.7712240183542178,64.7836230093688,-0.0889793467729819,50.999077110108296,-4.634153464567127,False,False,False,False,True,1.0969924844923895,0.0,0.0,0.0,0.0,0,0.9693917086400616,0.9573808601317323,False,False,False,False,0.1454049176258909,0.13979328333000138,False,False,False,False,-40307.0,-52429.974309356614,False,False,False,False,4754.391394102641,False,False,False,False
2025-06-10 18:00:00+00:00,64.73,64.825,64.565,64.685,2345.0,,,,,,,,,,,,,,64.78123646473514,64.63320157007045,63.922107950439056,64.46132820047069,64.8493772792925,65.08559259523165,65.58130230576735,65.6098026742079,,,,,,,,,,,,,,,,,64.50260286937257,64.6800478623206,63.87840916967301,,,,65.58130230576735,64.86549363002683,64.35368663378873,#000000,0.7614968781915233,64.78474901974968,-0.13099071395614104,51.29838841476062,-4.002264822182298,False,False,False,False,True,0.8506782258002623,0.0,0.0,0.0,0.0,0,0.9699204346982336,0.9518726955171748,False,False,False,False,0.15261684872125147,0.14620506602562644,False,False,False,False,-42652.0,-52278.37780843636,False,False,False,False,4717.036488767717,False,False,False,False
2025-06-10 19:00:00+00:00,64.69,64.95,64.6,64.86,4036.0,,,,,,,,,,,,,,64.78248838384546,64.63773892673774,63.9294329830733,64.46285579480869,64.84920420512714,65.08468348167366,65.57940379937159,65.60784188843837,,,,,,,,,,,,,,,,,64.53725168902845,64.68394892199137,63.889397774605186,,,,65.57940379937159,64.86670618288449,64.370199461875,"rgba(38, 166, 154, 1.0)",0.7471105421302137,64.78822771692751,0.09606648417495062,54.11564392584579,-1.0418592365791355,True,False,True,False,True,2.252303831389394,0.0,0.0,0.0,0.0,0,0.9701376769439591,0.9491952685669967,False,False,False,False,0.16708888585400491,0.1566469759398157,False,False,False,False,-38616.0,-52066.557997452845,False,False,False,False,4706.477783515505,False,False,False,False
2025-06-11 14:00:00+00:00,64.86,65.065,64.65,64.91,3437.0,,,,,,,,,,,,,,64.78674639097945,64.64300781805261,63.93607928188077,64.46441751852555,64.8492865144513,65.08410992945619,65.57794297415427,65.60632769040865,,,,,,,,,,,,,,,,,64.56742926837723,64.6889619580569,63.89926953653192,,,,65.57794297415427,64.8684897647386,64.38522025432201,"rgba(38, 166, 154, 1.0)",0.7321537523751799,64.79178108492906,0.16146733481516218,56.662753958283375,1.5484559668032105,True,False,True,False,True,2.6510193472116725,0.0,0.0,0.0,0.0,0,0.9739794931321335,0.9439930354033668,False,False,False,False,0.18208623204685281,0.16936660399333425,False,False,False,False,-35179.0,-51804.73539284117,False,False,False,False,4686.795957414489,False,False,False,False
2025-06-11 15:00:00+00:00,64.87,64.975,64.715,64.965,3641.0,,,,,,,,,,,,,,64.79131437144862,64.64856989097981,63.943092814233516,64.46609905963732,64.84940682618443,65.08353464030505,65.57642395888776,65.6047522695858,,,,,,,,,,,,,,,,,64.59488901554732,64.6942637861366,63.90961877834905,,,,65.57642395888776,64.87039922890779,64.39959052667767,"rgba(38, 166, 154, 1.0)",0.7155284823184522,64.79532999927426,0.23712543234614616,59.101656622957954,3.975691594074185,True,False,True,False,True,3.0933829219325055,0.0,0.0,0.0,0.0,0,0.9781447304516752,0.9459932005828076,False,False,False,False,0.17980885443259606,0.17458772921296517,False,False,False,False,-31538.0,-51490.522441014175,False,False,False,False,4670.582066601862,False,False,False,False
2025-06-11 16:00:00+00:00,64.965,65.105,64.855,65.02,2513.0,,,,,,,,,,,,,,64.79759528463734,64.65395374006779,63.94842318761552,64.46754995126973,64.84974069797066,65.0833551203606,65.57554308056118,65.60383198849543,,,,,,,,,,,,,,,,,64.61732891090145,64.69974399826941,63.91741530825885,,,,65.57554308056118,64.87249913137228,64.41149607247657,"rgba(38, 166, 154, 1.0)",0.6990414930524133,64.79855501696008,0.3167837463738543,61.46441682508312,6.2997474732038725,True,False,True,False,True,3.539232686642336,0.0,0.0,0.0,0.0,0,0.9911773355553373,0.9363787863934911,False,False,False,False,0.2045075531159858,0.18954764116447548,False,False,False,False,-29025.0,-51142.219767510076,False,False,False,False,4637.131181848345,False,False,False,False
2025-06-11 17:00:00+00:00,65.02,65.445,65.02,65.185,4237.0,,,,,,,,,,,,,,64.81846879836986,64.6683894402028,63.959183798183865,64.47100963528071,64.85117021087477,65.08380096007494,65.57463130914591,65.60285194960943,,,,,,,,,,,,,,,,,64.66930390110116,64.71523580990913,63.932986053558785,,,,65.57463130914591,64.87868826271779,64.43917525485635,"rgba(38, 166, 154, 1.0)",0.6831748091226412,64.80677001456829,0.553635731852369,64.97327523561816,9.639536050043475,True,False,True,False,True,4.870350609645481,0.0,0.0,0.0,0.0,0,0.9967593047235583,0.9295885299027797,False,False,False,False,0.2513981032915777,0.22047287222802658,False,False,False,False,-24788.0,-50733.627212975036,False,False,False,False,4630.927597633641,False,False,False,False
2025-06-11 18:00:00+00:00,65.215,65.345,65.05,65.14,3936.0,,,,,,,,,,,,,,64.8343835275259,64.68025919048438,63.96871786593234,64.47403127395681,64.85234999259417,65.08409373981162,65.57369819290588,65.60185603940637,,,,,,,,,,,,,,,,,64.70725404402016,64.72777934908771,63.94669787129687,,,,65.57369819290588,64.88367372782719,64.46057708813491,"rgba(38, 166, 154, 1.0)",0.6649513969910111,64.81332107440161,0.49128241113057275,66.1124131441523,10.769905041582106,True,False,True,False,True,4.458450939714787,0.0,0.0,0.0,0.0,0,0.9963639937106914,0.9288522012578619,False,False,False,False,0.2448378922948884,0.2326553822614575,False,False,False,False,-28724.0,-50392.392682541315,False,False,False,False,4620.153526352499,False,False,False,False
2025-06-11 19:00:00+00:00,65.115,65.19,64.975,65.08,7210.0,,,,,,,,,,,,,,64.85291479144796,64.69667457900141,63.98443594218684,64.4787493210909,64.85385484445939,65.08408004782245,65.57158510359908,65.59963015419994,,,,,,,,,,,,,,,,,64.75224296158034,64.7445080446356,63.96913651083526,,,,65.57158510359908,64.890240597976,64.4886291723504,"rgba(38, 166, 154, 1.0)",0.644112574794923,64.82211769367287,0.4003683772347392,65.28104757547997,10.769905041582106,True,False,True,False,True,3.904817854657594,0.0,0.0,0.0,0.0,0,0.9944914420617739,0.9309462915601029,False,False,False,False,0.2234244525059832,0.22803991738372034,False,False,False,False,-35934.0,-50168.23155568021,False,False,False,False,4660.306184858662,False,False,False,False
2025-06-12 14:00:00+00:00,65.69,65.8,65.53,65.695,2033.0,,,,,,,,,,,,,,64.86992650950694,64.70782707188518,63.9911414538911,64.48136264792333,64.85537146627807,65.08501852598326,65.57171018264079,65.59972098169742,,,,,,,,,,,,,,,,,64.78248241640742,64.75674747827662,63.9785933213715,,,,65.57171018264079,64.89525985497576,64.50594107201852,"rgba(38, 166, 154, 1.0)",0.632556125772399,64.82800091241877,1.3706279209968109,70.13408931210962,14.7199000165528,True,False,True,False,True,8.733967881895957,0.0,0.0,0.0,0.0,0,0.998538296628337,0.9217501461703378,False,False,False,False,0.3344403776196942,0.2812401475017073,False,False,False,False,-33901.0,-49916.026415282075,False,False,False,False,4619.572755636047,False,False,False,False
2025-06-12 15:00:00+00:00,65.695,65.885,65.6,65.83,2765.0,,,,,,,,,,,,,,64.89461056275513,64.72406912196425,64.00069511070232,64.48518501931886,64.85766740855325,65.08649848762283,65.57203856579963,65.60000233857566,,,,,,,,,,,,,,,,,64.82468936143947,64.77458510782556,63.992011514162435,,,,65.57203856579963,64.9025958269115,64.5304286611425,"rgba(38, 166, 154, 1.0)",0.622079605867263,64.83649004836698,1.5970784804107643,74.03599359714545,18.322336418766454,True,False,True,False,True,9.727075188325404,0.0,0.0,0.0,0.0,0,0.9987282332224607,0.925748385834475,False,False,False,False,0.34282823480831015,0.31203419115500874,False,False,False,False,-31136.0,-49624.86321504514,False,False,False,False,4590.8196896571935,False,False,False,False
2025-06-12 16:00:00+00:00,65.83,66.05,65.79,65.935,2365.0,,,,,,,,,,,,,,64.91818390826835,64.73954959030543,64.0094862022494,64.48882403975766,64.85995001769363,65.08804145295555,65.57253367275464,65.6004565678175,,,,,,,,,,,,,,,,,64.8634321169622,64.7916230083434,64.00430543155163,,,,65.57253367275464,64.90962818147527,64.55312018561908,"rgba(38, 166, 154, 1.0)",0.6119155641570079,64.84451615127294,1.782082222780756,77.12068283616011,21.135443576008626,True,False,True,False,True,10.494317665413945,0.0,0.0,0.0,0.0,0,1.0058956470472629,0.9200157217254599,False,False,False,False,0.3428282356882739,0.32743121342164133,False,False,False,False,-28771.0,-49301.54750628475,False,False,False,False,4556.310857259407,False,False,False,False
2025-06-12 17:00:00+00:00,65.91,66.335,65.895,66.24,4422.0,,,,,,,,,,,,,66.15666666666667,64.96898886167699,64.7729011524351,64.02767194723393,64.49666867873982,64.86511455368614,65.091705606293,65.57406170859588,65.60190630031009,,,,,,,,,,,,,,,,,64.94331426615823,64.82840480006173,64.02960014067763,,,,65.57406170859588,65.06174283062641,64.60043973563252,"rgba(38, 166, 154, 1.0)",0.6358970892432503,64.86747258043893,2.158411231594791,80.3298985170714,24.089334726900447,True,False,True,False,True,12.666061504308306,0.0,0.0,0.0,0.0,0,1.011709141001672,0.9123290367017618,False,False,False,False,0.3428282365682229,0.3351297249949321,False,False,False,False,-24349.0,-48914.68630463692,False,False,False,False,4554.228518387168,False,False,False,False
2025-06-12 18:00:00+00:00,66.24,66.255,66.0,66.195,2246.0,,,,,,,,,,,,,66.15442111577684,64.99309375814083,64.78916809545349,64.03676274135485,64.50060900809703,64.86770851797321,65.09354548858059,65.57482591755655,65.60263093690794,,,,,,,,,,,,,,,,,64.98002065416132,64.84624798372957,64.04218182218465,,,,65.57482591755655,65.06808506442682,64.6228168200252,"rgba(38, 166, 154, 1.0)",0.6597045680583439,64.87564051963884,1.999924730314243,81.50904526375619,25.236781651311148,True,False,True,False,True,12.223948827595688,0.0,0.0,0.0,0.0,0,1.014791440686322,0.9098708214180067,False,False,False,False,0.3428282366218181,0.3389789808083751,False,False,False,False,-26595.0,-48568.64465650301,False,False,False,False,4518.442029730003,False,False,False,False
2025-06-12 19:00:00+00:00,66.18,66.32,66.075,66.27,5030.0,,,,,,,,,,,,,66.18333589787427,65.04679684603263,64.82608740503909,64.05752304114823,64.50974623562169,64.8738025387542,65.09792080916715,65.57674239242587,65.60445842855954,,,,,,,,,,,,,,,,,65.05921268412267,64.88661532028279,64.07076429844001,,,,65.57674239242587,65.08626817718029,64.67219743428183,"rgba(38, 166, 154, 1.0)",0.6849575050933535,64.89574532914325,2.0063356640926866,82.61037613117888,26.458582090233946,True,False,True,False,True,12.75778644684111,0.0,0.0,0.0,0.0,0,1.0140080891782572,0.9088487718259847,False,False,False,False,0.3428282369161003,0.3409036088622377,False,False,False,False,-21565.0,-48149.98349903785,False,False,False,False,4526.373161052019,False,True,False,False
2025-06-13 14:00:00+00:00,65.875,65.955,65.23,65.53,1177.0,,,,,,,,,,,,,66.1274186407767,65.05211105758616,64.8305568175066,64.06088205894699,64.51106382560046,64.8745367497577,65.09835035951292,65.5767388759196,65.604435791865,,,,,,,,,,,,,,,,,65.06674820719124,64.89128787527574,64.07535602734754,,,,65.5767388759196,65.08178824194134,64.67779736993818,"rgba(38, 166, 154, 0.75)",0.6911373769908562,64.8951809031092,0.9185136240999349,72.20043412960162,29.070050083306413,True,False,True,False,False,5.836790069290728,0.0,0.0,0.0,0.0,0,0.9979577944179712,0.9099484586210255,False,False,False,False,0.24017239885946332,0.2905380038608505,False,False,False,False,-22742.0,-47756.06127424657,False,False,False,False,4474.444894989197,False,False,False,False
2025-06-13 15:00:00+00:00,65.535,65.535,65.075,65.235,1238.0,,,,,,,,,,,,,66.05322881976429,65.05452996218021,64.8333833460706,64.0637240077925,64.51206820241956,64.87498678537213,65.09852502212027,65.57652400908958,65.6042016014038,,,,,,,,,,,,,,,,,65.07002169455382,64.89406859416952,64.07922532267607,,,,65.57652400908958,65.07457463957921,64.6811052037998,"rgba(38, 166, 154, 0.75)",0.6935422394041798,64.892869271737,0.493309143732795,62.68753822750138,20.69306515743432,True,False,True,False,False,3.324079414833836,0.0,0.0,0.0,0.0,0,0.9966026014366139,0.9176858862356829,False,False,False,False,0.19319520132175047,0.2418666025913005,False,False,False,False,-23980.0,-47387.44016921949,False,False,False,False,4424.267454756806,False,False,False,False
2025-06-13 16:00:00+00:00,65.235,65.28,64.92,64.96,4313.0,,,,,,,,,,,,,65.81918186258547,65.05448758894362,64.83808202407842,64.0716854502304,64.51451482732143,64.87567096184476,65.09837550978665,65.57520009586769,65.6028126489517,,,,,,,,,,,,,,,,,65.06918077412874,64.89792518419954,64.08999028470305,,,,65.57520009586769,65.05000121884558,64.68569874767711,#000000,0.6931577632001326,64.88346069199518,0.11042119423354488,54.36474172981377,13.60931025710417,False,False,False,False,False,1.074722358269554,0.0,0.0,0.0,0.0,0,0.990439957077358,0.9302507072480737,False,False,False,False,0.1602169640936892,0.20104178334249484,False,False,False,False,-28293.0,-47091.40233713856,False,False,False,False,4422.54237793887,False,False,False,False
2025-06-13 17:00:00+00:00,64.955,64.985,64.63,64.685,1358.0,,,,,,,,,,,,,65.74693582356112,65.05131393548666,64.8376048769848,64.07344144269861,64.51487318946752,64.87553945659457,65.09803033135942,65.5745564130268,65.60214936819628,,,,,,,,,,,,,,,,,65.06445611129641,64.89693199272676,64.09233666380688,,,,65.5745564130268,65.04160498193065,64.68457492261001,"rgba(239, 83, 80, 1.0)",0.6804657056578989,64.87959644160726,-0.285975384195324,47.1466799662646,7.536258551127062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9771439734323105,0.939734323109983,False,False,False,False,0.11373656839726531,0.15738917586988008,False,False,False,False,-29651.0,-46821.00850245424,False,False,False,False,4375.0300930095855,False,False,False,False
2025-06-13 18:00:00+00:00,64.685,65.15,64.685,65.045,1832.0,,,,,,,,,,,,,65.68024141068344,65.04997553137584,64.83869821278229,64.07645309541867,64.51572498934561,64.87567669409673,65.09783683286913,65.5738970945773,65.60146291245665,,,,,,,,,,,,,,,,,65.06230070321271,64.89756927169802,64.09637653294973,,,,65.5738970945773,65.03444075262286,64.68541550262016,"rgba(239, 83, 80, 1.0)",0.6680058868489033,64.8768047099089,0.25178713751238224,46.003498214743615,6.824618268209811,False,True,False,True,False,1.6966410649990848,0.0,0.0,0.0,0.0,0,0.9703905717346836,0.9426317327359504,False,False,False,False,0.131148419194084,0.14426879753198202,False,False,False,False,-27819.0,-46526.40371947046,False,False,False,False,4335.60326986215,False,False,False,False
2025-06-13 19:00:00+00:00,65.06,65.31,64.985,65.2,5866.0,,,,,,,,,,,,,65.57026374839288,65.05513183703206,64.84777177588583,64.08816595220146,64.51967907576478,64.87717418868125,65.09813696034504,65.572497266299,65.5999740437143,,,,,,,,,,,,,,,,,65.06866563126218,64.90595072723937,64.11207403243067,,,,65.572497266299,65.02542164981296,64.69556346364408,"rgba(239, 83, 80, 1.0)",0.6607753635548204,64.87588706544084,0.49050396312525013,46.6186760434268,6.824618268209811,False,True,False,True,False,2.857871978396993,0.0,0.0,0.0,0.0,0,0.9782098886066051,0.9405901895641984,False,False,False,False,0.1678250298467056,0.1560469136893438,False,False,False,False,-21953.0,-46145.42071606782,False,False,False,False,4359.330350949559,False,False,False,False
2025-06-16 14:00:00+00:00,65.26,65.4,65.05,65.215,1670.0,,,,,,,,,,,,,65.55029403357116,65.05723039252675,64.85070846384666,64.09162760538105,64.52089405540677,64.87768105861036,65.09829391285298,65.57215567283659,65.59960700934728,,,,,,,,,,,,,,,,,65.0713183968549,64.90874276500087,64.11669498309244,,,,65.57215567283659,65.02427691159774,64.69891871498272,"rgba(239, 83, 80, 1.0)",0.653663273922896,64.87637991932186,0.5180344287142601,47.16663266152316,6.824618268209811,False,True,False,True,False,2.970549762719525,0.0,0.0,0.0,0.0,0,0.9776716068642742,0.9359399375975044,False,False,False,False,0.1802800524511032,0.1681634830702235,False,False,False,False,-20283.0,-45744.452953028005,False,False,False,False,4317.63530674879,False,False,False,False
2025-06-16 15:00:00+00:00,65.09,65.275,64.895,65.15,872.0,,,,,,,,,,,,,65.53740957234211,65.05755354902873,64.85175390565232,64.09324364697541,64.52142295877513,64.87785684751293,65.09829946392877,65.57191913491077,65.59935741408295,,,,,,,,,,,,,,,,,65.07163554238562,64.90965251531716,64.11884304694317,,,,65.57191913491077,65.02320183257879,64.70004370154865,"rgba(239, 83, 80, 1.0)",0.6477989413918421,64.87627253428313,0.4225500355538573,46.933221662860404,6.557289669149036,False,True,False,True,False,2.4357552896962282,0.0,0.0,0.0,0.0,0,0.9758543471911203,0.9385648914419242,False,False,False,False,0.15781827329092735,0.16299087818057542,False,False,False,False,-21155.0,-45363.221124298885,False,False,False,False,4264.214604318576,False,False,False,False
2025-06-16 16:00:00+00:00,65.155,65.34,64.84,64.95,785.0,,,,,,,,,,,,,65.5248207233817,65.05747035764591,64.85245574694676,64.09460341726073,64.52184683934357,64.87797112816098,65.09826667720341,65.57167744339914,65.59910408162598,,,,,,,,,,,,,,,,,65.0714087803816,64.91020339009744,64.12064536918152,,,,65.57167744339914,65.02202404610757,64.70075251322018,"rgba(239, 83, 80, 1.0)",0.6383405640217437,64.87600816652343,0.11591278644489941,45.009982876434584,4.014674031599853,False,True,False,True,False,0.8033232027383335,0.0,0.0,0.0,0.0,0,0.9710869352151325,0.9518768989512892,False,False,False,False,0.15861763545116184,0.16080425681586863,False,False,False,False,-21940.0,-45000.070409193475,False,False,False,False,4210.273292623714,False,False,False,False
2025-06-16 17:00:00+00:00,64.95,64.99,64.415,64.535,1837.0,,,,,,,,,,,,,65.47540673691518,65.0519223030927,64.85070652643336,64.09644621288798,64.5220836198938,64.87759791357783,65.09763718475017,65.57068873608192,65.59808967895151,,,,,,,,,,,,,,,,,65.06359164971832,64.90768631314785,64.12303425892505,,,,65.57068873608192,65.01561987917606,64.6981040739304,"rgba(239, 83, 80, 1.0)",0.6364123684393829,64.87270626037612,-0.5306406303891453,40.841383308575544,-0.4936544103988396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9628510140405614,0.9496879875195012,False,False,False,False,0.09718013016005506,0.12899219348796184,False,False,False,False,-23777.0,-44671.030557888145,False,False,False,False,4173.478357854355,False,False,False,False
2025-06-16 18:00:00+00:00,64.545,64.71,64.345,64.42,1616.0,,,,,,,,,,,,,65.42900769560055,65.04534427765992,64.84804174397885,64.09760335457345,64.5220329457724,64.87705089668925,65.09689504094779,65.5696751157329,65.59705401078855,,,,,,,,,,,,,,,,,65.05447955384227,64.90422000113432,64.12450111298797,,,,65.5696751157329,65.00918945352707,64.69440022265485,"rgba(239, 83, 80, 1.0)",0.6379368632093333,64.8691020852702,-0.703991431081212,37.39550160595503,-4.158972913447698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9608568646543325,0.9555988315481992,False,False,False,False,0.06969917004466442,0.09934568176631313,False,False,False,False,-25393.0,-44372.1463631922,False,False,False,False,4133.827530600798,False,False,False,False
