date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_valley_882,aVWAP_valley_860,aVWAP_valley_850,aVWAP_valley_843,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_795,aVWAP_valley_785,aVWAP_valley_773,aVWAP_valley_766,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_738,aVWAP_valley_713,aVWAP_valley_707,aVWAP_valley_693,aVWAP_valley_684,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_628,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_583,aVWAP_valley_574,aVWAP_valley_557,aVWAP_valley_527,aVWAP_valley_522,aVWAP_valley_506,aVWAP_valley_491,aVWAP_valley_486,aVWAP_valley_480,aVWAP_valley_458,aVWAP_valley_453,aVWAP_valley_440,aVWAP_valley_420,aVWAP_valley_410,aVWAP_valley_383,aVWAP_valley_366,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_321,aVWAP_valley_315,aVWAP_valley_307,aVWAP_valley_302,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_272,aVWAP_valley_263,aVWAP_valley_242,aVWAP_valley_236,aVWAP_valley_228,aVWAP_valley_215,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_183,aVWAP_OB_bull_860,aVWAP_OB_bull_826,aVWAP_OB_bull_713,aVWAP_OB_bull_628,aVWAP_OB_bull_506,aVWAP_OB_bull_491,aVWAP_OB_bull_465,aVWAP_OB_bull_458,aVWAP_OB_bull_440,aVWAP_OB_bull_420,aVWAP_OB_bull_383,aVWAP_OB_bull_366,aVWAP_OB_bull_353,aVWAP_OB_bull_329,aVWAP_OB_bull_307,aVWAP_OB_bull_192,aVWAP_OB_bear_644,aVWAP_OB_bear_490,aVWAP_OB_bear_293,aVWAP_OB_bear_102,aVWAP_OB_bear_75,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-26 00:00:00+00:00,79.8533702088,80.1026315716,78.5372702128,78.5771520309,649510,,,,,,,,,,,,,,,,,,,,,,76.73186162325834,75.99964417581636,75.60697714012191,75.83403523664883,75.75067690883635,75.7530039922937,75.42094921506484,75.23583877216963,74.89566953380265,74.23649175287579,74.02914557987741,73.65277257978704,72.7814035284525,72.56313327704322,72.08098526112134,71.10406393621045,70.83349202440182,70.13400802799013,69.49993681660511,68.75551851869993,67.98565577034215,67.77520394412811,67.59651873235485,67.22442150471565,66.87620106618368,66.74946252249272,66.44351951749834,66.17396803764963,66.05768518396962,65.63646416705589,65.40778482060844,65.20514338013756,64.97995667222102,64.90837032375565,64.56815945949022,64.14132484549165,,,,76.73186162325834,74.89566953380265,74.23649175287579,73.1014459361893,72.7814035284525,72.08098526112134,71.10406393621045,70.13400802799013,69.49993681660511,68.75551851869993,67.98565577034215,67.22442150471565,64.47720478543917,,74.15204997330657,66.53369865548822,62.95571523617246,62.95200531710113,,,75.79162338302623,"rgba(38, 166, 154, 0.75)",1.6053751617608143,72.85620693124648,4.358584488051296,63.618630844773655,18.496007296460164,True,False,True,False,False,11.797360548725944,72.488534973258,0.0,0.0,0.0,0.0,0,0.9972704372239058,0.9096556325686724,False,False,False,False,0.28623588750960344,0.23210265996279109,False,False,False,False,29462696,25540505.049888514,False,False,False,False,656951.6238507944,False,False,False,False
2024-07-29 00:00:00+00:00,78.6270043035,83.2931770164,78.1085406687,82.2562497468,947653,,,,,,,,,,,,,,,,,,,,,,77.05129275630608,76.1928058167636,75.74283537948676,75.92304778223232,75.8307957679413,75.81871000734833,75.47136014218518,75.28498140745818,74.94285257534774,74.28411640155467,74.07647612146792,73.69891110458636,72.82779077398187,72.6098517732647,72.12811169611855,71.15111593978354,70.88058042849941,70.18080323757528,69.54697455297834,68.80272799219853,68.03262474630375,67.82213439889476,67.64341178997454,67.27117363936722,66.92293432691285,66.79617005711985,66.48944021169976,66.21849240073185,66.10177968582572,65.67960328338935,65.450609802916,65.24754187995354,65.021985916401,64.9503004831398,64.6095961399243,64.1825993899545,,,,77.05129275630608,74.94285257534774,74.28411640155467,73.14744407008922,72.82779077398187,72.12811169611855,71.15111593978354,70.18080323757528,69.54697455297834,68.80272799219853,68.03262474630375,67.27117363936722,64.51860374975992,80.00957399619999,74.19961248293261,66.5800214514947,62.99264241745364,62.98668064877828,,,75.91447863246522,"rgba(38, 166, 154, 0.75)",1.6331013195996922,73.51535501867819,3.1300258125287552,62.0324540067984,18.496007296460164,True,False,True,False,False,8.33776346796503,72.5658325654645,0.0,0.0,0.0,0.0,0,0.9953753178466809,0.8627339238820353,False,True,False,False,0.3428282440908296,0.28746545202681034,False,False,False,False,28515043,25657153.596951712,False,False,False,False,668351.67781743,False,False,False,False
2024-07-30 00:00:00+00:00,80.2422179349,80.8205042967,78.7715758939,79.0457633931,784633,,,,,,,,,,,,,,,,,,,,,,77.26733649352778,76.33671038168009,75.8475208114054,75.99280175397631,75.89389202183875,75.87077936036177,75.51168428159707,75.32436335329895,74.9807737385281,74.32251817285292,74.11467946813188,73.73622169107735,72.86540752935893,72.64775727197325,72.16639194484459,71.1894169314351,70.91893007381476,70.21896093787853,69.58536388991676,68.84129324354078,68.07102815402904,67.86051485417816,67.68176870975044,67.3094296403249,66.96118697126931,66.83440598347256,66.52704566714816,66.25496895194325,66.13790931301834,65.71496526128806,65.48572118714459,65.28231012170329,65.05645789677821,64.984693152586,64.64359307972187,64.21647226953057,,,,77.26733649352778,74.9807737385281,74.32251817285292,73.18471302062497,72.86540752935893,72.16639194484459,71.1894169314351,70.21896093787853,69.58536388991676,68.84129324354078,68.07102815402904,67.3094296403249,64.5525717153382,79.98021945563418,74.23797963203378,66.61795132270056,63.02298041510496,63.01517555134423,,,76.00563605721076,"rgba(38, 166, 154, 0.75)",1.6901258356947237,73.5784529569645,3.9427626258351167,63.41036795834101,18.496007296460164,True,False,True,False,False,11.727143540905356,72.647377592003,0.0,0.0,0.0,0.0,0,1.0009377694448853,0.9063288796423449,False,False,False,False,0.2519541195230228,0.26970978577491656,False,False,False,False,29299676,25799997.612757526,False,False,False,False,672911.7296677269,False,False,False,False
2024-07-31 00:00:00+00:00,79.7137838456,80.4266713434,79.334906574,80.03283839,646801,,,,,,,,,,,,,,,,,,,,,,77.41563946260158,76.44362313704903,75.92756572093938,76.04682213849263,75.94297359948787,75.911492140961,75.54349980804567,75.35550243926048,75.0108607544095,74.35311915018116,74.14516116875821,73.76605831713988,72.89559962109641,72.67820325803862,72.19718586109042,71.22031178741403,70.94988406183866,70.24980795339786,69.61643404984794,68.87254338338204,68.10218263400012,67.89165952511667,67.71290154175138,67.34049522000026,66.992262383095,66.86547228578972,66.5576124765348,66.28463089530119,66.16729388710532,65.7437398530918,65.51429865230189,65.31061451075983,65.0845274542498,65.01270005261173,64.67128658138432,64.24407404007246,,,,77.41563946260158,75.0108607544095,74.35311915018116,73.2145908948713,72.89559962109641,72.19718586109042,71.22031178741403,70.24980795339786,69.61643404984794,68.87254338338204,68.10218263400012,67.34049522000026,64.58024365973206,79.938052816541,74.26856877925202,66.64877750283945,63.047731332249775,63.038427514245555,,,76.0733898058547,"rgba(38, 166, 154, 0.75)",1.7257992770536734,73.62542378482415,3.52784946762178,63.0040706455425,18.496007296460164,True,False,True,False,False,10.27963706836288,72.7297113017825,0.0,0.0,0.0,0.0,0,1.0048076771097512,0.9199005955969013,False,False,False,False,0.26027396545580556,0.2649918756153611,False,False,False,False,28652875,25911875.15735527,False,False,False,False,671887.7794846788,False,False,False,False
2024-08-01 00:00:00+00:00,78.965999757,80.2172917986,78.4674770312,80.1524838442,525692,,,,,,,,,,,,,,,,,,,,,,77.49670390115283,76.51102532684124,75.98050018932237,76.08272941951259,75.97586165052246,75.93892217507407,75.56539010287551,75.37709443455842,75.03198559896171,74.37500408953615,74.16706948440073,73.78768106170627,72.91780928529492,72.7006691560956,72.22005094771183,71.24349609550542,70.97317088427343,70.27315031449245,69.64005178116146,68.89640832096889,68.1260748725884,67.91556935575218,67.73682293123005,67.36440611840347,67.01621697331349,66.889432565137,66.58121842622927,66.30756491751461,66.19002423840952,65.76603390713264,65.53645786300417,65.33257750431436,65.10632464403915,65.03445365398743,64.69281997128874,64.26556288287611,,,,77.49670390115283,75.03198559896171,74.37500408953615,73.23646097486402,72.91780928529492,72.22005094771183,71.24349609550542,70.27315031449245,69.64005178116146,68.89640832096889,68.1260748725884,67.36440611840347,64.60176613982556,79.80754641728572,74.29049031457403,66.67257431408812,63.067066860094556,63.05659539079728,,,76.11602839998244,"rgba(38, 166, 154, 0.75)",1.7284105554361195,73.65161741169217,3.0747222230235036,60.96050224294292,17.544961643479155,True,False,True,False,False,8.272728511021668,72.8072619182575,0.0,0.0,0.0,0.0,0,1.0104531687872949,0.924496151358199,False,False,False,False,0.20796449322893876,0.2364781844221499,False,False,False,False,28127183,25998749.97471389,False,False,False,False,666154.6116617502,False,False,False,False
2024-08-02 00:00:00+00:00,78.4575065767,79.2750838469,77.3806974891,78.5372702128,573682,,,,,,,,,,,,,,,,,,,,,,77.53763680139387,76.55908468340063,76.02175862563696,76.11067026555565,76.00183446698317,75.96075035196455,75.58351800477446,75.39525358258986,75.0501874105193,74.39453027119428,74.18679430188863,73.80743703650872,72.93863837041033,72.72185088190888,72.24183806448961,71.26597625668246,70.99584221844957,70.29608933088554,69.6634286594205,68.92020238290452,68.1500517514365,67.93960271774091,67.76089979932239,67.38853590659532,67.04044659292933,66.91368750287674,66.60516137930857,66.3308661750166,66.2131346986849,65.78875452631304,65.55906826398275,65.35501115249623,65.1286138181932,65.0567059495738,64.71488222334015,64.2876204844131,,,,77.53763680139387,75.0501874105193,74.39453027119428,73.25679654565933,72.93863837041033,72.24183806448961,71.26597625668246,70.29608933088554,69.6634286594205,68.92020238290452,68.1500517514365,67.38853590659532,64.62382616848005,79.57064114079033,74.31012302005891,66.6966967946612,63.08701245456199,63.07534001953886,,,76.14631334778738,"rgba(38, 166, 154, 0.75)",1.7143238554619311,73.66601625693929,2.794973834433183,58.458426612581256,14.905766041163375,True,False,True,False,False,6.934798278941916,72.877993932351,0.0,0.0,0.0,0.0,1,0.9945947054064633,0.9210778277247839,False,False,False,False,0.11214955153603941,0.17431386797909465,False,False,False,False,27553501,26059720.603156485,False,False,False,False,662528.2347338385,False,False,False,False
2024-08-05 00:00:00+00:00,75.7754543122,78.2680679409,75.2370497684,77.8792202149,1313443,,,,,,,,,,,,,,,,,,,,,76.4268573405,77.43011002095918,76.55169968451212,76.03715708641464,76.11926879391324,76.01213057550666,75.970134939282,75.59581136085889,75.40938244382794,75.06715683467331,74.41701480564842,74.21060145464654,73.83303407249336,72.96887784806844,72.75326870730079,72.27550322141515,71.30297570128262,71.03368226610553,70.33559389945464,69.70463586389026,68.96311650611113,68.19416425674241,67.98403476103813,67.80558907876448,67.43367472637539,67.08608044093869,66.95947692766524,66.65061623992763,66.37531676703892,66.25730850142598,65.83247559797425,65.60272564820313,65.39845460006353,65.1719127892948,65.0999751338001,64.75797334593506,64.33092648578764,,,,77.43011002095918,75.06715683467331,74.41701480564842,73.28528272319424,72.96887784806844,72.27550322141515,71.30297570128262,70.33559389945464,69.70463586389026,68.96311650611113,68.19416425674241,67.43367472637539,64.66696185731833,78.70894173570944,74.33318540216278,66.74241672176011,63.12669851919989,63.112650368853245,,,76.26789622524335,#000000,1.672068241371139,74.01212188997201,1.0545816125196013,52.182613992823676,8.878622841734625,False,False,False,False,False,0.4134760527323209,72.9311887161935,0.0,0.0,0.0,0.0,1,0.9666247752497389,0.9301569599670559,False,False,False,False,-0.033264526609634165,0.07052467068473024,False,False,False,False,26240058,26066792.657934662,False,False,False,False,688054.3039599624,False,False,False,False
2024-08-06 00:00:00+00:00,76.1742724928,77.2211702169,75.8502327211,75.9050702209,678891,,,,,,,,,,,,,,,,,,,,,76.4228936507845,77.38174955782235,76.54787046793477,76.04444201389221,76.12337116044873,76.01711542906656,75.97471920887487,75.60193909965733,75.41645293387454,75.07569136779786,74.42837652084901,74.22264602501183,73.84601105161424,72.98425148957668,72.76924918560772,72.29264441935007,71.32184978411287,71.05299327983798,70.35577544610688,69.72570225790142,68.98507185709349,68.21674929922038,68.00678747380937,67.8284768944061,67.4567997890091,67.10946494772813,66.98294327686651,66.67391859821869,66.39811283545247,66.27996560670113,65.85490885653587,65.62512990845265,65.4207526793615,65.19414027365652,65.1221883796387,64.78010009158866,64.35316813044476,,,,77.38174955782235,75.07569136779786,74.42837652084901,73.29975308092429,72.98425148957668,72.29264441935007,71.32184978411287,70.35577544610688,69.72570225790142,68.98507185709349,68.21674929922038,67.4567997890091,64.68911248651047,78.42430603816754,74.34484481728184,66.76585217931284,63.14710112314145,63.131836896289535,,,76.26426257356017,#000000,1.644234410847947,74.00504655065555,1.3192923878936218,48.815377286518796,5.778676045935974,False,False,False,False,False,1.303488007162663,72.98911232938549,0.0,0.0,0.0,0.0,1,0.9998888283994473,0.9399487592904466,False,False,False,False,-0.05325390273750533,0.008635383973612454,False,False,False,False,26918949,26100210.55370193,False,False,False,False,687694.9587066305,False,False,False,False
2024-08-07 00:00:00+00:00,76.0446565841,77.3408156711,75.984833857,76.6528543095,854789,,,,,,,,,,,,,,,,,,,,,76.43306392545125,77.32939427855452,76.5447618592756,76.0542086454229,76.12909007736184,76.02385612194945,75.98089051075249,75.60991289936055,75.42557969316626,75.086613227501,74.44279486526828,74.23790922225606,73.86242719920104,73.00364643399892,72.7893998821272,72.31424146008426,71.34560900224864,71.07729833777806,70.38116910177567,69.75220306278088,69.01268598109989,68.2451533655221,68.03540194625133,67.85726095222988,67.48588189520359,67.13887278682573,67.01245393914786,66.70322525771361,66.42678689751243,66.30846607925552,65.88313016704262,65.65331542381814,65.44880565844409,65.22210528350395,65.15013569133097,64.80793966084252,64.38115237756024,,,,77.32939427855452,75.086613227501,74.44279486526828,73.31802389090858,73.00364643399892,72.31424146008426,71.34560900224864,70.38116910177567,69.75220306278088,69.01268598109989,68.2451533655221,67.48588189520359,64.71698213371273,78.15842872624206,74.35963159176666,66.79532500338334,63.17278118706316,63.1559913137845,,,76.26314728976607,"rgba(239, 83, 80, 1.0)",1.6414090900886418,74.00229571764248,1.244272910872706,46.36995727599195,3.5292340641541102,False,True,False,True,False,1.0027267224363499,73.0507137220315,0.0,0.0,0.0,0.0,0,0.999964259669644,0.9252058883777193,False,False,False,False,-0.04153185858750233,-0.01644823730694494,False,False,False,False,26064160,26098796.806497935,False,False,False,False,694247.6662083312,False,False,False,False
2024-08-08 00:00:00+00:00,77.2111997624,77.320874762,76.0546270387,76.0546270387,537847,,,,,,,,,,,,,,,,,,,,,76.50125589133495,77.31332873365884,76.55143482277835,76.06607461204113,76.13691856819673,76.03186670656657,75.98793331682258,75.61722024571212,75.43346670868853,75.09540492874298,74.4535679446302,74.24914215028699,73.87424898017429,73.01715933884226,72.80335590116121,72.32903510364025,71.36162335070073,71.09362398333793,70.39809824448346,69.76977307063764,69.03089756535896,68.26380304233399,68.05416961365448,67.87612343129186,67.50490741158562,67.15808308556508,67.0317216247849,66.72233849353819,66.44547141368854,66.32703058684324,65.9014885755455,65.67163792891928,65.46703153949258,65.24026273271329,65.16827813840258,64.82599618432712,64.3992832934,,,,77.31332873365884,75.09540492874298,74.4535679446302,73.33088332109165,73.01715933884226,72.32903510364025,71.36162335070073,70.39809824448346,69.76977307063764,69.03089756535896,68.26380304233399,67.50490741158562,64.73505392265291,78.05685350486175,74.37060844265024,66.81455249270606,63.189380414520926,63.171606772272675,,,76.27575411213891,"rgba(239, 83, 80, 1.0)",1.645555368853008,74.01027751798203,1.9451926717294765,47.15890677504039,3.5292340641541102,False,True,False,True,False,3.5877628244365063,73.1237664750135,0.0,0.0,0.0,0.0,0,1.0045955241291502,0.9290627932075404,False,False,False,False,-0.03923485648924452,-0.02784154689809473,False,False,False,False,26602007,26118530.53957645,False,False,False,False,688114.306749181,False,False,False,False
2024-08-09 00:00:00+00:00,77.649899761,77.7795156697,76.6628247641,77.2211702169,466473,,,,,,,,,,,,,,,,,,,,,76.60575806902028,77.31479860966523,76.56598392842605,76.08239859298014,76.14817899614089,76.04281589415679,75.9974051401336,75.62601609062519,75.44261543458067,75.1051056007887,74.46476460272446,74.26066296862484,73.88613619125181,73.03032227486695,72.81686970631601,72.34319966265062,71.37669776933633,71.10893404902181,70.41384372573125,69.78601458753751,69.04763191081817,68.28085283492446,68.07130597385749,67.89332898064089,67.52222738307371,67.17554120147682,67.0492214642602,66.73967474835067,66.46240043989906,66.34384317565515,65.91808785931379,65.6881910107853,65.48348579912987,65.256642851505,65.18464088530682,64.84226393223435,64.41559705741143,,,,77.31479860966523,75.1051056007887,74.46476460272446,73.34353519795759,73.03032227486695,72.34319966265062,71.37669776933633,70.41384372573125,69.78601458753751,69.04763191081817,68.28085283492446,67.52222738307371,64.75133083958688,78.01276560073043,74.38195279915193,66.83199899599298,63.204271519785884,63.18561661487976,,,76.29791941514351,#000000,1.6537336427991252,74.0250508164822,2.191918245299975,48.51875253091072,3.5292340641541102,False,True,False,False,False,4.5324345190241395,73.2021452465725,0.0,0.0,0.0,0.0,0,1.0233786913732708,0.9129270411136623,False,False,False,False,0.00986132950261522,-0.008990108697739755,False,False,False,False,27068480,26155783.459593058,False,False,False,False,679422.4907982327,False,False,False,False
2024-08-12 00:00:00+00:00,76.7027065821,77.8792202149,76.5980168097,77.8792202149,450223,,,,,,,,,,,,,,,,,,,,,76.65329818526934,77.30786929793828,76.57437506203304,76.09412228555868,76.15618333843052,76.05082104233874,76.00441734374314,75.63295120736127,75.44997908094932,75.11314014369154,74.47436489045616,74.27062022800352,73.8965362791897,73.04206511312744,72.82896981320725,72.35597196049387,71.39044010679386,71.12292509689934,70.42831136477423,69.80099816050563,69.06313141984177,68.29669930139005,68.08724636883525,67.90934476893293,67.53837164651213,67.19183336462797,67.06555925945938,66.75587620321669,66.47823562552684,66.3595751426585,65.93363892359143,65.7037081132312,65.49891836150307,65.27201440401036,65.19999875798658,64.85754465817851,64.43093475564731,,,,77.30786929793828,75.11314014369154,74.47436489045616,73.35475335805944,73.04206511312744,72.35597196049387,71.39044010679386,70.42831136477423,69.80099816050563,69.06313141984177,68.29669930139005,67.53837164651213,64.76662318084152,77.95762955343396,74.39171247632939,66.84829848029433,63.218306211651786,63.19882275390127,,,76.30925472033414,"rgba(239, 83, 80, 1.0)",1.6543046880411403,74.03389861277742,1.6132505629798568,47.65140480689965,3.5292340641541102,False,True,False,True,False,2.280160976506913,73.270964968068,0.0,0.0,0.0,0.0,0,1.010138315590778,0.9270765442840476,False,False,False,False,0.01146679383340264,0.0012383425678314424,False,False,False,False,26618257,26173919.676863916,False,False,False,False,670434.2754728119,False,False,False,False
2024-08-13 00:00:00+00:00,76.8323224908,77.1114952172,76.099494084,77.1114952172,420070,,,,,,,,,,,,,,,,,,,,,76.65577192786508,77.29236048614912,76.5760401723264,76.10061755209396,76.16044785633633,76.05541545480135,76.00855839090143,75.63765966250884,75.45518670726459,75.11912990951541,74.48195519552648,74.2785936873559,73.90502373047136,73.05193259306233,72.83919205504395,72.3668718167822,71.40234942085465,71.13509064684526,70.4409854076589,69.81419589248192,69.07685629201757,68.31079596910843,68.1014424192394,67.92362091089116,67.55278804495165,67.20640425608353,67.08017879185887,66.77039264696644,66.49244018085732,66.37369363365589,65.94761663133427,65.71766609211042,65.51280962586637,65.28586059981623,65.21383566302733,64.87132594078386,64.44478340252249,,,,77.29236048614912,75.11912990951541,74.48195519552648,73.36409524065583,73.05193259306233,72.3668718167822,71.40234942085465,70.4409854076589,69.81419589248192,69.07685629201757,68.31079596910843,67.55278804495165,64.78041842886732,77.89223720757253,74.39947066083931,66.86289704196172,63.23101760529469,63.21078560261331,,,76.31085893787281,"rgba(239, 83, 80, 1.0)",1.655695199239568,74.03702635678698,1.68829150153775,47.35068024879218,3.5292340641541102,False,True,False,True,False,2.566585032913295,73.3378969207295,0.0,0.0,0.0,0.0,0,0.9888481291272639,0.9601614086597533,False,False,False,False,-0.04681666608504457,-0.022789161758606562,False,False,False,False,27038327,26207818.00326141,False,False,False,False,660616.0685915252,False,False,False,False
2024-08-14 00:00:00+00:00,77.4305497617,77.5103133978,76.9419974905,76.991849763,635890,,,,,,,,,,,,,,,,,,,,,76.73155647778191,77.29243003813923,76.59261151356715,76.12028293211144,76.17422247729003,76.06893664841775,76.02035962881249,75.6488487778263,75.4668879345386,75.1316359712049,74.49652251739231,74.29361890795101,73.92059004864188,73.06927493853242,72.85701670269715,72.38559791305576,71.42235806646617,71.15543046353005,70.46194924587502,69.8358535822441,69.09920654540628,68.33360179357177,68.12437246874075,67.9466505057188,67.57598502701684,67.22979830174346,67.10363306451225,66.79364120857679,66.51515709786588,66.39625952410495,65.96991147864112,65.73990585877121,65.5349232147512,65.30788118127867,65.23583487644717,64.89320664281088,64.46673516313342,,,,77.29243003813923,75.1316359712049,74.49652251739231,73.38073312185963,73.06927493853242,72.38559791305576,71.42235806646617,70.46194924587502,69.8358535822441,69.09920654540628,68.33360179357177,67.57598502701684,64.80231347038095,77.84920564488189,74.41424469926153,66.88628865444204,63.25108930644853,63.2296767899907,,,76.33115606174329,#000000,1.6565277593883636,74.05359283947487,2.038575510181602,48.436840680011,3.5292340641541102,False,True,False,False,False,3.8857378609240136,73.4069250044355,0.0,0.0,0.0,0.0,0,0.9934074074060392,0.9502962962979364,False,False,False,False,0.010320028047478842,-0.00623456685556386,False,False,False,False,27674217,26265323.84627077,False,False,False,False,659646.418842838,False,False,False,False
2024-08-15 00:00:00+00:00,78.1384520322,78.3827281678,77.6199883975,77.97892476,403513,,,,,,,,,,,,,,,,,,,,,76.82369472320094,77.309331854441,76.61359823090984,76.14021754425933,76.1885498919536,76.08254230282591,76.03209563645478,75.65908349510956,75.47726321162833,75.14223399897806,74.50815459254494,74.30544843806413,73.93258146681247,73.0821540862595,72.87016014073596,72.39921818793198,71.43660319333273,71.16984202632398,70.47664412500035,69.85091238183264,69.11462325554317,68.34922430430188,68.14005343786602,67.96237777886891,67.59178355420138,67.24569326057541,67.1195558075449,66.80939449260089,66.53052620226346,66.41151649479602,65.98495102424667,65.75489070715082,65.54980823414171,65.32268775106381,65.25062216320313,64.90789182752177,64.48144128064725,,,,77.309331854441,75.14223399897806,74.50815459254494,73.39323483518247,73.0821540862595,72.39921818793198,71.43660319333273,70.47664412500035,69.85091238183264,69.11462325554317,68.34922430430188,67.59178355420138,64.81700243998515,77.85784619974477,74.42597184719722,66.90214744403971,63.26447755059659,63.24227840035482,,,76.35613920989437,#000000,1.6680967478157624,74.07217873314427,2.4376723378785905,50.5804015211907,3.5292340641541102,False,False,False,False,True,5.4159335683598435,73.48526041149,0.0,0.0,0.0,0.0,0,1.006149514706029,0.9273912721366687,False,False,False,False,0.08182213032711577,0.03779378173577595,False,False,False,False,28077730,26336398.597397406,False,False,False,False,649601.9710450796,False,False,False,False
2024-08-16 00:00:00+00:00,78.7366793031,78.8064724847,78.0088361235,78.2580974864,608086,,,,,,,,,,,,,,,,,,,,,76.98539029488477,77.34877380086894,76.65411342782164,76.17671102136437,76.21509144158274,76.1075202649596,76.05359536276117,75.67734817378106,75.49557447769466,75.16062243451685,74.5278510055973,74.3253581095019,73.95257168146257,73.10326379767007,72.89162966071217,72.42131912651631,71.45947394589828,71.19292380370872,70.50005074778046,69.87479775507033,69.13897371710875,68.37380947804618,68.16470824117432,67.98708707911874,67.61656860252342,67.27059765752719,67.14449262182596,66.83404122375286,66.55455251909667,66.4353593309615,66.00842556845622,65.77826507359435,65.57301446425824,65.34575831466682,65.27365852076798,64.9307501386909,64.50430922955533,,,,77.34877380086894,75.16062243451685,74.5278510055973,73.41383968441394,73.10326379767007,72.42131912651631,71.45947394589828,70.50005074778046,69.87479775507033,69.13897371710875,68.37380947804618,67.61656860252342,64.83986163727467,77.8985687047873,74.44577876247781,66.92696622744754,63.28524805264612,63.26183028102927,,,76.40231797350305,"rgba(38, 166, 154, 0.5)",1.682720147604622,74.10624037861729,2.751758176232821,53.125706782433475,3.5292340641541102,False,False,True,False,True,6.683534317882977,73.56604000720999,0.0,0.0,0.0,0.0,0,1.019262234119215,0.9147701918811885,False,False,False,False,0.11958697725251978,0.07869037949414787,False,False,False,False,28685816,26428532.61318574,False,False,False,False,647973.8937491942,False,False,False,False
2024-08-19 00:00:00+00:00,79.1354974837,79.4944338462,78.7167383941,78.7167383941,585408,,,,,,,,,,,,,,,,,,,,,77.16469758277681,77.40261665829368,76.70353172554044,76.21951305234967,76.24657037651805,76.13693768731234,76.07888584177206,75.69837020970645,75.51644456943691,75.18125815741155,74.5494469471551,74.34705828738214,73.97415296891275,73.1256603769315,72.914326377502,72.44451872190689,71.4832070507878,71.21681193225945,70.52412787880881,69.89925136334148,69.16378495243691,68.39875497146896,68.18969830647386,68.01211101504974,67.64162695189964,67.29573929062397,67.16965395029956,66.85888086824835,66.57874411980181,66.45935655127435,66.03201853344257,65.80173990076761,65.59630577370167,65.36889767837134,65.29675865921428,64.9536492886367,64.52719089375601,,,,77.40261665829368,75.18125815741155,74.5494469471551,73.4358270711115,73.1256603769315,72.44451872190689,71.4832070507878,70.52412787880881,69.89925136334148,69.16378495243691,68.39875497146896,67.64162695189964,64.86275575498891,77.96685472185283,74.4674418277495,66.95198748594201,63.30597379057006,63.281342023062265,,,76.45639039178369,"rgba(38, 166, 154, 0.5)",1.7123561834635357,74.1458336032704,2.913917051029146,55.54132307846474,-0.43121383202439745,False,False,True,False,True,7.519776099281536,73.6434436619745,0.0,0.0,0.0,0.0,1,1.0339096735711104,0.8982709792836769,False,False,False,False,0.18532431658662968,0.13200734804038877,False,False,False,False,29271224,26540010.7067863,False,False,False,False,645520.3292884415,False,False,False,False
