date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_828,aVWAP_peak_797,aVWAP_peak_749,aVWAP_peak_721,aVWAP_peak_660,aVWAP_peak_636,aVWAP_valley_862,aVWAP_valley_846,aVWAP_valley_798,aVWAP_valley_740,aVWAP_valley_708,aVWAP_valley_685,aVWAP_valley_594,aVWAP_valley_564,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_487,aVWAP_valley_444,aVWAP_valley_425,aVWAP_valley_408,aVWAP_valley_392,aVWAP_valley_331,aVWAP_valley_292,aVWAP_valley_264,aVWAP_valley_246,aVWAP_valley_230,aVWAP_valley_203,aVWAP_valley_186,aVWAP_valley_151,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_87,aVWAP_OB_bull_408,aVWAP_OB_bull_331,aVWAP_OB_bull_292,aVWAP_OB_bull_203,aVWAP_OB_bear_881,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 14:00:00+00:00,23.825,24.085,23.775,24.07,43767.0,,,,,,,,,,,,,,,,,,,23.035300883937225,22.692183581408173,22.448510638721434,22.320709788287648,22.31474817568873,22.214893833988583,22.164504265405906,22.140519775674434,22.103013787504608,22.129462206930718,22.06983958359124,22.044372822844164,22.03597516206431,22.034598228568523,21.99054966008525,22.448510638721434,22.31474817568873,22.214893833988583,22.129462206930718,,,22.249278826313397,"rgba(38, 166, 154, 1.0)",0.5153569828961889,22.401609230342142,3.2373496916290563,78.06120695321673,22.87054660998197,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0599769319492502,0.8823529411764705,False,False,False,False,0.3428282215338147,0.33573095754641324,False,False,False,False,-280739.0,-596700.6256509002,False,False,False,False,23426.935623000285,False,False,False,False
2025-07-08 15:00:00+00:00,24.075,24.125,23.875,23.905,32757.0,,,,,,,,,,,,,,,,,,,23.102384606379868,22.735137630296236,22.484789502692106,22.350871914882514,22.33197307585573,22.229281694356946,22.178331376240855,22.153926643031255,22.11595780203414,22.140274509793365,22.079994940743653,22.05394899806477,22.044941562156136,22.043555535538374,21.999107851190107,22.484789502692106,22.33197307585573,22.229281694356946,22.140274509793365,,,22.269631842883733,"rgba(38, 166, 154, 1.0)",0.54472542881055,22.52151719921057,2.539780094001434,78.98923437749268,23.25605602613055,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.063568985176739,0.8822690992018243,False,False,False,False,0.3428282225248632,0.33927959003563823,False,False,False,False,-313496.0,-592309.8562609637,False,False,False,False,23571.587783884,False,False,False,False
2025-07-08 16:00:00+00:00,23.905,23.945,23.7,23.745,20626.0,,,,,,,,,,,,,,,,,,,23.1324549128635,22.757168770491116,22.504215608640337,22.36734762121021,22.34151747434461,22.237338333124413,22.186105014191995,22.161478851217307,22.123269624540992,22.146384436836318,22.085757612031156,22.059393709684116,22.05004473511118,22.048653959593597,22.00399229923123,22.504215608640337,22.34151747434461,22.237338333124413,22.146384436836318,,,22.28034153087414,"rgba(38, 166, 154, 0.75)",0.5655793091645073,22.531956669211457,2.144780247672943,76.54029852903994,23.25605602613055,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0508862206975413,0.8999428244711262,False,False,False,False,0.28720322927454517,0.31324140965509173,False,False,False,False,-334122.0,-588306.9437607938,False,False,False,False,23525.919756226882,False,False,False,False
2025-07-08 17:00:00+00:00,23.745,23.79,23.64,23.785,29674.0,,,,,,,,,,,,,,,,,,,23.16799323318179,22.785615380832485,22.52995838435558,22.389461712336086,22.35449074720345,22.248356738303595,22.19675825063693,22.171839687979368,22.133315185099484,22.154788018671194,22.093700285069094,22.066906414395728,22.057091109284226,22.05569405603514,22.010745870813928,22.52995838435558,22.35449074720345,22.248356738303595,22.154788018671194,,,22.294447671613206,"rgba(38, 166, 154, 0.75)",0.5838341196601371,22.546480772490927,2.121354655034623,75.20091402373113,23.25605602613055,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0419281232173416,0.9130062749572162,False,False,False,False,0.2543567308236034,0.2837990702393476,False,False,False,False,-304448.0,-583906.0299040372,False,False,False,False,23621.23882977375,False,False,False,False
2025-07-08 18:00:00+00:00,23.785,23.925,23.765,23.865,36009.0,,,,,,,,,,,,,,,,,,,23.213422256627343,22.82184676441015,22.562588089007356,22.417532900530063,22.371176693219045,22.262512734210414,22.21042712974613,22.185127507044577,22.146187772092105,22.165588620442172,22.103893830684846,22.076545243364546,22.066134300399707,22.064728859545532,22.019403953321646,22.562588089007356,22.371176693219045,22.262512734210414,22.165588620442172,,,22.312474443643048,"rgba(38, 166, 154, 0.75)",0.6032323742119176,22.568984078786865,2.1484521995463033,74.90559832690936,23.25605602613055,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0445642917967641,0.9080329264831107,False,False,False,False,0.2941528611539874,0.2889759656966675,False,False,False,False,-268439.0,-579015.0682000987,False,False,False,False,23813.297142490435,False,False,False,False
2025-07-08 19:00:00+00:00,23.865,23.935,23.81,23.9,92314.0,,,,,,,,,,,,,,,,,,,23.310688225329784,22.906787158374588,22.641103162347143,22.48621202920945,22.413134987921076,22.298350998242178,22.245081191041542,22.218847744223304,22.178889312320344,22.19314113928179,22.129933718711445,22.101196306043374,22.08928936016242,22.08786284490433,22.04158995562832,22.641103162347143,22.413134987921076,22.298350998242178,22.19314113928179,,,22.356140542249406,"rgba(38, 166, 154, 0.75)",0.6213655914180067,22.622239755044458,2.056374319085787,74.97511026896134,23.25605602613055,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0490362811791383,0.9070294784580499,False,False,False,False,0.30268460181981827,0.2958302837582429,False,False,False,False,-176125.0,-572768.7105535856,False,False,False,False,24875.323543382056,False,False,False,False
2025-07-09 14:00:00+00:00,23.845,23.885,23.7,23.745,21655.0,,,,,,,,,,,,,,,,,,,23.326073347482303,22.922839659405337,22.65674048472978,22.500257124208236,22.421962434303744,22.30598702645825,22.252494975363753,22.22607734207712,22.185920688351302,22.19908279316322,22.13557252221433,22.106546475903293,22.094322596817666,22.0928918840251,22.046425388885588,22.65674048472978,22.421962434303744,22.30598702645825,22.19908279316322,,,22.36487964955927,"rgba(38, 166, 154, 0.75)",0.6346675727717468,22.63177910164547,1.7540220205245802,71.66108621819916,27.304544124205236,True,False,True,False,False,19.11666447256608,0.0,0.0,0.0,0.0,0,1.0430379746835443,0.9063291139240506,False,False,False,False,0.27797875613920525,0.28690451994872407,False,False,False,False,-197780.0,-566954.9320953904,False,False,False,False,24825.396046585432,False,False,False,False
2025-07-09 15:00:00+00:00,23.745,23.745,23.52,23.545,16132.0,,,,,,,,,,,,,,,,,,,23.332729138455278,22.93206766957322,22.666352439616993,22.509128897486267,22.42763261195633,22.31096002520305,22.257348629858733,22.230822416172202,22.190552266051224,22.202997008014915,22.13930710995244,22.11009860652478,22.097668347099102,22.0962351995747,22.049650977456963,22.666352439616993,22.42763261195633,22.31096002520305,22.202997008014915,,,22.37023675619975,"rgba(38, 166, 154, 0.5)",0.6423948716881424,22.63665549268001,1.4139971337768675,65.91708485103246,21.840408017529043,False,False,True,False,False,15.190274844084236,0.0,0.0,0.0,0.0,0,1.0343383584589616,0.914572864321608,False,False,False,False,0.22951186017929337,0.25820819006400875,False,False,False,False,-213912.0,-561481.3982644541,False,False,False,False,24690.614712529845,False,False,False,False
2025-07-09 16:00:00+00:00,23.545,23.735,23.535,23.715,13061.0,,,,,,,,,,,,,,,,,,,23.33900039071376,22.939991116986924,22.674468421993488,22.516585302326106,22.43240945945718,22.3151389633087,22.261422034991288,22.234802563576135,22.194433947309502,22.206281485020117,22.14243678386166,22.11307406820643,22.100470854622376,22.099035587182776,22.05235042968455,22.674468421993488,22.43240945945718,22.3151389633087,22.206281485020117,,,22.374793427282732,"rgba(38, 166, 154, 0.5)",0.6516394570481725,22.641157158370284,1.6479094843244462,64.13675832207197,20.18029498151867,False,True,True,False,False,17.2788712758123,0.0,0.0,0.0,0.0,0,1.0314735336194565,0.9304721030042917,False,False,False,False,0.23026051274196344,0.2442343514029861,False,False,False,False,-200851.0,-555890.2292991137,False,False,False,False,24510.310608459615,False,False,False,False
2025-07-09 17:00:00+00:00,23.715,23.79,23.71,23.76,10878.0,,,,,,,,,,,,,,,,,,,23.345476603410116,22.94728175289866,22.681745903640284,22.52321348340994,22.4366543525757,22.318835350617046,22.265017539584168,22.238312490110665,22.19785225208918,22.209177315131644,22.145190246352417,22.115689693682643,22.102933898770086,22.101496656339428,22.054719476643882,22.681745903640284,22.4366543525757,22.318835350617046,22.209177315131644,,,22.378906467683723,"rgba(38, 166, 154, 0.5)",0.6628365200049772,22.645593224858235,1.681269425428458,63.457363946004435,19.404035212168083,False,True,True,False,False,17.818230157677984,0.0,0.0,0.0,0.0,0,1.0267780017276134,0.9357903829542182,False,False,False,False,0.2649888709033448,0.25461161115316544,False,False,False,False,-189973.0,-550217.0939611429,False,False,False,False,24298.95695561528,False,False,False,False
2025-07-09 18:00:00+00:00,23.76,23.795,23.725,23.725,11934.0,,,,,,,,,,,,,,,,,,,23.352268251486002,22.955082560712164,22.689581019124095,22.530374631895498,22.441262486341884,22.32285471677931,22.268929015907702,22.24213188418699,22.20157319192102,22.212331570883926,22.148190839761313,22.11854092418805,22.105619455805886,22.104180081048842,22.057303295254087,22.689581019124095,22.441262486341884,22.32285471677931,22.212331570883926,,,22.383348261686454,"rgba(38, 166, 154, 0.5)",0.6714614154458095,22.65036012470534,1.6004491852762166,62.32784524443713,18.087607678409825,False,True,True,False,False,17.134953013958146,0.0,0.0,0.0,0.0,0,1.0308713214079632,0.9272937103289092,False,False,False,False,0.26803731092476074,0.2613244610389631,False,False,False,False,-201907.0,-544816.9374656214,False,False,False,False,24107.252196613492,False,False,False,False
2025-07-09 19:00:00+00:00,23.725,23.84,23.725,23.835,43626.0,,,,,,,,,,,,,,,,,,,23.378259617205735,22.984126872312416,22.71862034283444,22.556936389966683,22.458491104141327,22.33788321038511,22.283547263904808,22.256404526629886,22.215474154208067,22.22413727794225,22.159416003807895,22.129207445878322,22.115669079949036,22.114221584324692,22.06696855274672,22.71862034283444,22.458491104141327,22.33788321038511,22.22413727794225,,,22.39995756174916,"rgba(38, 166, 154, 0.5)",0.6812295587478354,22.668775097352622,1.7119411330169096,62.95374407376341,18.087607678409825,False,True,True,False,False,18.469533423025524,0.0,0.0,0.0,0.0,0,1.0339861751152075,0.9205069124423962,False,False,False,False,0.27491422473183086,0.26811934288539696,False,False,False,False,-158281.0,-538824.1322335963,False,False,False,False,24409.868441627237,False,False,False,False
2025-07-10 14:00:00+00:00,23.745,24.05,23.73,24.005,24644.0,,,,,,,,,,,,,,,,,,,23.39572526722609,23.002112563561898,22.736231135934684,22.572954370846706,22.468944363721526,22.346971648532325,22.292370729090916,22.265012788183313,22.223847735703053,22.231265761197502,22.16618060469451,22.135631517623438,22.121722061970345,22.120269400611015,22.072781955441478,22.736231135934684,22.468944363721526,22.346971648532325,22.231265761197502,,,22.410134793622586,"rgba(38, 166, 154, 0.5)",0.6956784749728862,22.680778314072736,1.9034967065480561,65.19206736706909,18.087607678409825,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0392491467576792,0.9050056882821386,False,False,False,False,0.30813617134882676,0.28812775711711186,False,False,False,False,-133637.0,-532542.161191215,False,False,False,False,24413.498388268672,False,False,False,False
2025-07-10 15:00:00+00:00,24.005,24.14,23.995,24.055,34512.0,,,,,,,,,,,,,,,,,,,23.42414698221008,23.02968603631005,22.76274633585492,22.596940156731257,22.484667176420704,22.360597865876567,22.30557600869932,22.27788649236398,22.236355560332257,22.241935195508294,22.17628653363636,22.145222903516082,22.130759535292736,22.129298776057016,22.081450293977504,22.76274633585492,22.484667176420704,22.360597865876567,22.241935195508294,,,22.425570390185804,"rgba(38, 166, 154, 0.5)",0.709436954769664,22.699757191329716,1.9103076031756705,67.17032699160052,18.087607678409825,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0572400113346558,0.8960045338622837,False,False,False,False,0.34282822342553726,0.31547799027132456,False,False,False,False,-99125.0,-525822.5152812738,False,False,False,False,24570.06430472962,False,False,False,False
2025-07-10 16:00:00+00:00,24.055,24.1,23.955,24.035,18023.0,,,,,,,,,,,,,,,,,,,23.43732358056752,23.043077429503022,22.775832221821155,22.60888398988558,22.492584604742603,22.367490537390395,22.31226485730778,22.284412311672806,22.242702133386423,22.2473567185497,22.18142894776498,22.150107531249706,22.13536493437074,22.13390016322389,22.085871536985543,22.775832221821155,22.492584604742603,22.367490537390395,22.2473567185497,,,22.433240099894785,"rgba(38, 166, 154, 0.5)",0.7218107360927805,22.708944110551236,1.837124086885727,67.98712946918283,18.087607678409825,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0612244897959187,0.8979591836734692,False,False,False,False,0.3304821546300601,0.3229800724506923,False,False,False,False,-117148.0,-519486.4762846648,False,False,False,False,24468.55943178808,False,False,False,False
2025-07-10 17:00:00+00:00,24.035,24.125,24.03,24.125,21897.0,,,,,,,,,,,,,,,,,,,23.454211540684746,23.059886172717512,22.79215647946801,22.62376480700252,22.5024871726851,22.3761046843824,22.320619032797808,22.29256102699058,22.250623814262923,22.25413196146789,22.187851192653074,22.15620692923249,22.141116326021415,22.13964645161891,22.091390305106643,22.79215647946801,22.5024871726851,22.3761046843824,22.25413196146789,,,22.4428505264728,"rgba(38, 166, 154, 1.0)",0.7378365013353343,22.720616777451916,1.9033799764669213,69.51210040448808,14.732763611720316,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0659309564233166,0.8933220147142048,False,False,False,False,0.3428282235546615,0.3329041480026769,False,False,False,False,-95251.0,-512909.18207870104,False,False,False,False,24428.690293310745,False,False,False,False
2025-07-10 18:00:00+00:00,24.125,24.16,24.025,24.05,14839.0,,,,,,,,,,,,,,,,,,,23.464913050327546,23.0708134945454,22.802866043508818,22.633579467447312,22.509065896353686,22.381842973907396,22.326188491627118,22.297995930926596,22.255910295274173,22.258657941300463,22.192144834363226,22.16028676674386,22.14496491826543,22.143491682373156,22.095085113720554,22.802866043508818,22.509065896353686,22.381842973907396,22.258657941300463,,,22.449187126712314,"rgba(38, 166, 154, 0.5)",0.7498823210981579,22.818784691311617,1.6418780307893412,68.51599600886631,14.732763611720316,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0653705269089886,0.8915187376725836,False,False,False,False,0.34282822374634325,0.3378661858745101,False,False,False,False,-110090.0,-506663.92344182194,False,False,False,False,24280.012924422204,False,False,False,False
2025-07-10 19:00:00+00:00,24.045,24.12,24.03,24.06,29346.0,,,,,,,,,,,,,,,,,,,23.484758241410265,23.091574448084504,22.82339394769131,22.65249463026615,22.52184751452262,22.393022824285275,22.337047636195475,22.30859746428201,22.266228054976605,22.267502147729875,22.200541624529748,22.1682695467615,22.15249853651729,22.15101881780094,22.10232122126669,22.82339394769131,22.52184751452262,22.393022824285275,22.267502147729875,,,22.461407777088017,"rgba(38, 166, 154, 0.5)",0.7624087421391208,22.832505566298074,1.610021456807924,67.98949549966952,14.732763611720316,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0655783844638336,0.8944553898114268,False,False,False,False,0.33747057769157,0.33766838178304004,False,False,False,False,-80744.0,-500060.5137760572,False,False,False,False,24358.555359702477,False,False,False,False
2025-07-11 14:00:00+00:00,23.91,24.07,23.88,24.015,25809.0,,,,,,,,,,,,,,,,,,,23.498876279674707,23.10766734483956,22.839758481964907,22.667788030306458,22.532332915286208,22.40226062327268,22.346041960678797,22.317389472648138,22.27479925560133,22.274860117241506,22.20754465245596,22.17493609794332,22.158795463089305,22.157310616775895,22.10837917779653,22.839758481964907,22.532332915286208,22.40226062327268,22.274860117241506,,,22.471249365971683,"rgba(38, 166, 154, 0.5)",0.7717833566161019,22.841733708768537,1.5202015969554865,66.3277465350171,14.732763611720316,False,True,True,False,False,19.290254905050592,0.0,0.0,0.0,0.0,0,1.0570789031897034,0.8984331281477335,False,False,False,False,0.3072005253245942,0.3224344535538171,False,False,False,False,-106553.0,-493959.6220896067,False,False,False,False,24381.04287350554,False,False,False,False
2025-07-11 15:00:00+00:00,24.015,24.095,23.99,24.06,16478.0,,,,,,,,,,,,,,,,,,,23.508538395565406,23.118322987244635,22.850501578161754,22.67780580158682,22.539222003837516,22.40832383822596,22.351941333847066,22.323154674195543,22.280417193631404,22.279688411037476,22.21213685896117,22.179306922438407,22.162924358887327,22.16143608175694,22.11234941761695,22.850501578161754,22.539222003837516,22.40832383822596,22.279688411037476,,,22.47773799046629,"rgba(38, 166, 154, 0.5)",0.7813149173029199,22.8490390390194,1.549901242332359,65.9843959451409,14.732763611720316,False,True,True,False,False,19.844900543079238,0.0,0.0,0.0,0.0,0,1.0630075609073089,0.8991879025483058,False,False,False,False,0.32756972247726285,0.32500208801554,False,False,False,False,-90075.0,-487697.84500294615,False,False,False,False,24258.51507701708,False,False,False,False
2025-07-11 16:00:00+00:00,24.055,24.085,23.985,24.085,15193.0,,,,,,,,,,,,,,,,,,,23.517203922289312,23.12797043437795,22.860266139520675,22.686936547653413,22.545532523716712,22.413886065270944,22.35735515955709,22.32844657021217,22.285575291943978,22.2841252910355,22.216358346843332,22.1833260204267,22.16672201786318,22.165230605617506,22.116001953123227,22.860266139520675,22.545532523716712,22.413886065270944,22.2841252910355,,,22.483662459296777,"rgba(38, 166, 154, 0.5)",0.7889824499355965,22.85568896656639,1.5580968037171896,66.18695978439976,14.732763611720316,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0578796561604586,0.9157593123209169,False,False,False,False,0.32529375346807654,0.32514792074180826,False,False,False,False,-74882.0,-481297.5993439858,False,False,False,False,24117.964455667978,False,False,False,False
2025-07-11 17:00:00+00:00,24.085,24.09,24.02,24.04,9724.0,,,,,,,,,,,,,,,,,,,23.522589628202006,23.13403016613577,22.86642425045706,22.69271002632117,22.549539452637543,22.417422744668958,22.360798724960183,22.331813318635827,22.288857799372146,22.286950724972492,22.219047633986637,22.18588704023537,22.169142492642518,22.167649096760034,22.118330472344613,22.86642425045706,22.549539452637543,22.417422744668958,22.286950724972492,,,22.487412904822154,"rgba(38, 166, 154, 0.5)",0.7897425341656237,22.8598624713433,1.494331984921562,64.76312957845846,14.732763611720316,False,True,True,False,False,19.183573318583036,0.0,0.0,0.0,0.0,0,1.0494110887675958,0.9146796897443265,False,False,False,False,0.33137031268506334,0.3282591167134358,False,False,False,False,-84606.0,-475147.34198981547,False,False,False,False,23894.802216045216,False,False,False,False
2025-07-11 18:00:00+00:00,24.04,24.045,23.925,23.975,24375.0,,,,,,,,,,,,,,,,,,,23.533934499857555,23.14776810102477,22.880708849023826,22.706251710221185,22.559037193391422,22.42585297445431,22.369022678915943,22.33986175259698,22.296715393767293,22.29372064439117,22.2255039849177,22.192041729916617,22.174963158847955,22.1734652088727,22.123937154683315,22.880708849023826,22.559037193391422,22.42585297445431,22.29372064439117,,,22.496185668992187,"rgba(38, 166, 154, 0.5)",0.7897875013555036,22.868677654599594,1.4007848231348794,61.699892264058505,15.165894636640402,False,True,True,False,False,17.78816457676499,0.0,0.0,0.0,0.0,0,1.0430045871559634,0.9165711009174312,False,False,False,False,0.3102022626584077,0.3192306896859217,False,False,False,False,-108981.0,-469470.34443958575,False,False,False,False,23902.247142928238,False,False,False,False
2025-07-11 19:00:00+00:00,23.975,23.99,23.78,23.8,35999.0,,,,,,,,,,,,,,,,,,,23.545298570871495,23.164339865809232,22.89882796295054,22.723828838368874,22.571623612948525,22.437151474550923,22.38008727723057,22.35071160592492,22.30733654174229,22.30288752728991,22.234280632992398,22.20042517633734,22.18290149028822,22.181397918904537,22.13160309875567,22.89882796295054,22.571623612948525,22.437151474550923,22.30288752728991,,,22.507513439664358,"rgba(38, 166, 154, 0.5)",0.7861265342983923,22.878107425349192,1.1727025287011659,55.27141279035136,9.273251791165954,False,True,True,False,False,14.159133146197615,0.0,0.0,0.0,0.0,0,1.035002845759818,0.9194649971542403,False,False,False,False,0.28041799517289756,0.29982434242940964,False,False,False,False,-144980.0,-464439.4863862588,False,False,False,False,24089.79369885183,False,False,False,False
2025-07-14 14:00:00+00:00,23.855,23.88,23.67,23.685,14470.0,,,,,,,,,,,,,,,,,,,23.548085636373337,23.16974520565159,22.905095743537235,22.73006203735107,22.576180591788596,22.441289536154073,22.384155672888447,22.354709009008122,22.311260359370035,22.30627934323429,22.2375409140106,22.20354561011236,22.185859796068783,22.18435435081492,22.13446716166301,22.905095743537235,22.576180591788596,22.441289536154073,22.30627934323429,,,22.511508731201765,"rgba(239, 83, 80, 1.0)",0.7784022270183337,22.88080387264182,1.0331369816844538,48.87954595416496,3.7034335206345332,False,True,False,True,False,11.88060346506657,0.0,0.0,0.0,0.0,0,1.0276523702031606,0.9260722347629798,False,False,False,False,0.24820414383707054,0.2740142431332401,False,False,False,False,-159450.0,-459710.9672174796,False,False,False,False,23940.649610497538,False,False,False,False
2025-07-14 15:00:00+00:00,23.685,23.825,23.64,23.805,11947.0,,,,,,,,,,,,,,,,,,23.75666666666667,23.550461685887687,23.174221783697785,22.910272030569462,22.73520985071223,22.579953711073294,22.44471679635817,22.387525107138707,22.358019738968743,22.314510141987896,22.309090369736612,22.240242894168038,22.206131903910745,22.188312071445324,22.18680506881056,22.136841266384046,22.910272030569462,22.579953711073294,22.44471679635817,22.309090369736612,,,22.59243631796975,"rgba(239, 83, 80, 1.0)",0.7729157209630216,22.955321219830584,1.099316208901471,47.78903302654493,3.0551274651369127,False,True,False,True,False,13.552653676093882,0.0,0.0,0.0,0.0,0,1.0272931907709626,0.9321890827236918,False,False,False,False,0.23589521979445405,0.25495473146384706,False,False,False,False,-147503.0,-454870.5336172086,False,False,False,False,23754.70155452083,False,False,False,False
2025-07-14 16:00:00+00:00,23.805,23.845,23.795,23.805,8966.0,,,,,,,,,,,,,,,,,,23.78167583161989,23.552704080716172,23.177868776700752,22.91438048760146,22.739258102617,22.5829091519067,22.44739102542057,22.390150232821668,22.360597326349954,22.317037723170326,22.31127756971836,22.242342136381467,22.208140027574785,22.19021569920886,22.18870743041588,22.138682427420672,22.91438048760146,22.5829091519067,22.44739102542057,22.31127756971836,,,22.59645862685278,"rgba(239, 83, 80, 1.0)",0.7691334951316384,22.958659293151477,1.1003820691799022,47.06202440813156,2.47318832917955,False,True,False,True,False,13.552653676093882,0.0,0.0,0.0,0.0,0,1.035400736335316,0.9331634097989239,False,False,False,False,0.26131803986909136,0.25813638566646924,False,False,False,False,-147503.0,-450105.1454991124,False,False,False,False,23525.419359877098,False,False,False,False
2025-07-14 17:00:00+00:00,23.805,23.985,23.785,23.945,24199.0,,,,,,,,,,,,,,,,,,23.847829439321394,23.56058371151553,23.1888694203106,22.92637481245317,22.750935789488206,22.591393199720383,22.455028441276443,22.397631921308,22.36793655146691,22.324224611548946,22.317500598908815,22.248302747810694,22.2138371313966,22.195614737736907,22.19410265232032,22.14389728090165,22.92637481245317,22.591393199720383,22.455028441276443,22.317500598908815,,,22.607753940467788,#000000,0.7680016774569276,22.969095356604825,1.2707063956249074,49.84422870748749,2.47318832917955,False,True,False,False,True,15.468360124431829,0.0,0.0,0.0,0.0,0,1.035512965050733,0.9219278466741826,False,False,False,False,0.28041799517289756,0.2692771904196834,False,False,False,False,-123304.0,-445038.46107276954,False,False,False,False,23535.862470576678,False,False,False,False
2025-07-14 18:00:00+00:00,23.945,24.02,23.885,24.015,19899.0,,,,,,,,,,,,,,,,,,23.886244507339786,23.568037957795624,23.19850865552528,22.936695998519035,22.760922855801244,22.59864722699755,22.46154219049319,22.404005415440704,22.374185573999288,22.330339246738507,22.322800249283684,22.25337312365498,22.218681452556897,22.200205457873494,22.198690013137394,22.14832797022478,22.936695998519035,22.59864722699755,22.46154219049319,22.322800249283684,,,22.61632549346134,"rgba(38, 166, 154, 0.5)",0.7669514825441409,22.977676423656025,1.3525282888859584,53.066899136260986,-2.697474617807252,False,True,True,False,True,16.40046319958405,0.0,0.0,0.0,0.0,0,1.0353733857383494,0.9230769230769231,False,False,False,False,0.3004661052903532,0.2848716478550183,False,False,False,False,-103405.0,-439741.81826543977,False,False,False,False,23479.477005916575,False,False,False,False
2025-07-14 19:00:00+00:00,24.015,24.04,23.835,23.885,38525.0,,,,,,,,,,,,,,,,,,23.898804683073198,23.57992842134986,23.21527357832218,22.9551117125158,22.778971040524507,22.61194040684009,22.473556118543854,22.415784865506282,22.38574770483706,22.34166926660424,22.332636251294673,22.262803494194216,22.227701998664756,22.208760849717873,22.207239473095807,22.156596288982076,22.9551117125158,22.61194040684009,22.473556118543854,22.332636251294673,,,22.628282884629154,"rgba(38, 166, 154, 0.5)",0.7650050226532926,22.989598105077228,1.1704523086884073,52.01628390757041,-2.697474617807252,False,True,True,False,True,13.76664887032572,0.0,0.0,0.0,0.0,0,1.032302979671401,0.9223057644110276,False,False,False,False,0.2959911827022878,0.290431415278653,False,False,False,False,-141930.0,-435124.58077295235,False,False,False,False,23712.740928305466,False,False,False,False
2025-07-15 14:00:00+00:00,24.07,24.16,23.895,24.005,17419.0,,,,,,,,,,,,,,,,,,23.916258291651165,23.586549414263413,23.22364039449149,22.964053477499707,22.787647384238063,22.618316295084128,22.47929452562654,22.42140112853889,22.391255958542878,22.34706048629979,22.33732159083513,22.267287659277407,22.231988451853677,22.212825694382545,22.21130134647652,22.160520080705066,22.964053477499707,22.618316295084128,22.47929452562654,22.33732159083513,,,22.6347951362354,"rgba(38, 166, 154, 0.5)",0.7620859708898386,22.996499945673623,1.3233415819855803,53.71067553307389,-1.9950986366545465,False,True,True,False,True,15.38475103724658,0.0,0.0,0.0,0.0,0,1.041470832181366,0.9137406690627593,False,False,False,False,0.32302103583472774,0.3067262255566904,False,False,False,False,-124511.0,-430308.86634236394,False,False,False,False,23615.163549572047,False,False,False,False
2025-07-15 15:00:00+00:00,24.005,24.06,23.945,24.055,11344.0,,,,,,,,,,,,,,,,,,23.925153641876857,23.59075520670728,23.22899630702501,22.969796436121918,22.793232857362984,22.62243759167212,22.483008779412522,22.425037584081753,22.3948232486661,22.350552895667256,22.340358919866535,22.270195654916773,22.23476896716605,22.2154630999755,22.213936839543965,22.16306654932645,22.969796436121918,22.62243759167212,22.483008779412522,22.340358919866535,,,22.638849036211816,"rgba(38, 166, 154, 0.5)",0.7570256341834751,23.000810975396877,1.392540723855628,55.74122783842614,0.09914762023812784,False,True,True,False,True,16.047098352208714,0.0,0.0,0.0,0.0,0,1.0474482758620691,0.9122758620689657,False,False,False,False,0.3154684039824243,0.3110973147695574,False,False,False,False,-113167.0,-425391.93818201724,False,False,False,False,23424.91295190426,False,False,False,False
