date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_830,aVWAP_peak_785,aVWAP_peak_750,aVWAP_peak_688,aVWAP_peak_686,aVWAP_peak_664,aVWAP_peak_632,aVWAP_valley_871,aVWAP_valley_839,aVWAP_valley_820,aVWAP_valley_788,aVWAP_valley_738,aVWAP_valley_721,aVWAP_valley_708,aVWAP_valley_650,aVWAP_valley_566,aVWAP_valley_561,aVWAP_valley_532,aVWAP_valley_488,aVWAP_valley_434,aVWAP_valley_396,aVWAP_valley_379,aVWAP_valley_360,aVWAP_valley_336,aVWAP_valley_298,aVWAP_valley_280,aVWAP_valley_236,aVWAP_OB_bull_566,aVWAP_OB_bull_434,aVWAP_OB_bull_298,aVWAP_OB_bear_785,aVWAP_OB_bear_688,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 16:00:00+00:00,30.02,30.135,29.925,30.035,4738.0,,,,,,,,30.031666666666663,,,,,,,,,28.21294607718304,28.134494596947267,27.92293102879671,27.658549200128444,27.145095561441536,26.749724252925038,26.644336533492595,26.57625653602989,26.499329116049168,26.29524576004888,26.202761078235774,25.581451145478752,28.21294607718304,27.145095561441536,26.29524576004888,,,30.031666666666663,26.96859340722976,"rgba(38, 166, 154, 0.5)",1.4845108303430279,27.68250744715208,1.5846920782008216,71.76883399633536,17.778214405252243,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0350602947744525,0.9169271996426972,False,False,False,False,0.34282823500104026,0.33919998896787285,False,False,False,False,184191.0,132791.48276423235,False,False,False,False,3442.680132148608,False,False,False,False
2025-07-08 17:00:00+00:00,30.035,30.055,29.91,29.98,2433.0,,,,,,,,30.01470250546181,,,,,,,,,28.228687044745694,28.15028300251771,27.93783945675014,27.67085860158734,27.156131002921416,26.75955615072221,26.653259385796805,26.584739448953904,26.507453637555614,26.30310154022677,26.21056756765172,25.58913570738288,28.228687044745694,27.156131002921416,26.30310154022677,,,30.01470250546181,26.97930104556768,"rgba(38, 166, 154, 0.5)",1.4861991245584094,27.69265329635664,1.5390580345840232,70.57459642151181,17.778214405252243,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0279392042914615,0.9188645507375947,False,False,False,False,0.33363413673229564,0.3364170628500842,False,False,False,False,181758.0,133550.65357408923,False,False,False,False,3427.0261766114204,False,False,False,False
2025-07-08 18:00:00+00:00,29.985,29.995,29.945,29.96,3122.0,,,,,,,,30.000132614398133,,,,,,,,,28.2483105307699,28.169988706336962,27.95651830826698,27.68636279864588,27.170091897969527,26.772026724855888,26.664588154746657,26.595515128072712,26.517778797578487,26.313092176732006,26.220497993005168,25.598923686386126,28.2483105307699,27.170091897969527,26.313092176732006,,,30.000132614398133,26.99280790861386,"rgba(38, 166, 154, 0.5)",1.4857902013820359,27.705624842919644,1.5172903650753704,68.99770920990098,17.778214405252243,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0266756332660834,0.9219905850706116,False,False,False,False,0.3312237083160183,0.33382038558305127,False,False,False,False,178636.0,134249.65119309557,False,False,False,False,3422.2970886019407,False,False,False,False
2025-07-08 19:00:00+00:00,29.975,29.985,29.93,29.965,4003.0,,,,,,,,29.988895145495242,,,,,,,,,28.27273734701808,28.194546722645875,27.9798930301785,27.705881153253927,27.18774859501119,26.78784211859118,26.67897185237362,26.60920442105755,26.53090236856868,26.325799404906984,26.233131605665765,25.611390827401156,28.27273734701808,27.18774859501119,26.325799404906984,,,29.988895145495242,27.00983745388938,"rgba(38, 166, 154, 0.5)",1.4828962196318898,27.722168798413794,1.5124667336079396,68.05539149060172,17.778214405252243,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.023120089786756,0.9239057239057237,False,False,False,False,0.32881698828174133,0.3313186869323963,False,False,False,False,182639.0,134999.8736552181,False,False,False,False,3431.300234515089,False,False,False,False
2025-07-09 14:00:00+00:00,29.75,29.75,29.475,29.635,1218.0,,,,,,,,29.9599332860642,,,,,,,,,28.27856205519567,28.20047246862553,27.985694739308183,27.710867927514776,27.19242330018547,26.79211075761533,26.68287257736375,26.61292720711026,26.534481709550345,26.329288217058043,26.236609589820688,25.614874609641642,28.27856205519567,27.19242330018547,26.329288217058043,,,29.9599332860642,27.014265429915806,"rgba(38, 166, 154, 0.5)",1.470722372610702,27.724596345073486,1.298956003188643,58.26558357444313,13.065216534436892,False,True,True,False,False,18.536515919191725,0.0,0.0,0.0,0.0,0,1.0075371314564396,0.933274218576812,False,False,False,False,0.26372028654389407,0.2975194867381452,False,False,False,False,181421.0,135719.58104040852,False,False,False,False,3396.985502197025,False,False,False,False
2025-07-09 15:00:00+00:00,29.635,29.775,29.59,29.775,2593.0,,,,,,,,29.92461911599565,,,,,,,,,28.29164726937209,28.213743896305417,27.998607930687914,27.72191301024514,27.202696008867672,26.801454063424092,26.691405258246757,26.621067104204464,26.542303874026906,26.336900954119393,26.2441937288071,25.62244346666116,28.29164726937209,27.202696008867672,26.336900954119393,,,29.92461911599565,27.024031380414005,"rgba(38, 166, 154, 0.5)",1.458915313475135,27.7317670614241,1.400515108521905,55.120374190360614,10.545343330156811,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0061837455830385,0.9344081272084804,False,False,False,False,0.276736579519497,0.28712803312882107,False,False,False,False,184014.0,136468.33172195256,False,False,False,False,3384.5206106900946,False,False,False,False
2025-07-09 16:00:00+00:00,29.76,29.88,29.76,29.845,4267.0,,,,,,,,29.906256220017276,,,,,,,,,28.314368614677363,28.236719998354747,28.020839880289653,27.74086020723364,27.22018561129966,26.817301948884584,26.705872772766828,26.634864057572134,26.555556234485817,26.349778221101243,26.257013638168438,25.63518641554538,28.314368614677363,27.22018561129966,26.349778221101243,,,29.906256220017276,27.04071230003162,"rgba(38, 166, 154, 0.5)",1.4464292224287572,27.746791900111184,1.4506123544473404,54.47575041422353,10.148398321115145,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0265151515151514,0.9262477718360069,False,False,False,False,0.302577615388827,0.29485282425882403,False,False,False,False,188281.0,137271.62890455796,False,False,False,False,3398.202461687147,False,False,False,False
2025-07-09 17:00:00+00:00,29.86,29.86,29.645,29.645,1603.0,,,,,,,,29.89358107074835,,,,,,,,,28.32211491630713,28.244589652663514,28.02854547447352,27.747514319609337,27.226417202204757,26.822993577701535,26.711080274953844,26.639836417994772,26.560338292564772,26.3544368523891,26.261656227624155,25.639826721174398,28.32211491630713,27.226417202204757,26.3544368523891,,,29.89358107074835,27.046612494138405,#000000,1.4319225720172928,27.75156530278023,1.3223024304675215,50.2367655592965,6.264920446346224,False,True,False,False,False,17.20169180476505,0.0,0.0,0.0,0.0,0,1.0242007104795734,0.9194049733570158,False,False,False,False,0.2898449737337399,0.29234889899628197,False,False,False,False,186678.0,138037.6191540997,False,False,False,False,3370.3698653819197,False,False,False,False
2025-07-09 18:00:00+00:00,29.645,29.825,29.615,29.77,3362.0,,,,,,,,29.87428459953424,,,,,,,,,28.338315641855445,28.26104656439799,28.04467005104648,27.761465828432506,27.239490466283844,26.834940453250475,26.722016051001983,26.65028054697322,26.57038419651766,26.36422360082728,26.271408985827616,25.649572302235054,28.338315641855445,27.239490466283844,26.36422360082728,,,29.87428459953424,27.058984557387465,#000000,1.4174911792471987,27.762029874046696,1.4165662230220692,49.95875548736853,6.001109653430241,False,True,False,False,False,18.52929842106585,0.0,0.0,0.0,0.0,0,1.0205252703597436,0.9209887442065766,False,False,False,False,0.28374713214760133,0.28804801557194165,False,False,False,False,190040.0,138843.85761682683,False,False,False,False,3370.240100027161,False,False,False,False
2025-07-09 19:00:00+00:00,29.775,29.775,29.525,29.55,4751.0,,,,,,,,29.836143658460575,,,,,,,,,28.35867576709431,28.28185146122512,28.065364476106296,27.779673233600224,27.25685772661523,26.850965748953662,26.736725991386706,26.664350898684244,26.583938724592674,26.37746884912778,26.28462404805321,25.66286340809713,28.35867576709431,27.25685772661523,26.37746884912778,,,29.836143658460575,27.075280027794715,"rgba(239, 83, 80, 1.0)",1.394606056940249,27.77451326648039,1.2731098683272677,46.376717486929934,2.5446688249607163,False,True,False,True,False,14.823917460312593,0.0,0.0,0.0,0.0,0,1.0160404306745767,0.9272687321467807,False,False,False,False,0.27068217498352903,0.27936509527773534,False,False,False,False,185289.0,139563.93734369773,False,False,False,False,3391.6472302592983,False,False,False,False
2025-07-10 14:00:00+00:00,29.48,29.53,29.245,29.335,3036.0,,,,,,,,29.79585406821158,,,,,,,,,28.36886495850161,28.292419491051007,28.076247999860783,27.78958486270549,27.26667729924379,26.860205209582993,26.745249521916843,26.672527091065994,26.591838023177306,26.385236274618773,26.29239312666553,25.670783224333416,28.36886495850161,27.26667729924379,26.385236274618773,,,29.79585406821158,27.084335590226967,"rgba(239, 83, 80, 1.0)",1.3725573619022597,27.7796328110868,1.133189207303935,41.572478362403146,-1.9454822505744147,False,True,False,True,False,11.410106769034972,0.0,0.0,0.0,0.0,0,0.9999999999999999,0.9385754737529947,False,False,False,False,0.22244441338497398,0.2509047543313547,False,False,False,False,182253.0,140225.78327635356,False,False,False,False,3386.133319712643,False,False,False,False
2025-07-10 15:00:00+00:00,29.335,29.435,29.095,29.22,2732.0,,,,,,,,29.756462834803738,,,,,,,,,28.37678178308213,28.300715726349903,28.084993559061633,27.79772974931613,27.27493623139808,26.868066991947074,26.752524031400018,26.679517028506083,26.598602770695685,26.391911915310057,26.29907961123272,25.677650893058228,28.37678178308213,27.27493623139808,26.391911915310057,,,29.756462834803738,27.091875857613147,"rgba(239, 83, 80, 1.0)",1.3465268971264803,27.783228499994358,1.0670202749545845,37.30311441399937,-5.8461750282640566,False,True,False,True,False,9.654089866361275,0.0,0.0,0.0,0.0,0,0.9930915371329876,0.9449481865284973,False,False,False,False,0.20028997587477176,0.22559736510306322,False,False,False,False,179521.0,140835.01144261163,False,False,False,False,3375.9917178566325,False,False,False,False
2025-07-10 16:00:00+00:00,29.22,29.32,29.195,29.31,2018.0,,,,,,,,29.732097502256995,,,,,,,,,28.382703643081868,28.306911014479052,28.091507103211523,27.803790462269095,27.281069345335787,26.873901588544772,26.757923811503947,26.68470585001045,26.60362441064434,26.396865911116414,26.30404090039019,25.682742200219007,28.382703643081868,27.281069345335787,26.396865911116414,,,29.732097502256995,27.097482186733874,"rgba(239, 83, 80, 1.0)",1.3194442865182339,27.786257229846846,1.1548367640243635,36.380087214496896,-6.7149783808687005,False,True,False,True,False,10.6976313414075,0.0,0.0,0.0,0.0,0,0.9923630809513417,0.9637791839406502,False,False,False,False,0.19894007476611314,0.21226871993458818,False,False,False,False,181539.0,141466.08103264865,False,False,False,False,3354.9375826960645,False,False,False,False
2025-07-10 17:00:00+00:00,29.305,29.36,29.21,29.34,3819.0,,,,,,,,29.694622954571457,,,,,,,,,28.39404864700909,28.318759223972048,28.103931101935917,27.8153433952596,27.292737187147647,26.88499569333175,26.768194022428926,26.694575750368124,26.613176559584495,26.40628657966112,26.31347395805883,25.69241368235536,28.39404864700909,27.292737187147647,26.40628657966112,,,29.694622954571457,27.108161316759407,"rgba(239, 83, 80, 1.0)",1.2940602350324661,27.792689883555788,1.195701772263632,36.40799091392462,-6.925778425668966,False,True,False,True,False,11.045022151848723,0.0,0.0,0.0,0.0,0,0.9871711241574255,0.9575994781474233,False,False,False,False,0.2038932506947952,0.20808098531469169,False,False,False,False,185358.0,142146.57590035952,False,False,False,False,3362.1323488558155,False,False,False,False
2025-07-10 18:00:00+00:00,29.34,29.41,29.25,29.345,4465.0,,,,,,,,29.661281665282385,,,,,,,,,28.40741294521441,28.332693412029883,28.118512544422543,27.828909533311204,27.306421290710496,26.898006783504712,26.780245565719333,26.7061601885033,26.624389591289354,26.41734319688894,26.324543707953403,25.70375441148306,28.40741294521441,27.306421290710496,26.41734319688894,,,29.661281665282385,27.120699430919217,"rgba(239, 83, 80, 1.0)",1.2673320916914492,27.80104712407016,1.218270164585825,36.54300503794495,-7.196682511968774,False,True,False,True,False,11.103729105004138,0.0,0.0,0.0,0.0,0,0.9934895833333333,0.952907986111111,False,False,False,False,0.2120199020261077,0.2100504436703997,False,False,False,False,189823.0,142885.74526624542,False,False,False,False,3379.231072129369,False,False,False,False
2025-07-10 19:00:00+00:00,29.31,29.315,29.14,29.255,4869.0,,,,,,,,29.62229449923626,,,,,,,,,28.420060597042976,28.346010626066537,28.132770740143236,27.8424817090436,27.32042276668638,26.911472343038877,26.79275831807641,26.718209276626535,26.63607258067479,26.428902306075784,26.336131691900828,25.715708330872143,28.420060597042976,27.32042276668638,26.428902306075784,,,29.62229449923626,27.13341677385401,"rgba(239, 83, 80, 1.0)",1.238519531792304,27.808813197657308,1.1676737953820273,35.40396911618649,-8.732014994159726,False,True,False,True,False,9.67607713855638,0.0,0.0,0.0,0.0,0,0.9870326345364167,0.9561270801815431,False,False,False,False,0.19354756800677309,0.2017990058385864,False,False,False,False,184954.0,143537.96626986953,False,False,False,False,3402.3282648095337,False,False,False,False
2025-07-11 14:00:00+00:00,29.105,29.11,28.905,28.935,1067.0,,,,,,,,29.60969150522527,,,,,,,,,28.421936959437872,28.34806151448893,28.135140923419247,27.844886952065934,27.3230619225117,26.9140832714264,26.795200895166456,26.72057035518124,26.638370820214988,26.43119532827433,26.338438074217912,25.71812942917669,28.421936959437872,27.3230619225117,26.43119532827433,,,29.60969150522527,27.135756370465145,"rgba(239, 83, 80, 1.0)",1.211006699083711,27.809666529803792,0.9292545376071598,31.486195688462555,-12.746201513374217,False,True,False,True,False,4.871307463286293,0.0,0.0,0.0,0.0,0,0.976649528706084,0.9573693230505571,False,False,False,False,0.1543196062098074,0.1780593060241969,False,False,False,False,183887.0,144163.53268429014,False,False,False,False,3366.1216250450448,False,False,False,False
2025-07-11 15:00:00+00:00,28.93,28.935,28.745,28.8,1568.0,,,,,,,,29.587634467519397,,,,,,,,,28.42390858252427,28.350314159385007,28.137961194299006,27.84791932097087,27.326560566533505,26.917618624909476,26.798524200517832,26.723791524621898,26.64151492632364,26.434351162429873,26.341619783549895,25.72151043025073,28.42390858252427,27.326560566533505,26.434351162429873,,,29.587634467519397,27.138799539693007,"rgba(239, 83, 80, 1.0)",1.1814446607805589,27.810173212829092,0.8378105382582611,27.93203195237321,-16.237357366335104,False,True,False,True,False,2.966814599923133,0.0,0.0,0.0,0.0,0,0.9728922091782285,0.9602988260405552,False,False,False,False,0.12477190588566511,0.151415605954931,False,False,True,False,182319.0,144755.09031709182,False,False,False,False,3338.2437703931832,False,False,False,False
2025-07-11 16:00:00+00:00,28.8,28.83,28.675,28.83,1275.0,,,,,,,,29.569512285077007,,,,,,,,28.77833333333333,28.425306978183503,28.35194602264232,28.1400778059483,27.850250195995212,27.329302190670433,26.92041119510389,26.801154292045233,26.726343489400666,26.64400846328306,26.436859446029306,26.34415075648709,25.724211524356367,28.425306978183503,27.329302190670433,26.436859446029306,,,29.569512285077007,27.267104284113746,"rgba(239, 83, 80, 1.0)",1.1477870403914205,27.91498851949579,0.7971962117573393,26.328363312920615,-17.8735585238919,False,True,False,True,False,3.3541977411624266,0.0,0.0,0.0,0.0,0,0.96660244059088,0.9732391350888464,False,False,False,False,0.10942548368134537,0.1304205448181382,False,False,False,False,183594.0,145357.2439555865,False,False,False,False,3306.255494883211,False,False,False,False
2025-07-11 17:00:00+00:00,28.83,28.87,28.825,28.83,1425.0,,,,,,,,29.55174139880748,,,,,,,,28.811759259259258,28.427134945698217,28.3540239338024,28.142660034799437,27.85301834369844,27.33248752295874,26.92362845571735,26.804179443430073,26.729275993404055,26.646870973019862,26.439732132178957,26.347046713389826,25.727287236153998,28.427134945698217,27.33248752295874,26.439732132178957,,,29.55174139880748,27.272238845193122,"rgba(239, 83, 80, 1.0)",1.107891423112308,27.91716547667256,0.8239386137344451,25.259250886618883,-19.088503645677648,False,True,False,True,False,3.3541977411624266,0.0,0.0,0.0,0.0,0,0.9730951356005165,0.9711579853637539,False,False,False,False,0.12608993675586608,0.12825524078700212,False,False,False,False,183594.0,145950.06187875572,False,False,False,False,3277.0887430245566,False,False,False,False
2025-07-11 18:00:00+00:00,28.84,28.86,28.79,28.81,752.0,,,,,,,,29.542433097638536,,,,,,,,28.813554461181923,28.428043061289102,28.355064989081832,28.143973077990566,27.854441048838037,27.33413902619312,26.925302796729607,26.80575532320031,26.730804417799124,26.648363688013745,26.44123168936995,26.348559010257038,25.728896628496088,28.428043061289102,27.33413902619312,26.44123168936995,,,29.542433097638536,27.273702247572338,"rgba(239, 83, 80, 1.0)",1.0611864768923285,27.91749319117567,0.8410461575405903,24.362337921518176,-20.215148058086193,False,True,False,True,False,3.0627848723390265,0.0,0.0,0.0,0.0,0,0.9717854835235838,0.9676933017445618,False,False,False,False,0.12213713275807515,0.12519618677253863,False,False,False,False,182842.0,146522.0299116432,False,False,False,False,3237.9400803420053,False,False,False,False
2025-07-11 19:00:00+00:00,28.8,28.82,28.74,28.81,5013.0,,,,,,,,29.48361497918258,,,,,,,,28.799605434140577,28.43353585699582,28.36144753635746,28.152214962063372,27.863527805925237,27.34483489682334,26.9362136828156,26.816042327248912,26.740790919732596,26.658125554650333,26.451054531413767,26.358471445834073,25.739478835440654,28.43353585699582,27.34483489682334,26.451054531413767,,,29.48361497918258,27.28118029149552,"rgba(239, 83, 80, 1.0)",1.0136831336743808,27.918287342917417,0.8796759336917424,23.764395944784372,-21.117224524239454,False,True,False,True,False,3.0627848723390265,0.0,0.0,0.0,0.0,0,0.9678463530427276,0.9728096676737162,False,False,False,False,0.11424277893997119,0.11971948285625492,False,False,False,False,182842.0,147085.1302230906,False,False,False,False,3265.460389173912,False,False,False,False
2025-07-14 14:00:00+00:00,29.105,29.21,29.0,29.11,6897.0,,,,,,,,29.447011305719027,,,,,,,,28.937465173805492,28.44730238674878,28.376195606949683,28.168678969303016,27.879920673462987,27.36246502417646,26.953547027993828,26.832265035815002,26.756472221394677,26.673385115420864,26.466247143121787,26.373737438617663,25.75541806851787,28.44730238674878,27.36246502417646,26.466247143121787,,,29.447011305719027,27.306392298871394,"rgba(239, 83, 80, 0.75)",0.9617970698666243,27.934357428610884,1.2223395227770302,31.420765228657313,-24.063869976238653,False,True,False,True,True,7.012060499640626,0.0,0.0,0.0,0.0,0,0.9689163295720673,0.964445390674899,False,False,False,False,0.17163965772890902,0.14567957029258197,False,False,False,False,189739.0,147746.43052970932,False,False,False,False,3321.763328876642,False,False,False,False
2025-07-14 15:00:00+00:00,29.1,29.44,29.085,29.35,6399.0,,,,,,,,29.434172424927347,,,,,,,,29.041621019254627,28.463025672513936,28.39270175878547,28.186368364218804,27.896983956239477,27.3802112931505,26.970743708071375,26.848319894529876,26.771967193777062,26.688437279891616,26.481164900532384,26.388698816187798,25.77088099001345,28.463025672513936,27.3802112931505,26.481164900532384,,,29.434172424927347,27.329317295935876,"rgba(239, 83, 80, 0.75)",0.9065519667779081,27.951550262335992,1.5426029493206195,40.41849204583194,-15.980934063894317,False,True,False,True,True,9.928278790250229,0.0,0.0,0.0,0.0,0,0.9740888982515273,0.9547082367811249,False,False,False,False,0.19983992902920472,0.17275974966089336,False,False,False,False,196138.0,148496.68742072157,False,False,False,False,3369.4724245529733,False,False,False,False
2025-07-14 16:00:00+00:00,29.35,29.43,29.29,29.34,3616.0,,,,,,,,29.430565433957295,,,,,,,,29.086037290985274,28.4722966126425,28.402390601175203,28.196664243003912,27.90686338312919,27.39041476642455,26.980605189821357,26.85752660095284,26.780852002350436,26.697066481657924,26.48970873831667,26.397263824372402,25.779711254198148,28.4722966126425,27.39041476642455,26.48970873831667,,,29.430565433957295,27.341338537617727,#000000,0.8487778707496457,27.96109597190851,1.6245758467685238,46.218869312759665,-11.090083658361706,False,True,False,False,True,9.7736779469612,0.0,0.0,0.0,0.0,0,0.9948706988672794,0.9540500106860442,False,False,False,False,0.2174529757122287,0.19510636268656104,False,False,False,False,192522.0,149179.2504064468,False,False,False,False,3373.29455750564,False,False,False,False
2025-07-14 17:00:00+00:00,29.345,29.53,29.305,29.42,3883.0,,,,,,,,29.430006142747235,,,,,,,,29.130135224424695,28.482758288597456,28.413276012247877,28.20813000476155,27.91779419634487,27.40161374897601,26.991391953998104,26.867593584376532,26.79056435886128,26.706496074527603,26.499033992691896,26.40660735568245,25.78931678110908,28.482758288597456,27.40161374897601,26.499033992691896,,,29.430006142747235,27.354208582815343,"rgba(38, 166, 154, 0.5)",0.805975476344597,27.971759676035354,1.7968788957859658,51.26525429165743,-6.8380762498017305,False,False,True,False,True,10.728758790706141,0.0,0.0,0.0,0.0,0,0.9918768704574608,0.9548952543822147,False,False,False,False,0.22790209232848274,0.2115042275075219,False,False,False,False,196405.0,149911.43257068793,False,False,False,False,3381.196967466793,False,False,False,False
2025-07-14 18:00:00+00:00,29.42,29.475,29.365,29.415,2648.0,,,,,,,,29.429653180620893,,,,,,,,29.154052379758472,28.489760893918966,28.420566477925913,28.21582640254832,27.92515820505312,27.409180190634334,26.998693372658757,26.87441346179412,26.797146750946517,26.71288916685585,26.505359337138753,26.41294607262998,25.79583820818868,28.489760893918966,27.409180190634334,26.505359337138753,,,29.429653180620893,27.36244853231168,"rgba(38, 166, 154, 0.5)",0.7603835447559145,27.97866474568981,1.8889615171396936,54.50958170133079,-4.10245000445353,False,False,True,False,True,10.648776774005182,0.0,0.0,0.0,0.0,0,0.9933275936289282,0.9597503228583729,False,False,False,False,0.2283574976530581,0.21993086258029,False,False,False,False,193757.0,150591.20880990208,False,False,False,False,3369.829572622347,False,False,False,False
2025-07-14 19:00:00+00:00,29.415,29.515,29.36,29.495,7291.0,,,,,,,,29.43172938869738,,,,,,,,29.210338529044108,28.50928517423021,28.44085483238528,28.237180207079412,27.945576824261927,27.43011518891187,27.018886870662758,26.893284374945708,26.815364044103546,26.730584365153916,26.522862069545184,26.430482871570366,25.813862517577316,28.50928517423021,27.43011518891187,26.522862069545184,,,29.43172938869738,27.384513682267045,"rgba(38, 166, 154, 0.5)",0.7110257594708287,27.99765368759173,2.1058960135602565,57.913641907028925,-1.0198832962619306,False,False,True,False,True,11.614274350600859,0.0,0.0,0.0,0.0,0,0.9944049924682593,0.9515816655907039,False,False,False,False,0.23154795466288838,0.2257394086215892,False,False,False,False,201048.0,151373.4846423067,False,False,False,False,3430.6229125816903,False,False,False,False
2025-07-15 14:00:00+00:00,29.46,29.52,29.365,29.365,1565.0,,,,,,,,29.431484924848935,,,,,,,,29.218259820756877,28.513201057617447,28.44493912479128,28.241521092258793,27.949774726643934,27.434465565412886,27.02310777740159,26.897236436230273,26.81918314072297,26.73429759916237,26.526541116830167,26.434171395008967,25.81766606134361,28.513201057617447,27.434465565412886,26.526541116830167,,,29.431484924848935,27.38879730109086,"rgba(38, 166, 154, 0.5)",0.6557954594880374,28.001313545355316,2.079438695274403,56.97718827552559,-1.0198832962619306,False,False,True,False,True,9.511760715734539,0.0,0.0,0.0,0.0,0,1.005199306759099,0.947357019064125,False,False,False,False,0.23246036242022253,0.22909988552090588,False,False,False,False,199483.0,152119.36860134068,False,False,False,False,3401.6985263401134,False,False,False,False
2025-07-15 15:00:00+00:00,29.365,29.475,29.285,29.43,2500.0,,,,,,,,29.430605035985764,,,,,,,,29.228569018121302,28.519249888398665,28.45126025817798,28.24827261817091,27.956340406222203,27.441305935149806,27.0297636131622,26.90347410212871,26.825213927591715,26.740163962167863,26.532358284852297,26.440005352479908,25.823691704424444,28.519249888398665,27.441305935149806,26.532358284852297,,,29.430605035985764,27.395359159311383,"rgba(38, 166, 154, 0.5)",0.590384284685872,28.006887062090744,2.410485805302993,57.50727925240803,-1.0198832962619306,False,False,True,False,True,10.312905342167308,0.0,0.0,0.0,0.0,0,1.001512859304085,0.9420791009293279,False,False,False,False,0.22108204034554027,0.22509096293322306,False,False,False,False,201983.0,152892.44815790904,False,False,False,False,3387.718704226313,False,False,False,False
2025-07-15 16:00:00+00:00,29.445,29.47,29.31,29.36,5128.0,,,,,,,,29.42811116129776,,,,,,,,29.24461584559431,28.531170817275104,28.46374293315161,28.261679857907314,27.969469479802466,27.455070387077,27.04320460389527,26.91608698811606,26.837416777431375,26.752041520760816,26.544147972172883,26.45183330025192,25.835930870388474,28.531170817275104,27.455070387077,26.544147972172883,,,29.42811116129776,27.40818548875574,"rgba(38, 166, 154, 0.5)",0.5154888522142894,28.017742842054776,2.6038529294659605,56.192115724276675,-1.0198832962619306,False,False,True,False,True,9.18123094767018,0.0,0.0,0.0,0.0,0,0.998692525604707,0.9496622357812159,False,False,False,False,0.2228987180833475,0.22399484050828528,False,False,False,False,196855.0,153574.0381089492,False,False,False,False,3414.6998095871454,False,False,False,False
2025-07-15 17:00:00+00:00,29.36,29.57,29.355,29.505,2263.0,,,,,,,,29.429144665268357,,,,,,,,29.254982660481033,28.53691440062993,28.469715466643045,28.267998752085607,27.975578487405393,27.46138464054678,27.04933073318768,26.921829097052935,26.842968264148364,26.75744075359039,26.549496096668207,26.457194111083965,25.84145188674715,28.53691440062993,27.46138464054678,26.549496096668207,,,29.429144665268357,27.4143296423285,"rgba(38, 166, 154, 1.0)",0.4939038094340069,28.02317058324541,3.000238889537426,57.88633503645906,0.20502635051243345,True,False,True,False,True,10.97634122431846,0.0,0.0,0.0,0.0,0,1.0091503267973858,0.9400871459694989,False,False,False,False,0.23611381482226076,0.230054327665273,False,False,False,False,199118.0,154280.14604524456,False,False,False,False,3396.8439985857945,False,False,False,False
2025-07-15 18:00:00+00:00,29.505,29.69,29.44,29.44,4129.0,,,,,,,29.523333333333333,29.432665824641457,,,,,,,,29.275207907418224,28.547727692687555,28.480929917226696,28.279798905722952,27.98694070584052,27.473068808955247,27.06064253519266,26.932430044078455,26.853215801272043,26.76740520769803,26.55935878972181,26.46707689155169,25.851611098636933,28.547727692687555,27.473068808955247,26.55935878972181,,,29.477999578987394,27.425801100461747,"rgba(38, 166, 154, 1.0)",0.4726537311288279,28.166995955956956,2.6933121653409127,57.43721643264325,0.2923067148333871,True,False,True,False,True,9.916953199418693,0.0,0.0,0.0,0.0,0,1.0123805386620333,0.9346220677671591,False,False,False,False,0.2549375353894212,0.2424959315273471,False,False,False,False,194989.0,154911.2910677989,False,False,False,False,3408.1952544216733,False,False,False,False
2025-07-15 19:00:00+00:00,29.445,29.59,29.38,29.5,14196.0,,,,,,,29.49751068667576,29.43919574949456,,,,,,,,29.319411858509714,28.581951375829913,28.51655274629902,28.317686163076793,28.02394335519539,27.51161242331398,27.09824100471446,26.967766783621176,26.887425545040365,26.80071531930773,26.592398639705376,26.50020901066305,25.885802734418103,28.581951375829913,27.51161242331398,26.592398639705376,,,29.46835321808516,27.461824381515008,"rgba(38, 166, 154, 1.0)",0.4493001264233723,28.19612312437651,2.902017602360648,58.214149626678434,1.6206383177849801,True,False,True,False,True,10.663650078024613,0.0,0.0,0.0,0.0,0,1.0073609006278417,0.9400303095908207,False,False,False,False,0.24023136431688316,0.24136364792211512,False,False,False,False,209185.0,155752.74391946095,False,False,False,False,3575.4480411748254,False,False,False,False
