date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_851,aVWAP_peak_822,aVWAP_peak_744,aVWAP_peak_708,aVWAP_peak_668,aVWAP_valley_876,aVWAP_valley_861,aVWAP_valley_802,aVWAP_valley_783,aVWAP_valley_741,aVWAP_valley_720,aVWAP_valley_700,aVWAP_valley_698,aVWAP_valley_661,aVWAP_valley_626,aVWAP_valley_604,aVWAP_valley_557,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_305,aVWAP_OB_bull_661,aVWAP_OB_bull_443,aVWAP_OB_bull_402,aVWAP_OB_bull_307,aVWAP_OB_bear_744,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 18:00:00+00:00,1.44,1.44,1.44,1.44,0.0,,,,,,,,,,,,,,,,,,,1.9213630852871224,1.9213630852871224,1.9144820122862023,1.9144820122862023,1.9144820122862023,1.9144017074951423,1.9128064101942952,1.9124906811904934,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9082131930430515,1.9074689359329329,1.9064589170871795,,1.9213630852871224,1.9144820122862023,1.9082131930430515,,,1.9115882585918798,"rgba(38, 166, 154, 0.75)",0.2153234504997881,1.8338734807146355,-1.8292177642537972,57.4982210618533,10.796238006078553,True,False,True,False,False,7.924394475200074,0.0,0.0,0.0,0.0,0,0.9925783880317359,0.9428082091518577,False,False,False,False,-0.022200983804566154,-0.02188268714343526,False,False,False,False,120448.0,78047.97709894006,False,False,False,False,4146.793304294776,False,False,False,False
2025-05-26 19:00:00+00:00,1.44,1.44,1.44,1.44,0.0,,,,,,,,,,,,,,,,,,,1.9213630852871224,1.9213630852871224,1.9144820122862023,1.9144820122862023,1.9144820122862023,1.9144017074951423,1.9128064101942952,1.9124906811904934,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9082131930430515,1.9074689359329329,1.9064589170871795,,1.9213630852871224,1.9144820122862023,1.9082131930430515,,,1.9115882585918798,"rgba(38, 166, 154, 0.75)",0.21413916551861445,1.8338734807146355,-1.8393341533797907,57.39105984244232,10.361915151716815,True,False,True,False,False,7.924394475200074,0.0,0.0,0.0,0.0,0,0.9925783880317359,0.9428082091518577,False,False,False,False,-0.022200983804566154,-0.02204183547400071,False,False,False,False,120448.0,78705.34179508052,False,False,False,False,4082.5019352359423,False,False,False,False
2025-05-27 14:00:00+00:00,1.51,1.515,1.505,1.505,0.0,,,,,,,,,,,,,,,,,,,1.9213630852871224,1.9213630852871224,1.9144820122862023,1.9144820122862023,1.9144820122862023,1.9144017074951423,1.9128064101942952,1.9124906811904934,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.909637379910836,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9094619717289576,1.9082131930430515,1.9074689359329329,1.9064589170871795,,1.9213630852871224,1.9144820122862023,1.9082131930430515,,,1.9115882585918798,"rgba(38, 166, 154, 1.0)",0.2134771896416496,1.8338734807146355,-1.540555603466086,62.676870543377575,9.505651822749016,True,False,True,False,True,10.519636850412322,0.0,0.0,0.0,0.0,0,0.9926589829723156,0.9419813506312987,False,False,False,False,0.01924001056444601,-0.0014009124547773501,False,False,False,False,120448.0,79352.51479050562,False,False,False,False,4019.2073315888733,False,False,False,False
2025-05-27 15:00:00+00:00,1.5,1.56,1.5,1.55,2637.0,,,,,,,,,,,,,,,,,,,1.919715623352313,1.919715623352313,1.9128771051505387,1.9128771051505387,1.9128771051505387,1.9127972707099443,1.9112113187409911,1.9108974410789568,1.9080605579586303,1.9080605579586303,1.9080605579586303,1.9080605579586303,1.9080605579586303,1.9080605579586303,1.9080605579586303,1.9080605579586303,1.9080605579586303,1.9080605579586303,1.9080605579586303,1.9080605579586303,1.9080605579586303,1.9080605579586303,1.9080605579586303,1.9080605579586303,1.9080605579586303,1.907886143998923,1.907886143998923,1.907886143998923,1.907886143998923,1.907886143998923,1.907886143998923,1.907886143998923,1.907886143998923,1.907886143998923,1.907886143998923,1.907886143998923,1.907886143998923,1.9066444042903181,1.9059042917857452,1.90489990689936,,1.919715623352313,1.9128771051505387,1.9066444042903181,,,1.9099999231193139,"rgba(38, 166, 154, 1.0)",0.21323979787600092,1.8341823125029229,-1.33268890391734,68.21770506439881,14.49101905722668,True,False,True,False,True,12.23518401795313,0.0,0.0,0.0,0.0,0,0.9920044786403307,0.9360214745062011,False,False,False,False,0.031086210343345546,0.014842648944284099,False,False,False,False,123085.0,80030.5378170094,False,False,False,False,3997.7777605564875,False,False,False,False
2025-05-27 16:00:00+00:00,1.55,1.55,1.51,1.535,1261.0,,,,,,,,,,,,,,,,,,,1.918922573928903,1.918922573928903,1.9121043200052301,1.9121043200052301,1.9121043200052301,1.912024709502637,1.9104432070174537,1.9101302108368337,1.907301144428498,1.907301144428498,1.907301144428498,1.907301144428498,1.907301144428498,1.907301144428498,1.907301144428498,1.907301144428498,1.907301144428498,1.907301144428498,1.907301144428498,1.907301144428498,1.907301144428498,1.907301144428498,1.907301144428498,1.907301144428498,1.907301144428498,1.9071272037975853,1.9071272037975853,1.9071272037975853,1.9071272037975853,1.9071272037975853,1.9071272037975853,1.9071272037975853,1.9071272037975853,1.9071272037975853,1.9071272037975853,1.9071272037975853,1.9071272037975853,1.905888815152043,1.9051506756904222,1.9041489729274932,,1.918922573928903,1.9121043200052301,1.905888815152043,,,1.9092350276205956,"rgba(38, 166, 154, 1.0)",0.2126084957833971,1.8342260925875942,-1.407404212541168,69.84482427738139,15.748994725809993,True,False,True,False,True,11.452823296299243,0.0,0.0,0.0,0.0,0,0.9948827475488791,0.9375465856315579,False,False,False,False,0.031086210343345546,0.022964429643814822,False,False,False,False,121824.0,80678.49847100927,False,False,False,False,3955.347097602123,False,False,False,False
2025-05-27 17:00:00+00:00,1.535,1.565,1.535,1.56,1091.0,,,,,,,,,,,,,,,,,,,1.9182772918911404,1.9182772918911404,1.911476174986159,1.911476174986159,1.911476174986159,1.911396754254355,1.9098190220847988,1.9095067727443806,1.906684333934951,1.906684333934951,1.906684333934951,1.906684333934951,1.906684333934951,1.906684333934951,1.906684333934951,1.906684333934951,1.906684333934951,1.906684333934951,1.906684333934951,1.906684333934951,1.906684333934951,1.906684333934951,1.906684333934951,1.906684333934951,1.906684333934951,1.9065107948599203,1.9065107948599203,1.9065107948599203,1.9065107948599203,1.9065107948599203,1.9065107948599203,1.9065107948599203,1.9065107948599203,1.9065107948599203,1.9065107948599203,1.9065107948599203,1.9065107948599203,1.9052752497248322,1.9045387853039797,1.9035393592316519,,1.9182772918911404,1.911476174986159,1.9052752497248322,,,1.9086135733887386,"rgba(38, 166, 154, 1.0)",0.21131691722695983,1.8343485255030554,-1.298279991508668,72.07608035436596,17.684706508743417,True,False,True,False,True,12.407508669725058,0.0,0.0,0.0,0.0,0,0.9984728248458552,0.9342458323818225,False,False,False,False,0.042941138956364235,0.03295278430008953,False,False,False,False,122915.0,81333.3279520789,False,False,False,False,3910.9386154687563,False,False,False,False
2025-05-27 18:00:00+00:00,1.56,1.56,1.55,1.56,450.0,,,,,,,,,,,,,,,,,,,1.9180142232654993,1.9180142232654993,1.9112201324598894,1.9112201324598894,1.9112201324598894,1.911140789564409,1.9095646038086245,1.9092526607824467,1.906432940647578,1.906432940647578,1.906432940647578,1.906432940647578,1.906432940647578,1.906432940647578,1.906432940647578,1.906432940647578,1.906432940647578,1.906432940647578,1.906432940647578,1.906432940647578,1.906432940647578,1.906432940647578,1.906432940647578,1.906432940647578,1.906432940647578,1.9062595663113326,1.9062595663113326,1.9062595663113326,1.9062595663113326,1.9062595663113326,1.9062595663113326,1.9062595663113326,1.9062595663113326,1.9062595663113326,1.9062595663113326,1.9062595663113326,1.9062595663113326,1.9050251877769633,1.9042894106371004,1.9032909186840477,,1.9180142232654993,1.9112201324598894,1.9050251877769633,,,1.908360275562999,"rgba(38, 166, 154, 1.0)",0.2089136237994269,1.8343970567859096,-1.31344740374305,73.563584405689,19.009966760566343,True,False,True,False,True,12.407508669725058,0.0,0.0,0.0,0.0,0,1.0006128498945328,0.9350521635026509,False,False,False,False,0.0459066267465114,0.03942970552330047,False,False,False,False,122915.0,81978.00503809318,False,False,False,False,3857.2806524382327,False,False,False,False
2025-05-27 19:00:00+00:00,1.56,1.565,1.53,1.53,736.0,,,,,,,,,,,,,,,,,,,1.917566957317402,1.917566957317402,1.9107844729981323,1.9107844729981323,1.9107844729981323,1.9107052585188407,1.9091316242145333,1.9088201866241672,1.9060049504524328,1.9060049504524328,1.9060049504524328,1.9060049504524328,1.9060049504524328,1.9060049504524328,1.9060049504524328,1.9060049504524328,1.9060049504524328,1.9060049504524328,1.9060049504524328,1.9060049504524328,1.9060049504524328,1.9060049504524328,1.9060049504524328,1.9060049504524328,1.9060049504524328,1.905831847727679,1.905831847727679,1.905831847727679,1.905831847727679,1.905831847727679,1.905831847727679,1.905831847727679,1.905831847727679,1.905831847727679,1.905831847727679,1.905831847727679,1.905831847727679,1.9045993923771436,1.9038647478980903,1.9028677955548212,,1.917566957317402,1.9107844729981323,1.9045993923771436,,,1.9079291424271239,"rgba(38, 166, 154, 0.75)",0.2049186864267051,1.8344118633947009,-1.4855251548939743,70.4066191183704,19.009966760566343,True,False,True,False,False,10.796992215497188,0.0,0.0,0.0,0.0,0,0.9977734917888648,0.9346654565050911,False,False,False,False,0.041458681314204264,0.04044419341875237,False,False,False,False,122179.0,82601.27627781266,False,False,False,False,3808.888704338415,False,False,False,False
2025-05-28 14:00:00+00:00,1.555,1.6,1.555,1.58,1000.0,,,,,,,,,,,,,,,,,,,1.9170200709334198,1.9170200709334198,1.910252824229476,1.910252824229476,1.910252824229476,1.9101737789248308,1.908603505430488,1.9082927334651623,1.905483409573712,1.905483409573712,1.905483409573712,1.905483409573712,1.905483409573712,1.905483409573712,1.905483409573712,1.905483409573712,1.905483409573712,1.905483409573712,1.905483409573712,1.905483409573712,1.905483409573712,1.905483409573712,1.905483409573712,1.905483409573712,1.905483409573712,1.9053106653235221,1.9053106653235221,1.9053106653235221,1.9053106653235221,1.9053106653235221,1.9053106653235221,1.9053106653235221,1.9053106653235221,1.9053106653235221,1.9053106653235221,1.9053106653235221,1.9053106653235221,1.9040807490668856,1.9033476012323478,1.9023526827464268,,1.9170200709334198,1.910252824229476,1.9040807490668856,,,1.907403463805154,"rgba(38, 166, 154, 0.75)",0.20136466210818962,1.8345867548680848,-1.264307014958264,71.09859925086437,19.009966760566343,True,False,True,False,False,12.747709942301551,0.0,0.0,0.0,0.0,0,1.0041405234299927,0.9264173873721102,False,False,False,False,0.059262068872619186,0.04985313114568578,False,False,False,False,123179.0,83230.3882735055,False,False,False,False,3765.340042255649,False,False,False,False
2025-05-28 15:00:00+00:00,1.58,1.605,1.58,1.605,100.0,,,,,,,,,,,,,,,,,,,1.916968434343435,1.916968434343435,1.9102026842185775,1.9102026842185775,1.9102026842185775,1.9101236555598373,1.9085537127283894,1.9082430062451698,1.905434264357646,1.905434264357646,1.905434264357646,1.905434264357646,1.905434264357646,1.905434264357646,1.905434264357646,1.905434264357646,1.905434264357646,1.905434264357646,1.905434264357646,1.905434264357646,1.905434264357646,1.905434264357646,1.905434264357646,1.905434264357646,1.905434264357646,1.9052615554134131,1.9052615554134131,1.9052615554134131,1.9052615554134131,1.9052615554134131,1.9052615554134131,1.9052615554134131,1.9052615554134131,1.9052615554134131,1.9052615554134131,1.9052615554134131,1.9052615554134131,1.9040318892752852,1.9032988889347755,1.9023041708589505,,1.916968434343435,1.9102026842185775,1.9040318892752852,,,1.9073539115982394,"rgba(38, 166, 154, 0.75)",0.1969075585278656,1.8346114495043975,-1.1660875347855362,72.62542058843839,19.009966760566343,True,False,True,False,False,13.698003109381421,0.0,0.0,0.0,0.0,0,1.0076625649130728,0.9215821855949424,False,False,False,False,0.06817714908997306,0.05901514011782942,False,False,False,False,123279.0,83851.29698244338,False,False,False,False,3708.5130648563368,False,False,False,False
2025-05-28 16:00:00+00:00,1.605,1.605,1.605,1.605,0.0,,,,,,,,,,,,,,,,,,,1.916968434343435,1.916968434343435,1.9102026842185775,1.9102026842185775,1.9102026842185775,1.9101236555598373,1.9085537127283894,1.9082430062451698,1.905434264357646,1.905434264357646,1.905434264357646,1.905434264357646,1.905434264357646,1.905434264357646,1.905434264357646,1.905434264357646,1.905434264357646,1.905434264357646,1.905434264357646,1.905434264357646,1.905434264357646,1.905434264357646,1.905434264357646,1.905434264357646,1.905434264357646,1.9052615554134131,1.9052615554134131,1.9052615554134131,1.9052615554134131,1.9052615554134131,1.9052615554134131,1.9052615554134131,1.9052615554134131,1.9052615554134131,1.9052615554134131,1.9052615554134131,1.9052615554134131,1.9040318892752852,1.9032988889347755,1.9023041708589505,,1.916968434343435,1.9102026842185775,1.9040318892752852,,,1.9073539115982394,"rgba(38, 166, 154, 1.0)",0.19351384337658578,1.8346114495043975,-1.1865375907891216,73.6433014801544,19.009966760566343,True,False,True,False,True,13.698003109381421,0.0,0.0,0.0,0.0,0,1.0105130955068864,0.9201428087604426,False,False,False,False,0.07561459734638633,0.06731486873210787,False,False,False,False,123279.0,84462.57919976984,False,False,False,False,3651.0167382694167,False,False,False,False
2025-05-28 17:00:00+00:00,1.605,1.61,1.605,1.61,400.0,,,,,,,,,,,,,,,,,,,1.916769571520619,1.916769571520619,1.91000974128385,1.91000974128385,1.91000974128385,1.9099307785470172,1.9083621451622426,1.9080516979735949,1.9052452616406057,1.9052452616406057,1.9052452616406057,1.9052452616406057,1.9052452616406057,1.9052452616406057,1.9052452616406057,1.9052452616406057,1.9052452616406057,1.9052452616406057,1.9052452616406057,1.9052452616406057,1.9052452616406057,1.9052452616406057,1.9052452616406057,1.9052452616406057,1.9052452616406057,1.9050726926028876,1.9050726926028876,1.9050726926028876,1.9050726926028876,1.9050726926028876,1.9050726926028876,1.9050726926028876,1.9050726926028876,1.9050726926028876,1.9050726926028876,1.9050726926028876,1.9050726926028876,1.9038440177198626,1.9031116020821959,1.9021176784145306,,1.916769571520619,1.91000974128385,1.9038440177198626,,,1.9071632974586379,"rgba(38, 166, 154, 1.0)",0.18977250888347158,1.819758389639985,-1.105314941948654,74.55345513608788,20.02125005623975,True,False,True,False,True,13.89225995886008,0.0,0.0,0.0,0.0,0,1.010505682939899,0.9194940350283443,False,False,False,False,0.07710306324061082,0.07220896598635934,False,False,False,False,123679.0,85070.58572380441,False,False,False,False,3600.61337798617,False,True,False,False
2025-05-28 18:00:00+00:00,1.61,1.61,1.585,1.59,1853.0,,,,,,,,,,,,,,,,,,,1.9158119931968531,1.9158119931968531,1.9090797791528726,1.9090797791528726,1.9090797791528726,1.9090011235829762,1.9074385919735846,1.9071293531491882,1.904333656767027,1.904333656767027,1.904333656767027,1.904333656767027,1.904333656767027,1.904333656767027,1.904333656767027,1.904333656767027,1.904333656767027,1.904333656767027,1.904333656767027,1.904333656767027,1.904333656767027,1.904333656767027,1.904333656767027,1.904333656767027,1.904333656767027,1.9041617392467025,1.9041617392467025,1.9041617392467025,1.9041617392467025,1.9041617392467025,1.9041617392467025,1.9041617392467025,1.9041617392467025,1.9041617392467025,1.9041617392467025,1.9041617392467025,1.9041617392467025,1.9029376799291766,1.9022079860742913,1.9012177607099543,,1.9158119931968531,1.9090797791528726,1.9029376799291766,,,1.9062441823039016,"rgba(38, 166, 154, 0.75)",0.18527577442123067,1.8040371770073729,-1.155235635505979,72.26063795147411,20.02125005623975,True,False,True,False,False,12.757201059324569,0.0,0.0,0.0,0.0,0,1.0076583665898489,0.9197768534652352,False,True,False,False,0.07115117891222303,0.07168007244929119,False,False,False,False,121826.0,85640.43710793147,False,False,False,False,3573.5185969321205,False,False,False,False
2025-05-28 19:00:00+00:00,1.59,1.605,1.59,1.595,328.0,,,,,,,,,,,,,,,,,,,1.9156439629244986,1.9156439629244986,1.9089166084927547,1.9089166084927547,1.9089166084927547,1.908838006990929,1.9072765494214576,1.9069675232922054,1.904173717543351,1.904173717543351,1.904173717543351,1.904173717543351,1.904173717543351,1.904173717543351,1.904173717543351,1.904173717543351,1.904173717543351,1.904173717543351,1.904173717543351,1.904173717543351,1.904173717543351,1.904173717543351,1.904173717543351,1.904173717543351,1.904173717543351,1.9040019147240268,1.9040019147240268,1.9040019147240268,1.9040019147240268,1.9040019147240268,1.9040019147240268,1.9040019147240268,1.9040019147240268,1.9040019147240268,1.9040019147240268,1.9040019147240268,1.9040019147240268,1.9027786680110657,1.9020494533794614,1.9010598791647113,,1.9156439629244986,1.9089166084927547,1.9027786680110657,,,1.9060829211707528,"rgba(38, 166, 154, 0.75)",0.18037186375938843,1.8041207465255475,-1.159386736750192,71.06654149384408,20.02125005623975,True,False,True,False,False,12.95929120378257,0.0,0.0,0.0,0.0,0,1.008343382785989,0.9206467173346048,False,False,False,False,0.07115117891222303,0.0714156256807571,False,False,False,False,122154.0,86206.5388581961,False,False,False,False,3523.2004791502272,False,False,False,False
2025-05-29 14:00:00+00:00,1.535,1.535,1.455,1.47,1211.0,,,,,,,,,,,,,,,,,,,1.9148117005664929,1.9148117005664929,1.9081039350744504,1.9081039350744504,1.9081039350744504,1.908025549412567,1.9064683811361292,1.9061602049604816,1.9033739285021283,1.9033739285021283,1.9033739285021283,1.9033739285021283,1.9033739285021283,1.9033739285021283,1.9033739285021283,1.9033739285021283,1.9033739285021283,1.9033739285021283,1.9033739285021283,1.9033739285021283,1.9033739285021283,1.9033739285021283,1.9033739285021283,1.9033739285021283,1.9033739285021283,1.9032025812366489,1.9032025812366489,1.9032025812366489,1.9032025812366489,1.9032025812366489,1.9032025812366489,1.9032025812366489,1.9032025812366489,1.9032025812366489,1.9032025812366489,1.9032025812366489,1.9032025812366489,1.901982558833938,1.901255241239427,1.9002682465239988,,1.9148117005664929,1.9081039350744504,1.901982558833938,,,1.9052778450560677,"rgba(38, 166, 154, 0.5)",0.1737051821826754,1.8000991111302995,-1.90034118143438,59.600345856640516,14.890448961481539,False,False,True,False,False,6.231186372910997,0.0,0.0,0.0,0.0,0,0.9964931099925739,0.9235497978381055,False,False,False,False,0.010359084399891971,0.040887355040324536,False,False,False,False,120943.0,86745.08864334035,False,False,False,False,3487.352409706037,False,False,False,False
2025-05-29 15:00:00+00:00,1.47,1.47,1.425,1.425,200.0,,,,,,,,,,,,,,,,,,,1.9146596128714017,1.9146596128714017,1.9079551920599036,1.9079551920599036,1.9079551920599036,1.9078768431186586,1.9063204046867146,1.9060123731691887,1.9032273765170493,1.9032273765170493,1.9032273765170493,1.9032273765170493,1.9032273765170493,1.9032273765170493,1.9032273765170493,1.9032273765170493,1.9032273765170493,1.9032273765170493,1.9032273765170493,1.9032273765170493,1.9032273765170493,1.9032273765170493,1.9032273765170493,1.9032273765170493,1.9032273765170493,1.9030561066067113,1.9030561066067113,1.9030561066067113,1.9030561066067113,1.9030561066067113,1.9030561066067113,1.9030561066067113,1.9030561066067113,1.9030561066067113,1.9030561066067113,1.9030561066067113,1.9030561066067113,1.9018366315101207,1.9011096356402681,1.9001230785122016,,1.9146596128714017,1.9079551920599036,1.9018366315101207,,,1.9051303929474768,"rgba(239, 83, 80, 1.0)",0.1657681628981571,1.7993756994383698,-2.258429440811109,50.01535248632801,6.634835893368063,False,True,False,True,False,4.011071704615119,0.0,0.0,0.0,0.0,0,0.9924143021157948,0.9329041605161009,False,False,False,False,-0.01775974249284023,0.011563806273742153,False,False,False,False,120743.0,87272.1880442188,False,False,False,False,3436.3857056795873,False,False,False,False
2025-05-29 16:00:00+00:00,1.425,1.48,1.42,1.47,131.0,,,,,,,,,,,,,,,,,,,1.9145635442302902,1.9145635442302902,1.907861284728841,1.907861284728841,1.907861284728841,1.9077829595474758,1.9062269933322127,1.9059190554021335,1.9031348871170812,1.9031348871170812,1.9031348871170812,1.9031348871170812,1.9031348871170812,1.9031348871170812,1.9031348871170812,1.9031348871170812,1.9031348871170812,1.9031348871170812,1.9031348871170812,1.9031348871170812,1.9031348871170812,1.9031348871170812,1.9031348871170812,1.9031348871170812,1.9031348871170812,1.9029636672942365,1.9029636672942365,1.9029636672942365,1.9029636672942365,1.9029636672942365,1.9029636672942365,1.9029636672942365,1.9029636672942365,1.9029636672942365,1.9029636672942365,1.9029636672942365,1.9029636672942365,1.9017445466254224,1.9010177591674702,1.9000314854786267,,1.9145635442302902,1.907861284728841,1.9017445466254224,,,1.9050373212767724,"rgba(239, 83, 80, 1.0)",0.15726327841787496,1.799001920077241,-2.092045411917635,47.1191752969156,4.6143004800226635,False,True,False,True,False,5.937137459318656,0.0,0.0,0.0,0.0,0,0.9917981671275962,0.9320942465159157,False,False,False,False,-0.016279493030576346,-0.0023578433784170964,False,False,False,False,120874.0,87793.14636911463,False,False,False,False,3385.139415669051,False,False,False,False
2025-05-29 17:00:00+00:00,1.47,1.47,1.45,1.45,126.0,,,,,,,,,,,,,,,,,,,1.9144711803482173,1.9144711803482173,1.9077709985124485,1.9077709985124485,1.9077709985124485,1.907692696171844,1.9061371839062236,1.9058293359432787,1.903045963986037,1.903045963986037,1.903045963986037,1.903045963986037,1.903045963986037,1.903045963986037,1.903045963986037,1.903045963986037,1.903045963986037,1.903045963986037,1.903045963986037,1.903045963986037,1.903045963986037,1.903045963986037,1.903045963986037,1.903045963986037,1.903045963986037,1.90287479231367,1.90287479231367,1.90287479231367,1.90287479231367,1.90287479231367,1.90287479231367,1.90287479231367,1.90287479231367,1.90287479231367,1.90287479231367,1.90287479231367,1.90287479231367,1.9016560123666313,1.9009294252619677,1.8999434240525455,,1.9144711803482173,1.9077709985124485,1.9016560123666313,,,1.9049478384007106,"rgba(239, 83, 80, 1.0)",0.12107673837932664,1.7986620503770427,-2.879678252355164,44.21797781032829,2.2638284714526904,False,True,False,True,False,4.953333711473707,0.0,0.0,0.0,0.0,0,0.9958763722892219,0.9336298739927533,False,False,False,False,-0.010359143599064103,-0.0063584934887406,False,False,False,False,120748.0,88304.07433238417,False,False,False,False,3334.610122402864,False,False,False,False
2025-05-29 18:00:00+00:00,1.45,1.47,1.45,1.46,0.0,,,,,,,,,,,,,,,,,,,1.9144711803482173,1.9144711803482173,1.9077709985124485,1.9077709985124485,1.9077709985124485,1.907692696171844,1.9061371839062236,1.9058293359432787,1.903045963986037,1.903045963986037,1.903045963986037,1.903045963986037,1.903045963986037,1.903045963986037,1.903045963986037,1.903045963986037,1.903045963986037,1.903045963986037,1.903045963986037,1.903045963986037,1.903045963986037,1.903045963986037,1.903045963986037,1.903045963986037,1.903045963986037,1.90287479231367,1.90287479231367,1.90287479231367,1.90287479231367,1.90287479231367,1.90287479231367,1.90287479231367,1.90287479231367,1.90287479231367,1.90287479231367,1.90287479231367,1.90287479231367,1.9016560123666313,1.9009294252619677,1.8999434240525455,,1.9144711803482173,1.9077709985124485,1.9016560123666313,,,1.9049478384007106,"rgba(239, 83, 80, 1.0)",0.11689789184205358,1.7986620503770427,-2.89707577305693,43.066268339957006,1.2579202276046502,False,True,False,True,False,5.385058537518667,0.0,0.0,0.0,0.0,0,0.9958874925840031,0.9338088560487569,False,False,False,False,-0.010359143599064103,-0.00835881854390235,False,False,False,False,120748.0,88807.0809318821,False,False,False,False,3282.910740660184,False,False,False,False
2025-05-29 19:00:00+00:00,1.46,1.47,1.46,1.465,1100.0,,,,,,,,,,,,,,,,,,,1.9136810579534822,1.9136810579534822,1.9069988500298578,1.9069988500298578,1.9069988500298578,1.906920745431872,1.9053691631055258,1.9050620939738194,1.902285617526004,1.902285617526004,1.902285617526004,1.902285617526004,1.902285617526004,1.902285617526004,1.902285617526004,1.902285617526004,1.902285617526004,1.902285617526004,1.902285617526004,1.902285617526004,1.902285617526004,1.902285617526004,1.902285617526004,1.902285617526004,1.902285617526004,1.9021148628827622,1.9021148628827622,1.9021148628827622,1.9021148628827622,1.9021148628827622,1.9021148628827622,1.9021148628827622,1.9021148628827622,1.9021148628827622,1.9021148628827622,1.9021148628827622,1.9021148628827622,1.9008990341331442,1.9001741827249938,1.8991905419305772,,1.9136810579534822,1.9069988500298578,1.9008990341331442,,,1.9041826466579928,"rgba(239, 83, 80, 1.0)",0.10939011928962117,1.7965126917107561,-3.030554257218089,42.712914152388805,0.7055481682622471,False,True,False,True,False,5.603282486070935,0.0,0.0,0.0,0.0,0,0.9978845531960764,0.9338552333728576,False,False,False,False,-0.007399267103407004,-0.007879042823654677,False,False,False,False,121848.0,89319.34324301571,False,False,False,False,3249.0671632856074,False,False,False,False
