date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_804,aVWAP_peak_766,aVWAP_peak_728,aVWAP_peak_666,aVWAP_peak_630,aVWAP_peak_606,aVWAP_peak_551,aVWAP_peak_499,aVWAP_valley_862,aVWAP_valley_845,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_774,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_643,aVWAP_valley_641,aVWAP_valley_639,aVWAP_valley_599,aVWAP_valley_529,aVWAP_valley_487,aVWAP_valley_449,aVWAP_valley_421,aVWAP_valley_412,aVWAP_valley_383,aVWAP_valley_378,aVWAP_valley_323,aVWAP_valley_289,aVWAP_valley_261,aVWAP_valley_210,aVWAP_valley_180,aVWAP_valley_167,aVWAP_valley_114,aVWAP_valley_101,aVWAP_valley_68,aVWAP_OB_bull_705,aVWAP_OB_bull_643,aVWAP_OB_bull_487,aVWAP_OB_bull_383,aVWAP_OB_bear_551,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 18:00:00+00:00,4.08,4.09,4.08,4.09,105.0,,,,,,,,,4.294495677927331,,,,,,,,,,,,4.075356925880923,4.231681017124123,4.158527389786118,4.139278158188201,4.132625511753828,4.10664681958819,4.099221261682897,4.015596211783388,3.9856734138865475,3.9633557846887304,3.891152363268478,3.7982347355111536,3.7647486457744685,3.7004471869706506,3.685701231360644,3.6067129389050323,,,4.231681017124123,4.10664681958819,,4.294495677927331,3.9596849747595853,"rgba(239, 83, 80, 0.75)",0.16641286982453468,4.09353722549965,-0.0212557208068065,34.31082034337023,-14.629437389982037,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9805481874447389,0.9487179487179489,False,False,False,False,-0.03572953301471034,-0.03883379459029007,False,False,False,False,34320.0,24548.14637626259,False,False,False,False,932.2793938452588,False,False,False,False
2025-07-25 19:00:00+00:00,4.09,4.14,4.085,4.13,2627.0,,,,,,,,,4.284015618159034,,,,,,,,,,,,4.094430928647857,4.226830960680196,4.1572866604780865,4.138719989314503,4.132263057462163,4.106905317223086,4.099634743245542,4.017043244528085,3.987340603317818,3.9651643655489814,3.8929783522366255,3.8004529455264238,3.7670868533137303,3.7029540591581376,3.688249115601725,3.609458697316126,,,4.226830960680196,4.106905317223086,,4.284015618159034,3.9616749933499427,"rgba(239, 83, 80, 0.75)",0.16623298531097755,4.094115139697128,0.21587087686442533,38.915976880924816,-15.592956211539871,False,True,False,True,True,1.4089957851247625,0.0,0.0,0.0,0.0,0,0.9823943661971829,0.9374999999999999,False,False,False,False,-0.004285796926839176,-0.021559795758564624,False,False,False,False,36947.0,24740.376665002703,False,False,False,False,958.5541319251772,False,False,False,False
2025-07-28 14:00:00+00:00,4.155,4.18,4.155,4.17,1138.0,,,,,,,,,4.281109259095725,,,,,,,,,,,,4.1063483066458835,4.225766380946288,4.157432427731589,4.139057955753453,4.132655017108298,4.10748833084521,4.100272605876657,4.017960735620914,3.988320613532156,3.9661862898496922,3.893933766697054,3.8015539927464377,3.768233001333686,3.7041603063287525,3.6894707858904043,3.6107549884841905,,,4.225766380946288,4.10748833084521,,4.281109259095725,3.9630997190869164,"rgba(239, 83, 80, 0.75)",0.1663072159892178,4.095052499615614,0.45065693595186707,44.728548795930806,-10.31794097312239,False,True,False,True,True,3.466649828273212,0.0,0.0,0.0,0.0,0,0.992132867132867,0.9265734265734268,False,False,False,False,0.058638477880082626,0.018539341060759003,False,False,False,False,38085.0,24947.270050041418,False,False,False,False,961.3362384069574,False,False,False,False
2025-07-28 15:00:00+00:00,4.17,4.17,4.145,4.15,57.0,,,,,,,,,4.28095076400679,,,,,,,,,,,,4.106738122012932,4.22570193377963,4.157430821108252,4.139067063575586,4.132667172478732,4.107510906413248,4.100298045739853,4.01800234939374,3.9883658060137885,3.9662338472460967,3.8939791302121107,3.801606970053959,3.7682883298908334,3.704218829470179,3.6895301140348304,3.6108182099790667,,,4.22570193377963,4.107510906413248,,4.28095076400679,3.9631536032126773,#000000,0.16625504124306417,4.095082723613691,0.33031946565770737,47.064997642560705,-8.35731369341,False,True,False,False,True,2.363016135925683,0.0,0.0,0.0,0.0,0,0.9912587412587408,0.9300699300699303,False,False,False,False,0.047177762533939724,0.03285855179734937,False,False,False,False,38028.0,25150.072064769454,False,False,False,False,947.3155215324309,False,False,False,False
2025-07-28 16:00:00+00:00,4.15,4.205,4.15,4.205,221.0,,,,,,,,,4.280493556267461,,,,,,,,,,,,4.109146330379459,4.2255645863185265,4.157505499755352,4.1391722671147,4.1327808253097515,4.107656465386929,4.100453427980657,4.018200694588559,3.9885740488194292,3.966448904604663,3.8941761841657643,3.801830615454023,3.768520253909645,3.7044615210689664,3.6897756371578425,3.611077448999266,,,4.2255645863185265,4.107656465386929,,4.280493556267461,3.963459044438346,"rgba(38, 166, 154, 0.5)",0.1665813655585329,4.0953037148740785,0.6585147429793207,51.87503266034011,-4.051915526796904,False,False,True,False,True,5.121008665498582,0.0,0.0,0.0,0.0,0,0.9965065502183402,0.9240174672489083,False,False,False,False,0.07011460104920313,0.05148657642327625,False,False,False,False,38249.0,25353.156218804037,False,False,False,False,936.0548157722382,False,False,False,False
2025-07-28 17:00:00+00:00,4.205,4.205,4.185,4.2,360.0,,,,,,,,,4.279836577117893,,,,,,,,,,,,4.1132408490361705,4.225399899741438,4.15766777165176,4.139378520939624,4.1329991078462065,4.107922297530854,4.100734565997304,4.018541913406165,3.988929410034676,3.966814194331318,3.8945075645765805,3.8022038211264704,3.7689065204461447,3.704864521049442,3.690183104011383,3.6115065673590214,,,4.225399899741438,4.107922297530854,,4.279836577117893,3.963987539317785,"rgba(38, 166, 154, 0.5)",0.1668588171624714,4.095702180820863,0.6250662743077068,54.666472106074814,-1.6255096828966344,False,False,True,False,True,4.839795313566853,0.0,0.0,0.0,0.0,0,0.9991266375545848,0.9222707423580786,False,False,False,False,0.09024411453498593,0.07086534547913109,False,False,False,False,37889.0,25547.510385954363,False,False,False,False,927.1237333571646,False,False,False,False
2025-07-28 18:00:00+00:00,4.2,4.21,4.2,4.2,709.0,,,,,,,,,4.278673684511429,,,,,,,,,,,,4.12084146438204,4.225154980510027,4.15803742141237,4.139827200073881,4.133469231591119,4.1084802061855665,4.101321620625556,4.019235132999644,3.989648083535838,3.967551001129209,3.895172434036591,3.8029491570879213,3.7696770408839706,3.70566701332437,3.6909942124752795,3.6123594632811393,,,4.225154980510027,4.1084802061855665,,4.278673684511429,3.965024103970908,"rgba(38, 166, 154, 0.5)",0.16714138698490394,4.096501406345871,0.6192278018099575,56.527431736564616,0.0674117509290042,False,False,True,False,True,4.839795313566842,0.0,0.0,0.0,0.0,0,1.0017528483786151,0.9228746713409293,False,False,False,False,0.10177848294866332,0.0863219142138972,False,False,False,False,37889.0,25738.851310203132,False,False,False,False,923.7419700493016,False,False,False,False
2025-07-28 19:00:00+00:00,4.2,4.23,4.2,4.215,886.0,,,,,,,,,4.277486727401515,,,,,,,,,,,,4.12982149264442,4.225016058056048,4.158607858429218,4.140480511115251,4.134144601930974,4.109252922971113,4.102128683648911,4.020148573163967,3.990588093130701,3.9685105633340485,3.896030576501821,3.8039037067057118,3.7706618874913556,3.706689645170207,3.6920272140477954,3.613442805945395,,,4.225016058056048,4.109252922971113,,4.277486727401515,3.966340949642934,"rgba(38, 166, 154, 1.0)",0.1674808850192791,4.097555411579998,0.7012417471192739,58.714435804793325,2.1865717658952093,True,False,True,False,True,5.600671341569015,0.0,0.0,0.0,0.0,0,1.0052631578947366,0.9166666666666666,False,False,False,False,0.11333990429410892,0.09983090925400306,False,False,False,False,38775.0,25940.962142603083,False,False,False,False,923.1568232268318,False,False,False,False
2025-07-29 14:00:00+00:00,4.195,4.2,4.16,4.16,228.0,,,,,,,,,4.276989481472174,,,,,,,,,,,,4.13086380191917,4.22483475143477,4.1586457088528626,4.1405538210586394,4.134227961985084,4.109372323559216,4.102258534959674,4.020332286581945,3.990784046302219,3.9687147529371645,3.8962219135410163,3.8041238075577666,3.7708909206570937,3.706930624447916,3.692271257491686,3.6137016933317887,,,4.22483475143477,4.109372323559216,,4.276989481472174,3.9665455129136253,"rgba(38, 166, 154, 0.5)",0.16748690953283182,4.0976841964116515,0.37206372582887215,55.38672998033558,2.1865717658952093,False,False,True,False,False,2.4577515695881935,0.0,0.0,0.0,0.0,0,0.9991251093613297,0.9168853893263343,False,False,False,False,0.07298639739895448,0.08640865332647876,False,False,False,False,38547.0,26136.404590004586,False,False,False,False,912.3791980605242,False,False,False,False
2025-07-29 15:00:00+00:00,4.16,4.16,4.11,4.135,598.0,,,,,,,,,4.275233516010063,,,,,,,,,,,,4.131108310267563,4.224015718619932,4.158487364688316,4.140521505324029,4.134232245354905,4.109496958409914,4.102414393330307,4.020691844510863,3.991188497553503,3.969148404962823,3.8966532542281396,3.8046400381612333,3.771433293561137,3.7075096356546346,3.692859251148771,3.614333136178171,,,4.224015718619932,4.109496958409914,,4.275233516010063,3.96679586574714,#000000,0.16743157806497388,4.097710261082037,0.2227162841617128,51.47499183329971,8.31703706931006,False,False,False,False,False,1.0817268346470605,0.0,0.0,0.0,0.0,0,0.9885964912280699,0.929824561403509,False,False,False,False,0.021431791334513353,0.05392022233049606,False,False,False,False,37949.0,26319.545604113042,False,False,False,False,907.5051019665626,False,False,False,False
2025-07-29 16:00:00+00:00,4.135,4.16,4.135,4.16,615.0,,,,,,,,,4.273681675855965,,,,,,,,,,,,4.132286521914702,4.2233436546536565,4.158440712524792,4.140587801937039,4.1343311592665355,4.109706822466963,4.102654338102103,4.0211128533472715,3.991650019094828,3.9696366127348646,3.897126140631767,3.8051959663211776,3.772014895490313,3.708126627710779,3.693485066913886,3.6150016723851417,,,4.2233436546536565,4.109706822466963,,4.273681675855965,3.9671688040934887,#000000,0.1674259820322209,4.0978687790447355,0.37109664940360104,50.83865201278522,7.598076609972601,False,False,False,False,False,2.3978149588313933,0.0,0.0,0.0,0.0,0,0.9850877192982455,0.930701754385965,False,False,False,False,0.03572941858305677,0.04482482045677641,False,False,False,False,38564.0,26509.382106374855,False,False,False,False,902.9701391453756,False,False,False,False
2025-07-29 17:00:00+00:00,4.17,4.21,4.17,4.19,373.0,,,,,,,,,4.273049098487457,,,,,,,,,,,,4.134225204130644,4.223156851259406,4.158571091027231,4.140765428886253,4.134522058372864,4.109948446954417,4.102911661177411,4.02144146869903,3.99199538943195,3.969993529981372,3.897455158864017,3.805569480804495,3.772402302449301,3.708532270659178,3.693895481672061,3.615435236864995,,,4.223156851259406,4.109948446954417,,4.273049098487457,3.967551316327164,"rgba(38, 166, 154, 0.5)",0.16718522931435945,4.09814220329952,0.5494372743166203,52.50091984987336,7.598076609972601,False,False,True,False,False,3.9468863807105095,0.0,0.0,0.0,0.0,0,0.9886759581881531,0.9224738675958191,False,False,False,False,0.08448608798642863,0.06465545422160252,False,False,False,False,38937.0,26702.058352787648,False,False,False,False,894.7535478407962,False,False,False,False
2025-07-29 18:00:00+00:00,4.19,4.22,4.19,4.22,306.0,,,,,,,,,4.272660510114335,,,,,,,,,,,,4.13625737657026,4.223096658443597,4.158744802819907,4.140969007146036,4.134733799055109,4.11019483968581,4.103169853788958,4.0217419775976895,3.9923063542229933,3.9703120134952887,3.897742941253171,3.8058912753306635,3.7727347813888104,3.708878342903278,3.694245222640772,3.6158027986146295,,,4.223096658443597,4.11019483968581,,4.272660510114335,3.967926377809811,"rgba(38, 166, 154, 0.5)",0.16701426815023848,4.098437524736598,0.7278568269032548,55.41317799672819,7.598076609972601,False,False,True,False,True,5.460882799119609,0.0,0.0,0.0,0.0,0,0.9947780678851172,0.9208006962576156,False,False,False,False,0.10177848294866332,0.08321696858513292,False,False,False,False,39243.0,26896.491556620396,False,False,False,False,885.6255858587682,False,False,False,False
2025-07-29 19:00:00+00:00,4.22,4.22,4.18,4.195,1115.0,,,,,,,,,4.271027959446325,,,,,,,,,,,,4.141783499667332,4.222690612745098,4.159226121027744,4.141577107616637,4.135377337943425,4.110978708526426,4.103998609722568,4.022761552893985,3.9933716535506107,3.9714092444421434,3.8987480793934024,3.8070257803013603,3.773909792618929,3.7101060626852647,3.695486868343228,3.6171120591764767,,,4.222690612745098,4.110978708526426,,4.271027959446325,3.9690976931659145,"rgba(38, 166, 154, 0.5)",0.16663662792363423,4.099310636160984,0.5742396796631543,55.25161874251337,7.598076609972601,False,False,True,False,True,4.028956518933583,0.0,0.0,0.0,0.0,0,0.9939288811795315,0.919340849956635,False,False,False,False,0.0960081152132131,0.089612541899173,False,False,False,False,38128.0,27070.62347047124,False,False,False,False,889.1817783260741,False,False,False,False
2025-07-30 14:00:00+00:00,4.2,4.25,4.2,4.235,400.0,,,,,,,,,4.270694172986213,,,,,,,,,,,,4.1444620245003225,4.222723611111111,4.159526231602412,4.1419057857084205,4.135713547270923,4.1113519412265145,4.10438584880196,4.0231864657561625,3.993806689224323,3.9718519994485475,3.8991429755325564,3.807462261015207,3.7743594253231794,3.7105719718509276,3.695957298177771,3.6176044851473015,,,4.222723611111111,4.1113519412265145,,4.270694172986213,3.9696257851061025,"rgba(38, 166, 154, 1.0)",0.1665402583691149,4.099752334462435,0.8121019317611856,57.4942215592379,7.598076609972601,True,False,True,False,True,6.032838434403043,0.0,0.0,0.0,0.0,0,0.9965517241379309,0.913793103448276,False,False,False,False,0.1249315763422315,0.10727205912070226,False,False,False,False,38528.0,27248.257215115096,False,False,False,False,881.5975647086156,False,False,False,False
2025-07-30 15:00:00+00:00,4.235,4.25,4.22,4.22,1268.0,,,,,,,,,4.269710037127452,,,,,,,,,,,,4.152103971441321,4.222856045817305,4.1604832203504785,4.14295120885977,4.136782331047757,4.112536189674037,4.10561390388075,4.024532754581501,3.9951848920344655,3.9732545569067033,3.900394871779567,3.80884540254662,3.7757841096836215,3.7120481190537533,3.697447737377292,3.6191644902758826,,,4.222856045817305,4.112536189674037,,4.269710037127452,3.9712489878319266,"rgba(38, 166, 154, 1.0)",0.1663259038944329,4.101116364834628,0.7147631991275851,57.71020900286952,2.0403475292149764,True,False,True,False,True,5.16669442963995,0.0,0.0,0.0,0.0,0,1.0034632034632032,0.9160173160173163,False,False,False,False,0.13655674615540722,0.12191440263805474,False,False,False,False,37260.0,27403.478033485404,False,False,False,False,887.5883001394897,False,False,False,False
2025-07-30 16:00:00+00:00,4.22,4.26,4.22,4.255,925.0,,,,,,,,,4.269281662512259,,,,,,,,,,,,4.157787846716938,4.223146204297876,4.161312237987175,4.143827062553157,4.137669864463082,4.113493716982901,4.106600944178628,4.025574756104208,3.9962437604628724,3.9743273568438,3.901343454212518,3.809884432860831,3.7768519393290747,3.713150712352663,3.6985602451319535,3.6203253250342695,,,4.223146204297876,4.113493716982901,,4.269281662512259,3.972506241219497,"rgba(38, 166, 154, 1.0)",0.16639938929199988,4.102214607687464,0.9181848140345402,59.80474918266857,4.379511573481324,True,False,True,False,True,6.8998121837073825,0.0,0.0,0.0,0.0,0,1.0051858254105444,0.9083837510803804,False,False,False,False,0.14238292231675,0.13214866247740237,False,False,False,False,38185.0,27570.63341281121,False,False,False,False,888.1683264939162,False,False,False,False
2025-07-30 17:00:00+00:00,4.25,4.26,4.225,4.225,581.0,,,,,,,,,4.268930345952759,,,,,,,,,,,,4.1607070514045486,4.223256573093171,4.161773658084167,4.144324864336076,4.13817721794408,4.114050436293385,4.10717689485745,4.026199558822781,3.9968821398484864,3.9749762581883004,3.9019222177001285,3.8105220781291376,3.777508275271309,3.713830115712249,3.699246090419423,3.6210425579643926,,,4.223256573093171,4.114050436293385,,4.268930345952759,3.9732247492543173,"rgba(38, 166, 154, 1.0)",0.1643473853246736,4.10282930642735,0.7433686476441196,58.66713240848078,4.379511573481324,True,False,True,False,True,5.1598119930061195,0.0,0.0,0.0,0.0,0,1.0078534031413608,0.9162303664921468,False,False,False,False,0.14529959060296413,0.13872412654018323,False,False,False,False,37604.0,27726.189483930415,False,False,False,False,883.4060268583515,False,False,False,False
2025-07-30 18:00:00+00:00,4.225,4.27,4.215,4.225,2888.0,,,,,,,,,4.267290647473573,,,,,,,,,,,,4.172509460016857,4.2237794910570425,4.163985878566582,4.146722145314203,4.1406238871446375,4.1167447038922225,4.109965732993272,4.029251200332027,4.000005705883149,3.9781547198483733,3.9047697052883534,3.8136635805699277,3.780743141818156,3.7171812527140986,3.7026294686390493,3.6245831076416515,,,4.2237794910570425,4.1167447038922225,,4.267290647473573,3.9765820738574753,"rgba(38, 166, 154, 1.0)",0.16194251566025514,4.105697621037312,0.7366958483773086,57.90872122568892,4.379511573481324,True,False,True,False,True,5.1598119930061195,0.0,0.0,0.0,0.0,0,0.9921052631578946,0.9271929824561407,False,False,False,False,0.14529959060296413,0.14201185857157367,False,False,False,False,37604.0,27879.333833016764,False,False,False,False,914.485003186129,False,False,False,False
2025-07-30 19:00:00+00:00,4.225,4.29,4.2,4.265,1936.0,,,,,,,,4.251666666666666,4.266775892583641,,,,,,,,,,,,4.179976611606491,4.224489898856988,4.165688366915061,4.148517273369852,4.14244279739292,4.1187032468814575,4.111982442598445,4.031392224426578,4.002184306115119,3.9803637003292844,3.906736629539922,3.8158174770696958,3.7829567773838986,3.7194679476555086,3.704936838373092,3.6269914460737605,,,4.224489898856988,4.1187032468814575,4.251666666666666,4.259221279625153,3.978915499036755,"rgba(38, 166, 154, 1.0)",0.159580898177246,4.1208380752953335,0.9033783262990911,59.83043639414611,5.154735822620857,True,False,True,False,True,7.160751699072865,-1.0,4.29,4.2,0.0,0,0.9869337979094076,0.9207317073170733,False,False,False,False,0.14821871582651444,0.14511528719904404,False,False,False,False,39540.0,28060.119354985498,False,False,False,False,930.3224449971967,False,False,False,False
2025-07-31 14:00:00+00:00,4.24,4.255,4.175,4.19,998.0,,,,,,,,4.236359918200409,4.2657720604640765,,,,,,,,,,,,4.181214317798119,4.224258879249139,4.1660944673385965,4.1490255419899915,4.1429805602866026,4.119356588051132,4.112672045129462,4.032257691578227,4.003092772720191,3.9813019677897334,3.9076107368373907,3.816805762820366,3.7839810096126656,3.720540076396191,3.7060214410933088,3.628136808858018,,,4.224258879249139,4.119356588051132,4.236359918200409,4.251065989332243,3.979709416721821,"rgba(38, 166, 154, 0.75)",0.15655620986355112,4.120616660857268,0.44318484206538233,55.58288746067982,5.154735822620857,True,False,True,False,False,2.8911075725845734,0.0,0.0,0.0,0.0,0,0.9784296807592751,0.925798101811907,False,False,False,False,0.11333990429410892,0.1292275957465765,False,False,False,False,38542.0,28222.629132427584,False,False,False,False,931.3717094158449,False,False,False,False
2025-07-31 15:00:00+00:00,4.155,4.21,4.13,4.175,1215.0,,,,,,,,4.217415039768619,4.263896897635641,,,,,,,,,,,,4.18070409629369,4.223441864528861,4.166160894165359,4.14926393570956,4.143270032557057,4.119825357840026,4.113190541293228,4.03309073099559,4.003999645782599,3.982258020736454,3.9085443098136885,3.817894799102143,3.7851185821501665,3.7217454536924617,3.707243691530399,3.62944112850716,,,4.223441864528861,4.119825357840026,4.217415039768619,4.24065596870213,3.9803245677936525,#000000,0.15333226595787697,4.119925639990282,0.35918310908447226,51.882194916521684,6.9239981661476975,True,False,False,False,False,2.0737023361205758,0.0,0.0,0.0,0.0,0,0.9726261762189906,0.9315654405474767,False,False,False,False,0.06150594508001296,0.09536677041329472,False,False,False,False,37327.0,28363.78216913413,False,False,False,False,935.769047254359,False,False,False,False
2025-07-31 16:00:00+00:00,4.175,4.22,4.17,4.185,1288.0,,,,,,,,4.211315369995708,4.262402711080415,,,,,,,,,,,,4.181291833166833,4.222927059879161,4.166479197349043,4.14973200435375,4.143782267253941,4.120501412532572,4.113914948410508,4.034088912021426,4.005063823167707,3.9833670006674535,3.9096014715432057,3.8191068470319283,3.786379254030428,3.723072728442275,3.7085878875098452,3.630867745475246,,,4.222927059879161,4.120501412532572,4.211315369995708,4.236859040538061,3.9811727745522076,#000000,0.148726576624986,4.120126413291233,0.43619363923332366,50.15287487152277,5.3270191310297434,False,False,False,False,False,2.590626686045244,0.0,0.0,0.0,0.0,0,0.9846022241231819,0.9281437125748506,False,False,False,False,0.09024411453498593,0.09280544247414033,False,False,False,False,38615.0,28522.715778914997,False,False,False,False,941.2299922581673,False,False,False,False
2025-07-31 17:00:00+00:00,4.185,4.22,4.17,4.18,1313.0,,,,,,,,4.207169135802469,4.260907417893542,,,,,,,,,,,,4.1817431029719385,4.222392074609382,4.16677466729174,4.150180093903079,4.144275612102488,4.121161780633892,4.114624241477567,4.035082988962323,4.0061267259353945,3.98447653146632,3.91066473746379,3.820328864988569,3.787651121340262,3.724413285257074,3.7099458162543337,3.632310320095888,,,4.222392074609382,4.121161780633892,4.207169135802469,4.234038276848006,3.9820094977971277,"rgba(239, 83, 80, 0.5)",0.14629961235960182,4.120406941823174,0.40733572164461324,48.658601932894996,3.8599059622082805,False,False,False,True,False,2.3110324421600623,0.0,0.0,0.0,0.0,1,0.9777587681779297,0.9349871685201028,False,False,False,False,0.09024411453498593,0.09152477850456313,False,False,False,False,37302.0,28658.82871257523,False,False,False,False,946.9938683471879,False,False,False,False
2025-07-31 18:00:00+00:00,4.18,4.205,4.16,4.18,1082.0,,,,,,,,4.2036459397344235,4.25958138719622,,,,,,,,,,,,4.181739972494543,4.221854002328214,4.166927249541522,4.150466200857714,4.144601650454922,4.121631864909823,4.115135352225806,4.035849141519293,4.006954207020342,3.985345231697122,3.9115089389136632,3.8213072890728546,3.7886716328829886,3.7254925528983067,3.7110397707219676,3.633475835568659,,,4.221854002328214,4.121631864909823,4.2036459397344235,4.231613663465321,3.9826250558192338,"rgba(239, 83, 80, 0.5)",0.14353013934673794,4.120549016232483,0.41420557409127534,47.662419973809804,2.7726722905351124,False,False,False,True,False,2.3110324421600623,0.0,0.0,0.0,0.0,1,0.9820205479452052,0.9315068493150686,False,False,False,False,0.07585939599089186,0.0836920872477275,False,False,False,False,37302.0,28792.831368194216,False,False,False,False,949.0869866673866,False,False,False,False
2025-07-31 19:00:00+00:00,4.18,4.235,4.14,4.14,3924.0,,,,,,,,4.192971674038789,4.254551242794512,,,,,,,,,,,,4.1804372782300145,4.219559202809046,4.167097047607744,4.151142547425473,4.145431291060924,4.123003035614931,4.116656290709632,4.038375715656017,4.009722732665973,3.988275217874528,3.9144151912764307,3.82471439168833,3.7922356447226946,3.729279389764274,3.714881510056889,3.6375851857761416,,,4.219559202809046,4.123003035614931,4.192971674038789,4.22376145841665,3.9845507295586904,"rgba(239, 83, 80, 1.0)",0.14030635721116463,4.120827617627301,0.136646569362813,44.23187606991633,-0.5775004116943308,False,True,False,True,False,0.05806877466797289,0.0,0.0,0.0,0.0,0,0.9813717188823029,0.9212531752751906,False,False,False,False,0.0816091928813465,0.08265064006453701,False,False,False,False,33378.0,28863.919253958647,False,False,False,False,995.2096690446364,False,False,False,False
2025-08-01 14:00:00+00:00,3.185,3.27,3.14,3.19,3703.0,,,,,,,,3.955118377644091,4.200528924857621,,,,,,,,,,,,4.07380039750142,4.177385548269866,4.13546973711325,4.123344619569648,4.118851488831862,4.099735054779473,4.093959465874973,4.0239119378183625,3.997079777365492,3.9767484418293946,3.9069624226921253,3.8190335800492443,3.787080176374387,3.725073892400761,3.7108607711768538,3.634454740520212,,,4.177385548269866,4.099735054779473,3.955118377644091,4.077823651250856,3.962734503260458,"rgba(239, 83, 80, 1.0)",0.17840943901016326,4.081478974172405,-4.99681507390212,31.615345862668395,-12.088564969888061,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.965090909090909,0.9461818181818185,False,False,False,False,-0.34282825441539394,-0.13008880717542848,False,False,False,False,29675.0,28876.494149246108,False,False,False,False,1037.1909144858048,False,False,False,False
2025-08-01 15:00:00+00:00,3.19,3.19,3.1,3.185,4930.0,,,,,,,,3.762458106495332,4.133987135487489,,,,,,,,,,,,3.958004712301588,4.124194714719802,4.094700589596028,4.087202423910923,4.084196805811695,4.06916563475649,4.064100925883969,4.00447712195048,3.979999270243849,3.9611197296302754,3.896707400656485,3.8111304286992143,3.7798767641228577,3.7191413641691136,3.705175466425112,3.6299627626627644,,,4.124194714719802,4.06916563475649,3.762458106495332,3.9482226209914106,3.93557225722129,"rgba(239, 83, 80, 1.0)",0.2095469587656221,4.037331492901222,-4.067496364166054,23.19393142735478,-19.21218351297337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9610670511896177,0.9567411679884644,False,False,False,False,-0.34282825441539394,-0.2364585307954112,False,False,False,False,24745.0,28812.439976389578,False,False,False,False,1097.5445437185829,False,False,False,False
2025-08-01 16:00:00+00:00,3.185,3.185,3.105,3.115,1590.0,,,,,,,,3.717066669699865,4.11383118668443,,,,,,,,,,,,3.9257467255008303,4.107818171405962,4.081958009742519,4.075838005949923,4.073278920767201,4.059483710531118,4.05463567262328,3.998226133417737,3.974485691617422,3.956062924679025,3.8933570225863967,3.808532038949152,3.777502726306599,3.7171759233787154,3.703289561547116,3.6284612701338097,,,4.107818171405962,4.059483710531118,3.717066669699865,3.9154489281921476,3.9272407818210504,"rgba(239, 83, 80, 1.0)",0.23968601833937034,4.0244222541985835,-3.794223211263564,17.428385354397648,-23.874341009995543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.961318051575931,0.9591690544412609,False,False,False,False,-0.34282825441539394,-0.28964339260540256,False,False,False,False,23155.0,28724.727728693615,False,False,False,False,1105.1795120330235,False,False,False,False
2025-08-01 17:00:00+00:00,3.11,3.125,2.98,2.99,3122.0,,,,,,,,3.6318183206512358,4.0725930401454935,,,,,,,,,,,,3.8618546282732105,4.073937137171459,4.055271624129175,4.051928783600425,4.0502737886376705,4.038984363354499,4.034574054880282,3.9847716490846348,3.9625592040042896,3.9450845389034925,3.8859786949271533,3.8027138138166943,3.7721501599524907,3.712676764491533,3.698955838939581,3.624927550112749,,,4.073937137171459,4.038984363354499,3.6318183206512358,3.852205680398365,3.9097901621424587,"rgba(239, 83, 80, 1.0)",0.2721403652131969,3.997949029387004,-3.703783628707078,13.33793242672816,-27.19747090172398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9419674451521584,0.9738145789101205,False,False,False,False,-0.34282825441539394,-0.31623582351039825,False,False,False,False,20033.0,28589.972260031696,False,False,False,False,1136.4480467301858,False,False,False,False
