date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_418,aVWAP_peak_407,aVWAP_peak_387,aVWAP_peak_366,aVWAP_peak_360,aVWAP_peak_353,aVWAP_peak_332,aVWAP_peak_321,aVWAP_peak_310,aVWAP_peak_303,aVWAP_peak_298,aVWAP_peak_277,aVWAP_valley_439,aVWAP_valley_433,aVWAP_valley_423,aVWAP_valley_369,aVWAP_valley_357,aVWAP_valley_349,aVWAP_valley_323,aVWAP_valley_308,aVWAP_valley_293,aVWAP_valley_279,aVWAP_valley_265,aVWAP_valley_256,aVWAP_valley_252,aVWAP_valley_241,aVWAP_valley_198,aVWAP_valley_193,aVWAP_valley_186,aVWAP_valley_173,aVWAP_valley_162,aVWAP_valley_154,aVWAP_valley_145,aVWAP_valley_141,aVWAP_valley_125,aVWAP_valley_114,aVWAP_valley_104,aVWAP_valley_91,aVWAP_valley_78,aVWAP_valley_66,aVWAP_valley_51,aVWAP_valley_40,aVWAP_valley_20,aVWAP_valley_14,aVWAP_OB_bull_439,aVWAP_OB_bull_423,aVWAP_OB_bull_408,aVWAP_OB_bull_390,aVWAP_OB_bull_369,aVWAP_OB_bull_20,aVWAP_OB_bull_14,aVWAP_OB_bear_360,aVWAP_OB_bear_332,aVWAP_OB_bear_321,aVWAP_OB_bear_303,aVWAP_OB_bear_282,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-02 17:00:00+00:00,49.995,50.005,49.72,49.865,28177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.86333333333333,50.259820803178116,49.71180844996852,48.7638483645962,48.18706108280604,48.06062369892412,47.79239697941124,47.46692936740517,,,,,,47.79239697941124,47.46692936740517,,,,,,,,48.76322775995284,"rgba(38, 166, 154, 0.5)",1.6122773664312067,48.45175783569045,0.8765502721394508,58.65355055468349,14.85959821024909,False,False,True,False,False,10.145105803833857,48.4417,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,311913.0,175368.23062846568,False,False,False,False,18995.572023709992,False,False,False,False
2024-04-03 17:00:00+00:00,50.065,50.355,50.02,50.28,7472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.937741030603945,50.258398229858365,49.7175348219338,48.774585519213666,48.198614658194764,48.071596973180526,47.802788441584205,47.47775953798415,,,,,,47.802788441584205,47.47775953798415,,,,,,,,48.77987740156918,"rgba(38, 166, 154, 0.5)",1.6245865780405773,48.45619291000088,1.1226284364597086,55.91536256927348,12.748474693717867,False,True,True,False,False,11.617621725268922,48.5357,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,319385.0,177601.0487582569,False,False,False,False,18816.91199233464,False,False,False,False
2024-04-04 17:00:00+00:00,50.62,50.67,49.875,49.935,19294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.01579036455964,50.25039462349726,49.730084912705735,48.80050012183234,48.227004599749975,48.09866626873681,47.82857563044747,47.50474762827316,,,,,,47.82857563044747,47.50474762827316,,,,,,,,48.806970518725294,#000000,1.6364092144439792,48.46784020995931,0.8965726769872794,52.60738164661651,9.899288638431237,False,True,False,False,False,9.980868031839702,48.6158,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,300091.0,179500.11776975676,False,False,False,False,18824.308705631778,False,False,False,False
2024-04-05 17:00:00+00:00,50.235,50.235,49.955,49.965,11356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.02193542386261,50.24131534445603,49.73536537378924,48.814124849288014,48.242418157933294,48.113452838524715,47.84279821099134,47.519742002093416,,,,,,47.84279821099134,47.519742002093416,,,,,,,,48.81639402511733,#000000,1.649628642348848,48.473606097040545,0.9040785693657183,50.55602608043309,8.055021064310594,False,True,False,False,False,10.089702574746912,48.687200000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,311447.0,181545.80586634966,False,False,False,False,18708.520973761515,False,False,False,False
2024-04-08 17:00:00+00:00,50.2,50.435,50.17,50.415,59009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.171715745735845,50.26024853962784,49.782899636243165,48.89584325842508,48.3306195629557,48.197734160539504,47.923144300929536,47.603457948509,,,,,,47.923144300929536,47.603457948509,,,,,,,,48.895707894120704,#000000,1.669553203974329,48.539750159332044,1.1232046012094554,51.439523274251094,8.055021064310594,False,True,False,False,False,11.711204993173038,48.759899999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,370456.0,184474.64608547604,False,False,False,False,19333.33460207529,False,False,False,False
2024-04-09 17:00:00+00:00,50.34,50.565,50.28,50.45,9807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.19058366329917,50.26554538713686,49.79126688804138,48.90939239840571,48.34520051403149,48.21169989675163,47.9364866076594,47.61734184901141,,,,,,47.9364866076594,47.61734184901141,,,,,,,,48.908439650542135,#000000,1.6900208565267896,48.551740360015934,1.1232166944289887,52.198769799846886,8.055021064310594,False,True,False,False,False,11.836432607459074,48.83,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,380263.0,187510.12444073995,False,False,False,False,19185.639491965598,False,False,False,False
2024-04-10 17:00:00+00:00,49.02,49.195,48.8,49.02,55008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.84756053537273,50.079340033388384,49.73822476805067,48.913900326175515,48.36992157482439,48.2385751786385,47.96744052534311,47.65452750598593,,,,,,47.96744052534311,47.65452750598593,,,,,,,,48.851186305972405,"rgba(239, 83, 80, 1.0)",1.6925145401054955,48.51968948571588,0.2956019002666523,46.722878721502916,3.959225150084883,False,True,False,True,False,5.218958981096254,48.8742,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,325255.0,189645.703906775,False,False,False,False,19741.024926198686,False,False,False,False
2024-04-11 17:00:00+00:00,48.96,49.235,48.925,48.97,64644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.64349775154031,49.9260970744123,49.68718169115764,48.92069565996586,48.39832200000652,48.26938777508682,48.00286211844342,47.696928022805565,,,,,,48.00286211844342,47.696928022805565,,,,,,,,48.818121511677305,"rgba(239, 83, 80, 1.0)",1.6942682573689376,48.50759313486094,0.2729242332953457,42.91762210596042,0.3012992929277516,False,True,False,True,False,5.00144060904406,48.90560000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,260611.0,190745.94105550717,False,False,False,False,20437.19508238165,False,False,False,False
2024-04-12 17:00:00+00:00,48.35,48.415,48.055,48.225,61001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.37075602974336,49.718555461853036,49.59283219967419,48.88817104865728,48.39194342835177,48.26807242392753,48.009756341464275,47.71190226605705,,,,,,48.009756341464275,47.71190226605705,,,,,,,,48.74399864996606,"rgba(239, 83, 80, 1.0)",1.693368823668672,48.459846006926945,-0.1386856800742034,38.278889184658865,-4.0746157383557104,False,True,False,True,False,1.833831339733461,48.9319,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199610.0,190883.3683259644,False,False,False,False,21066.091282654805,False,False,False,False
2024-04-15 17:00:00+00:00,47.91,47.965,47.315,47.485,30153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.21538705369145,49.59694498245242,49.53059859082419,48.8585336282405,48.377022236125235,48.2565545818196,48.00357173936534,47.710215185072336,,,,,,48.00357173936534,47.710215185072336,,,,,,,,48.69360349969888,"rgba(239, 83, 80, 1.0)",1.6945168675508846,48.42411514607796,-0.5542082017957599,33.578089294233145,-8.442991993206697,False,True,False,True,False,0.0,48.9567,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169457.0,190551.1765689727,False,False,False,False,21206.97358835008,False,False,False,False
2024-04-16 17:00:00+00:00,46.585,46.73,46.31,46.375,41745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.471666666666664,48.919935279338404,49.368030552397265,49.404536112803086,48.78549439168642,48.3292709275133,48.21564326437011,47.97306723077901,47.687238820418344,,,,,,47.97306723077901,47.687238820418344,,,,,,,,48.43345555319428,"rgba(239, 83, 80, 1.0)",1.7057739861693106,48.34165332446796,-1.1529389827807808,28.67767929086653,-12.959766617971226,False,True,False,True,False,0.0,48.9504,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127712.0,189576.92576945375,False,False,False,False,21525.392602484186,False,False,False,False
2024-04-17 17:00:00+00:00,46.375,46.775,46.355,46.625,23180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.51212976511359,48.7881978405534,49.259263433753496,49.34145832911089,48.748728946151296,48.30533059798027,48.195150154879904,47.95788708422602,47.676000479592474,,,,,,47.95788708422602,47.676000479592474,,,,,,,,48.38851826897111,"rgba(239, 83, 80, 1.0)",1.7095099845825514,48.302473474518585,-0.9812598286334144,26.833624429821448,-14.708391514252952,False,True,False,True,False,0.0,48.9541,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150892.0,188977.15947845447,False,False,False,False,21551.045430352646,False,False,False,False
2024-04-18 17:00:00+00:00,46.535,46.575,46.345,46.56,16200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.50837627118644,48.70114210178764,49.18572416030426,49.29761316543939,48.722697270660035,48.28811471427829,48.180332977720944,47.946778322675996,47.66763276364127,,,,,,47.946778322675996,47.66763276364127,,,,,,,,48.35384737300662,"rgba(239, 83, 80, 1.0)",1.7163591336534794,48.27542796814851,-0.9994574763016021,25.487308781397534,-16.197319782622955,False,True,False,True,False,0.0,48.96809999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134692.0,188135.52909894355,False,False,False,False,21468.083485696017,False,False,False,False
2024-04-19 17:00:00+00:00,46.94,47.015,46.665,46.715,53444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.62353254959662,48.48949625729291,48.993206121344535,49.17681868975755,48.65211088416371,48.24283802326732,48.141745544256864,47.91874202016097,47.647804843749874,,,,,,47.91874202016097,47.647804843749874,,,,,,,,48.27981126123006,"rgba(239, 83, 80, 1.0)",1.7225406204758238,48.20639344946204,-0.8658103221101774,25.595364767934164,-16.502345131637334,False,True,False,True,False,0.0,48.9635,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188136.0,188135.5363997351,False,False,False,False,21963.834129328636,False,False,False,False
2024-04-22 17:00:00+00:00,46.915,47.1,46.855,47.055,63576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.745393886631845,48.315832962667535,48.8190311585583,49.0586492906464,48.5831755782002,48.19958956837573,48.105148912519525,47.89290827762837,47.63078016460865,,,,,,47.89290827762837,47.63078016460865,,,,,,,,48.21496620440349,"rgba(239, 83, 80, 1.0)",1.7272717303975877,48.14444812781165,-0.6307334906482133,27.842278787285558,-16.502345131637334,False,True,False,True,False,0.0,48.9566,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,251712.0,189121.21800594075,False,False,False,False,22608.98398778866,False,False,False,False
2024-04-23 17:00:00+00:00,47.275,47.34,47.165,47.31,40476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.8346627147932,48.243530758554,48.73735301763336,48.99886395878639,48.549170312133995,48.17942463102058,48.088432483407146,47.88194340722938,47.62484041666361,,,,,,47.88194340722938,47.62484041666361,,,,,,,,48.189172660444754,"rgba(239, 83, 80, 0.75)",1.7282724098135018,48.11671823567472,-0.46677724593298836,30.898271954261602,-16.502345131637334,False,True,False,True,True,0.0,48.97689999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,292188.0,190719.15261049982,False,False,False,False,22885.99198797798,False,False,False,False
2024-04-24 17:00:00+00:00,46.675,46.905,46.605,46.795,36062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.82595460342771,48.15781012261175,48.64891137499906,48.93430171013094,48.50896042158042,48.15262282088718,48.06525778673723,47.86470281713462,47.61240196650903,,,,,,47.86470281713462,47.61240196650903,,,,,,,,48.144815207188614,"rgba(239, 83, 80, 0.75)",1.7339829872291266,48.08195391896558,-0.7421952397711288,31.262002950485126,-16.502345131637334,False,True,False,True,True,0.0,48.97689999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,256126.0,191733.21225994942,False,False,False,False,23090.271181962817,False,False,False,False
2024-04-25 17:00:00+00:00,46.14,46.335,46.105,46.245,22395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.780903376666515,48.09060841204005,48.583224464745086,48.88652048621076,48.47742367529305,48.13018978737242,48.04544749019189,47.84911999594058,47.600031244541434,,,,,,47.84911999594058,47.600031244541434,,,,,,,,48.105429711057546,"rgba(239, 83, 80, 0.75)",1.7412898631151084,48.053719256632796,-1.0387238190183117,30.010085187988818,-16.502345131637334,False,True,False,True,True,0.0,48.9569,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,233731.0,192384.3407520432,False,False,False,False,23079.491783792848,False,False,False,False
2024-04-26 17:00:00+00:00,46.535,46.615,46.48,46.565,10277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.773294138699555,48.06642479595149,48.55825708904522,48.86776646167058,48.465291011296856,48.121798900293975,48.03809942481645,47.843482064571546,47.595755651019985,,,,,,47.843482064571546,47.595755651019985,,,,,,,,48.09180173579321,"rgba(239, 83, 80, 0.75)",1.7456428383031175,48.0432736200189,-0.8468362414019841,31.20589188555886,-16.502345131637334,False,True,False,True,True,0.0,48.9412,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244008.0,193184.70756208905,False,False,False,False,22881.003539082878,False,False,False,False
2024-04-29 17:00:00+00:00,46.495,46.505,46.175,46.45,29399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.7386681177754,47.993656349409804,48.48410535680633,48.81177404380358,48.428283224968126,48.09563219246703,48.01501896498037,47.82544957068386,47.581674725351874,,,,,,47.82544957068386,47.581674725351874,,,,,,,,48.04907347761181,"rgba(239, 83, 80, 0.75)",1.75139571626603,48.01116047615526,-0.8913807780023851,31.635150325961526,-16.502345131637334,False,True,False,True,True,0.0,48.92320000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214609.0,193516.86713476985,False,False,False,False,22982.05774777927,False,False,False,False
2024-04-30 17:00:00+00:00,45.975,46.19,45.845,45.905,7724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.721657009542945,47.971128098872306,48.46194129793815,48.79514951791869,48.41693868001498,48.08733056733457,48.007618523224906,47.81950813018976,47.57682894302715,,,,,,47.81950813018976,47.57682894302715,,,,,,,,48.03515897812954,"rgba(239, 83, 80, 0.75)",1.7590623218784198,48.00108314567612,-1.1915911787808688,30.306860639468297,-16.502345131637334,False,True,False,True,True,0.0,48.8926,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206885.0,193724.12500864937,True,False,False,False,22745.498712929977,True,False,False,False
2024-05-01 17:00:00+00:00,45.865,46.63,45.84,46.235,14739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.23499999999999,46.701689030122,47.934839043326754,48.42495359477124,48.76678707699231,48.39781504007631,48.07356394354617,47.995402581997205,47.80983315471234,47.56912678479864,,,,,,47.80983315471234,47.56912678479864,,,,,,,,47.81625628885399,"rgba(239, 83, 80, 0.75)",1.753537706035012,47.73458028579233,-0.855174246114781,31.644322507694618,-16.502345131637334,False,True,False,True,True,0.0,48.8709,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,221624.0,194156.68121006564,False,False,False,False,22621.366949938816,False,False,False,False
2024-05-02 17:00:00+00:00,46.275,46.555,46.205,46.3,23964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.308269255613254,46.6799029918846,47.88285838378353,48.37048105915968,48.7240843594433,48.369090210602415,48.05302536042343,47.97720744616906,47.795515665522366,47.55788508364222,,,,,,47.795515665522366,47.55788508364222,,,,,,,,47.795614883384914,"rgba(239, 83, 80, 0.75)",1.7386691944034705,47.724122653967825,-0.8190877589318755,32.97420079430423,-16.502345131637334,False,True,False,True,True,0.0,48.8492,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245588.0,194954.06599750646,False,False,False,False,22642.182966218836,False,False,False,False
2024-05-03 17:00:00+00:00,46.645,46.985,46.6,46.855,11598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.42472286833264,46.68382297015123,47.86611158813736,48.3509138404398,48.70786098187999,48.3585827778357,48.04590307939787,47.97099917260502,47.79086504315641,47.55456803551273,,,,,,47.79086504315641,47.55456803551273,,,,,,,,47.80111465984746,"rgba(239, 83, 80, 0.75)",1.7300373635500839,47.7336421734361,-0.5078746805982894,37.32084310397263,-17.422884059291064,False,True,False,True,True,0.0,48.835,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.023226401183171135,-0.023226401183171135,False,False,False,False,257186.0,195918.90218359165,False,False,False,False,22470.95532333172,False,False,False,False
2024-05-06 17:00:00+00:00,47.23,47.45,47.23,47.42,9439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.57355124986051,46.699768231498844,47.85982707204932,48.34094998468113,48.69865688689452,48.3531603711117,48.04274194301227,47.968386996792525,47.78923664545907,47.55388921038912,,,,,,47.78923664545907,47.55388921038912,,,,,,,,47.81713034198761,"rgba(239, 83, 80, 0.75)",1.7105014859196643,47.751859440955926,-0.19401295098992394,43.024089256316664,-12.14723226390062,False,True,False,True,True,0.0,48.837599999999995,,0.0,0.0,0.0,0.0,0,0.9386326463853459,0.7467451750081779,False,False,False,False,0.015016998092002265,-0.004104701545584435,False,False,False,False,266625.0,197015.12075438866,False,False,False,False,22268.909504365336,False,False,False,False
2024-05-07 17:00:00+00:00,47.29,47.315,46.985,47.13,10738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.66036302108459,46.71124656188447,47.849715438018684,48.32731465881488,48.68660846519623,48.345683061414555,48.0380051604497,47.964349838753876,47.78642821326408,47.55220879586944,,,,,,47.78642821326408,47.55220879586944,,,,,,,,47.82291077570213,"rgba(239, 83, 80, 0.75)",1.685512291466524,47.75964401568299,-0.37356239931964325,45.32782028368106,-10.140681866914264,False,True,False,True,True,0.0,48.80519999999999,,0.0,0.0,0.0,0.0,0,0.9332196273943858,0.7542639727105748,False,False,False,False,0.0017460300098173802,-0.0011793357678835273,False,False,False,False,255887.0,197927.8630682741,False,False,False,False,22090.135713599982,False,False,False,False
2024-05-08 17:00:00+00:00,47.52,47.82,47.51,47.81,13225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.826731399511765,46.74219748579845,47.847385443606505,48.31882426914161,48.67741046377211,48.34090602664602,48.035912805231646,47.962846147446655,47.78603886685086,47.55301695026463,,,,,,47.78603886685086,47.55301695026463,,,,,,,,47.84402675514434,#000000,1.6585110140676884,47.78159112239813,0.01712914618046047,49.84896816463057,-6.043104291477846,False,False,False,False,True,1.3433610009274979,48.8025,,0.0,0.0,0.0,0.0,0,0.9365793247295016,0.7449485073654022,False,False,False,False,0.037732178282784384,0.01827642125745043,False,False,False,False,269112.0,199031.49309822335,False,False,False,False,21952.691749048045,False,False,False,False
2024-05-09 17:00:00+00:00,48.105,48.12,47.91,47.935,15095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.004208486001744,46.784632493826265,47.850081359069215,48.313688941067,48.67005680406914,48.33789192094358,48.035565377095715,47.96301923122779,47.78726133695663,47.55549491938021,,,,,,47.78726133695663,47.55549491938021,,,,,,,,47.86989307666256,"rgba(38, 166, 154, 0.5)",1.6373198050912943,47.80696500222031,0.07819791673047896,53.35191215498133,-2.925856797446201,False,False,True,False,True,1.825628306882514,48.791599999999995,,0.0,0.0,0.0,0.0,0,0.9385850411173485,0.7467040856285081,False,False,False,False,0.06223896647941681,0.04025769386843362,False,False,False,False,284207.0,200352.04359282454,False,False,False,False,21846.37094673722,False,False,False,False
2024-05-10 17:00:00+00:00,48.015,48.035,47.885,48.015,11241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.103719908396116,46.81415480242396,47.85188247351243,48.30985284420475,48.66460296518561,48.335617372185304,48.03525584814314,47.963096287340576,47.788117335674634,47.55727976255297,,,,,,47.788117335674634,47.55727976255297,,,,,,,,47.88477281267399,"rgba(38, 166, 154, 1.0)",1.6233476699886897,47.821143788870664,0.11941755590204971,56.01812079130475,-0.5220040243022481,True,False,True,False,True,2.137184058396599,48.778800000000004,,0.0,0.0,0.0,0.0,0,0.9369906579208913,0.7509441462929836,False,False,False,False,0.05838370255208098,0.0493206982102573,False,False,False,False,295448.0,201826.39950611407,False,False,False,False,21681.946590973854,False,False,False,False
2024-05-13 17:00:00+00:00,48.13,48.155,48.02,48.085,9311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.180403756458595,46.83969952582997,47.85458216887786,48.30775802217248,48.66085311335247,48.33431971301966,48.03548512844045,47.96360916646869,47.78922109645234,47.55912424444154,,,,,,47.78922109645234,47.55912424444154,,,,,,,,47.897088824327525,"rgba(38, 166, 154, 1.0)",1.6142781612789145,47.832561316863995,0.1563786769784528,58.10553747908329,1.450368234887847,True,False,True,False,True,2.413125446854341,48.758500000000005,,0.0,0.0,0.0,0.0,0,0.9381278690705885,0.7515135386867141,False,False,False,False,0.06732374862301792,0.058322223416637606,False,False,False,False,304759.0,203422.25377733712,False,False,False,False,21490.148969408365,False,False,False,False
2024-05-14 17:00:00+00:00,48.015,48.505,47.945,48.005,14169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.28347391257674,46.87858944024055,47.859691160609046,48.3055599478556,48.65587474747613,48.33288228608414,48.03626829614082,47.964789486538,47.791248816618335,47.56224936628291,,,,,,47.791248816618335,47.56224936628291,,,,,,,,47.914641159690134,"rgba(38, 166, 154, 1.0)",1.6071119752216871,47.848425653106,0.09742591014693056,58.874266499978376,2.334802689164647,True,False,True,False,True,2.0727348652915047,48.7294,,0.0,0.0,0.0,0.0,0,0.9411647519755638,0.744737366358988,False,False,False,False,0.07697707479860154,0.06764964910761957,False,False,False,False,290590.0,204773.69170326987,False,False,False,False,21376.64278383614,False,False,False,False
2024-05-15 17:00:00+00:00,48.44,48.635,48.4,48.505,9051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.361551050945735,46.90896851371254,47.86679360416376,48.30741229171819,48.65499003031479,48.333784891352934,48.03831373516875,47.96697997070162,47.793820167442156,47.56544283774075,,,,,,47.793820167442156,47.56544283774075,,,,,,,,47.92984926100979,"rgba(38, 166, 154, 1.0)",1.5979404340058125,47.94329952247564,0.3515152790246738,61.68566551199311,5.2006918297747475,True,False,True,False,True,4.062014006847615,48.705299999999994,,0.0,0.0,0.0,0.0,0,0.9386739231432943,0.7406915776199643,False,False,False,False,0.09756233578488106,0.08260599244625032,False,False,False,False,299641.0,206244.5026846145,False,False,False,False,21185.54754687744,False,False,False,False
2024-05-16 17:00:00+00:00,48.405,48.45,48.245,48.26,8931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.4179534678539,46.934346679328485,47.87158360454529,48.30750752647857,48.65294074480496,48.3337090028444,48.03949342383327,47.96835898417371,47.79565674752922,47.56792907740844,,,,,,47.79565674752922,47.56792907740844,,,,,,,,47.94073667923282,"rgba(38, 166, 154, 1.0)",1.5944004408447148,47.939469847182636,0.20103491231321094,61.59408261084278,5.394223268099161,True,False,True,False,True,2.9982128508854586,48.6676,,0.0,0.0,0.0,0.0,0,0.9390721444215847,0.7414880201765449,False,False,False,False,0.08558933324929859,0.08409766284777445,False,False,False,False,290710.0,207554.0452786515,False,False,False,False,20995.55456165453,False,False,False,False
2024-05-17 17:00:00+00:00,48.325,48.44,48.175,48.4,8067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.46448350128681,46.95681677201419,47.876013506014566,48.30774843405227,48.65122040279671,48.33372942690996,48.040626293764795,47.969665970531715,47.797367688907734,47.57022020003843,,,,,,47.797367688907734,47.57022020003843,,,,,,,,47.950038038421376,"rgba(38, 166, 154, 1.0)",1.5858294871020078,47.943423798925934,0.2879100210883486,62.2189277113253,6.387051409507002,True,False,True,False,True,3.5587155578705243,48.6329,,0.0,0.0,0.0,0.0,0,0.9413172060875931,0.740812122017678,False,False,False,False,0.08277583607132502,0.08343674945954974,False,False,False,False,298777.0,208968.35465417628,False,False,False,False,20795.111855272287,False,False,False,False
2024-05-20 17:00:00+00:00,48.4,48.4,48.04,48.055,3174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.4781458586802,46.96437714732594,47.877088642635485,48.307310842573706,48.65017654699434,48.333436725384,48.04081152644394,47.96993709517429,47.79782316353264,47.570915340975425,,,,,,47.79782316353264,47.570915340975425,,,,,,,,47.952660548151485,"rgba(38, 166, 154, 1.0)",1.567151334844967,47.94227289224463,0.07193122020121966,59.91077175545961,6.387051409507002,True,False,True,False,True,2.050460942001795,48.5954,,0.0,0.0,0.0,0.0,0,0.9421800318640478,0.7381837493361658,False,False,False,False,0.07662580461645224,0.08003127703800099,False,False,False,False,295603.0,210311.52745023556,False,False,False,False,20521.916322632405,False,False,False,False
2024-05-21 17:00:00+00:00,48.385,48.59,48.28,48.52,15315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.56288358971191,47.00831011638773,47.88742691819353,48.30958498696448,48.64826088436124,48.334514981603284,48.04382618738365,47.973219544898406,47.80177798403244,47.575919750075805,,,,,,47.80177798403244,47.575919750075805,,,,,,,,47.97100340118803,"rgba(38, 166, 154, 1.0)",1.5549033891369604,47.95993426482606,0.36019326929681716,60.80666352866649,6.387051409507002,True,False,True,False,True,3.9271478114411167,48.5668,,0.0,0.0,0.0,0.0,0,0.9419286797178837,0.7317909168808912,False,False,False,False,0.0917486360694951,0.08588995655374804,False,False,False,False,310918.0,211871.31772232495,False,False,False,False,20441.188937785388,False,False,False,False
