date,Open,High,Low,Close,Volume,aVWAP_peak_893,aVWAP_peak_889,aVWAP_peak_871,aVWAP_peak_864,aVWAP_peak_854,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_823,aVWAP_peak_819,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_797,aVWAP_peak_788,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_750,aVWAP_peak_744,aVWAP_peak_732,aVWAP_peak_726,aVWAP_peak_719,aVWAP_peak_715,aVWAP_peak_706,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_692,aVWAP_peak_686,aVWAP_peak_672,aVWAP_peak_660,aVWAP_peak_652,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_636,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_629,aVWAP_peak_614,aVWAP_peak_609,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_580,aVWAP_peak_570,aVWAP_peak_564,aVWAP_peak_559,aVWAP_peak_551,aVWAP_peak_528,aVWAP_peak_515,aVWAP_peak_510,aVWAP_peak_502,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_465,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_404,aVWAP_peak_397,aVWAP_peak_373,aVWAP_valley_875,aVWAP_valley_870,aVWAP_valley_852,aVWAP_valley_847,aVWAP_valley_840,aVWAP_valley_833,aVWAP_valley_821,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_786,aVWAP_valley_778,aVWAP_valley_766,aVWAP_valley_755,aVWAP_valley_747,aVWAP_valley_733,aVWAP_valley_721,aVWAP_valley_709,aVWAP_valley_701,aVWAP_valley_695,aVWAP_valley_678,aVWAP_valley_664,aVWAP_valley_659,aVWAP_valley_656,aVWAP_valley_654,aVWAP_valley_647,aVWAP_valley_642,aVWAP_valley_637,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_612,aVWAP_valley_600,aVWAP_valley_591,aVWAP_valley_582,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_552,aVWAP_OB_bull_875,aVWAP_OB_bull_852,aVWAP_OB_bull_678,aVWAP_OB_bull_664,aVWAP_OB_bull_659,aVWAP_OB_bull_619,aVWAP_OB_bull_612,aVWAP_OB_bull_552,aVWAP_OB_bear_835,aVWAP_OB_bear_823,aVWAP_OB_bear_517,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 17:00:00+00:00,5.965,5.975,5.915,5.975,2326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.953672213555209,5.974848113502115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.964260163528662,,"rgba(38, 166, 154, 0.5)",0.21822498515098263,5.85707892556729,0.5403646807496586,55.5861970510453,-0.9999744831752437,False,False,True,False,True,10.814895436802423,5.9041,5.493049999999999,0.0,0.0,0.0,0.0,0,1.0191435768261965,0.9234256926952145,False,False,False,False,0.23159897291238102,0.22707209157409108,False,False,False,False,-29484.0,-23418.619610991158,False,False,False,False,1766.5052665106361,False,False,False,False
2025-04-01 18:00:00+00:00,5.975,5.98,5.945,5.975,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.954369258530184,5.974825291003937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.96459727476706,,"rgba(38, 166, 154, 0.5)",0.21559016006561987,5.857394256552559,0.5455060815931703,57.85898971472113,1.0549098172457931,False,False,True,False,True,10.814895436802423,5.9073,5.4967500000000005,0.0,0.0,0.0,0.0,0,1.0202531645569617,0.9281012658227851,False,False,False,False,0.2404115475355353,0.2337418195548132,False,False,False,False,-29484.0,-23512.65651624711,False,False,False,False,1742.497432921324,False,False,False,False
2025-04-01 19:00:00+00:00,5.975,6.04,5.975,6.035,2150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.975923720630833,5.975945590854182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.975934655742508,,"rgba(38, 166, 154, 1.0)",0.21198922716127572,5.8622214257318985,0.815034691063128,62.26345510460731,5.151630511559297,True,False,True,False,True,12.872910934400007,5.9111,5.50035,0.0,0.0,0.0,0.0,0,1.0379098360655734,0.9164959016393445,False,False,False,False,0.2632453211132668,0.24849357033404001,False,False,False,False,-27334.0,-23571.902151654132,False,False,False,False,1748.8153021783576,False,False,False,False
2025-04-02 14:00:00+00:00,5.935,6.04,5.935,6.025,1485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.980567606182621,5.976382360852978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.978474983517799,,"rgba(38, 166, 154, 1.0)",0.20847418661908493,5.864456692319978,0.7700872241480922,64.21807242658737,6.998302479896758,True,False,True,False,True,12.3963369924966,5.9148000000000005,5.503775000000001,0.0,0.0,0.0,0.0,0,1.039877300613497,0.9008179959100205,False,False,False,False,0.25306516460060846,0.2507793674673242,False,False,False,False,-28819.0,-23653.252505892055,False,False,False,False,1744.725142454662,False,False,False,False
2025-04-02 15:00:00+00:00,6.015,6.05,6.0,6.04,1368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.988025807874711,5.9772644674812385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.982645137677975,,"rgba(38, 166, 154, 1.0)",0.20517290005973382,5.866979912386566,0.8432891846976922,66.21550872733182,9.015700922103129,True,False,True,False,True,12.911743534468304,5.9195,5.50735,0.0,0.0,0.0,0.0,0,1.0592173017507724,0.890319258496396,False,False,False,False,0.2721968551920446,0.2614881113296844,False,False,False,False,-27451.0,-23712.132312002253,False,False,False,False,1738.884442571644,False,False,False,False
2025-04-02 16:00:00+00:00,6.04,6.09,6.03,6.04,939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.053333333333335,5.994154507295623,5.978113888525526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00853390971816,,"rgba(38, 166, 154, 1.0)",0.20250007229451036,5.893273156089732,0.724576748283194,67.54713292782812,10.514930785294567,True,False,True,False,True,12.911743534468304,5.925699999999999,5.511125,0.0,0.0,0.0,0.0,0,1.0794736842105261,0.8784210526315793,False,False,False,False,0.28859153093562945,0.2750398211326569,False,False,False,False,-27451.0,-23770.09925290144,False,False,False,False,1726.4831333844868,False,False,False,False
2025-04-02 17:00:00+00:00,6.035,6.06,6.01,6.015,1249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0390623095673375,5.997947430771509,5.978848878993828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.005286206444225,,"rgba(38, 166, 154, 1.0)",0.20053138865983178,5.894165184402246,0.6025730754935843,65.59937456389005,10.514930785294567,True,False,True,False,True,11.673423973313945,5.9327000000000005,5.5148,0.0,0.0,0.0,0.0,0,1.0764737121614447,0.8879447689856618,False,False,False,False,0.2724706551252658,0.27375523812896135,False,False,False,False,-28700.0,-23846.531822623896,False,False,False,False,1719.0802941072077,False,False,False,False
2025-04-02 18:00:00+00:00,6.015,6.025,5.99,6.005,416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0338869687660015,5.998258218376031,5.978983822317582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.003709669819872,,"rgba(38, 166, 154, 0.75)",0.1984044009247502,5.894277558273652,0.5580644441871134,63.237462893117666,10.514930785294567,True,False,True,False,False,11.177955594564551,5.9386,5.518425,0.0,0.0,0.0,0.0,0,1.060702875399361,0.8972310969116084,False,False,False,False,0.2573606397540141,0.2655579389414877,False,False,False,False,-29116.0,-23928.229003668486,False,False,False,False,1698.8774988497314,False,False,False,False
2025-04-02 19:00:00+00:00,6.005,6.025,5.995,5.995,661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.028038795303727,5.998619580495188,5.979182818966946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0019470649219535,,"rgba(38, 166, 154, 0.5)",0.19603414852364406,5.894572439681585,0.5122962559061628,60.590735770387894,10.514930785294567,False,False,True,False,False,10.67818102791583,5.944400000000001,5.52195,0.0,0.0,0.0,0.0,0,1.0610932475884243,0.9003215434083603,False,False,False,False,0.25872943929828096,0.26214368911988434,False,False,False,False,-29777.0,-24018.90762376665,False,False,False,False,1682.7863748365571,False,False,False,False
2025-04-03 14:00:00+00:00,5.655,5.66,5.52,5.52,848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.932915147094579,5.970827769347495,5.975174182089038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.959639032843704,,"rgba(239, 83, 80, 1.0)",0.1954656486951674,5.884404540157395,-1.8642894165291,45.075271964961246,2.8677005403028417,False,True,False,True,False,0.0,5.940499999999999,5.5230250000000005,0.0,0.0,0.0,0.0,0,1.0364102564102562,0.9117948717948721,False,False,False,False,0.03782382380506735,0.14998375646247586,False,False,False,False,-30625.0,-24121.327660607476,False,False,False,False,1669.8439504204864,False,False,False,False
2025-04-03 15:00:00+00:00,5.525,5.53,5.45,5.47,1867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.792552396878484,5.910340488690989,5.964871856721865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.889254914097112,,"rgba(239, 83, 80, 1.0)",0.1964223478597624,5.865279055769634,-2.0123934983805807,34.35162050117717,-6.3138082109803335,False,True,False,True,False,0.0,5.935899999999999,5.5237750000000005,0.0,0.0,0.0,0.0,0,1.0303654143077714,0.9300051466803914,False,False,False,False,-0.013457147546592196,0.06826330445794183,False,False,False,False,-32492.0,-24251.10552633449,False,False,False,False,1672.9006333597035,False,False,False,False
2025-04-03 16:00:00+00:00,5.475,5.49,5.43,5.44,1154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.737680123352958,5.877787790877105,5.958333573311475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.857933829180513,,"rgba(239, 83, 80, 1.0)",0.19733236699301465,5.855653994091379,-2.106365014646039,26.979077784217168,-12.33550817175746,False,True,False,True,False,0.0,5.928599999999999,5.524375,0.0,0.0,0.0,0.0,0,1.0341085271317827,0.9266149870801036,False,False,False,False,-0.0288429705057513,0.01971016697609527,False,False,False,False,-33646.0,-24396.76280499597,False,False,False,False,1664.855662299863,False,False,False,False
2025-04-03 17:00:00+00:00,5.435,5.475,5.365,5.41,1039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6968709980015495,5.849997486465583,5.9521710557532606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.833013180073465,,"rgba(239, 83, 80, 1.0)",0.19844083694080838,5.847431316210755,-2.2043412180388713,21.838892985672857,-16.524551688251314,False,True,False,True,False,0.0,5.9203,5.524825,0.0,0.0,0.0,0.0,0,1.0309757356737221,0.9246257098606097,False,False,False,False,-0.04937992413862436,-0.014834878581264546,False,False,False,False,-34685.0,-24556.270358406884,False,False,False,False,1655.1524737370744,False,False,False,False
2025-04-03 18:00:00+00:00,5.41,5.415,5.325,5.35,1399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.648122649394066,5.813469606738558,5.94328679737716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.801626351169928,,"rgba(239, 83, 80, 1.0)",0.20125063930289158,5.836390112369063,-2.416837601380355,17.986361223010277,-19.848562067178378,False,True,False,True,False,0.0,5.9118,5.524975,0.0,0.0,0.0,0.0,0,1.024251805985552,0.9318885448916412,False,False,False,False,-0.0751118305337285,-0.04497335455749652,False,False,False,False,-36084.0,-24734.994848974216,False,False,False,False,1651.1811175551043,False,False,False,False
2025-04-03 19:00:00+00:00,5.35,5.385,5.265,5.31,3670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.557183960126869,5.73229010713165,5.919556455796003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.736343507684841,,"rgba(239, 83, 80, 1.0)",0.2042653282481564,5.810464363766551,-2.450070053780985,15.15572097741115,-22.54448767101931,False,True,False,True,False,0.0,5.902900000000001,5.5249250000000005,0.0,0.0,0.0,0.0,0,1.0133128520225294,0.9359959037378396,False,False,False,False,-0.09835478088445139,-0.07166406772097396,False,False,False,False,-39754.0,-24967.847642013374,False,False,False,False,1682.4806351123893,False,False,False,False
2025-04-04 14:00:00+00:00,4.675,4.68,4.405,4.5,2132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4145073934348025,5.627268387818283,5.889451836740216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6437425393311,,"rgba(239, 83, 80, 1.0)",0.2518694606839581,5.774185729212308,-5.058913159825823,11.257375805494643,-26.45877260908171,False,True,False,True,False,0.0,5.8776,5.520824999999999,0.0,0.0,0.0,0.0,0,0.9797169811320756,0.952830188679246,False,False,False,False,-0.34282825441539394,-0.20724616106818394,False,False,False,False,-41886.0,-25230.144577796113,False,False,False,False,1689.449927591267,False,False,False,False
2025-04-04 15:00:00+00:00,4.485,4.635,4.475,4.53,741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.374602337366842,5.595470838959043,5.879428326298432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.616500500874772,,"rgba(239, 83, 80, 1.0)",0.2897185182549131,5.762833970336679,-4.25528191212117,9.488596967183529,-28.552229077312028,False,True,False,True,False,0.0,5.8524,5.516875,0.0,0.0,0.0,0.0,0,0.9836753731343283,0.9575559701492542,False,False,False,False,-0.33711519986483574,-0.27218068046650984,False,False,False,False,-41145.0,-25476.886522326407,False,False,False,False,1674.7452775510922,False,False,False,False
2025-04-04 16:00:00+00:00,4.53,4.555,4.46,4.535,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.363462362957065,5.586464519177757,5.876524140773427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.608817007636083,,"rgba(239, 83, 80, 1.0)",0.3226404715374009,5.7595848936669345,-3.795509248519614,8.460313191596743,-30.1638451167086,False,True,False,True,False,0.0,5.8237,5.512925,0.0,0.0,0.0,0.0,0,0.9902143522833179,0.9617893755824795,False,False,False,False,-0.34282825441539394,-0.3075044674409519,False,False,False,False,-40933.0,-25716.51618864693,False,False,False,False,1652.0670561937109,False,False,False,False
2025-04-04 17:00:00+00:00,4.535,4.555,4.48,4.54,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.349573846524515,5.57509271884374,5.872798283778092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.599154949715449,,"rgba(239, 83, 80, 1.0)",0.35318163920321893,5.7554568500254835,-3.44144971060094,7.942828430128049,-31.457947718536474,False,True,False,True,False,0.0,5.7951999999999995,5.508875000000001,0.0,0.0,0.0,0.0,0,0.9939110070257612,0.9644028103044499,False,False,False,False,-0.3383528012379487,-0.3229286343394503,False,False,False,False,-40658.0,-25948.16710045085,False,False,False,False,1630.7171793534983,False,False,False,False
2025-04-04 18:00:00+00:00,4.545,4.56,4.48,4.5,331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.333227327309593,5.561575705128203,5.868302276398392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.587701769612063,,"rgba(239, 83, 80, 1.0)",0.38239120810504834,5.750515775612851,-3.2702524250225875,7.491381018134659,-32.78525476121382,False,True,False,True,False,0.0,5.765499999999999,5.504425,0.0,0.0,0.0,0.0,0,0.9981290926099159,0.9536950420954164,False,False,False,False,-0.33723598176906494,-0.33008230805425764,False,False,False,False,-40989.0,-26181.3583081958,False,False,False,False,1610.5665254100331,False,False,False,False
2025-04-04 19:00:00+00:00,4.5,4.57,4.485,4.545,1404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.271982239915653,5.508895355909111,5.849834300597435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5435706321407325,,"rgba(239, 83, 80, 1.0)",0.40733505477290943,5.730819083633232,-2.9111638434711447,8.911658195873153,-32.78525476121382,False,True,False,True,False,0.0,5.7368,5.499949999999999,0.0,0.0,0.0,0.0,0,0.9962738705170003,0.9529576152771311,False,False,False,False,-0.3338903697438038,-0.33198633889903073,False,False,False,False,-39585.0,-26389.166706518343,False,False,False,False,1607.3639436207302,False,False,False,False
2025-04-07 14:00:00+00:00,4.5,4.695,4.395,4.515,591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.535,5.248971012961397,5.488335536107637,5.842221966431556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.278632128875148,,"rgba(239, 83, 80, 1.0)",0.43142903125428544,5.722929168339629,-2.7998328365336005,9.702561554433489,-32.78525476121382,False,True,False,True,False,0.0,5.7074,5.495375,0.0,0.0,0.0,0.0,0,0.9880679210647083,0.9513538320330429,False,False,False,False,-0.32611174700902684,-0.3290490429540288,False,False,False,False,-40176.0,-26602.916059905656,False,False,False,False,1591.6063630994786,False,False,False,False
2025-04-07 15:00:00+00:00,4.505,4.525,4.325,4.425,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.514917012448133,5.243264603008045,5.483345302852536,5.840391718519676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.270479659207098,,"rgba(239, 83, 80, 1.0)",0.4572538278276795,5.643933881442589,-2.6657707541421742,9.78431551520259,-32.919147677851775,False,True,False,True,False,0.0,5.6765,5.49055,0.0,0.0,0.0,0.0,0,0.9791572270049842,0.9628454916175808,False,False,False,False,-0.34282825441539394,-0.33593864868471135,False,False,False,False,-40308.0,-26815.397981457507,False,False,False,False,1568.9768070824323,False,False,False,False
2025-04-07 16:00:00+00:00,4.385,4.435,4.34,4.39,1251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.434696048632219,5.190607470500385,5.436716533914265,5.822834475448549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.221213632123854,,"rgba(239, 83, 80, 1.0)",0.48234820699655845,5.624167371667148,-2.55866478565754,9.675456407944086,-33.8370155992907,False,True,False,True,False,0.0,5.6414,5.485550000000001,0.0,0.0,0.0,0.0,0,0.9780621572212066,0.984460694698355,False,False,False,False,-0.34282825441539394,-0.3393834515500527,False,False,False,False,-41559.0,-27043.98095848917,False,False,False,False,1564.04693410441,False,False,False,False
2025-04-07 17:00:00+00:00,4.395,4.54,4.39,4.5,7678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.468082953446608,4.99475776197792,5.237794284326424,5.729836603953536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.107617900926122,,"rgba(239, 83, 80, 0.75)",0.5019280394207506,5.543986708479878,-2.079952954381049,14.080148653513984,-33.8370155992907,False,True,False,True,True,0.0,5.6079,5.480700000000001,0.0,0.0,0.0,0.0,0,0.9850068150840526,0.9700136301681058,False,False,False,False,-0.3107755238067648,-0.3250794876784088,False,False,False,False,-33881.0,-27149.98125370639,False,False,False,False,1658.836904118295,False,False,False,False
2025-04-07 18:00:00+00:00,4.5,4.515,4.425,4.435,1904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.466476577823929,4.960590829514156,5.199701531485283,5.708420864847331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.083797450917674,,"rgba(239, 83, 80, 0.75)",0.5221997391492735,5.525658388692065,-2.088584706053051,16.331713719458953,-39.582593602223604,False,True,False,True,True,0.0,5.574,5.475599999999999,0.0,0.0,0.0,0.0,0,0.9872785097682871,0.9736483416628807,False,False,False,False,-0.3087293285238383,-0.3169044081011235,False,False,False,False,-35785.0,-27283.85751333885,False,False,False,False,1662.6378823490193,False,False,False,False
2025-04-07 19:00:00+00:00,4.435,4.545,4.435,4.46,14852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47408222255882,4.801070547919693,5.001065406724646,5.565770867703437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.960497261226649,,"rgba(239, 83, 80, 0.75)",0.5402432468488315,5.412220012116622,-1.7625764276940012,18.819382308080876,-36.95580877329029,False,True,False,True,True,0.0,5.5421000000000005,5.470725,0.0,0.0,0.0,0.0,0,0.9868778280542988,0.9701357466063353,False,False,False,False,-0.30056936239413673,-0.3087368852476301,False,False,False,False,-20933.0,-27185.394606155303,False,False,False,False,1867.1241167312048,False,False,False,False
2025-04-08 14:00:00+00:00,4.62,4.67,4.475,4.475,665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54,4.4757013752939585,4.797247339058945,4.995437187559275,5.560464963726968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.873770173127829,,"rgba(239, 83, 80, 0.75)",0.5565423743206047,5.408313353736001,-1.6769852517974706,21.10311959861184,-34.58040317475829,False,True,False,True,True,0.0,5.5103,5.465799999999999,0.0,0.0,0.0,0.0,0,0.9870708872046365,0.9585376727596973,False,False,False,False,-0.26730381243772966,-0.2880203488426799,False,False,False,False,-20268.0,-27078.148178152893,False,False,False,False,1848.4865335260697,False,False,False,False
2025-04-08 15:00:00+00:00,4.475,4.525,4.425,4.51,313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.522931152010906,4.475826699773607,4.795121237305805,4.992530723368009,5.55785701907533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.868853366306732,,"rgba(239, 83, 80, 0.75)",0.5708834389793616,5.4063198315207845,-1.5700575114304345,24.12942469282966,-31.570719961906782,False,True,False,True,True,0.0,5.479799999999999,5.4611,0.0,0.0,0.0,0.0,1,0.981834293309703,0.9712007089056273,False,False,False,False,-0.30668563630432266,-0.2973529925735013,False,False,False,False,-19955.0,-26967.71177229006,False,False,False,False,1824.6805407582237,False,False,False,False
2025-04-08 16:00:00+00:00,4.51,4.52,4.365,4.365,683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.479235400361229,4.474387164962533,4.78955117154391,4.985440514604701,5.551840925814434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.856091035457362,,"rgba(239, 83, 80, 0.75)",0.5883856138882324,5.401528739144862,-1.7616486784834218,23.928523732047722,-31.570719961906782,False,True,False,True,True,0.0,5.4463,5.452375,0.0,0.0,0.0,0.0,0,0.9889036839769199,0.9707057256990683,False,False,False,False,-0.3200149649010859,-0.3086839787372936,False,False,False,False,-20638.0,-26869.576706053,False,False,False,False,1806.9800672580964,False,False,False,False
2025-04-08 17:00:00+00:00,4.37,4.395,4.305,4.37,829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.438428380187417,4.471010104505502,4.781953812497795,4.97618234402567,5.5442420128796055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8423633308191985,,"rgba(239, 83, 80, 0.75)",0.6049467030354947,5.395306001047784,-1.6948699710288773,24.01079377074162,-31.15392780401583,False,True,False,True,True,0.0,5.4126,5.443675000000001,0.0,0.0,0.0,0.0,0,0.9833558254610886,0.9923526765632031,False,False,False,False,-0.34282825441539394,-0.32575611657634373,False,False,False,False,-19809.0,-26760.110400532798,False,False,False,False,1791.8175855951802,False,False,False,False
2025-04-08 18:00:00+00:00,4.37,4.38,4.24,4.245,472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.414510465901418,4.468074338894564,4.777070066587014,4.970463797982643,5.53971203101557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.833966140076242,,"rgba(239, 83, 80, 0.75)",0.6241233491505958,5.391492796343733,-1.8369650773425774,22.513583192276098,-31.15392780401583,False,True,False,True,True,0.0,5.3765,5.434475,0.0,0.0,0.0,0.0,0,0.9706796979120389,0.9795646379386942,False,False,False,False,-0.34282825441539394,-0.3342921854958688,False,False,False,False,-20281.0,-26659.65907649353,False,False,False,False,1771.3552974464176,False,False,False,False
