date,Close,High,Low,Open,Volume,aVWAP_peak_885,aVWAP_peak_857,aVWAP_peak_843,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_823,aVWAP_peak_807,aVWAP_peak_801,aVWAP_peak_795,aVWAP_peak_778,aVWAP_peak_768,aVWAP_peak_752,aVWAP_peak_737,aVWAP_peak_732,aVWAP_peak_707,aVWAP_peak_693,aVWAP_peak_673,aVWAP_peak_666,aVWAP_peak_657,aVWAP_peak_644,aVWAP_peak_633,aVWAP_peak_622,aVWAP_peak_615,aVWAP_peak_602,aVWAP_peak_585,aVWAP_peak_565,aVWAP_peak_554,aVWAP_peak_545,aVWAP_peak_533,aVWAP_peak_518,aVWAP_peak_498,aVWAP_peak_487,aVWAP_peak_473,aVWAP_peak_467,aVWAP_peak_450,aVWAP_peak_425,aVWAP_peak_413,aVWAP_peak_402,aVWAP_peak_375,aVWAP_peak_345,aVWAP_peak_334,aVWAP_peak_323,aVWAP_peak_309,aVWAP_peak_263,aVWAP_peak_256,aVWAP_peak_253,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_232,aVWAP_peak_211,aVWAP_peak_174,aVWAP_peak_167,aVWAP_peak_157,aVWAP_peak_152,aVWAP_peak_136,aVWAP_peak_130,aVWAP_peak_119,aVWAP_peak_109,aVWAP_peak_101,aVWAP_peak_95,aVWAP_peak_85,aVWAP_peak_77,aVWAP_peak_71,aVWAP_peak_63,aVWAP_peak_54,aVWAP_peak_45,aVWAP_peak_40,aVWAP_peak_25,aVWAP_peak_24,aVWAP_peak_15,aVWAP_valley_879,aVWAP_valley_874,aVWAP_valley_863,aVWAP_valley_850,aVWAP_valley_841,aVWAP_valley_836,aVWAP_valley_817,aVWAP_valley_807,aVWAP_valley_793,aVWAP_valley_769,aVWAP_valley_765,aVWAP_valley_745,aVWAP_valley_729,aVWAP_valley_723,aVWAP_OB_bull_879,aVWAP_OB_bull_850,aVWAP_OB_bull_817,aVWAP_OB_bull_735,aVWAP_OB_bear_864,aVWAP_OB_bear_778,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-10 00:00:00+00:00,9.314,9.76,8.59,9.0,1348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.741700826630685,13.062539825769411,13.692417193041479,13.991990204875128,14.218088786132963,14.222427043916117,14.139696131474302,14.037683782000254,13.925599097787162,13.724661635980498,13.38365631971012,13.254434634112156,13.266935834601876,13.396073760525566,13.602920928728341,13.643123142846992,13.630529534295036,14.142944295925494,14.260708989997836,18.896462926534003,,,,,,,,,,,,,,,,,,,,,,13.763317974230041,,"rgba(239, 83, 80, 1.0)",1.589400207795551,14.407779307450062,-3.2048437407183785,28.833209089001095,-15.927825809528407,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.886461057550951,1.040373872270624,False,False,False,False,-0.34282825441539394,-0.3415129489702391,False,False,False,False,14576153,14520526.865402753,False,False,False,False,13035.775529661296,False,False,False,False
2022-10-11 00:00:00+00:00,8.338,9.19999,8.1,9.0,3998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.684022067130863,13.0114472459774,13.649514079753448,13.952569924743328,14.186698468999841,14.194058019267388,14.115927838678033,14.016218099901154,13.90621543184664,13.707191847331714,13.368940921206033,13.240872579671933,13.253491642459121,13.38298187020688,13.590614130692478,13.63165320178769,13.61959935283757,14.131910781274883,14.2496017638128,18.88941857833119,,,,,,,,,,,,,,,,,,,,,,13.72630696805643,,"rgba(239, 83, 80, 1.0)",1.7131113455237412,14.38588240020544,-3.5303498608004675,27.23933057048537,-17.603726089922823,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8700083160083161,1.057888657888658,False,False,False,False,-0.34282825441539394,-0.34217060169281655,False,False,False,False,14572155,14522551.498132057,False,False,False,False,12681.352959870657,False,False,False,False
2022-10-12 00:00:00+00:00,8.45,8.635,8.3675,8.635,1218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.666506071617308,12.99589835458505,13.636428710596592,13.940537560605785,14.177100197299115,14.185377600105507,14.108646927129163,14.009638298889993,13.900270085188314,13.701829556682995,13.364418370581292,13.23670217211464,13.249357446123781,13.378956625614292,13.586830923587934,13.628126750698913,13.616238314067004,14.128520924142855,14.246189907390178,18.88726158918006,,,,,,,,,,,,,,,,,,,,,,13.715016715103564,,"rgba(239, 83, 80, 1.0)",1.821100111827271,14.379187354402374,-3.2558272419483276,26.63137588996353,-18.361225863361156,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8654349934305199,1.0843785584683725,False,False,False,False,-0.34282825441539394,-0.34249942805410527,False,False,False,False,14573373,14524544.49820531,False,False,False,False,12231.809706542397,False,False,False,False
2022-10-13 00:00:00+00:00,7.99899,8.354,7.8,8.2,3986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.60435871278377,12.940937230599921,13.590503878141789,13.898431382702938,14.143540810701484,14.155009453095436,14.083125664755322,13.986534858300866,13.879355461813095,13.682907253887432,13.348367841637621,13.221865867022105,13.234652604350517,13.364668149111004,13.573441476640607,13.61565088089045,13.604343947453222,14.116606560128448,14.234215245364437,18.87991525878087,,,,,,,,,,,,,,,,,,,,,,13.675305248885191,,"rgba(239, 83, 80, 1.0)",1.9363294108261035,14.3556274318347,-3.2828285292236217,25.60182394112119,-19.547926971177397,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8729573970481338,1.080267532631712,False,False,False,False,-0.34282825441539394,-0.3426638412347496,False,False,False,False,14569387,14526303.027687455,False,False,False,False,11908.444620011323,False,False,False,False
2022-10-14 00:00:00+00:00,8.043,8.27,7.6,8.27,2353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.567820674124667,12.908541088176438,13.563360083043372,13.873520648533308,14.123644336386395,14.136990273249891,14.067962281991752,13.972797748084538,13.866910783872646,13.671638661486291,13.338795995729352,13.213012660318974,13.225877724348393,13.356142904712229,13.56545377411931,13.60820684149485,13.597245545160595,14.109502751530165,14.227076940018394,18.87555127352705,,,,,,,,,,,,,,,,,,,,,,13.651829641698795,,"rgba(239, 83, 80, 1.0)",2.0410148716518557,14.341661446825661,-3.086043876656304,25.115449031612435,-20.237631139950672,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8634814234556849,1.0961358549686662,False,False,False,False,-0.34282825441539394,-0.3427460478250718,False,False,False,False,14571740,14528084.869738927,False,False,False,False,11533.721301579508,False,False,False,False
2022-10-17 00:00:00+00:00,8.0,9.017,7.0,8.022,6388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.472197614769607,12.823286472726942,13.49142312054352,13.807327158004531,14.070570672808543,14.08886866939832,14.027405014756308,13.936031818560615,13.833585525670342,13.641454014492053,13.313147766324366,13.189285502477487,13.20235845057926,13.333281735697295,13.544016580757148,13.588219850070221,13.578182659435518,14.090408105731528,14.207886368417698,18.863758981754227,,,,,,,,,,,,,,,,,,,,,,13.589638817696049,,"rgba(239, 83, 80, 1.0)",2.1407870892359138,14.304498534763239,-2.9449442060179045,24.7238945699081,-20.866838044014365,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8540629516111102,1.0884004827772396,False,False,False,False,-0.33648556675024144,-0.3396158072876566,False,False,False,False,14565352,14529546.325827597,False,False,False,False,11331.928309360703,False,False,False,False
2022-10-18 00:00:00+00:00,7.9,8.185,7.774,8.001,1682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.447393435361274,12.80108924081034,13.472611461354388,13.789989677165662,14.056628823671815,14.076214710271534,14.01672351956242,13.926341046744307,13.824794983115641,13.63348585086089,13.306368799299024,13.18301080265006,13.196138481044404,13.327235518090502,13.538346086228403,13.582931421590237,13.573137647185956,14.085356874507013,14.20281030559477,18.860643212479445,,,,,,,,,,,,,,,,,,,,,,13.573373989367717,,"rgba(239, 83, 80, 1.0)",2.236072515463698,14.294743927155325,-2.8598106201530036,24.295700134939793,-21.546865677320355,False,True,False,True,False,0.0,13.944844949999998,0.0,0.0,0.0,0.0,0,0.8624423617320219,1.0917500638651167,False,False,False,False,-0.33898498247637004,-0.33930039488201336,False,False,False,False,14563670,14530884.509128476,False,False,False,False,10953.499748209302,False,False,False,False
2022-10-19 00:00:00+00:00,7.61,8.1,7.5,7.985,1272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.42792129652979,12.783693575142873,13.457915671259697,13.776462959770871,14.045755329293588,14.066342986517217,14.0083833313009,13.91876863293355,13.817920352770074,13.627245872089413,13.301046924172105,13.178079718084762,13.191250778237611,13.322488433729523,13.533899650390003,13.578785250117551,13.569181771933,14.081407873186508,14.19884435244753,18.858241407545428,,,,,,,,,,,,,,,,,,,,,,13.56065547284356,,"rgba(239, 83, 80, 1.0)",2.335189319955402,14.287114384215526,-2.8593460612191595,23.520871147845273,-22.54749403066205,False,True,False,True,False,0.0,13.90789495,0.0,0.0,0.0,0.0,0,0.8649727998454904,1.0914744415116202,False,False,False,False,-0.34282825441539394,-0.3410643246487036,False,False,False,False,14562398,14532120.332299909,False,False,False,False,10573.833091416782,False,False,False,False
2022-10-20 00:00:00+00:00,7.798,7.98,7.6,7.6,689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.417566057159284,12.774424725037376,13.450064457451502,13.769228899471269,14.039933267550351,14.061055822812161,14.003915227043121,13.91471172484675,13.814237304172243,13.623903474647133,13.298197454647651,13.175439890485912,13.188634068257533,13.319946205779571,13.531517246824938,13.576563365928036,13.56706179631392,14.079289742870012,14.196716756951824,18.856947411450328,,,,,,,,,,,,,,,,,,,,,,13.553862522671476,,"rgba(239, 83, 80, 1.0)",2.4217318412692928,14.283034366768616,-2.6778498990910737,24.11635620098555,-22.54749403066205,False,True,False,True,False,0.0,13.869884950000001,0.0,0.0,0.0,0.0,0,0.8635354595747519,1.1183678264347128,False,False,False,False,-0.34282825441539394,-0.34194628953204875,False,False,False,False,14563087,14533334.711425401,False,False,False,False,10186.192578027889,False,False,False,False
2022-10-21 00:00:00+00:00,7.077,7.8,6.7,7.6,6479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.310055282615414,12.678616471701897,13.369563628587597,13.695301452732107,13.980500831966937,14.007050416490197,13.958180820213729,13.873108541347866,13.776391777999484,13.589443011879876,13.268639897469766,13.147987839270904,13.1614275535026,13.29357014134051,13.506877235440985,13.553593102413199,13.545137826210045,14.05754612962959,14.174909826328388,18.844134706642176,,,,,,,,,,,,,,,,,,,,,,13.484047180706966,,"rgba(239, 83, 80, 1.0)",2.525738727569359,14.241085435991844,-2.836431717102501,23.22431295763102,-23.239583094631335,False,True,False,True,False,0.0,13.830769949999999,0.0,0.0,0.0,0.0,0,0.825421595644576,1.12910824707622,False,False,False,False,-0.34282825441539394,-0.3423872719737213,False,False,False,False,14556608,14534247.389408719,False,False,False,False,10040.812476928757,False,False,False,False
2022-10-24 00:00:00+00:00,6.374,7.0,6.089,7.0,6185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.197896910668364,12.578815014873818,13.286075931297363,13.618781635586743,13.918929366918528,13.951032401438008,13.910603219115151,13.829732133225333,13.736841280193154,13.553303098637132,13.237447925933141,13.118942471612659,13.132645958313606,13.265718213159646,13.480928329330668,13.529406817217264,13.522042992826126,14.034799445590203,14.152130643425757,18.83119151548079,,,,,,,,,,,,,,,,,,,,,,13.411483326640413,,"rgba(239, 83, 80, 1.0)",2.6462221184909125,14.197364961290509,-2.95642792289561,21.623269607583246,-24.929832271250596,False,True,False,True,False,0.0,13.788139950000001,0.0,0.0,0.0,0.0,0,0.8306984848484849,1.1179543771043772,False,False,False,False,-0.34282825441539394,-0.34260776319455766,False,False,False,False,14550423,14534881.727078965,False,False,False,False,9889.604144500177,False,False,False,False
2022-10-25 00:00:00+00:00,5.91,6.25,5.756,6.22,7128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.06268205050705,12.45830995493006,13.185226861859832,13.526353027217807,13.844376013438609,13.8831103342529,13.85276057089255,13.77690310707334,13.688585036147858,13.50910003393512,13.1991350324489,13.083202619896008,13.097232264251964,13.23148063635773,13.449072394345524,13.499711292784312,13.493676323302836,14.006974034092217,14.124290264339217,18.815686767633814,,,,,,,,,,,,,,,,,,,,,,13.323715240021517,,"rgba(239, 83, 80, 1.0)",2.7697164260275366,13.515636359067772,-2.7459982139673946,19.98637579617667,-26.588013925746992,False,True,False,True,False,0.0,13.740189950000001,0.0,0.0,0.0,0.0,0,0.8149141386220717,1.157081231428374,False,False,False,False,-0.34282825441539394,-0.3427180088049758,False,False,False,False,14543295,14535211.659350378,False,False,False,False,9781.305942755072,False,False,False,False
2022-10-26 00:00:00+00:00,6.575,7.3,6.00201,6.00201,6626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.955088542598107,12.361066512524765,13.102215112519355,13.449678514209504,13.781968052804334,13.826132648092678,13.804140039083217,13.732487633512273,13.648016723683277,13.471993560459557,13.167069609035334,13.05332344135084,13.067616707753562,13.202781226555429,13.422269123624721,13.47469455581999,13.469772949747531,13.983370253449499,14.100641514499731,18.80203928360737,,,,,,,,,,,,,,,,,,,,,,13.251597131918029,,"rgba(239, 83, 80, 0.75)",2.8639079249652606,13.499206518637425,-2.4177476022457727,22.43677116316643,-26.588013925746992,False,True,False,True,True,0.0,13.69856495,0.0,0.0,0.0,0.0,0,0.8162191672128887,1.1262027805568013,False,False,False,False,-0.2977548119020967,-0.3202364103535362,False,False,False,False,14549921,14535788.496238599,False,False,False,False,9657.568454803893,False,False,False,False
2022-10-27 00:00:00+00:00,6.5,7.3,6.01,6.4,4484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.884365850237488,12.296829057434087,13.047030958399299,13.398583494734437,13.740213559637018,13.787961099490055,13.771505400938556,13.70264865165529,13.620739901531232,13.447027527075047,13.145473444113025,13.033190023336736,13.04765937763316,13.183435117588017,13.404190530219182,13.4578132046835,13.453638557644858,13.967434141456945,14.08467461964201,18.79280406217731,,,,,,,,,,,,,,,,,,,,,,13.203642259065779,,"rgba(239, 83, 80, 0.75)",2.952338513845674,13.478026351462887,-2.3635590291349784,23.928397005800285,-29.68346049892154,False,True,False,True,True,0.0,13.657064949999999,0.0,0.0,0.0,0.0,0,0.8144041559166029,1.138004323268949,False,False,False,False,-0.29748071198768056,-0.3088585611706084,False,False,False,False,14545437,14536166.868935123,False,False,False,False,9454.683417360604,False,False,False,False
2022-10-28 00:00:00+00:00,6.204,6.48,6.1,6.48,3815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.821847652901234,12.240077769770165,12.998359659561721,13.353550509049231,13.70338514796199,13.75426999635094,13.742658105978686,13.676243975466047,13.596575519759195,13.424874442314623,13.126256243882809,13.015253291726843,13.029880413764722,13.166213612008708,13.388114810805012,13.442802307487911,13.439288597741617,13.953302574651268,14.070524825774084,18.78473756683235,,,,,,,,,,,,,,,,,,,,,,13.161299102130002,,"rgba(239, 83, 80, 0.75)",3.04657337197077,13.452624990065212,-2.3792714322111386,24.35451131658247,-29.256405976514547,False,True,False,True,True,0.0,13.61808495,0.0,0.0,0.0,0.0,0,0.7992215654155688,1.1623189231536215,False,False,False,False,-0.32094800712918636,-0.3149032841498974,False,False,False,False,14541622,14536380.79564355,False,False,False,False,9233.519361777835,False,False,False,False
2022-10-31 00:00:00+00:00,6.349,6.5,6.179,6.179,1540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.797366442703648,12.21777776093371,12.979144576580564,13.335739273853456,13.688782542075355,13.74090191412269,13.731201928405174,13.665754553341332,13.586973647664948,13.416071655558193,13.118620751514177,13.008126536422866,13.02281587085359,13.159367664589961,13.381719835467258,13.436829014226959,13.433577615786827,13.947672924793448,14.064886811206831,18.78150543653188,,,,,,,,,,,,,,,,,,,,,,13.144583624001992,,"rgba(239, 83, 80, 0.75)",3.130706616376689,13.44309255541633,-2.2659716877676166,25.46157418561004,-28.14064216369157,False,True,False,True,True,0.0,13.582329949999998,0.0,0.0,0.0,0.0,0,0.8119468210183594,1.1482586596726057,False,False,False,False,-0.31710277187555697,-0.31600302801272717,False,False,False,False,14543162,14536646.725226156,False,False,False,False,8931.81272013949,False,False,False,False
2022-11-01 00:00:00+00:00,6.688,7.393,6.32301,7.393,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.792153647528234,12.212994151503631,12.97497806912797,13.33186088731053,13.685589910724941,13.737977169791511,13.728694907550889,13.663460117092958,13.584874602128751,13.414150247634387,13.11695896430259,13.00657722747339,13.021279814823707,13.157876842045845,13.380323881576329,13.435524296023694,13.43233017625859,13.946437402533077,14.063648232218261,18.7807779674626,,,,,,,,,,,,,,,,,,,,,,13.140963607578833,,"rgba(239, 83, 80, 0.75)",3.199135062039257,13.441550453809517,-2.111055120475137,28.086094019853803,-25.62872842829627,False,True,False,True,True,0.0,13.54976995,0.0,0.0,0.0,0.0,0,0.8180705489223687,1.1321958433075456,False,False,False,False,-0.27823133367607955,-0.29711718084440336,False,False,False,False,14543522,14536916.343844738,False,False,False,False,8595.663201702646,False,False,False,False
2022-11-02 00:00:00+00:00,6.3,7.3,6.3,6.8,3986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.733236412294374,12.158961270892505,12.927973135937552,13.288127349294513,13.649579325802492,13.704977405956845,13.700387092820282,13.637538271506036,13.561146543793983,13.3924117559745,13.098129643936312,12.98901143797864,13.003864799438066,13.140981687001576,13.364513371146632,13.420747417338928,13.41820039812818,13.932464934820786,14.0496459897654,18.772616290065905,,,,,,,,,,,,,,,,,,,,,,13.100097533063074,,"rgba(239, 83, 80, 0.75)",3.2702912561060242,13.421261507101999,-2.1775618589952055,28.83925070746642,-24.913343965291965,False,True,False,True,True,0.0,13.51776995,0.0,0.0,0.0,0.0,0,0.8247059152170779,1.1461008502637775,False,False,False,False,-0.28253740212859024,-0.2898272914864968,False,False,False,False,14539536,14537019.07545867,False,False,False,False,8414.892095753523,False,False,False,False
2022-11-03 00:00:00+00:00,7.908,8.956,6.3,6.7,47037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.721333333333333,11.256765118995016,11.703856909162003,12.509193717814114,12.889919900348763,13.31266487686608,13.394048011234373,13.431551460039824,13.390848575597552,13.335029990028572,13.18568882479565,12.91997033148464,12.823080122708317,12.839217222874916,12.980282620713623,13.212663078623166,13.278293789238072,13.281834198887987,13.795515114642438,13.911979364374032,18.685684275408782,,,,,,,,,,,,,,,,,,,,,,12.027416665974188,,"rgba(239, 83, 80, 0.5)",3.303199400686136,12.874460601963131,-1.5035303654182985,36.07917348766768,-18.1987400540644,False,False,False,True,True,0.0,13.49630995,0.0,0.0,0.0,0.0,0,0.8195749280281661,1.1078601725225945,False,False,False,False,-0.22057874122644605,-0.2552030163564714,False,False,False,False,14586573,14538962.366617154,False,False,False,False,9929.484562586718,False,False,False,False
2022-11-04 00:00:00+00:00,6.65774,7.5,6.3,7.0,10259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.559812335125197,11.144721906383928,11.596988774376728,12.411098271438137,12.796662540638506,13.23316214217631,13.32036799459359,13.367336763474531,13.331622538599348,13.280465105517024,13.135472369076872,12.876197523346725,12.782113547721698,12.798570016278484,12.94069477836799,13.175359650015027,13.243273793851609,13.248269632357406,13.76212669900563,13.878485594254906,18.66536031427976,,,,,,,,,,,,,,,,,,,,,,11.928768841025867,,"rgba(239, 83, 80, 0.5)",3.3516167374530803,12.811871349142928,-1.836167984355962,37.55464878335759,-17.092194871421164,False,False,False,True,True,0.0,13.44509865,0.0,0.0,0.0,0.0,0,0.810229285793077,1.115272237467758,False,False,False,False,-0.27252961590171937,-0.2638663161290954,False,False,False,False,14576314,14540427.136553736,False,False,False,False,9942.406736602925,False,False,False,False
2022-11-07 00:00:00+00:00,6.162,6.8,6.145,6.8,3726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.487101398730512,11.101325099689948,11.555773949822946,12.373501082837477,12.76099930045889,13.202773792677895,13.292189930869766,13.342739594886336,13.30890648599645,13.259507789832103,13.116143474148027,12.859284369429322,12.766259767750247,12.782841332883379,12.925394090356837,13.160966722810853,13.229763714038766,13.235317647858983,13.749297948973965,13.865628162344148,18.657716109239573,,,,,,,,,,,,,,,,,,,,,,11.88955051874672,,"rgba(239, 83, 80, 0.5)",3.416378700564814,12.78599034598271,-1.9388922969481093,37.46075684048941,-17.092194871421164,False,False,False,True,True,0.0,13.401908650000001,0.0,0.0,0.0,0.0,0,0.8286024240216502,1.1284499397926089,False,False,False,False,-0.3056665415331754,-0.2847664288311354,False,False,False,False,14572588,14541688.346884962,False,False,False,False,9698.626080265556,False,False,False,False
2022-11-08 00:00:00+00:00,6.525,7.221,6.2,6.2,4975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.423898332045395,11.047948517018343,11.504659105151786,12.326328749151163,12.716050363467943,13.164259339191213,13.25642599414097,13.311471773307208,13.280018827552114,13.23285039458654,13.091569436205756,12.837805517112574,12.746133484653408,12.7628702978426,12.90594187511732,13.142631154346066,13.21253941817533,13.218801130564062,13.732884557083414,13.849167134026384,18.647756225331186,,,,,,,,,,,,,,,,,,,,,,11.843880271684252,,"rgba(239, 83, 80, 0.5)",3.4737414626287952,12.756528213978445,-1.7938952224909281,38.66104414939084,-16.181655799978095,False,False,False,True,True,0.0,13.35353365,0.0,0.0,0.0,0.0,0,0.8371094716686588,1.0967823405019046,False,False,False,False,-0.2871423773950885,-0.28595440311311193,False,False,False,False,14577563,14543095.196026728,False,False,False,False,9513.38584182377,False,False,False,False
2022-11-09 00:00:00+00:00,6.442,6.958,6.125,6.305,4992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.359515111073545,10.993992590310432,11.45297726045034,12.278619424401816,12.67057952302136,13.125242965770747,13.22017083774776,13.279734673879828,13.250675137268653,13.205751604211537,13.066565411623221,12.815916776682842,12.72560936062493,12.742504349450552,12.886108961267578,13.123941072007295,13.194979075433148,13.201959011286013,13.716166431208066,13.832404717279147,18.6376622112354,,,,,,,,,,,,,,,,,,,,,,11.797604048331978,,"rgba(239, 83, 80, 0.5)",3.5279785326680524,12.726321053166652,-1.78128097860451,39.25642132942335,-15.54367219818446,False,False,False,True,True,0.0,13.27324365,0.0,0.0,0.0,0.0,1,0.8314111327885224,1.1035498433242719,False,False,False,False,-0.30027563093859333,-0.29311501702585263,False,False,False,False,14572571,14544251.109908033,False,False,False,False,9336.076593124799,False,False,False,False
2022-11-10 00:00:00+00:00,6.625,7.19999,6.49999,6.799,1560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.346946309666569,10.978380196395177,11.437904443765149,12.264551910905464,12.657115181845155,13.113631570703928,13.20936781972186,13.270265647880215,13.24191792716703,13.197663356617722,13.059106687945059,12.809395426184338,12.719497143050287,12.736438228979939,12.8801944500584,13.118356551984418,13.189728409605134,13.196922156251322,13.711150568191448,13.82737229698221,18.634580545987603,,,,,,,,,,,,,,,,,,,,,,11.78477038511044,,"rgba(239, 83, 80, 0.5)",3.571989601771655,12.718132697315765,-1.705809192247833,40.348540182759066,-14.379639525081274,True,False,False,True,True,0.0,13.22186865,0.0,0.0,0.0,0.0,1,0.8206940909385934,1.119057266664442,False,False,False,False,-0.2763747415244962,-0.28474487927517445,False,False,False,False,14574131,14545422.870303798,False,False,False,False,9031.132413002259,False,False,False,False
2022-11-11 00:00:00+00:00,6.549,7.2,6.3,7.018,2378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.325874275227887,10.954286358055995,11.41466440338336,12.24288875259509,12.636389460198897,13.095757409648579,13.192735194851217,13.255680693879718,13.22842502494487,13.185196997673335,13.04760493473123,12.799330458048262,12.710060236345761,12.727072647872278,12.871065086903965,13.109739433899655,13.181626467370656,13.189149584015539,13.703417301773337,13.81961498976533,18.629849646701384,,,,,,,,,,,,,,,,,,,,,,11.764784568480092,,"rgba(239, 83, 80, 0.5)",3.611094737197222,12.705265775572661,-1.7048197911171092,40.85336829719205,-13.735601942350286,True,False,False,True,True,0.0,13.174113649999999,0.0,0.0,0.0,0.0,1,0.8206635171515545,1.1294128371879888,False,False,False,False,-0.2840867749522783,-0.28441582711372637,False,False,False,False,14571753,14546455.424409531,False,False,False,False,8770.22525955119,False,False,False,False
2022-11-14 00:00:00+00:00,6.34921,6.511,6.2,6.404,940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3138252593793505,10.944107485182194,11.404904813400128,12.233866928102872,12.627785012349635,13.088357563497375,13.185852133583431,13.249644983942025,13.22283890528247,13.180033190601094,13.042834986189936,12.79514708275079,12.706134499873967,12.723177063428436,12.86727193393818,13.106165167929575,13.178267262718403,13.18592688798957,13.70022181349897,13.816411842884712,18.627929037155976,,,,,,,,,,,,,,,,,,,,,,11.756043022429626,,"rgba(239, 83, 80, 0.5)",3.65063188055427,12.699491702093468,-1.7395020670036208,40.582184566518436,-13.735601942350286,True,False,False,True,True,0.0,13.1143597,0.0,0.0,0.0,0.0,1,0.8230997410718388,1.1185565561909043,False,False,False,False,-0.31484737517417044,-0.2996316011439484,False,False,False,False,14570813,14547410.623452295,False,False,False,False,8463.15760231389,False,False,False,False
