date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_803,aVWAP_peak_802,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_725,aVWAP_valley_699,aVWAP_valley_635,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_491,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_443,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_378,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_234,aVWAP_OB_bull_744,aVWAP_OB_bull_234,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 19:00:00+00:00,21.83,21.83,21.61,21.61,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2182750247936665,22.93966611639488,-1.0914334524916314,39.347381111547996,-10.164398678117863,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3478.0,-1499.9592083022462,False,False,False,False,44.870844017513434,False,False,False,False
2025-03-12 14:00:00+00:00,21.61,21.61,21.61,21.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2065676954085813,22.93966611639488,-1.1020236340279381,39.764788289989134,-10.164398678117863,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3478.0,-1530.6265073983354,False,False,False,False,44.175172017241906,False,False,False,False
2025-03-12 15:00:00+00:00,21.61,21.61,21.61,21.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1928112376435,22.93966611639488,-1.1147330561889637,40.043059742283226,-15.294312483111796,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.33449774377283026,-0.33449774377283026,False,False,False,False,-3478.0,-1560.8183444929348,False,False,False,False,43.49028562937769,False,False,False,False
2025-03-12 16:00:00+00:00,21.61,21.61,21.61,21.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1826548162563677,22.93966611639488,-1.1243061780307697,40.22857404381263,-14.682836289087803,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8322368421052628,1.183451417004049,False,False,False,False,-0.33449774377283026,-0.33449774377283026,False,False,False,False,-3478.0,-1590.5420910899436,False,False,False,False,42.81601763512377,False,False,False,False
2025-03-12 17:00:00+00:00,21.61,22.65,21.61,22.65,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1607742756104162,22.94824416893457,-0.2569355431121457,51.16800961732485,-4.368272248414243,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8406249999999997,1.1074519230769235,False,False,False,False,-0.24110728749289698,-0.28780251563286363,False,False,False,False,-3463.0,-1619.5724462668438,False,False,False,False,42.384761547757506,False,False,False,False
2025-03-12 18:00:00+00:00,22.65,22.65,22.32,22.32,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1500931689638296,22.94889841484542,-0.5468238850701308,54.487801581485705,-1.5589259870566536,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8767155702792236,1.1057737813535262,False,False,False,False,-0.17973013907629518,-0.23376632735457942,False,False,False,False,-3464.0,-1648.1682222937145,False,False,False,False,41.74313733771475,False,False,False,False
2025-03-12 19:00:00+00:00,22.32,22.69,22.14,22.35,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.138401807656524,22.92717767918943,-0.5070069946371463,56.91368796871135,0.5395556143940254,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8715405904059038,1.1012453874538748,False,False,False,False,-0.19171321548468756,-0.2127397714196335,False,False,False,False,-3425.0,-1675.7160017930366,False,False,False,False,41.700608076664906,False,False,False,False
2025-03-13 14:00:00+00:00,21.92,21.92,21.92,21.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.1296967702851761,22.92717767918943,-0.8915469227509438,54.2220077037043,0.5395556143940254,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8642031285422804,1.1174336885060079,False,False,False,False,-0.27824304146376644,-0.24549140644169998,False,False,False,False,-3425.0,-1702.8366839357802,False,False,False,False,41.05408702121274,False,False,False,False
2025-03-13 15:00:00+00:00,21.92,21.92,21.51,21.51,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1254293755181812,22.900689280254095,-1.2356966243339604,49.44287412362319,6.397941414134316,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8477631871800576,1.1135099042955712,False,False,False,False,-0.31523050017597676,-0.28036095330883837,False,False,False,False,-3445.0,-1729.846967905768,False,False,False,False,40.72766706739549,False,False,False,False
2025-03-13 16:00:00+00:00,21.51,21.51,21.51,21.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.119769912820317,22.900689280254095,-1.2419419957010844,46.25678507023579,3.48086218468589,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8433707350583922,1.163040989237463,False,False,False,False,-0.34282825441539394,-0.3115946038621161,False,False,False,False,-3445.0,-1756.4384877831978,False,False,False,False,40.096230368676174,False,False,False,False
2025-03-13 17:00:00+00:00,21.51,21.935,21.51,21.935,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1073493105138312,22.813025712105265,-0.7929076252351173,48.018015508816745,3.48086218468589,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.845876520955385,1.1173952230734567,False,False,False,False,-0.30439291305500604,-0.3079937584585611,False,False,False,False,-3409.0,-1782.0595964997374,False,False,False,False,40.0327229210998,False,False,False,False
2025-03-13 18:00:00+00:00,21.935,21.935,21.935,21.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1015759881449934,22.813025712105265,-0.7970632271894597,49.19216913453738,3.48086218468589,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8722919042189278,1.1188141391106046,False,False,False,False,-0.266811164612522,-0.28740246153554155,False,False,False,False,-3409.0,-1807.2834787245476,False,False,False,False,39.41206055023003,False,False,False,False
2025-03-13 19:00:00+00:00,21.935,21.935,21.935,21.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0950640361381627,22.813025712105265,-0.8018030755550145,49.97493821835114,3.48086218468589,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8722919042189278,1.1067274800456104,False,False,False,False,-0.266811164612522,-0.2771068130740318,False,False,False,False,-3409.0,-1832.116293007888,False,False,False,False,38.80102085177685,False,False,False,False
2025-03-14 14:00:00+00:00,21.935,21.935,21.85,21.91,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0880341061824188,22.812845098298553,-0.8297948503345743,50.22224858432309,3.48086218468589,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8689232167196727,1.1063153112221722,False,False,False,False,-0.27426572512529424,-0.275686269099663,False,False,False,False,-3411.0,-1856.5951101705564,False,False,False,False,38.2304623889586,False,False,False,False
2025-03-14 15:00:00+00:00,21.91,22.01,21.91,22.0,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0812386207285203,22.803556982753776,-0.7431819094774403,51.385670291071364,3.48086218468589,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8722297602894614,1.1024423337856175,False,False,False,False,-0.2624396727082715,-0.26906297090396725,False,False,False,False,-3301.0,-1878.988984431478,False,False,False,False,39.34316839843211,False,False,False,False
2025-03-14 16:00:00+00:00,22.0,22.31,21.86,22.31,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0636330651579304,22.805565319366625,-0.4659175570976105,55.1026529910271,-0.7544654378708344,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8686314827507422,1.1206305688827967,False,False,False,False,-0.24072504950559112,-0.2548940102047792,False,False,False,False,-3273.0,-1900.6015583162614,False,False,False,False,39.16730532248743,False,False,False,False
2025-03-14 17:00:00+00:00,22.31,22.31,22.31,22.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0450208756912882,22.805565319366625,-0.4742157127136879,57.58064145766426,1.7978293704283885,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8583504683573221,1.1206305688827967,False,False,False,False,-0.20217895158218577,-0.2285364808934825,False,False,False,False,-3273.0,-1921.8790535361643,False,False,False,False,38.56006027872793,False,False,False,False
2025-03-14 18:00:00+00:00,22.31,22.31,22.31,22.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0253472362838407,22.805565319366625,-0.4833146292593528,59.23263376875569,3.5634909925638425,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8583504683573221,1.1206305688827967,False,False,False,False,-0.20217895158218577,-0.21535771623783412,False,False,False,False,-3273.0,-1942.826665109247,False,False,False,False,37.962229886809666,False,False,False,False
2025-03-14 19:00:00+00:00,22.31,22.31,21.84,21.99,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0062266594013718,22.79158604874999,-0.7966257316486481,55.77158092259876,3.5634909925638425,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.857958437999543,1.120575473852478,False,False,False,False,-0.24245379268385608,-0.2289057544608451,False,False,False,False,-3404.0,-1965.480515262592,False,False,False,False,39.404675935076185,False,False,False,False
2025-03-17 14:00:00+00:00,21.99,21.99,21.99,21.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9857267040793246,22.79158604874999,-0.8131929929794076,53.46421235849414,9.211872223248534,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8625493382865099,1.1328070582772234,False,False,False,False,-0.2572067803712908,-0.24305626741606795,False,False,False,False,-3404.0,-1987.7831429329394,False,False,False,False,38.79375072678043,False,False,False,False
2025-03-17 15:00:00+00:00,21.99,21.99,21.99,21.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9637593527899183,22.79158604874999,-0.8317284251815958,51.92596664909105,7.617977249595711,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8466186381594233,1.1329305135951664,False,False,False,False,-0.2572067803712908,-0.2501315238936794,False,False,False,False,-3404.0,-2009.7399934301031,False,False,False,False,38.19229722714042,False,False,False,False
2025-03-17 16:00:00+00:00,21.99,21.99,21.99,21.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9141719533874967,22.79158604874999,-0.8768438429769009,50.900469509489,6.431733870813844,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.843897824030274,1.1362346263008518,False,False,False,False,-0.2572067803712908,-0.2536691521324851,False,False,False,False,-3404.0,-2031.356427640489,False,False,False,False,37.60016858795995,False,False,False,False
2025-03-17 17:00:00+00:00,21.99,21.99,21.99,21.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8647021983849942,22.79158604874999,-0.9270082234636577,50.2168047497543,5.492307419524536,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8414604852269993,1.1539754984386263,False,False,False,False,-0.2572067803712908,-0.25543796625188797,False,False,False,False,-3404.0,-2052.6377233359854,False,False,False,False,37.01722023775902,False,False,False,False
2025-03-17 18:00:00+00:00,21.99,21.99,21.99,21.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.798071899490707,22.79158604874999,-1.004403299078101,49.761028243264505,4.707400974297961,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8278290432248662,1.16270033997086,False,False,False,False,-0.2572067803712908,-0.25632237331158936,False,False,False,False,-3404.0,-2073.589076462559,False,False,False,False,36.443309846475934,False,False,False,False
2025-03-17 19:00:00+00:00,21.99,22.5,21.99,22.5,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7258755632567339,22.765704212903604,-0.3660465048740414,56.51986477313356,1.306106459146072,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8268129770992364,1.135496183206107,False,False,False,False,-0.2127820014072217,-0.23455218735940553,False,False,False,False,-3391.0,-2094.014052021279,False,False,False,False,36.07984767831351,False,False,False,False
2025-03-18 14:00:00+00:00,22.5,22.5,22.15,22.17,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6432224476159576,22.76452656510293,-0.9242938695726244,55.61707599883596,1.306106459146072,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8371656499296103,1.1267010793054906,False,False,False,False,-0.19911646569683375,-0.21683432652811963,False,False,False,False,-3413.0,-2114.4634465635845,False,False,False,False,35.861555466246635,False,False,False,False
2025-03-18 15:00:00+00:00,22.17,22.17,22.17,22.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5452414788607112,22.76452656510293,-1.0903913002825807,55.01521681597089,1.306106459146072,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8376852505292871,1.145142319454246,False,False,False,False,-0.22566485176894557,-0.2212495891485326,False,False,False,False,-3413.0,-2134.595796229265,False,False,False,False,35.30556235824281,False,False,False,False
2025-03-18 16:00:00+00:00,22.17,22.17,22.17,22.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5296616462038801,22.76452656510293,-1.1224648213891626,54.6139773607275,1.306106459146072,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8350976240884497,1.145142319454246,False,False,False,False,-0.22566485176894557,-0.2234572204587391,False,False,False,False,-3413.0,-2154.4160164427644,False,False,False,False,34.758189298425094,False,False,False,False
2025-03-18 17:00:00+00:00,22.17,22.17,21.66,21.66,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5117708348346275,22.71162581012225,-2.054876398851587,48.28985017897102,3.481376675098055,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8155295198713529,1.1417413278198942,False,False,False,False,-0.27005118032488773,-0.2467542003918134,False,False,False,False,-3414.0,-2173.9444502963647,False,False,False,False,34.23480651860454,False,False,False,False
2025-03-18 18:00:00+00:00,21.66,21.66,21.66,21.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.49271849317176764,22.71162581012225,-2.1343339547753493,44.07376539113337,-0.3402196240238311,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8155295198713529,1.1651734436021135,False,False,False,False,-0.3155020895894556,-0.2811281449906345,False,False,False,False,-3414.0,-2193.17011773363,False,False,False,False,33.70403432451765,False,False,False,False
2025-03-18 19:00:00+00:00,21.66,21.9,21.66,21.73,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4716797470569699,22.601928329043155,-1.8485600335471724,42.45165303214896,-1.771088713725426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8175414678482161,1.1524653487843675,False,False,False,False,-0.29396667403030613,-0.2875474095104703,False,False,False,False,-3399.0,-2211.865154667992,False,False,False,False,33.41404929623055,False,False,False,False
2025-03-19 14:00:00+00:00,21.73,21.73,21.73,21.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4484637741854962,22.601928329043155,-1.9442558780288506,41.37024479282602,-2.8530507669400933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8207225630538513,1.160190865712338,False,False,False,False,-0.3029065261076563,-0.2952269678090633,False,False,False,False,-3399.0,-2230.270346068488,False,False,False,False,32.89600202032,False,False,False,False
2025-03-19 15:00:00+00:00,21.73,21.73,21.73,21.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.42271199702915346,22.601928329043155,-2.062700692601869,40.649305966610726,-3.7333183290339207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8207225630538513,1.160190865712338,False,False,False,False,-0.3017743515714685,-0.2985006596902659,False,False,False,False,-3399.0,-2248.390185664325,False,False,False,False,32.38598648512124,False,False,False,False
2025-03-19 16:00:00+00:00,21.73,21.73,21.73,21.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.39392741820131405,22.601928329043155,-2.213423815545535,40.1686800824672,-4.49254704389957,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8419580419580418,1.1643356643356644,False,False,False,False,-0.3017743515714685,-0.30013750563086716,False,False,False,False,-3399.0,-2266.2290975144906,False,False,False,False,31.883878167522457,False,False,False,False
2025-03-19 17:00:00+00:00,21.73,22.69,21.73,22.69,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3588281728872463,22.617722657089807,0.20142605394840526,50.97264667863635,-5.0546661280063105,True,False,True,False,True,1.2575561730672398,0.0,0.0,0.0,0.0,0,0.8487282463186077,1.0896921017402945,False,False,False,False,-0.21533537109940465,-0.25773643836513593,False,False,False,False,-3396.0,-2283.7449254600024,False,True,False,False,31.436066102909706,False,True,False,False
2025-03-19 18:00:00+00:00,22.69,22.71,22.53,22.53,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3428697386145346,22.678966717953344,-0.4344702992900052,55.91742256966732,-0.8039408709387601,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8853474988933155,1.088092076139885,False,False,False,False,-0.14397971115188393,-0.20085807475850992,False,False,False,False,-3413.0,-2301.2527560730255,False,False,False,False,31.21225112457002,False,False,False,False
2025-03-19 19:00:00+00:00,22.53,22.72,22.46,22.56,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.33335655774941053,22.683398237642958,-0.37016892205768415,59.43398060424754,2.1856234920710804,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8835886214442011,1.0866520787746172,False,False,False,False,-0.14914331167289338,-0.17500069321570166,False,False,False,False,-3379.0,-2317.9620156687924,False,False,False,False,31.255472037367383,False,False,False,False
2025-03-20 14:00:00+00:00,22.56,22.56,22.41,22.41,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3207388991709343,22.69344445798821,-0.8837233610294074,59.608041521962704,2.294936652696755,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.882173913043478,1.0930434782608698,False,False,False,False,-0.16728012552917806,-0.17114040937243985,False,False,False,False,-3461.0,-2335.68353480571,False,False,False,False,32.0422089050051,False,False,False,False
2025-03-20 15:00:00+00:00,22.25,22.35,22.25,22.35,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3065566978699864,22.689605948931604,-1.1078079562157614,58.88030541196129,2.294936652696755,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8786701208980999,1.0988773747841107,False,False,False,False,-0.199510575921998,-0.18532549264721893,False,False,False,False,-3481.0,-2353.440379227327,False,False,False,False,31.855507991749203,False,False,False,False
2025-03-20 16:00:00+00:00,22.35,22.35,22.17,22.17,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3013088266363102,22.68488174347484,-1.7088173261393285,56.00780800373422,2.294936652696755,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8745636998254798,1.117582897033159,False,False,False,False,-0.2065311943498752,-0.19592834349854707,False,False,False,False,-3496.0,-2371.1544818749653,False,False,False,False,31.594182286450764,False,False,False,False
2025-03-20 17:00:00+00:00,22.15,22.255,22.15,22.255,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2965954262067906,22.683960732701625,-1.4462823590629075,55.12303598716175,2.294936652696755,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8729641693811071,1.1042345276872967,False,False,False,False,-0.21665880579215266,-0.20629357464534986,False,False,False,False,-3493.0,-2388.5474356443456,False,False,False,False,31.150861630846876,False,False,False,False
2025-03-20 18:00:00+00:00,22.255,22.255,22.06,22.06,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.29055321573011705,22.68210300489642,-2.141098329726511,52.07517873748297,8.698759980995078,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8701550387596896,1.1033591731266152,False,False,False,False,-0.22461530136244373,-0.2154544380038968,False,False,False,False,-3497.0,-2405.732746719627,False,False,False,False,30.729918039670956,False,False,False,False
2025-03-20 19:00:00+00:00,22.06,22.2,22.06,22.08,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2895451854449583,22.67665606082351,-2.060666489434463,50.325928618797974,6.773297429624662,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8709332191780819,1.1050941780821921,False,False,False,False,-0.22949134800588641,-0.2224728930048916,False,False,False,False,-3485.0,-2422.465572351881,False,False,False,False,30.439531713474505,False,False,False,False
