date,Open,High,Low,Close,Volume,aVWAP_peak_824,aVWAP_peak_804,aVWAP_peak_780,aVWAP_valley_870,aVWAP_valley_841,aVWAP_valley_792,aVWAP_valley_760,aVWAP_valley_739,aVWAP_valley_724,aVWAP_valley_690,aVWAP_valley_636,aVWAP_valley_558,aVWAP_valley_510,aVWAP_valley_450,aVWAP_valley_421,aVWAP_valley_386,aVWAP_valley_352,aVWAP_valley_331,aVWAP_valley_288,aVWAP_valley_235,aVWAP_valley_203,aVWAP_valley_180,aVWAP_valley_156,aVWAP_valley_118,aVWAP_valley_101,aVWAP_valley_48,aVWAP_OB_bull_841,aVWAP_OB_bull_690,aVWAP_OB_bull_462,aVWAP_OB_bull_288,aVWAP_OB_bull_156,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-23 19:00:00+00:00,167.55,168.81,167.38,168.5,31567.0,,,,,,,,,,,,,162.05940756040147,160.2262226364081,158.03342688619588,155.1589072325653,152.2298389180069,149.3508539994019,143.99881843952906,139.92658118954378,135.14476060155994,132.847243930951,129.78811391741837,125.15224970431117,123.1530573145114,114.72689761153315,,,160.44535147294476,143.99881843952906,129.78811391741837,,141.5568842815955,"rgba(38, 166, 154, 1.0)",3.1821770226709725,155.45002136546938,4.100959356301639,68.21947738638941,8.798333419746456,True,False,True,False,True,13.61118316874126,0.0,0.0,0.0,0.0,0,1.051511296651318,0.8910648056904308,False,False,False,False,0.34282825150571955,0.3347576290506781,False,False,False,False,220910.0,210666.62205743586,False,False,False,False,17820.295725438573,False,False,False,False
2025-07-24 14:00:00+00:00,164.51,165.08,162.12,164.65,24656.0,,,,,,,,,,,,,162.24126224342768,160.2970393034039,158.1157583627283,155.24526060540634,152.329651084459,149.46142495037796,144.12366611786953,140.05491389835817,135.27609953532274,132.9810543794403,129.92453885272872,125.28972216861048,123.29087194508148,114.86524854350819,,,160.52290250232892,144.12366611786953,129.92453885272872,,141.67832228505165,"rgba(38, 166, 154, 0.75)",3.1557393631191206,155.4524807259474,2.914537043693563,63.7177152003872,8.798333419746456,True,False,True,False,False,8.318688979342802,0.0,0.0,0.0,0.0,0,1.037173870973417,0.8947062859555606,False,False,False,False,0.21454035631292,0.27464899268179904,False,False,False,False,196254.0,210443.17055266938,False,False,False,False,17926.275636672082,False,False,False,False
2025-07-24 15:00:00+00:00,164.65,166.48,164.54,165.85,14676.0,,,,,,,,,,,,,162.42441553753204,160.35665676838997,158.17743178380843,155.30558686187038,152.39669885403663,149.53395831925388,144.20344979284292,140.13595638767882,135.35823847993342,133.0644313256256,130.0091951827305,125.3746101806919,123.37582009782597,114.95002542630905,,,160.58920840131876,144.20344979284292,130.0091951827305,,141.76189107132353,"rgba(38, 166, 154, 0.75)",3.145622286222421,155.51889843158406,3.2842791118518417,61.96627979219441,8.798333419746456,True,False,True,False,False,9.561765515307904,0.0,0.0,0.0,0.0,0,1.0449566608646732,0.8923818063540625,False,False,False,False,0.2557664864739589,0.26520773957787896,False,False,False,False,210930.0,210450.71829603886,False,False,False,False,17875.883766336083,False,False,False,False
2025-07-24 16:00:00+00:00,165.845,166.65,165.41,165.83,19823.0,,,,,,,,,,,,,162.66563099368352,160.44015913545311,158.26287481082935,155.38861402373922,152.4884949652861,149.6329510348841,144.31197462733022,140.24605846549963,135.4697194099651,133.17754440584912,130.12399140358494,125.48966729510788,123.49093958196774,115.06485102738034,,,160.68194582300677,144.31197462733022,130.12399140358494,,141.87524794146861,"rgba(38, 166, 154, 0.75)",3.1134880471637407,155.61767165567593,3.280028119467839,60.76845186471109,8.798333419746456,True,False,True,False,False,9.534964404949374,0.0,0.0,0.0,0.0,0,1.043074611380427,0.8991288481834608,False,False,False,False,0.2729392527442457,0.26907349616106235,False,False,False,False,191107.0,210150.81568679793,False,False,False,False,17906.071614920016,False,False,False,False
2025-07-24 17:00:00+00:00,165.82,166.505,165.36,165.71,12089.0,,,,,,,,,,,,,162.7930477646168,160.48892775800152,158.313369520068,155.43811940839487,152.54343778196807,149.69235360312965,144.37731002344452,140.31247202549406,135.53707522061086,133.24592538074916,130.193436355056,125.55933369216956,123.56066705979008,115.13447975811091,,,160.73585324150247,144.37731002344452,130.193436355056,,141.94213966797173,"rgba(38, 166, 154, 0.75)",3.0493502365055725,155.67492749751375,3.290888787503147,59.76844433883987,8.798333419746456,True,False,True,False,False,9.371245669662837,0.0,0.0,0.0,0.0,0,1.0431664993546537,0.896762512548401,False,False,False,False,0.2697076554381555,0.2693905757996089,False,False,False,False,179018.0,209668.13637382432,False,False,False,False,17815.88445809955,False,False,False,False
2025-07-24 18:00:00+00:00,165.71,166.555,165.205,165.27,21410.0,,,,,,,,,,,,,162.98340647989983,160.57032758199077,158.39905496359847,155.5231470828954,152.63833057389093,149.79532668629105,144.49108358511327,140.42842078515721,135.65492434457266,133.3656599443147,130.31514240206545,125.68157330248044,123.6830671109901,115.25688717178693,,,160.82532984137455,144.49108358511327,130.31514240206545,,142.0561680010748,"rgba(38, 166, 154, 0.75)",2.993336100243471,155.76967597172876,3.1738246926225613,58.31305710379394,16.321991867417395,True,False,True,False,False,8.764277094843678,0.0,0.0,0.0,0.0,0,1.0388163714817025,0.9056671902363288,False,False,False,False,0.2679698442088233,0.2686802100042161,False,False,False,False,157608.0,208861.0024765557,False,False,False,False,17871.6071796794,False,False,False,False
2025-07-24 19:00:00+00:00,165.2,165.82,164.01,164.045,19029.0,,,,,,,,,,,,,163.07438486406195,160.62609565900166,158.46278887826722,155.5898365541707,152.71481613835212,149.87975363070706,144.58621970848432,140.52633310657646,135.7552544462924,133.4678995094741,130.41941862259768,125.7867546676182,123.78854993951302,115.3629261860517,,,160.88551946039286,144.58621970848432,130.41941862259768,,142.1457879936549,"rgba(38, 166, 154, 0.75)",2.938954048792312,155.8311651262017,2.794815685251541,55.24302107400548,12.915087124119687,True,False,True,False,False,7.086626596102413,0.0,0.0,0.0,0.0,0,1.0275664370965998,0.9084844769768871,False,False,False,False,0.2362957868715147,0.2524879984378654,False,False,False,False,138579.0,207771.35902730675,False,False,False,False,17889.55125441305,False,False,False,False
2025-07-25 14:00:00+00:00,167.115,167.3,164.715,165.53,12151.0,,,,,,,,,,,,,163.169196900568,160.67156147368806,158.51075275196314,155.6376092836384,152.76811182980063,149.9375946430583,144.65018012317287,140.59159455414405,135.82165702422142,133.53538522030385,130.4880429725584,125.85572787048028,123.85763157523611,115.43207517274428,,,160.93521631009872,144.65018012317287,130.4880429725584,,142.20908009968414,"rgba(38, 166, 154, 0.75)",2.903675648257246,155.88544655463176,3.3214982021689647,55.47391913645755,12.64659637416647,True,False,True,False,False,8.728478113952992,0.0,0.0,0.0,0.0,0,1.0273331779972399,0.9022099546538096,False,False,False,False,0.2721930078726557,0.2623405031552606,False,False,False,False,150730.0,206886.99687184463,False,False,False,False,17800.581467522927,False,False,False,False
2025-07-25 15:00:00+00:00,165.62,167.29,164.96,166.975,15043.0,,,,,,,,,,,,,163.30069456850958,160.73273484882853,158.57374258887043,155.69934934158147,152.8362952149866,150.0111242027872,144.73091011849897,140.6737051166714,135.90498450889808,133.61998537042,130.57397251351819,125.94197980418377,123.94397764095955,115.51836796999682,,,161.00223672453572,144.73091011849897,130.57397251351819,,142.29013027205073,"rgba(38, 166, 154, 0.75)",2.885520161706642,155.95927314725847,3.8175878993776524,57.509832124180406,12.64659637416647,True,False,True,False,False,10.282005606296654,0.0,0.0,0.0,0.0,1,1.0372950746081053,0.8974160995492989,False,False,False,False,0.2760933482730228,0.2692169257141417,False,False,False,False,165773.0,206249.570563754,False,False,False,False,17757.82826647606,False,False,False,False
2025-07-25 16:00:00+00:00,166.885,168.255,166.52,167.675,11601.0,,,,,,,,,,,,,163.4276677264599,160.78779549495647,158.6282094104426,155.75121257974212,152.89254190330325,150.0710708729526,144.79582744459643,140.7393023443181,135.97119013514308,133.68706061372845,130.64193975969917,126.0100065854663,124.01200751772018,115.58611833161346,,,161.06286843528505,144.79582744459643,130.64193975969917,,142.35728219429586,"rgba(38, 166, 154, 1.0)",2.899734416234816,156.02634309423019,4.017146136057219,59.702971567983816,12.64659637416647,True,False,True,False,True,11.023345957334055,0.0,0.0,0.0,0.0,0,1.0397770458576134,0.9052987802671109,False,False,False,False,0.3185499467029533,0.2938834362085475,False,False,False,False,177374.0,205801.88729919968,False,False,False,False,17662.373564670226,False,False,False,False
2025-07-25 17:00:00+00:00,167.735,169.265,167.085,168.9,11082.0,,,,,,,,,,,,,163.56826687977238,160.8467763860586,158.68504003571618,155.80423858458363,152.94928156773247,150.1310017621078,144.8600324553589,140.80384223778293,136.0360406517263,133.7526500603224,130.70827188522662,126.07624001279332,124.07818667093792,115.6518338987836,,,161.1280045520933,144.8600324553589,130.70827188522662,,142.42512164920734,"rgba(38, 166, 154, 1.0)",3.016582782669276,156.09809583248978,4.24384314631082,62.528108566366065,12.64659637416647,True,False,True,False,True,12.305771399389346,0.0,0.0,0.0,0.0,0,1.0470288071800808,0.8988672553561088,False,False,False,False,0.3428282509696734,0.31835584358911045,False,False,False,False,188456.0,205532.95881394076,False,False,False,False,17560.352269093943,False,False,False,False
2025-07-25 18:00:00+00:00,168.9,169.66,168.63,169.35,13258.0,,,,,,,,,,,,,163.7523852862309,160.92345234449724,158.75766399047808,155.8710664569358,153.02008811216416,150.20528933987208,144.93896958384897,140.8828767825033,136.11518553494943,133.83258947020124,130.7889933188072,126.15669318374232,124.15851962405793,115.73142232701983,,,161.21278385442204,144.93896958384897,130.7889933188072,,142.50965681109344,"rgba(38, 166, 154, 1.0)",3.1451972495776475,156.19066939219127,4.1839444599462965,64.88825587307392,8.728468899943898,True,False,True,False,True,12.773331562805112,0.0,0.0,0.0,0.0,0,1.0515851498391355,0.8933593608791528,False,False,False,False,0.34282825111845366,0.33059204735378206,False,False,False,False,201714.0,205473.75015015874,False,False,False,False,17493.649133139,False,False,False,False
2025-07-25 19:00:00+00:00,169.32,170.38,168.88,169.87,51438.0,,,,,,,,,,,,,164.4215904574518,161.22514378482893,159.0431367714747,156.13357868687663,153.29731185906826,150.49550430932877,145.24661195726813,141.1906979310295,136.42326247323356,134.14366014542668,131.10300306363155,126.46958070585485,124.47091082037925,116.04082791776521,,,161.54495124541293,145.24661195726813,131.10300306363155,,142.83605863454412,"rgba(38, 166, 154, 1.0)",3.2821755817691476,156.54430742136594,4.060018194228138,67.02090096039848,10.975349790617734,True,False,True,False,True,13.315767999900505,0.0,0.0,0.0,0.0,0,1.052350542988058,0.891871414655266,False,False,False,False,0.3428282511881275,0.3367101492709548,False,False,False,False,253152.0,206212.9478222493,False,False,False,False,18019.918138826764,False,False,False,False
2025-07-28 14:00:00+00:00,172.24,172.32,170.22,170.775,27403.0,,,,,,,,,,,,,164.79895244688674,161.40261874701463,159.2083319347632,156.28335985688605,153.45350854980728,150.65758554320678,145.41657464917785,141.35990811639905,136.59187323318477,134.31360120365434,131.2741984843916,126.63975807498089,124.64066872980254,116.20846330548638,,,161.73998194794444,145.41657464917785,131.2741984843916,,143.01781449111732,"rgba(38, 166, 154, 1.0)",3.439993985697323,156.74682428467466,4.07796518646578,69.37622755080673,13.410076682919922,True,False,True,False,True,14.256127550332128,0.0,0.0,0.0,0.0,0,1.0574564234990316,0.8818592640413171,False,False,False,False,0.34282825140336626,0.3397692003371605,False,False,False,False,280555.0,207365.53777849348,False,False,False,False,18165.392276209295,False,False,False,False
2025-07-28 15:00:00+00:00,170.73,171.055,169.555,169.845,18182.0,,,,,,,,,,,,,164.99224050487936,161.5056680767171,159.30687986092371,156.37481072795663,153.55012614407624,150.75877875942402,145.5239783740599,141.46756268312444,136.69977997970796,134.42259852981368,131.38428155187404,126.74955157341809,124.75032632975103,116.31720610210245,,,161.85232087728536,145.5239783740599,131.38428155187404,,143.12884208555917,"rgba(38, 166, 154, 1.0)",3.5573763765866624,156.86236514707846,3.6494971233205584,68.44391692468439,13.410076682919922,True,False,True,False,True,12.851767155268085,0.0,0.0,0.0,0.0,0,1.0532558139534887,0.8884257602862254,False,False,False,False,0.31403037315754845,0.3268997867473545,False,False,False,False,262373.0,208218.36665014474,False,False,False,False,18165.649760299075,False,False,False,False
2025-07-28 16:00:00+00:00,169.66,170.57,169.44,170.175,13135.0,,,,,,,,,,,,,165.12112305670396,161.57785587133557,159.376393791694,156.4397029355413,153.61885705539032,150.83089511356746,145.60070881538465,141.54459228581885,136.77709443898786,134.50073123948695,131.46323672881311,126.82836049095059,124.82906034756691,116.39536058461961,,,161.93076750751632,145.60070881538465,131.46323672881311,,143.20742662541866,"rgba(38, 166, 154, 1.0)",3.676344980333949,156.942717342109,3.599303854419294,68.2555029147676,13.410076682919922,True,False,True,False,True,13.20381937109752,0.0,0.0,0.0,0.0,0,1.0529600086819686,0.9022735905366543,False,False,False,False,0.3051814620989707,0.3160406244231626,False,False,False,False,275508.0,209261.61677959986,False,False,False,False,18087.65519037196,False,False,False,False
2025-07-28 17:00:00+00:00,170.19,171.625,170.19,171.24,24667.0,,,,,,,,,,,,,165.3898510355954,161.72510273064546,159.51601191538276,156.56836250087514,153.75381708912084,150.9715460129707,145.7491014509493,141.69295033541806,136.92546914282065,134.6504618812952,131.61429707410312,126.97884593077998,124.97929427201288,116.54412442194744,,,162.0909721532358,145.7491014509493,131.61429707410312,,143.36137398527976,"rgba(38, 166, 154, 1.0)",3.7559845939889778,157.1055866431157,3.763171281241356,69.45434049072196,14.335403151318744,True,False,True,False,True,14.335496496778088,0.0,0.0,0.0,0.0,0,1.0465162562645873,0.8985001176023594,False,False,False,False,0.3319484217344489,0.3239945230788057,False,False,False,False,300175.0,210671.1265969704,False,False,False,False,18189.660536257667,False,False,False,False
2025-07-28 18:00:00+00:00,171.305,172.62,171.045,172.22,19498.0,,,,,,,,,,,,,165.61833586239976,161.84977169816818,159.63288389237132,156.67500047076686,153.86477206697245,151.08651077973673,145.8695110418679,141.8129055287071,137.0450649890863,134.77099770955152,131.73572761987796,127.09960609554889,125.09977578875505,116.66316885918404,,,162.226628133296,145.8695110418679,131.73572761987796,,143.48743088592815,"rgba(38, 166, 154, 1.0)",3.900989685007493,157.2422907079235,3.839463956964482,71.31865898006166,16.418648264663943,True,False,True,False,True,15.361010447382547,0.0,0.0,0.0,0.0,0,1.0494234534774096,0.897218797592284,False,False,False,False,0.3428282514707259,0.3334113872747658,False,False,False,False,319673.0,212361.07812259876,False,False,False,False,18209.944869028866,False,False,False,False
2025-07-28 19:00:00+00:00,172.23,173.6,172.03,173.55,28570.0,,,,,,,,,,,,,165.97906622688473,162.04631443854637,159.8151309330667,156.83964996990994,154.03465154902898,151.26145416456515,146.05130328955886,141.99330707287973,137.22430507162497,134.9513909068318,131.9171651424629,127.27969042005876,125.27931447135211,116.84012754145263,,,162.44048156782375,146.05130328955886,131.9171651424629,,143.67949079987312,"rgba(38, 166, 154, 1.0)",4.06261580625114,157.45566468827263,3.961569609157492,73.79016752480707,18.979119422914252,True,False,True,False,True,16.72523832748842,0.0,0.0,0.0,0.0,0,1.0605257385200353,0.8918360631763675,False,False,False,False,0.3428282515814255,0.33811981942809566,False,False,False,False,348243.0,214467.77458581427,False,False,False,False,18370.56587881136,False,False,False,False
2025-07-29 14:00:00+00:00,203.51,207.98,200.965,205.64,93701.0,,,,,,,,,,,,,171.3127273048898,164.37438000712987,161.73494077838416,158.37181698360732,155.4683243781628,152.6254229298083,147.3132064706797,143.1615959908269,138.31058462784594,136.0151952952666,132.95263936387246,128.264022338668,126.24453820412637,117.73671714420533,,,165.0199187020359,147.3132064706797,132.95263936387246,,145.2775794155338,"rgba(38, 166, 154, 1.0)",6.376903462165502,159.88103118569546,7.175734913629296,81.11169232527396,25.817869740053297,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0624244009284385,0.8710647618424927,False,False,False,False,0.3428282531338131,0.3404740362809544,False,False,False,False,441944.0,217994.53777053033,False,False,False,False,19538.47958611661,False,False,False,False
2025-07-29 15:00:00+00:00,205.74,208.55,199.8,201.82,87214.0,,,,,,,,,,,,,174.94455195045725,166.25384648787275,163.32426291877755,159.6701507414029,156.69427932611958,153.79998014098612,148.41122386472819,144.18562882283416,139.26909446548177,136.95611463429432,133.87116482018325,129.1408499076941,127.10570707986066,118.54115528417289,,,167.07518439859177,148.41122386472819,133.87116482018325,,146.58342931749044,"rgba(38, 166, 154, 1.0)",7.749845660771479,161.7412578927785,5.171553584620904,82.90269113352915,27.33254590156197,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0570645642036445,0.8739804176081281,False,False,False,False,0.33902032278643646,0.33974717953369543,False,False,False,False,354730.0,220114.46741749885,False,False,False,False,20587.71246075046,False,False,False,False
2025-07-29 16:00:00+00:00,201.72,204.15,198.8,201.815,38034.0,,,,,,,,,,,,,176.19820710838283,166.98087521370937,163.95052242309546,160.19081585771661,157.18961402872603,154.27735672543506,148.86146361293012,144.60812458643912,139.66681710267528,137.3473632040102,134.25408647437393,129.50773346511386,127.46654289724282,118.87990909037937,,,167.862987103945,148.86146361293012,134.25408647437393,,147.0985308421593,"rgba(38, 166, 154, 1.0)",8.87283619504818,162.4432774517281,4.437332289560891,84.09258132934697,28.449406393158924,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0460699002561207,0.8946564642624203,False,False,False,False,0.30487555365366087,0.32231136659367815,False,False,False,False,316696.0,221611.85551955312,False,False,False,False,20858.19753887836,False,False,False,False
2025-07-29 17:00:00+00:00,201.73,204.21,200.69,203.67,31248.0,,,,,,,,,,,,,177.19039789934646,167.5772569242917,164.46673751497815,160.62181581312967,157.5998597530924,154.67280607492452,149.23446800632746,144.95823660204493,139.99641505793699,137.67155523434297,134.57132712573502,129.81164402880674,127.76542106407213,119.16039795515752,,,168.50716169247133,149.23446800632746,134.57132712573502,,147.5213099324419,"rgba(38, 166, 154, 1.0)",9.938403286841654,163.0145161927631,4.090746031715612,85.13903312054312,29.570200991981622,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0576313118497842,0.8923655163664047,False,False,False,False,0.3171224484428729,0.31971690751827553,False,False,False,False,347944.0,223570.4934184748,False,False,False,False,21019.27974757792,False,False,False,False
2025-07-29 18:00:00+00:00,203.61,204.86,200.94,201.9,33590.0,,,,,,,,,,,,,178.16659825883465,168.19152104673663,165.00250211761642,161.0723966542306,158.02993770126812,155.0882605419672,149.62758601687585,145.32806372502176,140.34528584899215,138.01495098765113,134.90765418918463,130.13425025590826,128.08283757048233,119.45878948415366,,,169.16805323331118,149.62758601687585,134.90765418918463,,147.96075959992308,"rgba(38, 166, 154, 1.0)",10.792213315314726,163.59841561595073,3.5490017909206157,84.18369121074025,29.570200991981622,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0562758968380257,0.8905518882044337,False,False,False,False,0.3228058590817867,0.3212613833000311,False,False,False,False,314354.0,224977.98964454496,False,False,False,False,21214.17463521237,False,False,False,False
2025-07-29 19:00:00+00:00,201.69,202.69,199.87,202.05,58966.0,,,,,,,,,,,,,179.64496563627338,169.18844183255135,165.88263878164355,161.82133137416773,158.74834712464136,155.78495538264457,150.29069490685183,145.95444716588156,140.93841391545922,138.59958116572207,135.48121962093865,130.68575200153313,128.62596733748268,119.97104496285714,,,170.234307058462,150.29069490685183,135.48121962093865,,148.68698580061775,"rgba(38, 166, 154, 1.0)",11.568215726295193,164.53744388485998,3.2427261906840066,83.57864952745277,29.570200991981622,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0507077135288494,0.8978478611846955,False,False,False,False,0.3024368918635564,0.3118491375817938,False,False,False,False,373320.0,227277.86577408688,False,False,False,False,21799.47425327109,False,False,False,False
2025-07-30 14:00:00+00:00,212.165,214.39,205.495,205.495,53696.0,,,,,,,,,,,,,181.21445423594824,170.22927432425513,166.79663735520845,162.59436770686457,159.48477846734343,156.49473768941854,150.9595819477864,146.5823773552618,141.5291922425877,139.18021959900642,136.04884957649406,131.2289599697918,129.15992036773298,120.47111241689754,,,171.34756604760088,150.9595819477864,136.04884957649406,,149.42674737532838,"rgba(38, 166, 154, 1.0)",12.40647010145883,168.47730517316256,2.983741106383247,83.89378087311549,29.570200991981622,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0545303156460528,0.8730603285141174,False,False,False,False,0.34282825324462507,0.3273386954132094,False,False,False,False,427016.0,230374.58103340337,False,False,False,False,22293.994032290142,False,False,False,False
2025-07-30 15:00:00+00:00,205.48,206.085,201.505,204.1,37513.0,,,,,,,,,,,,,182.045921468322,170.84132062635607,167.3448084092892,163.06715716753502,159.93970533382048,156.93680351437393,151.3814570273854,146.98182344018704,141.9080998954098,139.5538263236972,136.41553271455317,131.58181609984553,129.50750814511758,120.79918297605983,,,171.9966071480145,151.3814570273854,136.41553271455317,,149.87892593871086,"rgba(38, 166, 154, 0.75)",13.110309146924855,168.9328156935756,2.68240694497072,82.61753893437242,29.570200991981622,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.039027838354063,0.9059421575852374,False,False,False,False,0.27240884960296763,0.29987377250808855,False,False,False,False,389503.0,232841.6883042033,False,False,False,False,22529.947613184868,False,False,False,False
2025-07-30 16:00:00+00:00,204.1,204.28,201.98,202.23,23709.0,,,,,,,,,,,,,182.5165464006632,171.2046839689392,167.67311805061266,163.35276605384522,160.21559170696227,157.20572059292758,151.63929471884384,147.2267449416477,142.14113196699674,139.78385922928553,136.64161590749507,131.79980313772973,129.72240213217395,121.00255844642436,,,172.38035580475193,151.63929471884384,136.64161590749507,,150.15184551818191,"rgba(38, 166, 154, 0.75)",13.690406863570702,169.2187731740048,2.411267039392083,79.79994648119279,29.570200991981622,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0665430130602735,0.9069685449751674,False,False,False,False,0.264958051879395,0.28241591219374174,False,False,False,False,365794.0,234902.96445452573,False,False,False,False,22548.227495150993,False,False,False,False
2025-07-30 17:00:00+00:00,202.36,203.455,201.03,201.865,16772.0,,,,,,,,,,,,,182.82555672481524,171.45109912992422,167.8970844162944,163.54873724392658,160.40539174775031,157.39111532809767,151.817616635739,147.39650554095525,142.30298260855773,139.94374971298268,136.7989085728168,131.95166510708333,129.8721854139312,121.14457158533617,,,172.6398796767513,151.817616635739,136.7989085728168,,150.33908355487216,"rgba(38, 166, 154, 0.75)",14.218355767765573,169.4148661463694,2.2822704948203847,77.52787527133071,31.945309079897243,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0746871962602402,0.8892883039943226,False,False,False,False,0.2545685074113448,0.2684922098025433,False,False,False,False,349022.0,236672.25182732378,False,False,False,False,22458.67358049749,False,False,False,False
2025-07-30 18:00:00+00:00,201.585,202.245,199.37,199.405,23833.0,,,,,,,,,,,,,183.20933668395455,171.77467313195095,168.1941102501133,163.81115580441315,160.6607958968739,157.6415825112898,152.05998128631273,147.62816300567883,142.52468839422417,140.16309566829142,137.0150814123242,132.16090026362696,130.07875618676684,121.3411097872374,,,172.97920231726079,152.05998128631273,137.0150814123242,,150.59024502021842,"rgba(38, 166, 154, 0.75)",14.635439732757778,169.66382081606707,2.032134307339241,73.39222238977317,28.04604852190046,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0659949388964325,0.8916491791136899,False,False,False,False,0.238472575711889,0.2534823927572162,False,False,False,False,325189.0,238044.60451217147,False,False,False,False,22479.980966846364,False,False,False,False
2025-07-30 19:00:00+00:00,199.16,202.34,199.15,202.33,35654.0,,,,,,,,,,,,,183.7826886673616,172.26080900139283,168.64105241201776,164.20667073875273,161.0456824509203,158.01894494495963,152.4249927586535,147.9770303566555,142.85851773023546,140.49332069768434,137.3404683917805,132.4757875466161,130.38960853276265,121.63676731276077,,,173.48838119845263,152.4249927586535,137.3404683917805,,150.9680243958967,"rgba(38, 166, 154, 0.75)",15.111222546401097,170.06465915509244,2.1351906337050086,72.09955921797759,26.847789709078242,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.059431643625192,0.8937788018433181,False,False,False,False,0.23777818820390098,0.24563029048055857,False,False,False,False,360843.0,239948.45560500602,False,False,False,False,22684.229323949523,False,False,False,False
2025-07-31 14:00:00+00:00,208.75,210.595,204.71,204.93,44136.0,,,,,,,,,,,,,184.65079046279536,172.9502378938789,169.26787835636944,164.75544764209448,161.5755919740051,158.53509621375557,152.9191883488658,148.44635447669938,143.30476557811525,140.93355326111265,137.77281292493348,132.89232101620937,130.80008723895642,122.02468476376079,,,174.21309776897607,152.9191883488658,137.77281292493348,,151.48777215368227,"rgba(38, 166, 154, 0.75)",15.63084384066277,170.70557295313245,2.1895444286785475,72.37457548923223,26.847789709078242,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0717748146358406,0.8768366530254756,False,False,False,False,0.316068232720554,0.2808492616005563,False,False,False,False,404979.0,242507.06869640126,False,False,False,False,23016.814915826275,False,False,False,False
2025-07-31 15:00:00+00:00,204.83,206.615,202.41,203.59,37204.0,,,,,,,,,,,,,185.2546945012381,173.46823139420235,169.74571550788713,165.17982955831857,161.98823416814844,158.9392827278438,153.30950319395268,148.81919859531044,143.66124394890662,141.28597599403184,138.1198236217664,133.22787019721872,131.13122532263444,122.33921820278596,,,174.75408321604422,153.30950319395268,138.1198236217664,,151.89071763816037,"rgba(38, 166, 154, 0.75)",16.06988872742204,171.16360192197644,2.01783588100958,71.07728265670849,25.602099126976512,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0674074297430949,0.8893981425642266,False,False,False,False,0.27636435779812557,0.27860680969934093,False,False,False,False,367775.0,244449.20716622449,False,False,False,False,23236.771273720442,False,False,False,False
2025-07-31 16:00:00+00:00,203.615,204.21,201.41,202.47,23697.0,,,,,,,,,,,,,185.59118036797327,173.77355254923518,170.03029098721328,165.43514618358958,162.23768389031503,159.18456463779538,153.54775460317416,149.04769544273782,143.88053173072882,141.50307898092754,138.33396584374472,133.43544913530116,131.33626834871262,122.53463929929082,,,175.0714713318481,153.54775460317416,138.33396584374472,,152.13370014290996,"rgba(38, 166, 154, 0.5)",16.45185330670194,171.4270921342551,1.8868942779291038,68.97580912220394,23.452080947555203,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0533975452527968,0.9056598076661788,False,False,False,False,0.25512089368528246,0.2668638516923117,False,False,False,False,344078.0,245993.83961325974,False,False,False,False,23243.906602810046,False,False,False,False
