date,Close,High,Low,Open,Volume,aVWAP_peak_879,aVWAP_valley_882,aVWAP_valley_858,aVWAP_valley_850,aVWAP_valley_838,aVWAP_valley_830,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_810,aVWAP_valley_805,aVWAP_valley_793,aVWAP_valley_787,aVWAP_valley_773,aVWAP_valley_760,aVWAP_valley_751,aVWAP_valley_725,aVWAP_valley_716,aVWAP_valley_696,aVWAP_valley_670,aVWAP_valley_662,aVWAP_valley_650,aVWAP_valley_640,aVWAP_valley_630,aVWAP_valley_621,aVWAP_valley_589,aVWAP_valley_582,aVWAP_valley_573,aVWAP_valley_563,aVWAP_valley_555,aVWAP_valley_540,aVWAP_valley_524,aVWAP_valley_511,aVWAP_valley_495,aVWAP_valley_488,aVWAP_valley_478,aVWAP_valley_472,aVWAP_valley_458,aVWAP_valley_447,aVWAP_valley_442,aVWAP_valley_422,aVWAP_valley_416,aVWAP_valley_402,aVWAP_valley_392,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_328,aVWAP_valley_308,aVWAP_valley_303,aVWAP_valley_298,aVWAP_valley_285,aVWAP_valley_276,aVWAP_valley_263,aVWAP_valley_242,aVWAP_OB_bull_882,aVWAP_OB_bull_858,aVWAP_OB_bull_725,aVWAP_OB_bull_674,aVWAP_OB_bull_662,aVWAP_OB_bull_650,aVWAP_OB_bull_582,aVWAP_OB_bull_353,aVWAP_OB_bull_308,aVWAP_OB_bull_242,aVWAP_OB_bear_818,aVWAP_OB_bear_698,aVWAP_OB_bear_645,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-20 00:00:00+00:00,11.96,12.07,10.53,10.73,50518,,,,,,,,,,,,,,,,,,,11.398841573539375,11.179681727362889,10.301450442819647,9.96145681658583,9.813799564644967,9.564461911987669,9.338614870709993,9.221236156810384,9.11930878980998,8.979652491015644,8.931550645980533,8.951468060902176,8.972839767040323,8.994954155663635,9.090408137078256,9.180937016655808,9.2711223639609,9.310096855513244,9.480813764261338,9.699453520514227,9.78857300847067,10.877989701457421,11.896420195058239,13.626046129741725,13.597618527073646,13.516711890428583,13.489665003890345,13.467413404077986,13.458682018313306,13.416186243115595,13.4048189366053,13.396097770372732,13.369774423191789,13.354855100382638,13.330524036122323,13.247338291514863,,,,11.464476945398628,11.179681727362889,10.301450442819647,9.221236156810384,13.489665003890345,13.416186243115595,13.247338291514863,,,10.072624880112818,,,10.097442883057594,"rgba(38, 166, 154, 0.5)",1.2172426316942955,11.108281580522936,0.6997112960885595,56.51124211480699,9.850617876291267,False,False,True,False,False,10.301513109790871,9.0547185,0.0,0.0,0.0,0.0,1,1.044003394289741,0.8734272941786859,False,False,False,False,0.2078834705645124,0.1825308482072352,False,False,False,False,24179482,23986295.36502023,False,False,False,False,36883.28038097621,False,False,False,False
2024-09-23 00:00:00+00:00,12.15,12.2889,11.6865,12.06,27267,,,,,,,,,,,,,,,,,,,11.425284369703927,11.20882248004919,10.340609621922619,10.001241468213033,9.852244992155558,9.599570402134276,9.361848196379663,9.244115887088494,9.141576203038957,9.00033129090991,8.948800707842823,8.967313839818829,8.987694330036316,9.009243725710242,9.103046534452927,9.19232037853252,9.281577948057139,9.32020831242375,9.489344757580483,9.70641492939208,9.795077732737658,10.880671002666435,11.896713526761259,13.625182179652857,13.596775425968742,13.515928692562694,13.488900297894006,13.466663515514359,13.457938065142784,13.415470339972796,13.404110175091743,13.395394512775201,13.369088587054875,13.354179253353367,13.329864706088971,13.246731142566667,,,,11.490546028104019,11.20882248004919,10.340609621922619,9.244115887088494,13.488900297894006,13.415470339972796,13.246731142566667,,,10.11265749013304,,,10.129217177205845,"rgba(38, 166, 154, 0.5)",1.2629927446595661,11.121185143898327,0.8145849296853926,58.12093489361119,9.850617876291267,False,False,True,False,True,10.939564277173183,9.0607685,0.0,0.0,0.0,0.0,1,1.073701565905118,0.8721241127290129,False,False,False,False,0.31432463580693937,0.24842774200708728,False,False,False,False,24206749,23994940.60560767,False,False,False,False,36506.17134642812,False,False,False,False
2024-09-24 00:00:00+00:00,12.3,12.45,12.0,12.32,27733,,,,,,,,,,,,,,,,,,,11.458396833836183,11.243427451137741,10.383328946581807,10.04414732435609,9.893600919281537,9.637231014617084,9.386876714284854,9.268712669203,9.16547982237558,9.022499217408265,8.967318266133203,8.984344766848094,9.003675920064897,9.024629091921092,9.116693231206364,9.20464492408185,9.292927631454074,9.33119696683709,9.498666456980075,9.71408043796832,9.802264736707262,10.883872213120673,11.897437047675774,13.624419846319377,13.596033541814268,13.515245348128728,13.488235133427898,13.46601294758116,13.457293325753506,13.414853210675926,13.403500111128855,13.394789888544864,13.368501061788443,13.353601506968664,13.329303081852887,13.246220838119884,,,,11.52389377544221,11.243427451137741,10.383328946581807,9.268712669203,13.488235133427898,13.414853210675926,13.246220838119884,,,10.155956186770121,,,10.164465234162286,"rgba(38, 166, 154, 0.5)",1.3125417687389331,11.135469976290794,0.8872327353270182,59.501062259633976,9.850617876291267,False,False,True,False,True,11.444488475459433,9.0699185,0.0,0.0,0.0,0.0,1,1.0841655317396406,0.8744624361526613,False,False,False,False,0.34282823840117554,0.29562799020413144,False,False,False,False,24234482,24004334.385779917,False,False,False,False,36162.12541127408,False,False,False,False
2024-09-25 00:00:00+00:00,11.93,12.62,11.76,12.42,45492,,,,,,,,,,,,,,,,,,,11.498248090023328,11.287885273927191,10.444218700811096,10.106639187314725,9.95439960017741,9.693402241481156,9.42495049023321,9.306257357485684,9.202077010438437,9.05659179026812,8.995910657942323,9.010664442237138,9.02838583320661,9.048419321701651,9.137788250628095,9.223684472700846,9.310444237671428,9.348148023120425,9.513013897163498,9.725833563345128,9.813262320206226,10.888530758219227,11.898126420637382,13.623037929095759,13.594685946692135,13.51399626353794,13.487016515608124,13.464818757820437,13.456108911924277,13.413715030713133,13.402373720745555,13.393672581503983,13.367412446283495,13.352529330142259,13.328258063120929,13.24526181647449,,,,11.562825631593848,11.287885273927191,10.444218700811096,9.306257357485684,13.487016515608124,13.413715030713133,13.24526181647449,,,10.218587521321428,,,10.214500117681723,"rgba(38, 166, 154, 0.5)",1.351653454940243,11.156219479021445,0.5724696061334478,59.16107020080052,9.850617876291267,False,False,True,False,True,9.76287429579472,9.0777185,0.0,0.0,0.0,0.0,1,1.0564243634833386,0.8792038131155233,False,False,False,False,0.3372335517305013,0.31643077096731637,False,False,False,False,24188990,24011575.782416,False,False,False,False,36528.00284612607,False,False,False,False
2024-09-26 00:00:00+00:00,12.13,12.21,11.41,11.86,13470,,,,,,,,,,,,,,,,,,,11.505765954948732,11.297365780364213,10.459492904385835,10.12275902034946,9.970256612911147,9.708296103730056,9.435248556657125,9.316454883956595,9.21205298622836,9.065932518699176,9.003774401337585,9.01790732528035,9.0351873471785,9.054966999270018,9.143587767668906,9.228911771683617,9.315245155153713,9.352790094934127,9.516927878695743,9.729019968519749,9.816234731347837,10.889692406007681,11.89814478278422,13.622579029794924,13.59423751089698,13.513577954187213,13.486607476917992,13.464417139889017,13.455710271691517,13.413330445243174,13.40199270385478,13.393294316384496,13.367042924830171,13.352164829375296,13.327901877576108,13.244931794953821,,,,11.56972775229299,11.297365780364213,10.459492904385835,9.316454883956595,13.486607476917992,13.413330445243174,13.244931794953821,,,10.234605800875247,,,10.226954977162896,"rgba(38, 166, 154, 0.5)",1.3945638393030046,11.161528726096329,0.6944617712070528,59.41662698469331,9.850617876291267,False,False,True,False,True,10.45542408203692,9.0852685,0.0,0.0,0.0,0.0,1,1.052485535058354,0.8832049365642333,False,False,False,False,0.2777035832575182,0.29706717711241726,False,False,False,False,24202460,24019061.43800753,False,False,False,False,35623.76744039564,False,False,False,False
2024-09-27 00:00:00+00:00,13.4,13.59,12.23,12.39,129144,,,,,,,,,,,,,,,,,,,11.736117762123776,11.521669344842122,10.695936193501977,10.354874827643775,10.193384889583509,9.911381239544772,9.57391138872211,9.452083508373274,9.343469754264461,9.187602297053987,9.106179075592646,9.112553458310902,9.124345007691232,9.141031522274817,9.220676211859134,9.299149990650543,9.38046551112197,9.416159750193017,9.571596383883755,9.775012910043962,9.859773796705158,10.913093307536514,11.909198740420152,13.621166496074864,13.592906270508239,13.512475362595078,13.485577969161085,13.46344685980268,13.4547632952606,13.412495091242763,13.401186588522636,13.392510611296684,13.366327417921063,13.351487845552032,13.327287508591178,13.244524098841246,,,,11.806623898716307,11.521669344842122,10.695936193501977,9.452083508373274,13.485577969161085,13.412495091242763,13.244524098841246,,,10.470049016459624,,,10.429919894291915,"rgba(38, 166, 154, 1.0)",1.4759051506120746,11.244570027087587,1.460412257534661,62.20158981633942,7.547928231425715,True,False,True,False,True,14.609482343958984,9.100868499999999,0.0,0.0,0.0,0.0,1,1.076906923781873,0.8463276631738117,False,False,False,False,0.3428282404670398,0.31994770878972856,False,False,False,False,24331604,24031318.00906606,False,False,False,False,39291.227540772285,False,False,False,False
2024-09-30 00:00:00+00:00,13.17,13.54,13.01,13.53,23522,,,,,,,,,,,,,,,,,,,11.77531976354153,11.56030876634944,10.737172415199419,10.395630141295754,10.232769703502596,9.947572564936891,9.59918607342931,9.476827986293337,9.367475413851775,9.209888547329863,9.125038923319252,9.130023972739611,9.14082938911834,9.15695941595306,9.234985858646255,9.312220412566763,9.392626825719917,9.427985523282258,9.58183847937075,9.783670546909068,9.867983696820279,10.917626284197452,11.911474781303957,13.620988034997685,13.592742077021839,13.512351125924244,13.485466595165839,13.46334593327182,13.454666464867532,13.412417933808584,13.401114612788037,13.392442602982197,13.366271390494203,13.351438565405925,13.32724915678742,13.24452214194688,,,,11.846608899723638,11.56030876634944,10.737172415199419,9.476827986293337,13.485466595165839,13.412417933808584,13.24452214194688,,,10.511270439291284,,,10.465598426818534,"rgba(38, 166, 154, 1.0)",1.5392000634176424,11.259452988633948,1.2412597015646365,63.210397400014074,8.636877740404628,True,False,True,False,True,13.556235856772378,9.1165185,0.0,0.0,0.0,0.0,0,1.1067633169523887,0.8440136030235776,False,False,False,False,0.34282824136415857,0.33138797507694356,False,False,False,False,24308082,24042171.49890661,False,False,False,False,38672.826460742,False,False,False,False
2024-10-01 00:00:00+00:00,13.075,13.3354,12.4401,13.25,36113,,,,,,,,,,,,,,,,,,,11.820528572119462,11.60669010655499,10.790905933254441,10.449855564650994,10.285652995384748,9.99687139621374,9.634283184679706,9.511316971463451,9.40104498577226,9.241204574393594,9.15164558492067,9.154688909657308,9.164110839333542,9.179454955890648,9.255182438534149,9.330651012946873,9.409754121205538,9.444630133183983,9.596215133091047,9.795771044474327,9.879434169546439,10.923687169295336,11.91419500146509,13.620506183809056,13.592283407519199,13.511957859549524,13.485094136041463,13.462990311408587,13.454317484147984,13.412100706676299,13.400805671961384,13.392140018009124,13.365988251679504,13.351166434475104,13.326994962067815,13.24432679419152,,,,11.891930864089087,11.60669010655499,10.790905933254441,9.511316971463451,13.485094136041463,13.412100706676299,13.24432679419152,,,10.565748622536109,,,10.512013090540192,"rgba(38, 166, 154, 1.0)",1.5919739928100065,11.279267438315792,1.127991141686018,63.51839740821326,9.101907408815435,True,False,True,False,True,13.119701168058327,9.1321435,0.0,0.0,0.0,0.0,0,1.089675287641749,0.8414771804102993,False,False,False,False,0.2930754401780895,0.3122317076275165,False,False,False,False,24271969,24051183.165616155,False,False,False,False,38572.441109340354,False,False,False,False
2024-10-02 00:00:00+00:00,13.27,13.35,12.54,12.93,16968,,,,,,,,,,,,,,,,,,,11.842422369003074,11.62902298037653,10.81642589919438,10.47556554324474,10.310731134263614,10.020269926193016,9.65102644508034,9.527765590205501,9.417053858867002,9.256142567913884,9.16435562686811,9.166480316633049,9.175247247383568,9.19021947036441,9.264859183451629,9.339491449293343,9.417977551697971,9.452625105277152,9.603134313394289,9.801609594391651,9.884964712773897,10.926666806243315,11.91559499746804,13.620314827838008,13.592102712677594,13.511807167749225,13.484953028646581,13.462856969885356,13.454187199392852,13.411985060246787,13.400693857895332,13.392031141667461,13.36588832296802,13.351071561865215,13.326908311059949,13.244267257253881,,,,11.913917708916943,11.62902298037653,10.81642589919438,9.527765590205501,13.484953028646581,13.411985060246787,13.244267257253881,,,10.591585495333456,,,10.534153735945148,"rgba(38, 166, 154, 1.0)",1.646156003110346,11.288750120481481,1.2035614338951024,64.15979838851172,9.921586960330366,True,False,True,False,True,13.752077928460803,9.146143499999999,0.0,0.0,0.0,0.0,0,1.0928440544876588,0.8402491662768022,False,False,False,False,0.30033716514239195,0.30628443638495423,False,False,False,False,24288937,24060506.84539591,False,False,False,False,37725.20812466034,False,False,False,False
2024-10-03 00:00:00+00:00,13.79,13.79,13.002,13.24,36157,,,,,,,,,,,,,,,,,,,11.903859892815435,11.68948121628058,10.88005657260994,10.538460668787438,10.371661383947057,10.076562031712658,9.691058328819327,9.566955764689371,9.455089540876111,9.291511675819496,9.194432656349798,9.194405446203197,9.201640913343201,9.215749249530296,9.287875147383911,9.360576643226175,9.437646295305395,9.471771128801665,9.619799298218153,9.815784792831279,9.898439152136323,10.934397339072243,11.919804887291825,13.620248028412972,13.592056472602989,13.511818030862935,13.4849825223987,13.462901659458119,13.45423780736355,13.412064236311574,13.400780635836824,13.392123728840827,13.365998202222134,13.35119112383402,13.327043449984503,13.244455158287593,,,,11.976479997693534,11.68948121628058,10.88005657260994,9.566955764689371,13.4849825223987,13.412064236311574,13.244455158287593,,,10.655153049036745,,,10.589761982457727,"rgba(38, 166, 154, 1.0)",1.7086720509118252,11.312277171776376,1.4500868243858718,65.70075242748005,11.575660821290043,True,False,True,False,True,15.409166104644672,9.1606935,0.0,0.0,0.0,0.0,0,1.1026216265312883,0.8353787530168146,False,False,False,False,0.34282824163662234,0.3245563390107883,False,False,False,False,24325094,24070882.81224313,False,False,False,False,37663.70976683052,False,False,False,False
2024-10-04 00:00:00+00:00,13.59,13.82,12.9987,13.65,47598,,,,,,,,,,,,,,,,,,,11.975573516637862,11.761110152130827,10.95767226297268,10.615883243754269,10.44703219376175,10.146772778686337,9.741738730438415,9.616654977532729,9.50340505197723,9.336566046002641,9.232880725512672,9.230143168194454,9.23544443482579,9.248458383294087,9.317389927811526,9.387631778644637,9.4628917558422,9.496347677230867,9.641201750654067,9.833993858422765,9.915746026036217,10.944279045017238,11.92511552510812,13.62010565741886,13.591941462210558,13.511779150766138,13.484968412229836,13.462907735300826,13.454251756210963,13.412116148947089,13.400842629203492,13.392193428889328,13.366090912096585,13.35129673396772,13.327169843598961,13.244651700578954,,,,12.048994677336882,11.761110152130827,10.95767226297268,9.616654977532729,13.484968412229836,13.412116148947089,13.244651700578954,,,10.733153084771276,,,10.657804731989359,"rgba(38, 166, 154, 1.0)",1.759184054591101,11.341513902211053,1.278141472417778,65.82734541479297,11.884845702881705,True,False,True,False,True,14.45926117228299,9.1758935,0.0,0.0,0.0,0.0,0,1.102803627746923,0.8358464165351163,False,False,False,False,0.34282824166598824,0.33369229033838826,False,False,False,False,24277496,24078985.29019438,False,False,False,False,38053.28977597442,False,False,False,False
2024-10-07 00:00:00+00:00,13.38,13.68,13.07,13.6,25560,,,,,,,,,,,,,,,,,,,12.009207458042969,11.79528114145636,10.995990401524226,10.654495366912332,10.484814054748323,10.182268849802567,9.767732589317655,9.642193498678512,9.528276941594775,9.35982656817108,9.2527967158859,9.248673597173001,9.252983342459782,9.265434344014507,9.332717219674596,9.401686483755972,9.476007155780616,9.509115256152743,9.652320380005419,9.843449424399822,9.92472958221304,10.949359724490078,11.927781694819338,13.619982203759399,13.591832973749245,13.511712417916337,13.48491520645584,13.46286553849035,13.454213862535745,13.412098971507664,13.400830934458483,13.39218592831601,13.366095993378032,13.351308882590667,13.327193403974853,13.244713566297374,,,,12.082740691987974,11.79528114145636,10.995990401524226,9.642193498678512,13.48491520645584,13.412098971507664,13.244713566297374,,,10.771918528482008,,,10.691497920060367,"rgba(38, 166, 154, 1.0)",1.8017698918932443,11.356220995347208,1.1232172397587732,64.95567093986249,11.884845702881705,True,False,True,False,True,13.463409683055328,9.1910935,0.0,0.0,0.0,0.0,0,1.1038909154036884,0.8384044309458384,False,False,False,False,0.3384551130030456,0.33607370167071693,False,False,False,False,24251936,24085767.670971073,False,False,False,False,37563.35684358327,False,False,False,False
2024-10-08 00:00:00+00:00,12.85,13.17,12.57,13.17,19670,,,,,,,,,,,,,,,,,,,12.024700129711633,11.812387564747269,11.018479651792669,10.678016019178358,10.508187952491625,10.204753454422766,9.784675184337585,9.658942754145473,9.544676712406305,9.375281026140396,9.266101765593987,9.261062169323226,9.264712144259029,9.276784270469205,9.342946631177167,9.411047095039004,9.484720155010967,9.517587093926126,9.659658731329342,9.849639545120404,9.930587921514395,10.952431368842962,11.92910224003655,13.619687026924487,13.591550554158376,13.511466068430522,13.484680296729167,13.46263987670187,13.453991854626416,13.411894413243063,13.400630918161902,13.391989397667487,13.365910166785609,13.351129124148,13.327023549757968,13.244576076020117,,,,12.097716378854928,11.812387564747269,11.018479651792669,9.658942754145473,13.484680296729167,13.411894413243063,13.244576076020117,,,10.795257046680483,,,10.711267838853422,"rgba(38, 166, 154, 0.5)",1.8230324951761367,11.365200138379901,0.8144670298247432,62.10857883370088,11.884845702881705,False,False,True,False,False,10.998005390963645,9.2052435,0.0,0.0,0.0,0.0,0,1.0817112328502525,0.851813061403656,False,False,False,False,0.2754884937612457,0.3057810977159813,False,False,False,False,24232266,24091512.703482013,False,False,False,False,36861.65657520746,False,False,False,False
2024-10-09 00:00:00+00:00,12.78,12.99,12.55,12.99,29907,,,,,,,,,,,,,,,,,,,12.04479230433153,11.835232233981813,11.050035490710052,10.71139928068979,10.541534282456952,10.237093218971342,9.809340159222483,9.683371855089062,9.568636887454094,9.397919457947953,9.285642962487909,9.279269786894861,9.2819573924141,9.29347495472183,9.357991997133254,9.424814203248932,9.497531560046804,9.530042009465536,9.670440542054127,9.85872314175466,9.939178562044694,10.956863694062317,11.93091018121952,13.619185319246196,13.591068554564234,13.511039906346983,13.484271786294489,13.462245621047577,13.453603240558339,13.41153270784838,13.400276198463455,13.391640041755641,13.365577343261018,13.350805686237328,13.326715455957656,13.244317915997826,,,,12.116865302606367,11.835232233981813,11.050035490710052,9.683371855089062,13.484271786294489,13.41153270784838,13.244317915997826,,,10.828258861667013,,,10.739099853181628,"rgba(38, 166, 154, 0.5)",1.8395930849260584,11.378036577628077,0.7621051817708229,59.92123277651587,13.80841571191091,False,False,True,False,False,10.676209265436277,9.218393500000001,0.0,0.0,0.0,0.0,0,1.080871189882582,0.8579906979364114,False,False,False,False,0.2632827893600978,0.28453194353803957,False,False,False,False,24202359,24095859.617070954,False,False,False,False,36588.924944807164,False,False,False,False
2024-10-10 00:00:00+00:00,12.55,12.89,12.31,12.65,29431,,,,,,,,,,,,,,,,,,12.583333333333332,12.058649884238358,11.852333776221556,11.076696679861032,10.740295785389279,10.570691801012153,10.265807668682225,9.831687667755194,9.705585473878129,9.590493545854901,9.418667461383265,9.303625626398349,9.296039889756369,9.297848879921045,9.308856804464934,9.371853078083513,9.43749005914221,9.509316364955254,9.541493414139605,9.680332852906538,9.86702808552513,9.947018579102274,10.960750421806035,11.932282232047397,13.618581404753483,13.590484699608254,13.51051311763183,13.483762920103695,13.461751197829585,13.453114552837837,13.411071307849424,13.399821844901115,13.391191104241674,13.365145223839697,13.350383141902807,13.32630861689606,13.2439617653458,,,,12.129522877227018,11.852333776221556,11.076696679861032,9.705585473878129,13.483762920103695,13.411071307849424,13.2439617653458,,,10.856608664975125,,,11.122437074561642,"rgba(38, 166, 154, 0.5)",1.8497618276439471,11.389249009295195,0.6275137552077508,57.487753446407524,11.532061435649439,False,True,True,False,False,9.614656108079178,9.2309435,0.0,0.0,0.0,0.0,0,1.0875789403509803,0.8533691326690642,False,False,False,False,0.24270571005262087,0.2636188267953302,False,False,False,False,24172928,24098881.906597584,False,False,False,False,36308.22200579512,False,False,False,False
2024-10-11 00:00:00+00:00,13.68,13.84,12.54,12.54,50870,,,,,,,,,,,,,,,,,,13.071121779305365,12.113780197836883,11.909387324344445,11.143123463461086,10.80820385258554,10.637720702504316,10.329767050078747,9.880051473783903,9.753250116839611,9.637063322544824,9.46247138216323,9.341439425296432,9.331324640898199,9.331312322913293,9.341279923189637,9.401209873023516,9.464465816631861,9.534524401611186,9.566044778573556,9.701767145271688,9.885299508151864,9.964386650290406,10.97059215864392,11.937428963133037,13.618314381378177,13.5902474496249,13.510358999692604,13.483635711192978,13.461645883172128,13.453017800454822,13.411015763107155,13.399777198410542,13.391154796038775,13.365133956453018,13.35038594671231,13.326334156712415,13.244063530546201,,,,12.1843497822485,11.909387324344445,11.143123463461086,9.753250116839611,13.483635711192978,13.411015763107155,13.244063530546201,,,10.92442318149188,,,11.236644480487536,"rgba(38, 166, 154, 0.5)",1.8862797656084351,11.41592863860973,1.2002839677708015,59.36490153610153,11.532061435649439,False,False,True,False,False,13.438624966956798,9.2469935,0.0,0.0,0.0,0.0,0,1.0915180556531878,0.8324106151119425,False,False,False,False,0.3151110534890345,0.2893649401421824,False,False,False,False,24223798,24103780.576927092,False,False,False,False,36879.27212321492,False,False,False,False
2024-10-14 00:00:00+00:00,13.64,15.02,13.5,13.7,141175,,,,,,,,,,,,,,,,,,13.697210909233206,12.31876190847344,12.113965090674693,11.361122524488898,11.026506664571304,10.851746527309647,10.532196034772596,10.033267446827928,9.903728572337654,9.783710594860342,9.600059394419223,9.460456023968343,9.442604428062852,9.437023019703089,9.4438315405585,9.494495403320306,9.550550406884783,9.615292722873031,9.644844874467957,9.771118142697109,9.94505297197755,10.021438803077674,11.005386466537873,11.958484702092466,13.61952634518038,13.591529585556819,13.51183250494728,13.485173539926741,13.463236652473588,13.454628896377272,13.41272605147227,13.401514457837239,13.392912583990261,13.366951002530017,13.352235759154377,13.328235887591774,13.246147849872774,,,,12.391024495543327,12.113965090674693,11.361122524488898,9.903728572337654,13.485173539926741,13.41272605147227,13.246147849872774,,14.053333333333331,11.143743959726335,,,11.491847138293965,"rgba(38, 166, 154, 0.5)",1.9178627639043526,11.53310558877658,1.0985636985486074,60.4363558129215,11.532061435649439,False,False,True,False,True,13.25219534264501,9.2647435,0.0,0.0,0.0,0.0,0,1.1106903122645397,0.8067200633710502,False,False,False,False,0.3428282432944089,0.3160965917182956,False,False,False,False,24082623,24102950.86802799,False,False,False,False,40969.300667402575,False,False,False,False
2024-10-15 00:00:00+00:00,13.3,13.72,12.6,13.5,40195,,,,,,,,,,,,,,,,,,13.621858937367916,12.344698847432612,12.142866490794715,11.399661828352373,11.067478972527415,10.893023532268439,10.572961740060244,10.066095804741009,9.936312727023045,9.815769393282366,9.63057411165566,9.487204950669986,9.46769186415194,9.46089817412412,9.467004362945463,9.515568718346717,9.569974496595243,9.633476639339007,9.662564852315102,9.786636697217805,9.958311934325902,10.034042369987592,11.012437736018352,11.962011153111694,13.619199114645928,13.591226440410491,13.511596898533673,13.484959655056056,13.46304040565845,13.454439570549129,13.412569953574142,13.401367103493131,13.392771926045846,13.366830601381036,13.352126775085248,13.328145412366096,13.246118919304648,,,,12.415920696929128,12.142866490794715,11.399661828352373,9.936312727023045,13.484959655056056,13.412569953574142,13.246118919304648,,13.86569609086398,11.184108676080323,,,11.51358076919309,"rgba(38, 166, 154, 0.5)",1.9511513337301112,11.540814796142305,0.9016139206868057,59.6058200349297,11.532061435649439,False,False,True,False,True,11.667584993965693,9.2809435,0.0,0.0,0.0,0.0,1,1.0965439122571248,0.8393701143009668,False,False,False,False,0.2246977338298746,0.2703971627740851,False,False,False,False,24042428,24100577.422222972,False,False,False,False,40938.935935347574,False,False,False,False
2024-10-16 00:00:00+00:00,13.9,14.81,13.1,13.28,97706,,,,,,,,,,,,,,,,,,13.70744762000165,12.45024526276947,12.25122903673046,11.522221066938533,11.192824926524194,11.017404599487387,10.693139436823918,10.161038779565173,10.029995994177558,9.907499190969528,9.717350538339721,9.563114717568023,9.538940550742304,9.528760298942169,9.532927001453265,9.575745955771357,9.625648155787552,9.68579498425641,9.713634699441767,9.831709340410093,9.997239681584709,10.071221708589862,11.035031262780215,11.9754799282354,13.619809584147221,13.591886580222262,13.512393142813913,13.485801321870547,13.4639193776071,13.45533291685844,13.413533264105949,13.402349339647335,13.393768581426787,13.36786919680849,13.353188635801281,13.32924428165325,13.247346745327015,,,,12.520960914805022,12.25122903673046,11.522221066938533,10.029995994177558,13.485801321870547,13.413533264105949,13.247346745327015,,13.890543268978103,11.309084073348496,,,11.624443841105098,"rgba(38, 166, 154, 0.5)",1.990447327852368,11.594494780833296,1.1582849678590965,60.814117352273236,11.532061435649439,False,False,True,False,True,13.65116422940483,9.2982935,0.0,0.0,0.0,0.0,1,1.114717669664078,0.8200071315702986,False,False,False,False,0.30834961423408463,0.2893733885040849,False,False,False,False,24140134,24102128.660567172,False,False,False,False,43165.09531043198,False,False,False,False
2024-10-17 00:00:00+00:00,13.5,14.4574,13.25,13.99,67782,,,,,,,,,,,,,,,,,,13.711946602865288,12.506773270179798,12.310942164213412,11.593999971134865,11.267628081005531,11.092346611836115,10.766729576792097,10.220852362365719,10.089239423194366,9.965717903852296,9.772754473063344,9.611922500952602,9.584850786391028,9.572551346491974,9.575494510425745,9.614660555236899,9.661683097240495,9.719668830024723,9.746701154439101,9.86090477225454,10.022446337099632,10.095282019836342,11.04943023831786,11.983770249895388,13.619964109916317,13.5920771184304,13.512683085226683,13.486124062176996,13.464268961863535,13.455692902763008,13.413943666680856,13.402773266833966,13.394202829166751,13.368333826528286,13.353670203609507,13.32975295593656,13.247948506142954,,,,12.576510886554301,12.310942164213412,11.593999971134865,10.089239423194366,13.486124062176996,13.413943666680856,13.247948506142954,,13.860303781182308,11.383186392199914,,,11.683902330049104,"rgba(38, 166, 154, 0.5)",2.0174507656896266,11.625129324663451,0.9293266072323012,59.84087562187999,11.532061435649439,False,False,True,False,True,11.801748099092489,9.3141935,0.0,0.0,0.0,0.0,1,1.1108711106632319,0.8331566393161154,False,False,False,False,0.2966715300320637,0.2930224592680743,False,False,False,False,24072352,24100960.94838807,False,False,False,False,44130.46412178759,False,False,False,False
