date,Close,High,Low,Open,Volume,aVWAP_peak_911,aVWAP_valley_897,aVWAP_valley_885,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_786,aVWAP_valley_773,aVWAP_valley_744,aVWAP_valley_729,aVWAP_valley_711,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_576,aVWAP_valley_543,aVWAP_valley_530,aVWAP_valley_502,aVWAP_valley_453,aVWAP_valley_435,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_335,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_275,aVWAP_valley_241,aVWAP_valley_196,aVWAP_OB_bull_817,aVWAP_OB_bull_543,aVWAP_OB_bull_435,aVWAP_OB_bull_335,aVWAP_OB_bull_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-10 00:00:00+00:00,3.8009351621,3.8009351621,3.7435934679,3.7435934679,2426230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.36110915380786934,3.762546511074722,0.10630760981955874,59.27711467813447,4.55480406408585,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7995195146677276,0.8701311792555888,False,False,False,False,-0.02109123581386509,-0.05522679637133879,False,False,False,False,-23253509,-21483910.251611825,False,False,False,False,4351317.879748896,False,False,False,False
2022-08-11 00:00:00+00:00,4.1204103158,4.1818478454,4.1040269746,4.1286019865,4872564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.35607350755302314,3.8265010871073244,0.8254172873248916,64.63436521760192,9.501449281444245,True,False,True,False,True,5.03928772853741,0.0,0.0,0.0,0.0,0,0.8308675787221239,0.8600003987813122,False,False,False,False,0.18739635927016396,0.06608478144941259,False,False,False,False,-18380945,-21362225.33978391,False,False,False,False,4371758.904072468,False,False,False,False
2022-08-12 00:00:00+00:00,4.1531769983,4.1613686689,4.1122186452,4.1531769983,2005649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.35480492198355873,3.833024320341976,0.9023343762205748,68.47188051227772,12.876610048325695,True,False,True,False,True,5.59147161504999,0.0,0.0,0.0,0.0,0,0.846843944279936,0.8560740068889467,False,False,False,False,0.18385747405785008,0.12497112775363134,False,False,False,True,-16375296,-21166659.483321797,False,False,False,False,4278970.280383352,False,False,False,False
2022-08-15 00:00:00+00:00,4.0139185979,4.0221102685,3.9688644096,3.9893435861,2426875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3527199728076365,3.8334300681706,0.5117048753795216,67.69367867389789,12.876610048325695,True,False,True,False,True,2.924215026816867,0.0,0.0,0.0,0.0,0,0.8334931523396311,0.8550072532889834,False,False,False,False,0.10352888843857734,0.11425000809610433,False,False,False,False,-18802171,-21073934.44476016,False,False,False,False,4206339.092917338,False,False,False,False
2022-08-16 00:00:00+00:00,4.1040269746,4.1326978218,4.0303019392,4.0303019392,3390329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3521127028279733,3.8408830479884113,0.7473286947564319,68.14061569892132,12.876610048325695,True,False,True,False,True,4.465541837474046,0.0,0.0,0.0,0.0,0,0.8326799931443842,0.8460714372298528,False,False,False,False,0.15220068561766986,0.13322534685688708,False,False,False,False,-15411842,-20851891.603789173,False,False,False,False,4174338.697116658,False,False,False,False
2022-08-17 00:00:00+00:00,4.0221102685,4.0466852804,3.9811519155,3.9893435861,2623021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3510837803349782,3.8435817644520007,0.5085068409530631,66.6249350694677,12.876610048325695,True,False,True,False,True,2.919808870111922,0.0,0.0,0.0,0.0,0,0.8132418306683155,0.8645288916820034,False,False,False,False,0.13337991758359452,0.1333026322202408,False,False,False,False,-18034863,-20741419.893836655,False,False,False,False,4113502.7089944365,False,False,False,False
2022-08-18 00:00:00+00:00,3.9975352567,4.0139185979,3.9811519155,3.9975352567,1761746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.34997293215628417,3.845071913969656,0.43564324186723097,65.07712700229862,12.876610048325695,True,False,True,False,False,2.4585759390269324,0.0,0.0,0.0,0.0,0,0.8190742649290101,0.8607961517421256,False,False,False,False,0.1399610366987051,0.13663183445947297,False,False,False,False,-19796609,-20704368.48623522,False,False,False,False,4021276.955700537,False,False,False,False
2022-08-19 00:00:00+00:00,3.8910435388,3.9401935625,3.8910435388,3.9320018919,1963505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3475883282464967,3.844692503593258,0.13335037870970043,61.817929107817484,17.70689335528573,True,False,True,False,False,0.4828941593436369,0.0,0.0,0.0,0.0,0,0.8188439504083584,0.8611369534071979,False,False,False,False,0.1253185585695242,0.13097519651449857,False,False,False,False,-21760114,-20745770.27108874,False,False,False,False,3940580.0162613005,False,False,False,False
2022-08-22 00:00:00+00:00,3.7763601503,3.813222668,3.7599768091,3.8091268327,2466429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3438452783003933,3.8412253746861156,-0.1886465468036687,57.557644699360466,13.694503527213477,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.827223660397595,0.8620255946616611,False,False,False,False,0.07607558305925544,0.103525389786877,False,False,False,False,-24226543,-20882271.162418596,False,False,False,False,3882770.1724863476,False,False,False,False
2022-08-23 00:00:00+00:00,3.8088253793,3.8415443638,3.7945632578,3.8088253793,2651864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3426701546969933,3.839226300363497,-0.08871773817121395,55.29610495151303,11.623106138402392,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8412679244795431,0.8372779434278125,False,False,False,False,0.09867510730260723,0.10110024854474212,False,False,False,False,-21574679,-20909424.410951205,False,False,False,False,3834499.3421927653,False,False,False,False
2022-08-24 00:00:00+00:00,3.8172148625,3.8423833121,3.7752674464,3.7752674464,1907329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3412882190019679,3.8380501822494266,-0.06104904473513717,53.94576992372764,10.341592301516322,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8507955855120305,0.8179054442205267,False,False,False,False,0.09203514966657898,0.09656769910566054,False,False,False,False,-19667350,-20860715.610521745,False,False,False,False,3758924.0346557945,False,False,False,False
2022-08-25 00:00:00+00:00,3.8339938289,3.8507727953,3.7752674464,3.7836569296,2037904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.34040784139006247,3.8371847551007345,-0.009373832834473328,53.381330434824335,9.694320197652026,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8529484681564369,0.8134427257089007,False,False,False,False,0.09505227416067338,0.09580998663316696,False,False,False,False,-17629446,-20733999.15520717,False,False,False,False,3691433.0529045872,False,False,False,False
2022-08-26 00:00:00+00:00,3.7500989968,3.875941245,3.7333200303,3.8591622785,2685204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3387545954327144,3.8355017134812077,-0.25210792069733307,51.22771316371234,7.487287556442347,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8373411667284221,0.8335483569978817,False,False,False,False,0.08901969513699683,0.0924148408850819,False,False,False,False,-20314650,-20717554.090297084,False,False,False,False,3651973.090045584,False,False,False,False
2022-08-29 00:00:00+00:00,3.7752674464,3.800435896,3.7417095135,3.7500989968,1766738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3382537279438473,3.8343520380702576,-0.17467535991226707,50.368359503443294,6.488575627718724,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.860145675148507,0.8372114874825434,False,False,False,False,0.06494947154051871,0.07868215621280031,False,False,False,False,-18547912,-20632470.086756025,False,False,False,False,3578042.302200659,False,False,False,False
2022-08-30 00:00:00+00:00,3.7500989968,3.8088253793,3.7291252887,3.8088253793,2260113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.33718616171428556,3.832875171743247,-0.2454910205163987,49.23444488910171,5.182371319137829,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8593803529902895,0.8364539885095537,False,False,False,False,0.06344786222094752,0.07106500921687392,False,False,False,False,-20808025,-20639354.59315775,False,False,False,False,3526358.8001535744,False,False,False,False
2022-08-31 00:00:00+00:00,3.7668779632,3.8088253793,3.7500989968,3.7752674464,2593787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3340586782593941,3.831652247629645,-0.19390091814752466,48.915885758081984,4.605492982758108,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8532628452326245,0.8468401280390151,False,False,False,False,0.07095890316829526,0.07101195619258459,False,False,False,False,-18214238,-20544251.981661364,False,False,False,False,3489787.3570102975,False,False,False,False
2022-09-01 00:00:00+00:00,3.6913726143,3.6997620975,3.6326462318,3.6997620975,1664999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.33208783586710416,3.829673199557518,-0.4164578473535646,46.94761611203809,2.4638128250324343,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8556036493396368,0.8503798421660932,False,False,False,False,-0.009913888160887636,0.030549034015848478,False,False,False,False,-19879237,-20518172.962772686,False,False,False,False,3418227.0292844037,False,False,False,False
2022-09-02 00:00:00+00:00,3.6913726143,3.8088253793,3.682983131,3.7417095135,2262111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3259939517051259,3.82806958772675,-0.4193236491405758,45.635436348008824,0.98732972175452,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8871095180242949,0.8216471264654461,False,False,False,False,0.04694751201990412,0.0387482730178763,False,False,False,False,-19879237,-20493116.650507092,False,False,False,False,3372889.1457830546,False,False,False,False
2022-09-06 00:00:00+00:00,3.6913726143,3.7391926686,3.6662041646,3.7249305471,1896996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3229624569821818,3.826439675487558,-0.41821288594856637,44.76064983865598,-0.07732115779008097,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8743656727827291,0.848974345804938,False,False,False,False,0.016108437179120205,0.027428355098498253,False,False,False,False,-19879237,-20469042.938722502,False,False,False,False,3315010.9832033273,False,False,False,False
2022-09-07 00:00:00+00:00,3.7165410639,3.7333200303,3.6158672653,3.6326462318,1368950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.32142897386311153,3.810046299283747,-0.2909048125312083,45.05457999066806,-0.07732115779008097,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8496167154777381,0.8586445244828015,False,False,False,False,-0.003931834847118245,0.011748260125690003,False,False,False,False,-18510287,-20392228.98034123,False,False,False,False,3238694.8662149617,False,False,False,False
2022-09-08 00:00:00+00:00,3.7836569296,3.8088253793,3.682983131,3.6913726143,2327740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3194645280730074,3.8142062093061124,-0.09562651568981319,47.41188658873939,-0.07732115779008097,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8615602046532854,0.8541868777579161,False,False,False,False,0.04694751201990412,0.02934788607279706,False,False,False,False,-16182547,-20227143.412484713,False,False,False,False,3202971.1459712377,False,False,False,False
2022-09-09 00:00:00+00:00,3.9011096946,3.9053044362,3.8591622785,3.8675517618,1017123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.31427276873758325,3.8184378694527754,0.2630575518181641,51.96344499015839,-3.0005246966451935,True,False,False,False,True,1.2538514299220402,0.0,0.0,0.0,0.0,0,0.8940501388192104,0.8256678348064317,False,False,False,False,0.14512683531590814,0.0872373606943526,False,False,False,False,-15165424,-20028644.611995116,False,False,False,False,3117251.610835111,False,False,False,False
2022-09-12 00:00:00+00:00,3.9850045268,4.035341426,3.9766150435,3.9850045268,1572749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3092075735465409,3.843904203449532,0.45632880764232,56.658365392769035,1.3252085930450335,True,False,True,False,True,2.9284508803531786,0.0,0.0,0.0,0.0,0,0.924175279528926,0.8077145019840181,False,False,False,False,0.23666925564689034,0.16195330817062148,False,False,False,False,-13592675,-19776253.646818835,False,False,False,False,3056682.8809984396,False,False,False,False
2022-09-13 00:00:00+00:00,3.8927202114,3.9850045268,3.8717465034,3.9346676275,2226952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3032533412209893,3.8426882276742544,0.16498411369286692,56.83669736831429,1.3804428755369003,True,False,True,False,True,0.9915668912019555,0.0,0.0,0.0,0.0,0,0.8914778861616302,0.8306901111896977,False,False,False,False,0.1789005614473735,0.1704269348089975,False,False,False,False,-15819627,-19621091.81753182,False,False,False,False,3024144.4150769324,False,False,False,False
2022-09-14 00:00:00+00:00,3.8675517618,3.9304728859,3.8549675369,3.9011096946,1701642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2952374228530943,3.8418491400546317,0.08705746546960497,56.218461634336414,1.3804428755369003,True,False,True,False,True,0.4695532666431852,0.0,0.0,0.0,0.0,0,0.9133685908610533,0.8274151527988834,False,False,False,False,0.1527711739852615,0.16159905439712952,False,False,False,False,-17521269,-19538745.824687432,False,False,False,False,2972281.5752699943,False,False,False,False
2022-09-15 00:00:00+00:00,3.9011096946,3.9682255603,3.875941245,3.9011096946,6271354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.28535456308580526,3.846386964327319,0.1917710012446024,56.61160376656719,1.3804428755369003,True,False,True,False,True,1.1596702687550362,0.0,0.0,0.0,0.0,0,0.9244897462772291,0.8166397016494938,False,False,False,False,0.17427288603216767,0.1679359702146486,False,False,False,False,-11249915,-19213693.635484003,False,False,False,False,3101656.964475093,False,False,False,False
2022-09-16 00:00:00+00:00,3.9011096946,3.9094991778,3.8549675369,3.8927202114,2432270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.27792145984376354,3.8467463470796206,0.19560687235501875,56.87369852138771,1.7754968729950846,True,False,True,False,True,1.1596702687550362,0.0,0.0,0.0,0.0,0,0.9123045208669772,0.8379500329170715,False,False,False,False,0.14512683531590814,0.15653140276527838,False,False,False,False,-11249915,-18901388.590955216,False,False,False,False,3075406.4952799915,False,False,False,False
2022-09-19 00:00:00+00:00,3.9514465939,3.9514465939,3.8339938289,3.8423833121,1720974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.27263853004210103,3.84770887199272,0.38049545635116455,58.30884156178031,3.381958556651071,True,False,True,False,True,2.212325027964699,0.0,0.0,0.0,0.0,0,0.9056983015323927,0.8468062790424602,False,False,False,False,0.15277117398526183,0.1546512883752701,False,False,False,False,-9528941,-18533841.62660403,False,False,False,False,3022291.49546509,False,False,False,False
2022-09-20 00:00:00+00:00,3.875941245,3.917888661,3.8423833121,3.917888661,1523786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.26570077259874547,3.8477642017639964,0.10604802899295974,56.66056463488599,3.381958556651071,True,False,True,False,True,0.5635185453827667,0.0,0.0,0.0,0.0,0,0.9101736735341937,0.8403104667059647,False,False,False,False,0.1436000146139905,0.1491256514946303,False,False,False,False,-11052727,-18240464.582423482,False,False,False,False,2963526.5740743023,False,False,False,False
2022-09-21 00:00:00+00:00,3.7752674464,3.8885254698,3.7668779632,3.8591622785,2139715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2574353584387606,3.845925868236587,-0.27447053996428894,52.754919573083335,7.672960587570735,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9051620680826074,0.8468984059654525,False,False,False,False,0.10562617639194485,0.12737591394328757,False,False,False,False,-13192442,-18042502.912524525,False,False,False,False,2931220.2378360946,False,False,False,False
2022-09-22 00:00:00+00:00,3.7668779632,3.8507727953,3.7542937384,3.8423833121,2408366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.24560121054821527,3.843655408893305,-0.31261020872791123,49.937554406904134,5.029896059893794,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9201962998635929,0.8416942772695902,False,False,False,False,0.08751257654550593,0.10744424524439675,False,False,False,False,-15600808,-17946750.170856897,False,False,False,False,2910716.1500778166,False,False,False,False
2022-09-23 00:00:00+00:00,3.5068039835,3.6158672653,3.4816355339,3.6158672653,3742563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2341893176047067,3.8300280871516987,-1.3801829518000286,43.22820987779425,-1.1407482498578574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9158834536594527,0.855856427140846,False,False,False,False,-0.12441389115121296,-0.008484822953408105,False,False,False,False,-19343371,-18001519.61513702,False,False,False,False,2943337.5951728043,False,False,False,False
2022-09-26 00:00:00+00:00,3.4312986346,3.5151934668,3.4159458803,3.4648565675,4062547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.22547535649967368,3.814660000355694,-1.700236210764119,37.815400659336674,-5.884810488677076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8995594784396151,0.8896216632134132,False,False,False,False,-0.27129124728968207,-0.13988803512154507,False,False,False,False,-23405918,-18213456.80670027,False,False,False,False,2987228.1600679886,False,False,False,False
2022-09-27 00:00:00+00:00,3.4145196682,3.4858302755,3.3809617353,3.4564670843,5047837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.22006165205459918,3.797763061789145,-1.741527385671262,34.00353910583725,-9.089603422746762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8837558657528919,0.9098985202613162,False,False,False,False,-0.3171898777592983,-0.2285389564404217,False,False,False,False,-28453755,-18615037.12800614,False,False,False,False,3068036.349869244,False,False,False,False
2022-09-28 00:00:00+00:00,3.4396881178,3.4522723427,3.3222353528,3.3390143193,2787554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.21935659504936608,3.7891745186732457,-1.5932340707357997,32.344495679756704,-10.380674951811486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8694298154611036,0.9364738157824323,False,False,False,False,-0.34282825441539394,-0.2856836054279078,False,False,False,False,-25666201,-18891553.358280413,False,False,False,False,3057037.0420312346,False,False,False,False
2022-09-29 00:00:00+00:00,3.3474038025,3.3557932857,3.2760931952,3.3557932857,2270968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.22250979077550692,3.781245176621218,-1.9497630760838116,30.013222559993157,-12.464217865567974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8526976596485495,0.9339982280187401,False,False,False,False,-0.34282825441539394,-0.31425592992165086,False,False,False,False,-27937169,-19246283.38344589,False,False,False,False,3026210.8050888334,False,False,False,False
2022-09-30 00:00:00+00:00,3.3222353528,3.3893512185,3.3054563864,3.3390143193,3071573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.22593534259118764,3.771685024020279,-1.9892844831874001,28.14976401023344,-14.209313325743892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8608618510423263,0.9249386389589552,False,False,False,False,-0.31490443249236344,-0.31458018120700715,False,False,False,False,-31008742,-19707556.270369582,False,False,False,False,3027989.714693193,False,False,False,False
2022-10-03 00:00:00+00:00,3.4396881178,3.4648565675,3.3264300944,3.3725722521,3682045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22588627087783167,3.7632750683090315,-1.432521548350499,30.891970396964588,-14.209313325743892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8668735992242078,0.9104212379052877,False,False,False,False,-0.2729779941839994,-0.29377908769550326,False,False,False,False,-27326697,-20006346.10290411,False,False,False,False,3053638.9415679695,False,False,False,False
2022-10-04 00:00:00+00:00,3.6242567485,3.6326462318,3.52358295,3.52358295,3250390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.22572593001314775,3.760823234313372,-0.6050101811759837,37.27341147377946,-20.85115999004038,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8824652189470276,0.9046420150649888,False,False,False,False,-0.12136102621070664,-0.20757005695310496,False,False,False,False,-24076307,-20165952.412594143,False,False,False,False,3061354.669349618,False,False,False,False
2022-10-05 00:00:00+00:00,3.5739198493,3.5882658656,3.5193882084,3.5403619164,2074583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2256760972143483,3.7588501532880763,-0.8194501157667058,40.51843907120062,-17.918356917501384,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8915256998408209,0.9020690640621182,False,False,False,False,-0.14108049776809822,-0.1743252773606016,False,False,False,False,-26150890,-20400655.847394377,False,False,False,False,3022657.7411398287,False,False,False,False
2022-10-06 00:00:00+00:00,3.4984145003,3.544556658,3.4774407923,3.5319724332,1590918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22527006396551774,3.756796021428319,-1.1469856073191766,41.259299746091656,-17.221701774777713,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8788765255017218,0.9255889240727952,False,False,False,False,-0.17613090458311378,-0.1752280909718577,False,False,False,False,-27741808,-20688544.167104404,False,False,False,False,2966511.084624541,False,False,False,False
2022-10-07 00:00:00+00:00,3.448077601,3.4816355339,3.4187144098,3.4648565675,2337361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2259963181139136,3.752989794386159,-1.3491909776710067,40.863946206868576,-17.221701774777713,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8655698202570438,0.9346137445830098,False,False,False,False,-0.2266778516255843,-0.200952971298721,False,False,False,False,-30079169,-21056803.96447286,False,False,False,False,2941838.532286324,False,False,False,False
2022-10-10 00:00:00+00:00,3.4312986346,3.4690513091,3.3977407018,3.448077601,2449333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22718007793419484,3.748921209643734,-1.398109279352113,40.30150694130041,-17.221701774777713,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8499893521880245,0.9477815454740882,False,False,False,False,-0.24081391081509518,-0.2208834410569081,False,False,False,False,-32528502,-21506674.475670002,False,False,False,False,2922524.589843723,False,False,False,False
2022-10-11 00:00:00+00:00,3.2047825878,3.2844826784,3.1963931046,3.2802879368,3256047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.2325594427891872,3.7395839376596705,-2.2996329172686507,36.66973102385915,-17.221701774777713,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8370601989863975,0.9542029541439733,False,False,False,False,-0.34282825441539394,-0.281855847736151,False,False,False,False,-35784549,-22066591.123682942,False,False,False,False,2935603.90004593,False,False,False,False
2022-10-12 00:00:00+00:00,3.1628351718,3.2215615543,3.1544456885,3.1796141382,4540690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.23854820714510916,3.7261679897906665,-2.361505142849347,33.774651580959585,-17.221701774777713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8367227528606542,0.9597478272621324,False,False,False,False,-0.34282825441539394,-0.3123420510757725,False,False,False,False,-40325239,-22782616.530597337,False,False,False,False,2998548.4529853053,False,False,False,False
2022-10-13 00:00:00+00:00,3.3725722521,3.4019354434,3.1502509469,3.171224655,5600193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3082528808,,,,,3.3082528808,,3.3082528808,"rgba(239, 83, 80, 1.0)",0.24010370008933835,3.678217901404163,-1.272973507657057,36.88692883381466,-17.221701774777713,False,True,False,True,False,0.0,1.0,3.4019353,3.150251,0.0,0,0.840461480478989,0.9399785616972929,True,False,False,False,-0.2759117718154037,-0.2941269114455881,False,False,False,False,-34725046,-23250947.098024894,False,False,False,False,3100573.729338823,False,False,False,False
2022-10-14 00:00:00+00:00,3.3390143193,3.4470708631,3.3222353528,3.406130185,3863282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.333231420442861,,,,,3.333231420442861,,3.333231420442861,"rgba(239, 83, 80, 1.0)",0.2423138822579411,3.6753204529173518,-1.3878946203311489,38.44945590495269,-17.221701774777713,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9215131265142039,0.9386214152343859,False,False,False,False,-0.19657988366233436,-0.24535339755396124,False,False,False,False,-38588328,-23852413.015749406,False,False,False,False,3130483.857600046,False,False,False,False
2022-10-17 00:00:00+00:00,3.4145196682,3.4648565675,3.3977407018,3.448077601,3672842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.359086705370257,,,,,3.359086705370257,,3.359086705370257,"rgba(239, 83, 80, 1.0)",0.24343832019302203,3.674031466562934,-1.0660269022443432,41.070228700929256,-16.584223926499085,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.87538516065012,0.9401942035839977,False,False,False,False,-0.1632831101486896,-0.2043182538513254,False,False,False,False,-34915486,-24286259.015131783,False,False,False,False,3151752.8043608284,False,False,False,False
2022-10-18 00:00:00+00:00,3.4984145003,3.5319724332,3.4564670843,3.5319724332,2661108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.382085677429235,,,,,3.382085677429235,,3.382085677429235,"rgba(239, 83, 80, 0.5)",0.24370912216176735,3.6744830857513477,-0.7224538166219248,44.431010443812426,-13.25044569521016,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8603653325481507,0.9308139008075804,False,False,False,False,-0.11891692808799148,-0.16161759096965844,False,False,False,False,-32254378,-24598734.26944034,False,False,False,False,3132511.8316407963,False,False,False,False
