date,Close,High,Low,Open,Volume,aVWAP_OB_bull_177,aVWAP_OB_bear_77,aVWAP_OB_bear_67,aVWAP_OB_bear_33,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-17 00:00:00+00:00,34.2826,37.715,33.401,37.62,67103,,,,32.03309711413923,0.0,0.0,0.0,0.0,33.73363859886277,#000000,,35.26732342223331,,56.08376561042003,4.532901122969967,True,False,True,False,False,1.9928241734596597,44.9664875,30.612250000000007,1,1,1.0479931524812167,0.8284460224734643,False,False,False,False,0.1902020692680791,0.2454233604259947,False,False,False,False,-755861,-743105.8752992102,False,False,False,False,68140.63019029531,False,False,False,False
2023-03-24 00:00:00+00:00,34.1906,36.2,33.18,33.34,83264,,,,32.12309828225647,0.0,0.0,0.0,0.0,33.96022386459925,#000000,,35.18462042998681,,54.97883937188965,4.532901122969967,True,False,True,False,False,1.89091409711126,43.9034875,30.612250000000007,1,1,1.0662604831607483,0.846812025487679,False,False,False,False,0.13894799864141485,0.19218567953370477,False,False,False,False,-839125,-750218.4030548242,False,False,False,False,69260.879805829,False,False,False,False
2023-03-31 00:00:00+00:00,35.718,35.81,33.8,34.08,14430,,,,32.141684639117415,0.0,0.0,0.0,0.0,33.975710660901115,#000000,,35.19592241185417,,54.733716973773824,4.532901122969967,True,False,True,False,False,3.4943301932797652,43.682675,30.612250000000007,1,1,1.082596823400638,0.848398309229372,False,False,False,False,0.14569137627521492,0.16893852790445985,False,False,False,False,-824695,-755735.1880137261,False,False,False,False,65199.33315354537,False,False,False,False
2023-04-07 00:00:00+00:00,37.48,38.16,36.54,36.54,26788,,,,32.20167074930992,0.0,0.0,0.0,0.0,34.124922573970366,#000000,,35.41970094442477,,55.21257803594162,4.532901122969967,True,False,True,False,False,5.293916215444568,46.50903749999999,30.612250000000007,1,1,1.1100438280359926,0.8172272082587366,False,False,False,False,0.2989873285658635,0.23396292823516168,False,False,False,False,-797907,-758859.0259386353,False,False,False,False,62354.049216245716,False,False,False,False
2023-04-14 00:00:00+00:00,36.67,38.24,36.41,37.86,29191,,,37.10666666666667,32.26197252230019,-1.0,38.24,36.41,0.0,34.82912856061247,#000000,,36.04263850764858,,55.19098168189935,4.532901122969967,True,False,True,False,False,4.357064693343553,46.0827875,30.612250000000007,1,1,1.0985292673486953,0.8127299824967793,False,False,False,False,0.29634714285649283,0.26515503554582726,False,False,False,False,-827098,-763913.7647579957,False,False,False,False,59897.52705207937,False,False,False,False
2023-04-21 00:00:00+00:00,35.0146,37.6,34.9737,36.5,23430,,,36.55280837815067,32.2971567943783,0.0,0.0,0.0,0.0,34.782826750235884,#000000,,35.91401482680267,,54.39165653320363,7.100345647307762,False,True,False,False,False,2.4720063943497372,45.287037500000004,30.612250000000007,1,1,1.0703279218989996,0.8273644586187064,False,False,False,False,0.19429259872942803,0.22972381713762763,False,False,False,False,-850528,-770329.6340351813,False,False,False,False,57196.228751925344,False,False,False,False
2023-04-28 00:00:00+00:00,33.89,34.6,33.38,34.3,36091,,,35.49661135284216,32.32176436325559,0.0,0.0,0.0,0.0,34.582457231669466,#000000,,35.51609163639512,,53.26046007558992,5.9293832035457115,False,True,False,False,False,1.2169597573434174,42.3656625,30.612250000000007,1,1,1.0421421593120987,0.9331488787297987,False,False,False,False,0.009902240916572285,0.11981302902709996,False,False,False,False,-886619,-778943.6611436863,False,False,False,False,55632.87847400495,False,False,False,False
2023-05-05 00:00:00+00:00,33.1,35.047,32.69,33.65,36598,,,34.946289694890005,32.340882556964296,0.0,0.0,0.0,0.0,34.44294628289404,#000000,,35.24904526476879,,52.02606691780926,4.680704468016891,False,True,False,True,False,0.3420655927440599,41.898075,30.612250000000007,1,1,1.000828950420086,0.9254992032200383,False,False,False,False,0.0002753245215113966,0.06004417677430568,False,False,False,False,-923217,-789630.5751330429,False,False,False,False,54222.88747593051,False,False,False,False
2023-05-12 00:00:00+00:00,34.7744,34.81,32.6199,33.19,61240,,,34.65800056642544,32.38266139951395,0.0,0.0,0.0,0.0,34.34845895329199,#000000,,35.056546711436404,,51.86158969383849,4.471521006734321,False,True,False,True,False,2.150637183740187,40.50620000000001,30.612250000000007,1,1,1.015766842567636,0.9158543946357174,False,False,False,False,-0.011891189166219476,0.0240764938040431,False,False,False,False,-861977,-794989.5695676324,False,False,False,False,54742.673588824546,False,False,False,False
2023-05-19 00:00:00+00:00,34.9241,35.2,33.911,34.0,19773,,,34.65995235512602,32.400451740548505,0.0,0.0,0.0,0.0,34.34699363511578,#000000,,35.04343303934119,,51.80419481015761,4.341808118520142,False,True,False,False,False,2.311280721955292,40.697625,30.612250000000007,1,0,1.0398364475390067,0.9038691096786671,False,False,False,False,0.03639399114228301,0.030235242473163056,False,False,False,False,-842204,-798486.9347848448,False,False,False,False,52152.327397059766,False,False,False,False
2023-05-26 00:00:00+00:00,32.38,34.39,32.02,34.18,21281,,,34.49820161230324,32.404831860249004,0.0,0.0,0.0,0.0,34.28512761664736,#000000,,34.935782645500865,,50.54338267611503,3.0450778730968295,False,True,False,True,False,0.0,39.6824125,30.612250000000007,1,0,0.9998695157233553,0.9210180173289116,False,False,False,False,-0.11137355237678025,-0.04056915495180859,False,False,False,False,-863485,-803301.6062822636,False,False,False,False,49865.56240468497,False,False,False,False
2023-06-02 00:00:00+00:00,30.905,31.95,30.81,31.95,21544,,,34.214877367802806,32.39500672268012,0.0,0.0,0.0,0.0,34.025751443219534,"rgba(239, 83, 80, 0.5)",3.10270115094562,33.801851674088084,-0.9336547521520725,48.92914577637551,1.4399195365538873,False,True,False,True,False,0.0,37.530412500000004,30.612250000000007,1,0,0.9503752261738796,1.0066177813649895,False,False,False,False,-0.2851715531425525,-0.16287035404718053,False,False,False,False,-885029,-809355.4872983922,False,False,False,False,47767.66889322683,False,False,False,False
2023-06-09 00:00:00+00:00,33.65,34.23,31.755,32.0,21276,,,34.135948312403244,32.40164952161724,0.0,0.0,0.0,0.0,34.110417592575956,#000000,3.1008456474607975,33.99328827209283,-0.11070795232066603,49.05659628305152,1.4399195365538873,False,True,False,True,False,0.8775038558627024,39.703537499999996,30.612250000000007,1,1,0.8953539293631123,0.9684558395297497,False,False,False,False,-0.1310792810787771,-0.1469748175629788,False,False,False,False,-863753,-813384.9326836965,False,False,False,False,45805.3230492841,False,False,False,False
2023-06-16 00:00:00+00:00,36.0389,36.8,34.1,34.1,27636,,,34.27598749658905,32.43557284994819,0.0,0.0,0.0,0.0,34.32354053847625,"rgba(38, 166, 154, 0.5)",3.121942372225261,34.38988234915523,0.5282024631573774,50.1972158368821,1.4399195365538873,False,True,False,False,True,3.3537977445193228,42.357425000000006,30.612250000000007,1,0,0.9463867164143408,0.9280078807012507,False,False,False,False,0.09451424549367396,-0.026230286034652425,False,False,False,False,-836117,-815068.7895219412,False,False,False,False,44459.44726785565,False,False,False,False
2023-06-23 00:00:00+00:00,34.385,37.49,34.27,37.41,23870,,35.38166666666667,34.35796979643608,32.46193920433691,-1.0,37.49,34.27,0.0,34.713645982263984,#000000,3.1262322694455245,34.588628924020426,-0.06513557102286081,50.30872266858559,1.4399195365538873,False,True,False,False,True,1.547178881955407,43.38195,30.612250000000007,1,1,0.9527135642441136,0.9013068851281406,False,False,False,False,0.13432959612606857,0.05404965504570807,False,False,False,False,-859987,-818396.0643721678,False,False,False,False,42934.303025792266,False,False,False,False
2023-06-30 00:00:00+00:00,35.2699,35.36,33.71,33.96,17136,,35.13022221463526,34.37929702584944,32.476737025960276,0.0,0.0,0.0,0.0,34.6991382664823,#000000,3.13772706952597,34.562030940319296,0.22559930930756333,50.78557538429859,1.4399195365538873,False,True,False,False,True,2.460326431911657,41.77182499999999,30.612250000000007,1,0,0.9712439485859039,0.924615818139258,False,False,False,False,0.010621089552503233,0.03233537229910565,False,False,False,False,-842851,-820207.5410853405,False,False,False,False,41023.31761647432,False,False,False,False
2023-07-07 00:00:00+00:00,33.8548,34.37,33.61,34.34,8499,,34.92673226004108,34.368675539155745,32.481370949096004,0.0,0.0,0.0,0.0,34.66496297854626,#000000,3.130469583911428,34.50215209126612,-0.2067907302447815,50.486163884255504,1.4399195365538873,False,True,False,False,True,0.9201989328280611,41.02799999999999,30.612250000000007,1,0,0.9799050530012354,0.8937404247660727,False,False,False,False,-0.03920173333319927,-0.003433180517046809,False,False,False,False,-851350,-822514.3898938338,False,False,False,False,38614.108904142886,False,False,False,False
2023-07-14 00:00:00+00:00,34.013,34.315,33.59,33.59,12380,,34.73587289111524,34.3550551531484,32.488195737809605,0.0,0.0,0.0,0.0,34.62982835704267,#000000,3.079605542292537,34.443572254176054,-0.13981409250729135,50.33014958964345,1.4399195365538873,False,True,False,False,True,1.0878423502472998,40.778999999999996,30.612250000000007,1,0,0.9757686734856764,0.888012807131718,False,False,False,False,-0.07482546752173741,-0.039129324019392106,False,False,False,False,-838970,-823733.323975772,False,False,False,False,36670.841577910076,False,False,False,False
2023-07-21 00:00:00+00:00,36.1251,36.36,33.875,33.875,21450,,34.92055209535809,34.416825186748646,32.51152235578993,0.0,0.0,0.0,0.0,34.69479609313004,"rgba(38, 166, 154, 0.5)",3.0708854038146973,34.56138197700288,0.5092075468054423,51.203418332426594,1.4399195365538873,False,True,True,False,True,3.29837837810501,41.7868375,30.612250000000007,1,0,0.9752260372859877,0.8788504586719608,False,False,False,False,0.0409599460856838,0.0009153110331458457,False,False,False,False,-817520,-823273.0777553444,False,True,False,False,35543.37183139822,False,True,False,False
2023-07-28 00:00:00+00:00,34.965,36.5105,34.6001,36.06,12180,,34.97640312900243,34.445968311249445,32.524183573499,0.0,0.0,0.0,0.0,34.85402018723299,#000000,3.0713806106724073,34.78881076288937,0.0573648334232538,51.28168457823314,1.4399195365538873,False,True,False,False,True,2.0075459261291684,42.352287499999996,30.612250000000007,1,1,0.9734278345243021,0.9029610827771891,False,False,False,False,0.08458873026282304,0.042752020647984446,False,False,False,False,-829700,-823749.1460697633,False,False,False,False,33812.75169573908,False,False,False,False
2023-08-04 00:00:00+00:00,32.905,34.4,32.7,34.4,52550,,34.3938499636421,34.315105022359205,32.53944799471273,0.0,0.0,0.0,0.0,34.479419671385074,#000000,3.0651710845850952,34.13727837470513,-0.40202596876315444,50.35030500490518,1.4399195365538873,False,True,False,False,False,0.0,39.9494875,30.612250000000007,1,1,0.891300200930895,0.9678001882137496,False,False,False,False,-0.11513932087684274,-0.03619365011442915,False,False,False,False,-882250,-828082.5426571883,False,False,False,False,35200.69601457322,False,False,False,False
2023-08-11 00:00:00+00:00,34.3209,34.43,32.55,32.61,14475,,34.33802287047291,34.29787900694746,32.54578064462709,0.0,0.0,0.0,0.0,34.32847975173692,#000000,2.9581598881846904,33.9830751334192,0.114201016628656,50.3308465380835,1.4399195365538873,False,True,False,False,False,1.2737342590525351,39.413237499999994,30.612250000000007,1,1,0.8905421147308443,0.9522327265811347,False,False,False,False,-0.12117770658923721,-0.07868567835183318,False,False,False,False,-867775,-831022.7246825817,False,False,False,False,33665.45927275298,False,False,False,False
2023-08-18 00:00:00+00:00,34.63,35.519,34.2,34.55,14521,,34.37451601632583,34.312705634143725,32.55729930800552,0.0,0.0,0.0,0.0,34.424169477614534,#000000,2.9459300745375576,34.17036372456048,0.1560241634423973,50.46856958434047,1.4399195365538873,False,True,False,False,False,1.5997290396317716,40.06986249999999,30.612250000000007,1,1,0.9069113786180494,0.9637012411707806,False,False,False,False,0.015332434272757742,-0.03167662203953772,False,False,False,False,-853254,-832669.4858172053,False,False,False,False,32247.351178474986,False,False,False,False
2023-08-25 00:00:00+00:00,33.77,35.62,33.59,34.72,18619,,34.36996313896839,34.313232106506796,32.568903468125235,0.0,0.0,0.0,0.0,34.43311850257102,#000000,2.936859515133883,34.19555969410077,-0.1449029794948736,50.12738488301488,1.4399195365538873,False,True,False,False,False,0.6500626411014423,39.9578625,30.612250000000007,1,1,0.8650783079886817,0.9791454829561144,False,False,False,False,0.02594524514261669,-0.002865688448460515,False,False,False,False,-871873,-835573.4498307456,False,False,False,False,31237.843683773135,False,False,False,False
2023-09-01 00:00:00+00:00,33.9496,34.3899,33.38,33.76,20847,,34.325341377903605,34.29675453473692,32.578654051694244,0.0,0.0,0.0,0.0,34.39941604544958,#000000,2.9255702038923452,34.14810947579859,-0.06785326003610731,49.96167438299309,1.4399195365538873,False,True,False,False,False,0.8459743427354098,38.9940625,30.612250000000007,1,1,0.8789310749141703,0.9987549452125278,False,False,False,False,-0.05358286167457121,-0.028224275061515862,False,False,False,False,-851026,-836718.0831766162,False,False,False,False,30468.151559049198,False,False,False,False
2023-09-08 00:00:00+00:00,32.359,33.56,32.345,33.56,25192,,34.16164536176304,34.22478382529393,32.58019100056801,0.0,0.0,0.0,0.0,34.2626382369826,"rgba(239, 83, 80, 0.5)",2.913370386820666,33.93598951475954,-0.5412938642794722,48.988703573640905,0.7596797916191775,False,True,False,True,False,0.0,38.391462499999996,30.612250000000007,1,1,0.8503295184655342,1.0063611994611033,False,False,False,False,-0.15744394877074117,-0.09283411191612852,False,False,False,False,-876218,-839644.0029413113,False,False,False,False,30077.325517638146,False,False,False,False
2023-09-15 00:00:00+00:00,32.5056,33.155,32.02,32.23,35523,,33.95645226841532,34.122001267218494,32.5799478460481,0.0,0.0,0.0,0.0,34.104096156464436,#000000,2.9076209687318264,33.707351031150694,-0.4133107595777321,48.323108064317665,0.06568596599386467,False,True,False,True,False,0.0,37.5202125,30.612250000000007,1,1,0.8976633065311344,1.0124864063829424,False,False,False,False,-0.19909720384826557,-0.14596565788219704,False,False,False,False,-840695,-839721.8545752882,False,False,False,False,30480.708812627912,False,False,False,False
2023-09-22 00:00:00+00:00,33.74,33.97,32.05,32.13,27170,,33.893696064763105,34.08282648770399,32.58615467763975,0.0,0.0,0.0,0.0,34.06221337386757,#000000,2.8982384818729123,33.662745795849645,0.026655571870135907,48.56965620944461,0.06568596599386467,False,True,False,True,False,0.6420586709488418,37.94631249999999,30.612250000000007,1,1,0.9003181702239466,0.9680640713130899,False,False,False,False,-0.15093481362450606,-0.14845023575335153,False,False,False,False,-813525,-837781.3468289706,False,False,False,False,30235.47112280362,False,False,False,False
2023-09-29 00:00:00+00:00,32.4201,33.73,32.3,33.46,7898,,33.8664599374553,34.06644320051772,32.58677074462177,0.0,0.0,0.0,0.0,34.042053439658304,#000000,2.8938098997750403,33.63750394955618,-0.4206924406647504,48.01451793303396,-0.3095831068736459,False,True,False,True,False,0.0,37.6419375,30.612250000000007,1,1,0.8918480800591017,0.9646086337714916,False,False,False,False,-0.15036940904150062,-0.14940982239742606,False,False,False,False,-821423,-836569.617434232,False,False,False,False,28580.843632225577,False,False,False,False
2023-10-06 00:00:00+00:00,31.97,32.8,31.7665,32.04,30448,,33.71654409350037,33.9767547940809,32.582611105373324,0.0,0.0,0.0,0.0,33.9263975682865,"rgba(239, 83, 80, 0.5)",2.896830994053347,33.48432659879388,-0.5227528295238861,47.334570523212236,-1.0062504127591438,False,True,False,True,False,0.0,36.59274999999999,30.612250000000007,1,1,0.8399410725748254,1.0162827878493081,False,False,False,False,-0.23389732987729459,-0.19165357613736034,False,False,False,False,-851871,-837703.0531798444,False,False,False,False,28719.15151131998,False,False,False,False
2023-10-13 00:00:00+00:00,34.08,34.45,32.12,32.12,19710,,33.707487889689574,33.96402053150409,32.58895467709688,0.0,0.0,0.0,0.0,33.784838325473345,#000000,2.8773823869796824,33.45907696626929,0.2157944097178104,48.133368678982514,-1.0062504127591438,False,True,False,True,True,1.0550651652682,38.02987499999999,30.612250000000007,1,1,0.8485517599688269,0.9822251610795575,False,False,False,False,-0.07390061055001881,-0.1327770933436896,False,False,False,False,-832161,-837292.530722078,False,False,False,False,28051.806954925905,False,False,False,False
2023-10-20 00:00:00+00:00,32.485,33.71,32.22,33.71,7877,,33.688292552619856,33.95036173971369,32.5895193737417,0.0,0.0,0.0,0.0,33.74492681907388,#000000,2.8722329804319626,33.393594124978904,-0.3163371951958642,47.84016540984786,-1.0062504127591438,False,True,False,True,True,0.0,37.646125000000005,30.612250000000007,1,1,0.8695368962437382,0.976558082286486,False,False,False,False,-0.09784438594665733,-0.11531073964517347,False,False,False,False,-840038,-837495.898816739,False,False,False,False,26557.37681011658,False,False,False,False
2023-10-27 00:00:00+00:00,31.54,32.3,31.51,32.0,12590,,33.62566198458398,33.91029846812385,32.58616539787979,0.0,0.0,0.0,0.0,33.63787304983948,"rgba(239, 83, 80, 0.5)",2.870171050025346,33.220715013554724,-0.5855800871310031,47.10454532788164,-1.2519794430914857,False,True,False,True,False,0.0,36.5730375,30.612250000000007,1,1,0.8752032396861553,0.9486995697291823,False,False,False,False,-0.25861538670975304,-0.18696306317746325,False,False,False,False,-852628,-838616.7952006842,False,False,False,False,25522.7563056635,False,False,False,False
2023-11-03 00:00:00+00:00,30.725,31.7361,30.43,31.42,13853,,33.532725304612704,33.85155291718477,32.57877215976219,0.0,0.0,0.0,0.0,33.507932517395176,"rgba(239, 83, 80, 0.5)",2.883198760151741,33.020796398825375,-0.7962671289108586,46.10550982822298,-2.2308438805576714,False,True,False,True,False,0.0,35.63915,30.612250000000007,1,0,0.8644215770244492,0.9684979911702516,False,False,False,False,-0.34282825441539394,-0.2648956587964286,False,False,False,False,-866481,-840680.8103710039,False,False,False,False,24658.329912651392,False,False,False,False
2023-11-10 00:00:00+00:00,31.4525,31.49,29.74,30.25,18573,,33.41474131097206,33.774561162202964,32.56854275207473,0.0,0.0,0.0,0.0,33.372592612759306,#000000,2.885422490494008,32.828462745653084,-0.47686699267998967,45.833824636362884,-2.5003448328585094,False,True,False,True,False,0.0,35.401725,30.612250000000007,1,0,0.8502333155867335,0.9683985259883289,False,False,False,False,-0.34282825441539394,-0.3038619566059113,False,False,False,False,-847908,-841216.1577509296,False,False,False,False,24207.564733936473,False,False,False,False
2023-11-17 00:00:00+00:00,30.55,31.8,30.35,30.52,20629,,33.29575555784918,33.69377739786119,32.557364691095984,0.0,0.0,0.0,0.0,33.253294679055976,"rgba(239, 83, 80, 0.5)",2.8983713293957103,32.67184772739823,-0.7320827755498878,45.12350413955612,-3.201725350008317,False,True,False,True,False,0.0,35.401725,30.612250000000007,-1,0,0.836562451230297,0.9701690683035945,False,False,False,False,-0.27938542650992515,-0.29162369155791823,False,False,False,False,-868537,-843239.9238434533,False,False,False,False,23942.485864755992,False,False,False,False
2023-11-24 00:00:00+00:00,30.42,30.675,29.8,30.675,12874,,33.20978561212305,33.635253442429665,32.54795934482113,0.0,0.0,0.0,0.0,33.166466904924796,"rgba(239, 83, 80, 0.5)",2.911443029876458,32.5573178211873,-0.7341094430681643,44.49843252990844,-3.816820345254456,False,True,False,True,False,0.0,34.6361,25.838900000000002,-1,0,0.8700954193497927,0.9873013183165175,False,False,False,False,-0.34282825441539394,-0.3172259729866561,False,False,False,False,-881411,-846067.4109661605,False,False,False,False,23122.59802292222,False,False,False,False
2023-12-01 00:00:00+00:00,28.83,29.74,28.05,29.74,44645,,32.81749101975175,33.36667808984435,32.49565961806701,0.0,0.0,0.0,0.0,32.7684097998175,"rgba(239, 83, 80, 1.0)",2.950451305072429,32.030718247671516,-1.0848232750592524,43.15432098921157,-5.11661248590557,False,True,False,True,False,0.0,33.7947875,23.9952125,-1,0,0.8550174680322198,0.9500410007602224,False,False,False,False,-0.34282825441539394,-0.330027113701025,False,False,False,False,-926056,-851992.4916353337,False,False,False,False,24716.850021224276,False,False,False,False
2023-12-08 00:00:00+00:00,27.39,28.31,27.22,28.28,24622,,32.57145250075109,33.19392162974108,32.45784241848074,0.0,0.0,0.0,0.0,32.52535304839738,"rgba(239, 83, 80, 1.0)",3.013808733775881,31.717098968347983,-1.4357576576953948,41.413895528816184,-6.768540126636182,False,True,False,True,False,0.0,32.3385375,23.1914625,-1,0,0.8174755172520798,1.0376939002602326,False,False,False,False,-0.34282825441539394,-0.33642768405820944,False,False,False,False,-950678,-859302.5292919757,False,False,False,False,24709.82409372618,False,False,False,False
2023-12-15 00:00:00+00:00,26.73,27.6,26.37,26.78,91593,,31.719484480956407,32.55888161600116,32.30135381525784,0.0,0.0,0.0,0.0,30.899585933855146,"rgba(239, 83, 80, 0.5)",3.0949477812183623,29.532479531336428,-0.9055013943508923,39.758737981128604,-8.306755463978618,False,True,False,True,False,0.0,31.322287499999998,22.6477125,-1,0,0.7458107025610391,1.1257252265392395,False,False,False,False,-0.34282825441539394,-0.3396279692368017,False,False,False,False,-1042271,-872855.7493444219,False,False,False,False,29664.133420116836,False,False,False,False
2023-12-22 00:00:00+00:00,30.2146,30.35,27.31,27.61,32102,,31.59804644675244,32.44728466214697,32.271941981239635,0.0,0.0,0.0,0.0,30.895026492502403,#000000,3.107639596129291,29.63816779675284,0.185488756149566,41.090662484281445,-8.306755463978618,False,True,False,True,True,0.0,31.322287499999998,23.500837499999996,-1,0,0.7525015254602759,1.064011983465387,False,False,False,False,-0.19017630836291297,-0.26490213879985736,False,False,False,False,-1010169,-883027.1012448352,False,False,False,False,29844.71612973781,False,False,False,False
2023-12-29 00:00:00+00:00,30.68,30.77,30.15,30.15,22662,,31.561734988040914,32.40222304962107,32.26003055275493,0.0,0.0,0.0,0.0,30.66668446085148,#000000,3.098359920927652,29.634075439473207,0.33757361546738623,42.42684761636292,-9.753113009607013,False,True,False,True,True,0.0,31.322287499999998,25.388125000000002,-1,0,0.8263930982957187,1.0056503944703665,False,False,False,False,-0.062470907733601144,-0.16368652326672925,False,False,False,False,-987507,-890766.353004477,False,False,False,False,29312.663083090567,False,False,False,False
2024-01-05 00:00:00+00:00,29.1175,29.88,28.78,29.19,16780,,31.505021482588347,32.34836929877766,32.24488432545049,0.0,0.0,0.0,0.0,30.582206050603272,#000000,3.1195348424860843,29.519453292320353,-0.128850393605484,42.605425719135276,-9.643561555944942,False,False,False,True,True,0.0,31.322287499999998,24.201874999999998,-1,0,0.8126461621129112,1.0056163631478732,False,False,False,False,-0.1505381624880303,-0.1571123428773798,False,False,False,False,-1004287,-899175.2898189602,False,False,False,False,28384.317669528304,False,False,False,False
2024-01-12 00:00:00+00:00,25.305,28.27,24.8953,28.27,43724,,31.18247020813103,32.08374772188184,32.16585384773421,0.0,0.0,0.0,0.0,30.03790467364781,"rgba(239, 83, 80, 1.0)",3.2326144620897344,28.736784725597317,-1.0616127490127076,41.04463352769208,-9.643561555944942,False,True,False,True,True,0.0,31.322287499999998,20.41495,-1,0,0.7470535002710541,1.020472692637476,False,False,False,False,-0.34282825441539394,-0.24997029864638687,False,False,False,False,-1048011,-910200.157239778,False,False,False,False,29520.59043474843,False,False,False,False
2024-01-19 00:00:00+00:00,24.475,25.3,24.01,25.17,15692,,31.04290923137712,31.970617413305554,32.130746641329594,0.0,0.0,0.0,0.0,29.83685803527145,"rgba(239, 83, 80, 1.0)",3.350132076217428,28.4671577369924,-1.1916418953547263,39.517300464700654,-8.038236036019313,False,True,False,True,False,0.0,30.980200000000004,18.3298,-1,0,0.7143271995335918,1.1320728784966758,False,False,False,False,-0.34282825441539394,-0.2963992765308904,False,False,False,False,-1063703,-921570.7381849797,False,False,False,False,28496.25040254484,False,False,False,False
2024-01-26 00:00:00+00:00,24.28,25.4199,23.56,23.69,19707,,30.87126289531745,31.830033981229803,32.08610192121469,0.0,0.0,0.0,0.0,29.61260180770436,"rgba(239, 83, 80, 1.0)",3.395092369584486,28.181887096415643,-1.1492727359559824,38.2543642949479,-9.200077855295461,False,True,False,True,False,0.0,30.6238625,18.3560375,-1,0,0.6879285933040689,1.1328999871283307,False,False,False,False,-0.34282825441539394,-0.31961376547314213,False,False,False,False,-1083410,-933558.8316527589,False,False,False,False,27845.19481717115,False,False,False,False
2024-02-02 00:00:00+00:00,24.51,24.74,23.7821,24.33,20687,,30.69838797380031,31.68652787227707,32.039331182892106,0.0,0.0,0.0,0.0,29.405701545049237,"rgba(239, 83, 80, 0.5)",3.487894353950117,27.93289479398556,-0.9813642406081067,37.453364399644094,-9.925904859825692,False,True,False,True,False,0.0,30.150425,18.371674999999996,-1,0,0.7308762121998214,1.1170865607236975,False,False,False,False,-0.34282825441539394,-0.33122100994426806,False,False,False,False,-1062723,-943126.5478266287,False,False,False,False,27314.95816404736,False,False,False,False
2024-02-09 00:00:00+00:00,22.65,24.6199,22.43,24.14,24550,,30.470903440297505,31.498497609861964,31.9766482985142,0.0,0.0,0.0,0.0,29.13010483155415,"rgba(239, 83, 80, 1.0)",3.6509014899312153,27.59868290647042,-1.3554687575434021,36.08718387051588,-11.211440349973294,False,True,False,True,False,0.0,29.7742875,17.2756125,-1,0,0.7054875973038606,1.119669564033316,False,False,False,False,-0.34282825441539394,-0.33702463217983103,False,False,False,False,-1087273,-953804.062802434,False,False,False,False,27110.146448191997,False,False,False,False
2024-02-16 00:00:00+00:00,22.065,22.7128,21.52,22.02,21739,,30.250939371363213,31.31693995976638,31.914779764353877,0.0,0.0,0.0,0.0,28.86347945711042,"rgba(239, 83, 80, 1.0)",3.7616477644000907,27.27539142129804,-1.3851353841815632,34.80545987829426,-12.41354866864485,False,True,False,True,False,0.0,27.4555375,16.7772625,-1,0,0.6463761584821835,1.188204420895468,False,False,False,False,-0.34282825441539394,-0.33992644329761246,False,False,False,False,-1109012,-965300.9470392908,False,False,False,False,26712.283748325925,False,False,False,False
2024-02-23 00:00:00+00:00,20.28,21.15,20.09,20.54,14765,,30.080094199246673,31.176951532227314,31.866452520704588,0.0,0.0,0.0,0.0,27.317508120862463,"rgba(239, 83, 80, 1.0)",3.979878516208322,24.850755699504454,-1.148466135559099,33.179496097119845,-13.945792638969017,False,True,False,True,False,0.0,26.467262499999997,14.772737499999998,-1,0,0.6232583895829251,1.2055043320921202,True,False,False,False,-0.34282825441539394,-0.34137734885650317,False,False,False,False,-1123777,-977039.9139252692,False,False,False,False,25827.29976696845,False,False,False,False
2024-03-01 00:00:00+00:00,21.8061,22.65,20.5,20.5,17932,,29.904372407092186,31.029470922946643,31.814169760483754,0.0,0.0,0.0,0.0,27.215246124554366,"rgba(239, 83, 80, 0.5)",4.0934704410136185,24.824907346329873,-0.7374689495943594,33.18440874690312,-13.945792638969017,False,True,False,True,False,0.0,26.467262499999997,15.5514875,-1,0,0.6434256739880511,1.134119035672684,False,False,False,False,-0.28793483098861145,-0.31465608992255734,False,False,False,False,-1105845,-986581.0314122862,False,False,False,False,25242.462747193007,False,False,False,False
2024-03-08 00:00:00+00:00,22.6691,23.58,21.41,21.41,34102,,29.62400459497081,30.787013977131846,31.724889960616707,0.0,0.0,0.0,0.0,27.049641599226312,"rgba(239, 83, 80, 0.5)",4.17460289183003,24.776178463038615,-0.5047374606965144,33.86454494328429,-13.945792638969017,False,True,False,True,True,0.0,26.467262499999997,17.241062499999998,-1,0,0.6987925505323388,1.102549157012092,False,False,False,False,-0.23660848711779542,-0.2756322885201764,False,False,False,False,-1071743,-992889.3253817465,False,False,False,False,25898.72476591945,False,False,False,False
