date,Close,High,Low,Open,Volume,aVWAP_OB_bull_754,aVWAP_OB_bull_604,aVWAP_OB_bull_491,aVWAP_OB_bull_456,aVWAP_OB_bull_115,aVWAP_OB_bear_427,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-20 00:00:00+00:00,126.3638225406,126.8157534874,123.6227631028,124.8213625703,1082609,,,,,132.37142150688032,,"rgba(239, 83, 80, 1.0)",5.040259048273342,131.72506411990244,-1.0636837368783778,41.8569508076189,-6.495789078671521,False,True,False,True,True,0.0,133.63843709512,116.80007949507998,-1,0.0,0.0,0.0,0.0,0,0.8941362871629576,1.0528577251720717,True,False,False,False,-0.34282825441539394,-0.3238460940382675,False,False,False,False,-1819004,-749293.5670555865,False,False,False,False,953790.1597573524,False,False,False,False
2023-01-23 00:00:00+00:00,126.9139993453,127.5427728364,125.9610145229,126.3638225406,593203,,,,,132.34882724758262,,"rgba(239, 83, 80, 0.5)",5.0073057052955665,131.72487637106687,-0.9607715823459793,42.07024525547942,-6.495789078671521,False,True,False,True,True,0.0,133.63843709512,118.4520835971,-1,0.0,0.0,0.0,0.0,0,0.9058481114511403,1.042453866877866,False,False,False,False,-0.2774987876646817,-0.3006724408514746,False,False,False,False,-1225801,-767980.1330534066,False,False,False,False,939649.4868256917,False,False,False,False
2023-01-24 00:00:00+00:00,127.4150532211,138.3203434574,126.3343487832,127.6999662092,767691,,,,,132.34015712500758,,"rgba(239, 83, 80, 0.5)",4.977794778698128,131.7416351447117,-0.8691764357435513,42.42603976090194,-6.495789078671521,False,True,False,True,True,0.0,133.63843709512,122.6010061798,-1,0.0,0.0,0.0,0.0,0,0.9131475849558465,0.9666119280346467,False,True,False,False,-0.05451441303391443,-0.1775934269426945,False,False,False,False,-458110,-755828.3631297436,False,False,False,False,932906.0167540959,False,False,False,False
2023-01-25 00:00:00+00:00,129.3996195524,129.4094441382,126.344173369,126.7076830436,1018230,,,,,132.31292450635917,,#000000,4.988465950451132,131.6442374578937,-0.44996155687716094,43.41101396141372,-6.495789078671521,False,True,False,True,True,0.0,133.63843709512,118.04583697432999,-1,0.0,0.0,0.0,0.0,0,0.916678927644344,1.0389264417364388,False,False,False,False,-0.23100533889400787,-0.2042993829183512,False,False,False,False,560120,-704222.5449677929,False,False,False,False,936252.0553127588,False,False,False,False
2023-01-26 00:00:00+00:00,128.4466347299,130.0775159725,127.6066326441,130.0775159725,1037108,,,,,132.28783868664794,,"rgba(239, 83, 80, 0.5)",4.977004328791586,131.61403735185985,-0.6364074476762372,43.92632023053299,-7.908048306023339,False,False,False,False,True,0.0,133.63843709512,118.87773377679498,-1,0.0,0.0,0.0,0.0,0,0.9429268658732559,1.0289693033487655,False,False,False,False,-0.19188523177869748,-0.19809230734852434,False,False,False,False,-476988,-695311.386341605,False,False,False,False,940207.190398533,False,False,False,False
2023-01-27 00:00:00+00:00,128.977162363,129.222777008,127.2382106767,128.3041782358,878828,,,,,132.2654989330072,,"rgba(239, 83, 80, 0.5)",4.9493565530803,131.58425870069016,-0.5267546012759181,44.53609310642125,-7.2737933170821805,True,False,False,False,True,0.0,133.63843709512,118.28531125313998,-1,0.0,0.0,0.0,0.0,0,0.9345732609321008,1.0126087306899392,False,False,False,False,-0.21659654782473953,-0.20734442758663194,False,False,False,False,401840,-652285.8417791891,False,False,False,False,937800.1633240808,False,False,False,False
2023-01-30 00:00:00+00:00,128.7020739607,130.0873405583,128.6726002033,128.977162363,801462,,,,,132.24894273953495,,"rgba(239, 83, 80, 0.5)",4.928335572008493,131.57669445124094,-0.5832842444552557,44.9453630618661,-6.838872084492806,True,False,False,False,True,0.0,133.63843709512,119.43920885518497,-1,0.0,0.0,0.0,0.0,0,0.947915380292843,1.0065378183745823,False,False,False,False,-0.17034188137092796,-0.18884315447877995,False,False,False,False,-399622,-642377.455827064,False,False,False,False,932453.5686839208,False,False,False,False
2023-01-31 00:00:00+00:00,130.5687452624,130.5785698482,128.2550553068,128.9476886056,926401,,,,,132.23397751780752,,#000000,4.856986121647459,131.58184346806613,-0.20858577321248115,45.95259640405535,-5.823235856618567,True,False,False,False,True,0.0,133.63843709512,119.43994569906997,-1,0.0,0.0,0.0,0.0,0,0.9309303567853886,1.0184623557687107,False,False,False,False,-0.16887224320003133,-0.17885769883940564,False,False,False,False,526779,-596528.1830495321,False,False,False,False,932216.2130492573,False,False,False,False
2023-02-01 00:00:00+00:00,130.686640292,131.806643073,128.4859330731,129.4782162388,1262428,,,,,132.21821845185548,,#000000,4.809454937348854,131.59706070623508,-0.18929804439272854,46.81821398293002,-4.959022145098565,True,False,True,False,True,0.0,133.63843709512,120.133315841805,-1,0.0,0.0,0.0,0.0,0,0.9233243998822448,1.0122016727132574,False,False,False,False,-0.13991337989563155,-0.1593855393675186,False,False,False,False,1789207,-502969.9405770014,False,False,False,False,945165.6948904629,False,False,False,False
2023-02-02 00:00:00+00:00,129.6550587831,131.1385712387,129.1638294932,131.0796237239,1489385,,,,,132.1966703381512,,#000000,4.668858595856433,131.5933487303006,-0.41515284890418425,47.14974803660611,-4.6207988843097425,True,False,True,False,True,0.0,133.63843709512,120.12275441206998,-1,0.0,0.0,0.0,0.0,0,0.9199859290596262,1.028257221452194,False,False,False,False,-0.13971921187375994,-0.14955237562063928,False,False,False,False,299822,-471487.90369162883,False,False,False,False,966507.6284241702,False,False,False,False
2023-02-03 00:00:00+00:00,129.9104980139,130.244533931,128.3287397003,129.2424261796,783733,,,,,132.18301518613734,,#000000,4.609994353845026,131.58167886802977,-0.36251255985506853,47.51966148210805,-4.238859115202402,True,False,True,False,True,0.0,133.63843709512,119.614823326265,-1,0.0,0.0,0.0,0.0,0,0.9075111058676668,1.0444810401389462,False,False,False,False,-0.1740682438885437,-0.16181030975459149,False,False,False,False,1083555,-410505.8290370552,False,False,False,False,959339.9959369479,False,False,False,False
2023-02-06 00:00:00+00:00,130.5982190198,130.8241844932,129.3799703808,129.3799703808,689233,,,,,132.17453968079687,,#000000,4.584397490068813,131.58147134519538,-0.21447798266301962,48.09164411133489,-3.656709436758881,True,False,True,False,True,0.0,133.63843709512,120.88121243575998,-1,0.0,0.0,0.0,0.0,0,0.9117098828649581,1.0453723128555557,False,False,False,False,-0.14166136564389986,-0.15173583769924567,False,False,False,False,1772788,-324886.4631924648,False,False,False,False,948747.5647237343,False,False,False,False
2023-02-07 00:00:00+00:00,131.0305007949,131.1385712387,128.7806706471,130.1561126589,789667,,,,,132.1651686262644,,#000000,4.574514961346382,131.58081534111983,-0.12030008664740567,48.72982490046749,-3.0119552259538125,True,False,True,False,True,0.0,133.63843709512,120.694545305575,-1,0.0,0.0,0.0,0.0,0,0.9025014025513071,1.0439369826321405,False,False,False,False,-0.14729967393400162,-0.14951775581662363,False,False,False,False,2562455,-211657.38620452496,False,False,False,False,942509.1112051565,False,False,False,False
2023-02-08 00:00:00+00:00,131.1287466529,131.3645367121,130.2248847594,130.7161140494,597490,,,,,132.16038178115605,,#000000,4.533597657691828,131.58582468984508,-0.10082015905615271,49.291846228328495,-2.4440522651097254,True,False,True,False,True,0.0,133.63843709512,121.830267423845,-1,0.0,0.0,0.0,0.0,0,0.9106321254235493,1.046009763817673,False,False,False,False,-0.11436794986074551,-0.13194285283868457,False,False,False,False,3159945,-79437.68478473969,False,False,False,False,928978.949981425,False,False,False,False
2023-02-09 00:00:00+00:00,131.3350629547,132.0866437683,130.3526043748,131.8459414162,871146,,,,,132.15540802058413,,#000000,4.5050906816982375,131.59673533185355,-0.05808370921735121,49.8387924637746,-1.8913913090763188,True,False,True,False,True,0.0,133.63843709512,122.39002319972,-1,0.0,0.0,0.0,0.0,0,0.9130281898213334,1.047304882671449,False,False,False,False,-0.09771023604381261,-0.1148265444412486,False,False,False,False,4031091,81759.51854015206,False,False,False,False,926710.991158624,False,False,False,False
2023-02-10 00:00:00+00:00,132.9462950256,133.4866472446,131.3252383689,131.7476955582,1182791,,,,,132.1586072827541,,#000000,4.488121018900276,131.63342376494884,0.29252135918849237,50.943375202420974,-0.7980152911851164,True,False,True,False,True,1.3456756064405226,133.63843709512,124.00739563683496,-1,0.0,0.0,0.0,0.0,0,0.9306169609102376,1.0251711857007417,False,False,False,False,-0.05145910890973663,-0.08314282667549261,False,False,False,False,5213882,283019.2236954402,False,False,False,False,936753.3444465211,False,False,False,False
2023-02-13 00:00:00+00:00,132.2978723629,133.8501569191,132.0817314754,133.3098047002,769867,,,,,132.16142066763732,,#000000,4.477043299153451,131.65628385232424,0.14330630009700243,51.53013467498451,-0.22052214167411677,True,False,True,False,True,0.5977771089258646,133.63843709512,124.843713502915,-1,0.0,0.0,0.0,0.0,0,0.9300098249834363,1.039241353359616,False,False,False,False,-0.029714456762150586,-0.0564286417188216,False,False,False,False,4444015,446195.52864856017,False,False,False,False,930208.7819192066,False,False,False,False
2023-02-14 00:00:00+00:00,132.3175215345,132.5434870079,131.1483958245,132.0620823038,871320,,,,,132.16056327207525,,#000000,4.462046034129076,131.670248682712,0.14506189466382916,52.018513012168725,0.2632056918886079,True,False,True,False,True,0.6203076997256787,133.63843709512,123.87697426032997,-1,0.0,0.0,0.0,0.0,0,0.9019915841104036,1.059144281073985,False,False,False,False,-0.06808618191374313,-0.06225741181628237,False,False,False,False,5315335,637142.1745839107,False,False,False,False,927899.417922375,False,False,False,False
2023-02-15 00:00:00+00:00,133.1526113274,133.3491030434,131.3448875405,131.6985726292,937522,,,,,132.16319961812738,,#000000,4.456824435737012,131.6917589815011,0.3277787507591878,52.77425933649991,1.0100657917592457,True,False,True,False,True,1.5844422051174263,133.63843709512,124.71402897038,-1,0.0,0.0,0.0,0.0,0,0.9085565184783841,1.0545831204871818,False,False,False,False,-0.03920318882173146,-0.05073030031900691,False,False,False,False,6252857,857366.2853845417,False,False,False,False,928276.7740822819,False,False,False,False
2023-02-16 00:00:00+00:00,133.9680519487,135.8150740788,131.0599745523,133.2312080138,1603198,,,,,132.17743797773358,,#000000,4.448323085158878,131.7455717425536,0.4996220291555152,53.72915313071744,1.9467568657846215,True,False,True,False,True,2.520561421325972,133.63843709512,125.33887262713498,1,0.0,0.0,0.0,0.0,0,0.9104799420740656,1.0304764758333969,False,False,False,False,0.05040088102489328,-0.00016470964705681337,False,False,False,False,7856055,1131824.6663498539,False,False,False,False,954744.2731378786,False,False,False,False
2023-02-17 00:00:00+00:00,133.7224373037,136.3357771261,133.0789269339,134.2627895226,1142521,,,,,132.19272537650477,,#000000,4.429939158080953,131.9433177618287,0.40161263583629203,54.3706289316389,2.572068151972111,True,False,True,False,True,2.217941774840611,142.815582689555,126.59912137044498,1,0.0,0.0,0.0,0.0,0,0.9416433582886432,1.0140290982601385,False,False,False,False,0.11522731528513473,0.05753130281903896,False,False,False,False,6713534,1350715.2284537812,False,False,False,False,962108.0663481578,False,False,False,False
2023-02-21 00:00:00+00:00,132.8873475108,134.3315616232,131.8852397594,133.2410325996,1067572,,,,,132.19815319185463,,#000000,4.397327360234288,131.92510258267285,0.2188249473598164,54.42286659854358,2.62763103973181,True,False,True,False,False,1.1861101093758464,141.34631588340002,126.59912137044498,1,0.0,0.0,0.0,0.0,0,0.934518186288248,1.0225875469781123,False,False,False,False,0.03979597955332098,0.04866364118617997,False,False,False,False,5645962,1519156.2783183388,False,False,False,False,966243.9068835241,False,False,False,False
2023-02-22 00:00:00+00:00,133.5750685167,135.4613889901,133.0641900552,133.466998073,1315060,,,,,132.21261294204302,,#000000,4.349140135886839,131.96925070423208,0.36922650507798827,54.77858979725748,2.9933283269649706,True,False,True,False,False,2.0057672315689423,141.088911735515,127.43666730978498,1,0.0,0.0,0.0,0.0,0,0.9418065179629204,1.0026584006184476,False,False,False,False,0.0941600756743852,0.07141185843028258,False,False,False,False,6961022,1732562.7772078158,False,False,False,False,979922.9693586801,False,False,False,False
2023-02-23 00:00:00+00:00,132.4255919783,133.9680519487,131.4922563275,133.8010339901,787472,,,,,132.21456634239652,,#000000,4.338046037067269,131.96485598666874,0.10620818398292825,54.426130752264626,2.9933283269649706,True,False,True,False,False,0.5744662829730203,139.467855078765,127.43666730978498,1,0.0,0.0,0.0,0.0,0,0.9344952592227825,1.0117850692574748,False,False,False,False,0.02204961939824755,0.04673073891426507,False,False,False,False,6173550,1906719.1388859407,False,False,False,False,972375.8725210847,False,False,False,False
2023-02-24 00:00:00+00:00,131.7771693156,132.2978723629,130.7947107358,131.708397215,754002,,,,,132.21191976214797,,#000000,4.339571714494468,131.94690932834496,-0.03911446195900474,53.79157918084775,2.9933283269649706,True,False,True,False,False,0.0,138.15799217713,127.43666730978498,1,0.0,0.0,0.0,0.0,0,0.9323177864529385,1.0214628623715976,False,False,False,False,-0.03345570210775824,0.006637518403253415,False,False,False,False,5419548,2044477.133439433,False,False,False,False,963812.1912457481,False,False,False,False
2023-02-27 00:00:00+00:00,133.5652439309,134.051560928,132.1112052328,132.4943640789,1411814,,,,,132.2204861902354,,#000000,4.318819149941594,131.96894823040412,0.3696139257226074,54.119214511104246,2.9933283269649706,True,False,True,False,False,1.9503530847186532,139.736557500345,127.43666730978498,1,0.0,0.0,0.0,0.0,0,0.928972948841319,1.021742974844419,False,False,False,False,0.05641926439071042,0.031528391396981915,False,False,False,False,6831362,2232198.108598671,False,False,False,False,981380.8896282678,False,False,False,False
2023-02-28 00:00:00+00:00,131.8213799517,133.9081580692,131.2603122503,132.7761793734,1245106,,,,,132.2212826695808,,#000000,4.299288021526755,131.9668844217028,-0.03384385258075957,53.487438762372435,2.9933283269649706,True,False,True,False,False,0.0,139.42437539928,127.43666730978498,1,0.0,0.0,0.0,0.0,0,0.9276180807841691,1.0179511072770786,False,False,False,False,0.1571814986835709,0.0943549450402764,False,False,False,False,5586256,2363729.7906144094,False,False,False,False,991723.0508193162,False,False,False,False
2023-03-01 00:00:00+00:00,131.3489018874,133.0370266381,131.1225061482,131.1815659062,896249,,,,,132.21927601145643,,#000000,4.2959971733153335,131.95920711808884,-0.14206369465971108,52.741916417116535,4.467245792367656,True,False,False,False,False,0.0,138.85855752495502,127.43666730978498,1,0.0,0.0,0.0,0.0,0,0.9565948125363815,1.011126652963638,False,False,False,False,0.1483005820142284,0.12132776352725241,False,False,False,False,4690007,2454956.3478452167,False,False,False,False,987978.9703950293,False,False,False,False
2023-03-02 00:00:00+00:00,131.5949842125,132.0674622769,130.9650134601,131.3095287153,698070,,,,,132.21654060279928,,#000000,4.272206813285918,131.95089229065854,-0.08330778300613038,52.25585928217298,3.974723195944911,True,False,False,False,False,0.0,137.96228982284,127.43666730978498,1,0.0,0.0,0.0,0.0,0,0.9697357894985167,1.0025392381747573,False,False,False,False,0.10844647931778527,0.11488712142251883,False,False,False,False,5388077,2569980.6871454045,False,False,False,False,976609.9911638517,False,False,False,False
2023-03-03 00:00:00+00:00,132.0379323979,132.1462086209,129.9068594618,131.4374915244,834487,,,,,132.2124396876887,,#000000,4.272006059543155,131.9397978725762,0.022971532333051194,52.0846513281824,3.78622581763819,True,False,False,False,False,0.09003639062466107,137.51227710773,127.43666730978498,1,0.0,0.0,0.0,0.0,0,0.9726961738764939,0.9927641344244476,False,False,False,False,0.07409441063508071,0.09449076602879977,False,False,False,False,6222564,2713219.24843382,False,False,False,False,971036.5405299752,False,False,False,False
2023-03-06 00:00:00+00:00,133.2781873168,134.1936135664,131.4178049384,131.5260811615,1024050,,,,,132.216843663837,,#000000,4.272297460345655,131.95205413312112,0.3104028209617185,52.55241695757189,3.78622581763819,True,False,True,False,False,1.642575695254223,139.420454478375,127.43666730978498,1,0.0,0.0,0.0,0.0,0,0.9900778150861975,0.9650171524260394,False,False,False,False,0.20035875980472873,0.14742476291676426,False,False,False,False,7246614,2890999.4347697487,False,False,False,False,973115.4997248782,False,False,False,False
2023-03-07 00:00:00+00:00,131.1717226132,133.5833294,130.9748567531,133.3569336608,666733,,,,,132.21567610703752,,#000000,4.274869994034363,131.9495309840256,-0.18194901176201064,51.84584557669661,3.521024485207988,False,False,False,False,False,0.0,139.06847708269999,127.43666730978498,1,0.0,0.0,0.0,0.0,0,0.9835635032896893,0.9785822833693377,False,False,False,False,0.1625036895709648,0.15496422624386452,False,False,False,False,6579881,3035661.456935641,False,False,False,False,961100.4997356674,False,False,False,False
2023-03-08 00:00:00+00:00,131.1225061482,131.6048275055,130.5122219818,131.2603122503,758576,,,,,132.21078057173222,,#000000,4.262218014864592,131.93817525905823,-0.19137198238418857,51.24388628589999,2.912751403349432,False,True,False,False,False,0.0,137.658114489615,127.43666730978498,1,0.0,0.0,0.0,0.0,0,0.9893030923559208,0.985503632636109,False,False,False,False,0.07633232482477838,0.11564827553432144,False,False,False,False,5821305,3144902.380193067,False,False,False,False,953158.3624911314,False,False,False,False
2023-03-09 00:00:00+00:00,130.3055128286,132.7466494944,130.123411908,131.5457677475,954712,,,,,132.20456384500872,,#000000,4.249267020204523,131.92469118500452,-0.38104886059304055,50.353305668169725,2.0270853822164128,False,True,False,True,False,0.0,138.25715829222,127.43666730978498,1,0.0,0.0,0.0,0.0,0,0.9892060924698588,0.9739233085303877,False,False,False,False,0.10273440835483004,0.10919134194457575,False,False,False,False,4866593,3212419.6594011816,False,False,False,False,953219.2894522635,False,False,False,False
2023-03-10 00:00:00+00:00,128.9865115656,130.9256402881,128.6124664314,130.6008116188,960693,,,,,132.1900041866029,,"rgba(239, 83, 80, 0.5)",4.226436047304644,131.76024533743964,-0.6562819692039452,49.02312210565762,0.7240503526829727,False,True,False,True,False,0.0,136.67805112025,127.43666730978498,1,0.0,0.0,0.0,0.0,0,0.9632507500600259,0.996480168733609,False,False,False,False,-0.013513149078370222,0.04783909643310276,True,False,False,False,3905900,3239614.966875645,True,False,False,False,953512.37614041,True,False,False,False
2023-03-13 00:00:00+00:00,130.5319085678,131.8213799517,128.6518396034,128.6518396034,797786,,,,,132.18172348214495,,#000000,4.179730072077292,131.76541546374,-0.29511640098016023,48.77496490069336,0.48831889311010457,False,True,False,True,False,0.0,137.29682725894,127.43666730978498,1,0.0,0.0,0.0,0.0,0,0.9681176145884742,0.9894859942106996,False,False,False,False,0.019013592448739618,0.033426344440921185,False,False,False,False,4703686,3297029.517194247,False,False,False,False,947405.4594290213,False,False,False,False
2023-03-14 00:00:00+00:00,132.8647690105,133.2781873168,131.0314556879,131.4178049384,675740,,,,,132.1825135833321,,#000000,4.100669371873751,131.80779373607044,0.25775676568301076,49.661264128262395,0.48831889311010457,False,True,False,False,True,1.2612106263006737,139.361716979535,127.43666730978498,1,0.0,0.0,0.0,0.0,0,0.982262783365688,0.9730650559938698,False,False,False,False,0.15364139483430653,0.09353386963761386,False,False,False,False,5379426,3378692.1243631,False,False,False,False,936751.9120004323,False,False,False,False
2023-03-15 00:00:00+00:00,132.9238287685,133.0025751126,130.5220652748,131.9001262958,1073912,,,,,132.1823170612487,,#000000,4.014277701102022,131.8371323229878,0.2707078399717745,50.412117562160226,0.48831889311010457,False,True,False,False,True,1.3341762949501366,139.13202846904503,127.43666730978498,1,0.0,0.0,0.0,0.0,0,0.9917241009602893,0.9721284375890837,False,False,False,False,0.12580049088097167,0.10966718025929276,False,False,False,False,6453338,3499266.4724272923,False,False,False,False,942130.7389808075,False,False,False,False
2023-03-16 00:00:00+00:00,133.9475312412,134.4790690636,132.205268379,132.7958659594,738103,,,,,132.1878635878154,,"rgba(38, 166, 154, 0.5)",3.923818214689429,131.8743566482161,0.528356432319587,51.47045126338984,-0.3146592200345424,False,True,True,False,True,2.6012722699346007,140.7523147739,127.43666730978498,1,0.0,0.0,0.0,0.0,0,1.0110835745695625,0.9640977760291481,False,False,False,False,0.23951401432546915,0.17459059729238097,False,False,False,False,7191441,3644057.63037132,False,False,False,False,934129.6511776386,False,False,False,False
2023-03-17 00:00:00+00:00,132.254484844,133.8392550182,132.0773055699,133.8097251391,1112423,,,,,132.19113301342122,,#000000,3.8239139606537944,131.89767311484172,0.09331060605172735,51.472790138765156,-0.3146592200345424,False,True,True,False,True,0.41222936532385646,139.93569526836998,127.43666730978498,1,0.0,0.0,0.0,0.0,0,1.001735682004093,0.9666335021907201,False,False,False,False,0.21142813213868003,0.19300936471553048,False,False,False,False,6079018,3739546.2723175427,False,False,False,False,941121.5472098881,False,False,False,False
2023-03-20 00:00:00+00:00,133.3766202468,134.9466254815,132.5596269272,132.7171196154,813090,,,,,132.1975111383138,,#000000,3.7554734338817912,131.92560915570678,0.38637234869037657,51.966881468271566,0.17127475416189952,False,False,True,False,True,1.8085845659170197,140.645834745465,127.43666730978498,1,0.0,0.0,0.0,0.0,0,1.0341747594294795,0.9484072620432655,False,False,False,False,0.26999826456974885,0.23150381464263967,False,False,False,False,6892108,3863176.1439913646,False,False,False,False,936100.7022212651,False,False,False,False
2023-03-21 00:00:00+00:00,131.2406256643,134.0065909993,130.7681475999,133.8687848972,1085242,,,,,132.19637771080957,,#000000,3.569339235580632,131.92553237051877,-0.19188613382312458,51.37792581494401,0.17127475416189952,False,True,False,False,True,0.0,139.398896071055,127.43666730978498,1,0.0,0.0,0.0,0.0,1,1.0179946902239598,0.9648258715285012,False,False,False,False,0.17024592765562682,0.20087487114913324,False,False,False,False,5806866,3939399.2755995463,False,False,False,False,941949.3805655292,False,False,False,False
2023-03-22 00:00:00+00:00,130.1184902615,132.0576189839,130.0692737964,131.2012524923,681140,,,,,132.1910435959006,,"rgba(239, 83, 80, 0.5)",3.3929268818891436,131.91075822826028,-0.5282365430057141,50.42702438707465,0.17127475416189952,False,True,False,False,False,0.0,137.98711871783502,127.43666730978498,1,0.0,0.0,0.0,0.0,1,0.9848866965839069,0.9892531673882183,False,False,False,False,0.07667668649791583,0.13877577882352454,False,False,False,False,5125726,3985921.8922427013,False,False,False,False,931721.5617198222,False,False,False,False
2023-03-23 00:00:00+00:00,129.0947877887,131.4670214034,128.8191755845,130.0102140384,612466,,,,,132.18312833234407,,"rgba(239, 83, 80, 0.5)",3.1410246381521993,131.88882294661934,-0.8895298444914546,49.24201640479161,1.079417256986062,False,True,False,True,False,0.0,137.09257835129,127.43666730978498,1,0.0,0.0,0.0,0.0,1,0.9979693263201923,0.978243275282553,False,False,False,False,0.012507228034215435,0.07564150342887,False,False,False,False,4513260,4006601.8180371053,False,False,False,False,919201.7357700254,False,False,False,False
2023-03-24 00:00:00+00:00,131.5260811615,131.8705964167,128.7502725335,128.9569816866,692991,,,,,132.17766665477336,,#000000,2.9572219066898375,131.87594796978317,-0.11830928463356002,49.37815633795642,1.079417256986062,False,True,False,True,False,0.0,137.483330728545,127.43666730978498,1,0.0,0.0,0.0,0.0,1,0.9865895174852024,0.9838616286607362,False,False,False,False,0.024151305851989536,0.04989640464042976,False,False,False,False,5206251,4053646.8839964345,False,False,False,False,910330.7265241421,False,False,False,False
2023-03-27 00:00:00+00:00,131.3587451804,133.2683440238,131.2898421293,131.9001262958,785759,,,,,132.1768036859616,,#000000,2.8389464206643873,131.87747133897886,-0.182717840253379,49.41851052814944,1.079417256986062,False,True,False,False,False,0.0,139.40760587231,127.43666730978498,1,0.0,0.0,0.0,0.0,1,1.0298331653106236,0.9675793639530326,False,False,False,False,0.1625036895709648,0.10620004710569729,False,False,False,False,4420492,4068032.9669769662,False,False,False,False,905445.5607780972,False,False,False,False
2023-03-28 00:00:00+00:00,132.7171196154,132.8007876059,131.0831329762,131.1225061482,457522,,,,,132.17686115198913,,#000000,2.736895160480428,131.87982357174852,0.3059291622644817,50.02665135274789,1.079417256986062,False,True,False,False,True,1.0846707257032797,138.93094440843,127.43666730978498,1,0.0,0.0,0.0,0.0,1,1.0308613756267442,0.9572912705676572,False,False,False,False,0.1385160986616828,0.12235807288369005,False,False,False,False,4878014,4099796.929056301,False,False,False,False,887879.9309436621,False,False,False,False
2023-03-29 00:00:00+00:00,133.9376879482,134.28712485,132.9927318196,133.3667769538,667754,,,,,132.1824071372825,,"rgba(38, 166, 154, 0.5)",2.6368497566434965,131.89796566508787,0.7735451282247244,51.00674942776538,1.079417256986062,False,False,True,False,True,2.56641134592979,140.577235163885,127.43666730978498,1,0.0,0.0,0.0,0.0,1,1.0164386909787633,0.9599992569052976,False,False,False,False,0.2615546560169905,0.19195636445034028,False,False,False,False,5545768,4156501.676936446,False,False,False,False,879247.541494891,False,False,False,False
2023-03-30 00:00:00+00:00,135.8571300846,136.3707531137,134.2920464965,134.5381288217,1031907,,,,,132.20054343484793,,"rgba(0, 255, 255, 0.75)",2.590314338713773,131.94936588140916,1.5086061736936656,52.50012961289441,0.64090492203092,True,False,True,False,True,4.8238404441164136,142.46829908649002,128.19450052371,1,0.0,0.0,0.0,0.0,1,1.0497757830650156,0.935623565991088,False,False,False,False,0.3428282470909552,0.26739230577064776,False,False,False,False,6577675,4251449.650389919,False,False,False,False,885234.186926464,False,False,False,False
2023-03-31 00:00:00+00:00,136.8906758504,137.5895496539,136.1573505214,136.5953770602,826081,,,,,132.2208888518383,,"rgba(0, 255, 255, 0.75)",2.5514596787761237,132.00290159923162,1.915677638109068,54.064856732979656,2.1532205663314983,True,False,True,False,True,6.005298929272563,143.93430993056998,129.81259024473,1,0.0,0.0,0.0,0.0,1,1.069316569467435,0.8954849170005352,False,False,False,False,0.3428282480601046,0.3051102769153762,False,False,False,False,7403756,4375069.507237373,False,False,False,False,882914.4541058184,False,False,False,False
2023-04-03 00:00:00+00:00,137.2745642777,137.8454752721,136.5363173021,136.9300490224,580526,,,,,132.2361156060622,,"rgba(0, 255, 0, 1.0)",2.5164217103056834,132.041264424394,2.0796593161923864,55.47101559313903,3.4938577269669864,True,False,True,False,True,6.44275200710306,144.03175853132,130.35003404288,1,0.0,0.0,0.0,0.0,0,1.0856877449232634,0.8922496577914676,False,False,False,False,0.3428282473202946,0.3239692621178354,False,False,False,False,7984282,4516607.252051594,False,False,False,False,871056.0833565706,False,False,False,False
2023-04-04 00:00:00+00:00,136.2508618049,137.5895496539,135.4929282434,137.5895496539,771328,,,,,132.2530821311013,,"rgba(0, 255, 255, 0.75)",2.4584956914059313,132.08229295611127,1.6955770406109083,56.08518404255708,4.056300124949878,True,False,True,False,True,5.061471247604782,143.30532350741,130.35003404288,1,0.0,0.0,0.0,0.0,0,1.057666763730809,0.900743425839893,False,False,False,False,0.29198960184205924,0.3079794319799473,False,False,False,False,7212954,4622346.340206433,False,False,False,False,867145.1781269012,False,False,False,False
2023-04-05 00:00:00+00:00,134.941703835,137.2253478126,134.5085989427,136.3985112,853402,,,,,132.26776116978306,,"rgba(38, 166, 154, 1.0)",2.4589331322087693,132.11599013468816,1.1491624816058348,55.939993990313575,4.056300124949878,True,False,True,False,True,3.327913528827672,142.87467943834,130.35003404288,1,0.0,0.0,0.0,0.0,0,1.050381576225658,0.9912111863276002,False,False,False,False,0.24073120321708733,0.27435531759851733,False,False,False,False,6359552,4690472.052355201,False,False,False,False,866606.2299650619,False,False,False,False
