date,Close,High,Low,Open,Volume,aVWAP_OB_bull_334,aVWAP_OB_bear_278,aVWAP_OB_bear_157,aVWAP_OB_bear_1,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-18 00:00:00+00:00,60.8,60.86,59.66,60.23,1432194,,,63.28978522634047,65.16191585598831,"rgba(239, 83, 80, 0.5)",3.6350152880206372,64.15289786828868,-0.9223889317159987,43.06525074866942,-9.928777052671222,True,False,True,False,True,0.0,60.183105,55.027775,1,0.0,0.0,0.0,0.0,0,0.8739517995627696,1.0968007448680868,False,False,False,False,-0.06853095733332405,-0.09288251729951519,False,False,False,False,-38734034,-37279887.186076865,False,False,False,False,942312.1036763418,False,False,False,False
2022-11-21 00:00:00+00:00,61.1,61.39,60.21,61.13,1045444,,,63.246159759782756,65.14470162975547,"rgba(239, 83, 80, 0.5)",3.6504131174330845,64.13535011652999,-0.8315086591252452,44.43504882423648,-8.592435838756423,True,False,True,False,True,0.0,65.91822499999999,55.681775,1,0.0,0.0,0.0,0.0,0,0.8618461439988832,1.0992548972828917,False,False,False,False,-0.04117857912258003,-0.0670305482110476,False,False,False,False,-37688590,-37295914.74740718,False,False,False,False,946356.4917674657,False,False,False,False
2022-11-22 00:00:00+00:00,63.1,63.19,61.0741,61.22,773169,,,63.235616869772464,65.13669013652937,#000000,3.651164321268012,64.1406922584248,-0.2850302442874944,46.65898507807856,-6.432042883838001,True,False,True,False,True,0.0,67.23616,57.02794,1,0.0,0.0,0.0,0.0,0,0.8754575440742928,1.0764380418190618,False,False,False,False,0.026456714066163445,-0.02028691707244208,False,False,False,False,-36915421,-37280993.423979454,False,False,False,False,939564.8254236436,False,False,False,False
2022-11-23 00:00:00+00:00,63.99,64.098,62.62,63.14,933222,,,63.24089757358265,65.13107602617758,#000000,3.650971866170317,64.16080978175097,-0.046784743353867286,48.90832349782568,-4.270744409192297,True,False,True,False,True,0.9770854166503185,68.54531,58.172689999999996,1,0.0,0.0,0.0,0.0,0,0.895693982607608,1.0594247175548863,False,False,False,False,0.09468113270109046,0.03719710781432419,False,False,False,False,-35982199,-37230060.309313595,False,False,False,False,939316.087171736,False,False,False,False
2022-11-25 00:00:00+00:00,62.69,64.75,62.62,64.25,407970,,,63.241670019264326,65.12829666033349,#000000,3.646013654330872,64.11624172664578,-0.39117838326020554,49.916086652713616,-3.3327358254129607,True,False,True,False,True,0.0,68.77231,58.59769,1,0.0,0.0,0.0,0.0,0,0.9011899984759746,1.0479998210318358,False,False,False,False,0.13326709128409345,0.08523209954920882,False,False,False,False,-36390169,-37197123.39522287,False,False,False,False,918478.985714021,False,False,False,False
2022-11-28 00:00:00+00:00,61.16,63.06,61.07,62.55,469924,,,63.23006320525514,65.12224777776485,"rgba(239, 83, 80, 0.5)",3.6527918583406773,64.05851620429112,-0.7935070808025211,49.87037748643791,-3.3327358254129607,True,False,True,False,False,0.0,67.26330999999999,58.59769,1,0.0,0.0,0.0,0.0,0,0.8943373239931591,1.0588883024099691,False,False,False,False,0.045446568867399166,0.065339334208304,False,False,False,False,-36860093,-37183906.51697884,False,False,False,False,900888.5941173928,False,False,False,False
2022-11-29 00:00:00+00:00,60.75,61.64,60.35,60.96,853520,,,63.19749065522314,65.10855046609954,"rgba(239, 83, 80, 0.5)",3.649966594935316,63.99062140786684,-0.8878496072713425,49.61390583758488,-3.3327358254129607,True,False,True,False,False,0.0,66.16631000000001,58.59769,1,0.0,0.0,0.0,0.0,0,0.8854721559555981,1.0751456689848984,False,False,False,False,-0.012093425988909523,0.026622954109697238,False,False,False,False,-37713613,-37204679.320234574,False,False,False,False,899031.0021912205,False,False,False,False
2022-11-30 00:00:00+00:00,61.99,62.3,60.47,61.0,1686754,,,63.15394346754422,65.0860446821435,"rgba(239, 83, 80, 0.5)",3.62648565393519,63.963822435228565,-0.544279675582535,50.07767697385398,-3.169624812327278,True,False,True,False,False,0.0,66.67631,58.59769,1,0.0,0.0,0.0,0.0,0,0.8873623441386402,1.0726598672450993,False,False,False,False,0.00886830789733384,0.01774563100351554,False,False,False,False,-36026859,-37158490.28806851,False,False,False,False,929922.100144506,False,False,False,False
2022-12-01 00:00:00+00:00,61.95,63.31,61.71,62.04,678462,,,63.14500864274209,65.0789617422605,"rgba(239, 83, 80, 0.5)",3.6016171292831056,63.96767048926553,-0.5602123759521156,50.43396828603752,-2.77339042158777,True,False,True,False,False,0.0,67.75256,58.59769,1,0.0,0.0,0.0,0.0,0,0.9037110876474624,1.0601453523862934,False,False,False,False,0.08936533946169371,0.05355548523260463,False,False,False,False,-36705321,-37140718.94343837,False,False,False,False,920060.9197466823,False,False,False,False
2022-12-02 00:00:00+00:00,61.39,62.13,60.93,61.04,633518,,,63.12848415652295,65.0703746159806,"rgba(239, 83, 80, 0.5)",3.5694900990991814,63.95532534362721,-0.7186811764163765,50.395983077563216,-2.748087705609713,True,False,True,False,False,0.0,66.20706,58.59769,1,0.0,0.0,0.0,0.0,0,0.8986239637138475,1.0644563665135667,False,False,False,False,0.046509293057484295,0.05003238914504446,False,False,False,False,-37338839,-37148488.35742119,False,False,False,False,908823.9425017145,False,False,False,False
2022-12-05 00:00:00+00:00,59.97,61.0,59.809,60.95,744976,,,63.09532382655313,65.05690214037703,"rgba(239, 83, 80, 1.0)",3.54793214739544,63.919663133182254,-1.1132296135036654,49.586271577650535,-2.748087705609713,True,False,False,False,False,0.0,65.00220999999999,58.59769,1,0.0,0.0,0.0,0.0,0,0.8919969012890478,1.0731226688246025,False,False,False,False,-0.019220144941331473,0.015406122101856493,False,False,False,False,-38083815,-37185167.83360075,False,False,False,False,902398.5329918433,False,False,False,False
2022-12-06 00:00:00+00:00,59.29,60.04,59.13,59.86,592758,,,63.06243709643403,65.0445175841603,"rgba(239, 83, 80, 1.0)",3.550922011975849,63.88339379773009,-1.293577775642045,48.578633996379004,-2.748087705609713,True,False,False,False,False,0.0,64.13321,58.59769,1,0.0,0.0,0.0,0.0,0,0.8911077815098423,1.0768941859548153,False,False,False,False,-0.06715138615268121,-0.02587263202541236,False,False,False,False,-38676573,-37243654.31071445,False,False,False,False,890255.7669921633,False,False,False,False
2022-12-07 00:00:00+00:00,59.08,59.71,57.8,59.18,616318,,,63.02302193422045,65.03026140302414,"rgba(239, 83, 80, 1.0)",3.5593332860861597,63.840199452512486,-1.3373851420772118,47.64777466259629,-2.748087705609713,True,False,False,True,False,0.0,63.18995999999999,58.59769,1,0.0,0.0,0.0,0.0,0,0.8726875270276169,1.079254560145787,False,False,False,False,-0.11601405471587525,-0.07094334337064381,False,False,False,False,-39292891,-37324016.5338237,False,False,False,False,879513.1094630589,False,False,False,False
2022-12-08 00:00:00+00:00,60.26,60.52,58.6571,58.92,555535,,,62.99608501487146,65.01943631401667,"rgba(239, 83, 80, 1.0)",3.549032823457882,63.81462653537666,-1.0015761229036284,47.637309743457514,-2.748087705609713,True,False,False,True,False,0.0,64.145445,58.59769,1,0.0,0.0,0.0,0.0,0,0.8798077426105156,1.072103060423751,False,False,False,False,-0.0669432456824443,-0.06894329452654405,False,False,False,False,-38737356,-37379441.610928655,False,False,False,False,866808.0855625467,False,False,False,False
2022-12-09 00:00:00+00:00,59.89,60.95,59.83,60.13,551799,,,62.97316945121927,65.00957351610982,"rgba(239, 83, 80, 1.0)",3.5366726460622324,63.79483582789715,-1.104098744407356,47.424431950145866,-2.748087705609713,True,False,False,True,False,0.0,64.711395,58.59769,1,0.0,0.0,0.0,0.0,0,0.8971939441399115,1.0637300965805274,False,False,False,False,-0.020066812524939266,-0.044505053525741654,False,False,False,False,-39289155,-37454332.332068704,False,False,False,False,854454.7880895056,False,False,False,False
2022-12-12 00:00:00+00:00,60.09,60.22,59.46,59.85,488875,,,62.9510005268592,65.00032366183672,"rgba(239, 83, 80, 1.0)",3.5101512608252774,63.77501950883152,-1.0498178668132738,47.379651050675584,-2.748087705609713,True,False,False,True,False,0.0,64.15367,58.59769,1,0.0,0.0,0.0,0.0,0,0.8997505907062221,1.0688238382777633,False,False,False,False,-0.052214104943440136,-0.048359579234590895,False,False,False,False,-38800280,-37507114.59355621,False,False,False,False,840118.3258114858,False,False,False,False
2022-12-13 00:00:00+00:00,60.93,61.52,60.64,60.89,519198,,,62.93628448503616,64.9926701434352,"rgba(239, 83, 80, 0.5)",3.4811074244987465,63.765317387465224,-0.8144871851731174,47.87752215575948,-2.748087705609713,True,False,False,False,False,0.0,65.44991999999999,58.59769,1,0.0,0.0,0.0,0.0,0,0.9099928015182257,1.0537661147830641,False,False,False,False,0.020212786728880806,-0.014073396252855044,False,False,False,False,-38281082,-37537466.25655401,False,False,False,False,827533.2149953491,False,False,False,False
2022-12-14 00:00:00+00:00,60.52,61.75,60.31,60.78,546419,,,62.91967883742412,64.9843029740419,"rgba(239, 83, 80, 0.5)",3.464570969109939,63.75341460506033,-0.9332799454505044,48.03086568891706,-2.748087705609713,True,False,False,False,True,0.0,65.39467,58.59769,1,0.0,0.0,0.0,0.0,0,0.895966529384847,1.0625351376086818,False,False,False,False,0.017293341241791597,0.0016099724944682765,False,False,False,False,-38827501,-37588055.85433621,False,False,False,False,816509.1281327864,False,False,False,False
2022-12-15 00:00:00+00:00,59.67,60.76,59.3,60.0,655665,,,62.891070187119325,64.97200519701563,"rgba(239, 83, 80, 1.0)",3.454835347636504,63.72837024548034,-1.174692810833003,47.64703731822971,-2.748087705609713,True,False,False,False,True,0.0,64.44717,58.59769,1,0.0,0.0,0.0,0.0,0,0.8753307392996111,1.0765629053177694,False,False,False,False,-0.03714392428341592,-0.01776697589447382,False,False,False,False,-39483166,-37662373.89926421,False,False,False,False,810201.515264834,False,False,False,False
2022-12-16 00:00:00+00:00,58.63,59.58,57.92,59.48,1032241,,,62.82942307792991,64.94820344871012,"rgba(239, 83, 80, 1.0)",3.461583411057873,63.66987632937614,-1.4559453668735747,46.75591040435697,-0.8016819538844757,False,False,False,True,False,0.0,63.28567,58.59769,1,0.0,0.0,0.0,0.0,0,0.8589897698209722,1.0862276214833764,False,False,False,False,-0.10509573719915304,-0.06143135654681343,False,False,False,False,-40515407,-37774257.550273456,False,False,False,False,818908.9460387621,False,False,False,False
2022-12-19 00:00:00+00:00,58.3,59.4,57.62,58.37,841179,,,62.77730925132867,64.92810693374757,"rgba(239, 83, 80, 1.0)",3.451335033507011,63.31629934878112,-1.453437380051714,45.85095103597368,-1.7598629515873796,False,True,False,True,False,0.0,63.13267,58.59769,-1,0.0,0.0,0.0,0.0,0,0.8638201111672562,1.0841712986356746,True,False,False,False,-0.11114811765889478,-0.0862897371028541,False,False,False,False,-41356586,-37914741.01889018,False,False,False,False,819782.2814882224,False,False,False,False
2022-12-20 00:00:00+00:00,58.3,58.92,57.781,58.2,705074,,,62.73352374577051,64.91108294838371,"rgba(239, 83, 80, 1.0)",3.4535518314123452,63.27540155530813,-1.4406621930655719,45.11052973456917,-2.5450729938230268,False,True,False,True,False,0.0,62.96702,53.733979999999995,-1,0.0,0.0,0.0,0.0,0,0.8748132769577437,1.088804212978201,False,False,False,False,-0.08721114726525457,-0.08675044218405434,False,False,False,False,-41356586,-38049715.33187488,False,False,False,False,815283.9175082921,False,False,False,False
2022-12-21 00:00:00+00:00,59.5,60.09,58.0201,58.16,427700,,,62.71254875864145,64.90215872035503,"rgba(239, 83, 80, 1.0)",3.4503760077118972,63.26871035818388,-1.0922607709306111,45.393686795073066,-2.5450729938230268,False,True,False,True,False,0.0,62.96702,54.44543,-1,0.0,0.0,0.0,0.0,0,0.901597663675248,1.06156565714206,False,False,False,False,-0.02897161774184339,-0.05786102996294887,False,False,False,False,-40928886,-38162623.985526845,False,False,False,False,800084.5481942415,False,False,False,False
2022-12-22 00:00:00+00:00,58.75,59.66,58.6798,58.99,425460,,,62.69091040733749,64.89303954580264,"rgba(239, 83, 80, 1.0)",3.4461124565316124,63.25581617059455,-1.3075070031607414,45.179951113008265,-2.5848941713915963,False,True,False,True,False,0.0,62.96702,54.634949999999996,-1,0.0,0.0,0.0,0.0,0,0.9149349924952335,1.0462189667761956,False,False,False,False,-0.02026852733333794,-0.0390647786481434,False,False,False,False,-41354346,-38287789.55472187,False,False,False,False,785393.3894415261,False,False,False,False
2022-12-23 00:00:00+00:00,59.35,59.475,58.3,58.5,514107,,,62.66518318931856,64.88208003471811,"rgba(239, 83, 80, 1.0)",3.4317959052272324,63.23895852696695,-1.1332138140975614,45.435572034441094,-2.5848941713915963,False,True,False,True,True,0.0,62.96702,54.4958,-1,0.0,0.0,0.0,0.0,0,0.9230946607169555,1.0378191824975105,False,False,False,False,-0.04167643976138192,-0.04037060920476266,False,False,False,False,-40840239,-38387885.61139944,False,False,False,False,774754.7075026428,False,False,False,False
2022-12-27 00:00:00+00:00,59.5,60.26,58.96,59.27,687614,,,62.63630143150959,64.86881433954161,"rgba(239, 83, 80, 1.0)",3.379741223635026,63.22620677990923,-1.1025124509093545,45.7522924451339,-2.5848941713915963,False,True,False,True,True,0.0,62.96702,55.321799999999996,-1,0.0,0.0,0.0,0.0,0,0.9321204507404698,1.028934924281376,False,False,False,False,0.013064422592226559,-0.01365309330626805,False,False,False,False,-40152625,-38457091.077619076,False,False,False,False,771337.4248554804,False,False,False,False
2022-12-28 00:00:00+00:00,59.96,60.18,59.14,59.22,636141,,,62.611657428397656,64.85703111994212,"rgba(239, 83, 80, 0.5)",3.301135338413399,63.215282570264165,-0.9861100005153763,46.343877042748076,-2.5848941713915963,False,True,False,False,True,0.0,62.96702,55.409299999999995,-1,0.0,0.0,0.0,0.0,0,0.9397062467905077,1.0301468766047466,False,False,False,False,0.016851849237589152,0.0015993779656605506,False,False,False,False,-39516484,-38498635.8981046,False,False,False,False,766035.6042729126,False,False,False,False
2022-12-29 00:00:00+00:00,61.09,61.41,59.74,60.17,540685,,,62.598174218993954,64.84898911050394,"rgba(239, 83, 80, 0.5)",3.21763316292743,63.21823605823952,-0.6614290537406161,47.591557341049636,-4.439320557051893,True,False,False,False,True,0.0,62.96702,56.3483,-1,0.0,0.0,0.0,0.0,0,0.9475644779174084,1.008506489054561,False,False,False,False,0.08635861711665467,0.04397899754115761,False,False,False,False,-38975799,-38517348.176610306,False,False,False,False,757198.3256739749,False,False,False,False
2022-12-30 00:00:00+00:00,61.75,61.97,60.7511,60.78,499404,,,62.590825727757974,64.84293055619186,#000000,3.1254300633801217,63.22783575543361,-0.47284236903875715,49.023539359841905,-3.008383556829486,True,False,True,False,True,0.0,62.96702,57.191015,-1,0.0,0.0,0.0,0.0,0,0.967487340578619,0.9924062456098607,False,False,False,False,0.14667838265191424,0.09532869009653593,False,False,False,False,-38476395,-38515742.16968441,False,False,False,False,747088.7442749955,False,False,False,False
2023-01-03 00:00:00+00:00,62.0,62.51,61.145,61.71,571568,,,62.58550755340564,64.83683636621879,#000000,3.048494604120291,63.24115543276774,-0.40713715913756815,50.348642951047076,-1.7035603092353426,True,False,True,False,True,0.0,62.96702,57.633215,-1,0.0,0.0,0.0,0.0,0,0.9860699960436244,0.9819355199835131,False,False,False,False,0.1830145806431596,0.13917163536984775,False,False,False,False,-37904827,-38491784.71204972,False,False,False,False,740205.5778328389,False,False,False,False
2023-01-04 00:00:00+00:00,61.83,62.59,61.62,62.59,642187,,,62.58070440638746,64.8303154936294,#000000,2.975167240359317,63.25464071081081,-0.4788439088347707,51.29538323807128,-0.7811272765439696,True,False,True,False,True,0.0,62.96702,58.002365000000005,-1,0.0,0.0,0.0,0.0,0,0.9923690626538112,0.9702393443498634,False,False,False,False,0.2048311076090356,0.17200137148944167,False,False,False,False,-38547014,-38493950.56647915,False,False,False,False,736361.7120354727,False,False,False,False
2023-01-05 00:00:00+00:00,61.87,61.91,60.755,61.56,551688,,,62.573050168525086,64.82374421351342,#000000,2.904329461617737,63.25823400281673,-0.4779877838113697,52.09684009681284,-0.0026378944281049144,True,False,True,False,True,0.0,62.96702,57.19311499999999,-1,0.0,0.0,0.0,0.0,0,0.9703888502780623,1.0021839025825292,False,False,False,False,0.1445087651498416,0.15825506831964165,False,False,False,False,-37995326,-38474396.66191134,False,False,False,False,729119.6056811406,False,False,False,False
2023-01-06 00:00:00+00:00,61.72,62.35,61.065,62.29,429955,,,62.56827027434127,64.81894910016264,"rgba(239, 83, 80, 0.5)",2.822503438023911,63.261926573046395,-0.5462975003941638,52.621095524357415,0.5082809941357382,True,False,True,False,True,0.0,62.96702,57.66186499999999,-1,0.0,0.0,0.0,0.0,0,0.9494912067896298,1.0250918844005186,False,False,False,False,0.17363467402970167,0.16594487117467166,False,False,False,False,-38425281,-38472470.55752266,False,False,False,False,717387.6603603115,False,False,False,False
2023-01-09 00:00:00+00:00,61.14,62.41,61.11,62.0,819444,,,62.55764871879291,64.80938737299165,"rgba(239, 83, 80, 0.5)",2.750014624039581,63.26460853136082,-0.7725808120394347,52.54701052655854,0.5082809941357382,True,False,True,False,True,0.0,62.96702,57.7988,-1,0.0,0.0,0.0,0.0,0,0.9350475433868176,1.023677887570144,False,False,False,False,0.1844158348604496,0.17518035301756063,False,False,False,False,-39244725,-38502755.04546295,False,False,False,False,721389.8697579463,False,False,False,False
2023-01-10 00:00:00+00:00,61.92,62.7,60.8,60.8,630708,,,62.55164799670346,64.80263560314764,#000000,2.6693733313234955,63.18722711802391,-0.47472832037158696,53.06564680794894,0.9729867324167003,True,False,True,False,True,0.0,62.96702,57.671800000000005,-1,0.0,0.0,0.0,0.0,0,0.9602080178226194,1.0145293092818726,False,False,False,False,0.18362257156464665,0.17940146229110365,False,False,False,False,-38614017,-38507118.25936636,False,False,False,False,717833.7180027327,False,False,False,False
2023-01-11 00:00:00+00:00,62.02,62.47,60.66,62.11,1214979,,,62.5389902289692,64.78932623102703,#000000,2.606876443714181,63.18656271423414,-0.44749443996358484,53.56249398774007,1.485616776844843,True,False,True,False,True,0.0,62.96702,57.329299999999996,-1,0.0,0.0,0.0,0.0,0,0.9719324872364283,0.9841470529761311,False,False,False,False,0.16898726488623497,0.1741943635886693,False,False,False,False,-37399038,-38463664.13154808,False,False,False,False,737329.6114143903,False,False,False,False
2023-01-12 00:00:00+00:00,61.5,61.96,60.69,61.96,712629,,,62.52880526424653,64.78073199554272,"rgba(239, 83, 80, 0.5)",2.5574419722528474,63.177577354996956,-0.6559591080454428,53.49438538440302,1.485616776844843,True,False,True,False,True,0.0,62.96702,57.1043,-1,0.0,0.0,0.0,0.0,0,0.9711002599674813,0.9932306915239144,False,False,False,False,0.15010627820480368,0.16215032089673648,False,False,False,False,-38111667,-38449860.32246776,False,False,False,False,736360.959986375,False,False,False,False
2023-01-13 00:00:00+00:00,60.0,61.39,59.74,61.04,938992,,,62.50410025469311,64.76613800269426,"rgba(239, 83, 80, 1.0)",2.509175579765029,63.139185669058165,-1.2510825046974725,52.23287397549876,1.485616776844843,True,False,True,False,False,0.0,62.96702,56.296299999999995,-1,0.0,0.0,0.0,0.0,0,0.9538346273822556,0.9974209289040366,False,False,False,False,0.09094719054954771,0.1265487557231421,False,False,False,False,-39050659,-38473421.05492,False,False,False,False,744307.2752810268,False,False,False,False
2023-01-17 00:00:00+00:00,59.85,60.48,59.31,59.87,990404,,,62.47270825841175,64.74911950173393,"rgba(239, 83, 80, 1.0)",2.4418669935959807,63.09446678835036,-1.3286828467149394,51.09076788096473,3.135308917365215,True,False,False,False,False,0.0,62.96702,55.669799999999995,-1,0.0,0.0,0.0,0.0,0,0.9539016281580314,1.0147801276950945,False,False,False,False,0.039328802052137554,0.08293877888763981,False,False,False,False,-40041063,-38534897.20962902,False,False,False,False,753958.1272307906,False,False,False,False
2023-01-18 00:00:00+00:00,58.51,60.26,58.49,60.23,853165,,,62.43817012774975,64.73218081563735,"rgba(255, 0, 0, 1.0)",2.3959581355663184,63.045247295166455,-1.892874181666153,49.24458373667644,1.3299816107766276,False,False,False,True,False,0.0,62.96702,55.1468,-1,0.0,0.0,0.0,0.0,0,1.0001358837813197,1.0043482810022246,False,False,False,False,-0.0005752508411953426,0.04118176402322223,False,False,False,False,-40894228,-38627419.985722005,False,False,False,False,757848.5928295831,False,False,False,False
2023-01-19 00:00:00+00:00,58.28,58.62,57.82,58.32,969422,,,62.3900704847296,64.71018845274708,"rgba(255, 0, 0, 1.0)",2.371586476267192,62.728408258362016,-1.8757099110143687,47.58976322593172,-0.26295422484999875,False,True,False,True,False,0.0,62.301199999999994,54.1388,-1,0.0,0.0,0.0,0.0,0,1.0098225983401194,0.9726074018120621,False,False,False,False,-0.08940069887900791,-0.024109467427892838,False,False,False,False,-41863650,-38754330.96667408,False,False,True,False,766145.5891892073,False,False,True,False
2023-01-20 00:00:00+00:00,60.61,60.8,58.26,58.61,1812739,,,62.33763197459381,64.6798477661962,"rgba(239, 83, 80, 0.5)",2.310143141307989,62.73935362805101,-0.9217409908398086,48.104660522614424,-0.26295422484999875,False,True,False,True,True,0.0,62.301199999999994,55.23865000000001,-1,0.0,0.0,0.0,0.0,0,1.01522105180186,0.9320488758845539,False,False,False,False,0.0076610333587571544,-0.008224217034567842,False,False,False,False,-40050911,-38805177.24249079,False,False,False,False,807188.4680445326,False,False,False,False
2023-01-23 00:00:00+00:00,61.71,62.0,60.68,60.68,1145413,,,62.326196171059756,64.66710540748511,#000000,2.2072589091202883,62.77720951390975,-0.48349992359305627,49.23651252780239,-0.26295422484999875,False,False,False,False,True,0.0,62.301199999999994,57.15063500000001,-1,0.0,0.0,0.0,0.0,0,1.0564949873664207,0.9244889520145267,False,False,False,False,0.13208501740781842,0.06193040018662529,False,False,False,False,-38905498,-38809111.38984409,False,False,False,False,820452.1751800411,False,False,False,False
2023-01-24 00:00:00+00:00,60.53,61.655,60.03,61.28,1313190,,,62.30273654740803,64.64934231428192,"rgba(239, 83, 80, 1.0)",2.1133219910455714,62.77466825560525,-1.0621515628551674,49.35311471830327,-0.26295422484999875,False,False,False,False,True,0.0,62.301199999999994,56.548165000000004,-1,0.0,0.0,0.0,0.0,0,1.0254328032433337,0.9278832641186338,False,False,False,False,-0.0050089762658965375,0.028460711960364374,False,False,False,False,-40218688,-38864388.90396786,False,False,False,False,839775.227133765,False,False,False,False
2023-01-25 00:00:00+00:00,60.52,61.13,60.021,60.15,808789,,,62.28699452760053,64.63797824927079,"rgba(239, 83, 80, 1.0)",2.0049515012891175,62.76696408239181,-1.1207074490066629,49.44187381278141,-0.26295422484999875,False,False,False,False,True,0.0,62.301199999999994,56.291065,-1,0.0,0.0,0.0,0.0,0,1.0157799661697704,0.9577472486662003,False,False,False,False,-0.045561239469093774,-0.0085502637543647,False,False,False,False,-41027477,-38949215.88812598,False,False,False,False,838560.0809716566,False,False,False,False
2023-01-26 00:00:00+00:00,60.89,61.18,60.353,61.03,1180789,,,62.26777232732443,64.62251232816942,"rgba(239, 83, 80, 0.5)",1.8993148788465692,62.76124110444058,-0.9852189993777968,49.768134111092316,-2.470998596392249,False,False,False,False,True,0.0,62.301199999999994,56.553015,-1,0.0,0.0,0.0,0.0,0,1.008098436637439,0.9612802255232455,False,False,False,False,-0.022466730941908424,-0.01550849734813656,False,False,False,False,-39846688,-38984410.87290536,False,False,False,False,851980.8228943368,False,False,False,False
2023-01-27 00:00:00+00:00,60.89,61.56,60.55,60.82,998528,,,62.253993197541206,64.6101852790531,"rgba(239, 83, 80, 1.0)",1.8279842489511093,62.75903860260725,-1.022458811491234,50.035074355164866,-2.1767833937999512,False,False,False,False,True,0.0,62.301199999999994,56.846015,-1,0.0,0.0,0.0,0.0,0,1.0096737832063125,0.9605337685133779,False,False,False,False,0.012379400091920234,-0.0015645486281081634,False,False,False,False,-39846688,-39018225.66220319,False,False,False,False,857727.7710161275,False,False,False,False
2023-01-30 00:00:00+00:00,60.67,61.27,60.46,60.89,639432,,,62.24394322766594,64.60190043929346,"rgba(239, 83, 80, 1.0)",1.8019053979224307,62.75432239270547,-1.1567324206413159,50.0849404707335,-2.0842019678077293,False,False,False,False,True,0.0,62.301199999999994,56.785015,-1,0.0,0.0,0.0,0.0,0,0.9985140486090082,0.9827346600284736,False,False,False,False,-0.010567645320158267,-0.006066096974133215,False,False,False,False,-40486120,-39075790.14603836,False,False,False,False,849167.152544907,False,False,False,False
2023-01-31 00:00:00+00:00,60.59,61.34,60.08,60.7,876035,,,62.22917850426968,64.59022224227208,"rgba(239, 83, 80, 1.0)",1.7835194278584334,62.74525789167099,-1.208429724961795,50.062656559775846,-2.050863570265598,False,False,False,False,True,0.0,62.301199999999994,56.62385,-1,0.0,0.0,0.0,0.0,0,1.000635487305788,0.9716855100421117,False,False,False,False,-0.029294750501772483,-0.01768042373795285,False,False,False,False,-41362155,-39165451.51286039,False,False,False,False,850220.7936215773,False,False,False,False
2023-02-01 00:00:00+00:00,61.14,62.45,60.31,60.53,1747907,,,62.21210672550957,64.57083887165314,"rgba(239, 83, 80, 0.5)",1.773690893979644,62.746332847187375,-0.9056441867293084,50.47804332759636,-1.581749134294455,True,False,False,False,True,0.0,62.301199999999994,57.1776,-1,0.0,0.0,0.0,0.0,0,1.0004861664800713,0.9579813256509768,False,False,False,False,0.05167448386735838,0.016997030064702767,False,False,False,False,-39614248,-39183051.37510116,False,False,False,False,885424.1742638685,False,False,False,False
2023-02-02 00:00:00+00:00,61.6,62.22,61.05,61.72,1312456,,,62.20409467368852,64.55785786890574,"rgba(239, 83, 80, 0.5)",1.7734945601703653,62.75228357732725,-0.6497249008852644,51.16775013860705,-0.8486161917931767,True,False,True,False,True,0.0,62.301199999999994,57.40259999999999,-1,0.0,0.0,0.0,0.0,0,1.0009032570058003,0.9743613972968992,False,False,False,False,0.08261193526407536,0.04980448266438906,False,False,False,False,-38301792,-39148492.18392072,False,False,False,False,902170.5203711678,False,False,False,False
2023-02-03 00:00:00+00:00,61.1,61.7,60.75,61.1,929002,,,62.19435625432795,64.54737098750066,"rgba(239, 83, 80, 0.5)",1.7742973434748714,62.74864905395079,-0.9291841979101403,51.29515316267317,-0.669696428637657,True,False,True,False,True,0.0,62.301199999999994,57.02335,-1,0.0,0.0,0.0,0.0,0,0.9890564575265085,0.9889170493421328,False,False,False,False,0.03292130531596654,0.0413628939901778,False,False,False,False,-39230794,-39151719.70611991,False,False,False,False,903222.735258573,False,False,False,False
2023-02-06 00:00:00+00:00,60.37,61.085,60.24,60.51,800816,,,62.181065813240004,64.5367312793266,"rgba(239, 83, 80, 1.0)",1.7710652568844165,62.73737699050025,-1.3366966470026318,50.79699376673183,-0.669696428637657,True,False,False,False,True,0.0,62.301199999999994,56.5246,-1,0.0,0.0,0.0,0.0,0,0.9691511566365238,1.022773742513398,False,False,False,False,-0.03503720848345899,0.003162842753359405,False,False,False,False,-40031610,-39186225.207840696,False,False,False,False,899206.784856276,False,False,False,False
