date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-08 00:00:00+00:00,0.2,0.22,0.2,0.22,3085,0.19910042292272068,#000000,,0.19910042292272068,,64.36950929695828,19.049451890992714,False,True,True,False,False,,0.2848625,0.025800000000000045,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,36666,36932.66745437265,False,False,False,False,5316.038978042156,False,False,False,False
2023-12-15 00:00:00+00:00,0.2,0.2,0.2,0.2,1000,0.1990895405731296,#000000,,0.1990895405731296,,63.222475080567975,17.932465749292547,False,True,True,False,False,,0.2848625,0.06005000000000002,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36666,36912.914309604304,False,False,False,False,4996.33238707607,False,False,False,False
2023-12-22 00:00:00+00:00,0.2,0.2,0.2,0.2,0,0.1990895405731296,#000000,,0.1990895405731296,,62.330337356708846,17.031558934225146,False,True,True,False,False,,0.2848625,0.091175,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,36666,36894.624360744725,False,False,False,False,4626.233691737101,False,False,False,False
2023-12-29 00:00:00+00:00,0.2,0.2,0.2,0.2,0,0.1990895405731296,#000000,,0.1990895405731296,,61.63645246037397,16.290029469800942,False,True,True,False,False,,0.2657,0.13430000000000003,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36666,36877.68922291178,False,False,False,False,4283.54971457139,False,False,False,False
2024-01-05 00:00:00+00:00,0.26,0.26,0.1999,0.2,10000,0.21615666131791977,#000000,,0.21615666131791977,,62.8585933871569,16.290029469800942,False,True,True,False,True,,0.2657,0.15341249999999998,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46666,37602.749280473865,False,False,False,False,4706.99047645499,False,False,False,False
2024-01-12 00:00:00+00:00,0.2,0.26,0.1999,0.26,26000,0.21535972275374915,#000000,,0.21535972275374915,,61.237843026309775,15.803851792901867,False,True,True,False,False,,0.2657,0.17362499999999997,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20666,36348.17525969803,False,False,False,False,6284.250441162028,False,False,False,False
2024-01-19 00:00:00+00:00,0.6,0.6,0.2,0.2,18605,0.31842020128831544,#000000,,0.3386233135735952,,65.42579443018532,15.803851792901867,False,True,True,False,True,,0.2657,0.19742500000000002,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39271,36564.68079601669,False,False,False,False,7196.898556631508,False,False,False,False
2024-01-26 00:00:00+00:00,0.6,0.6,0.6,0.6,0,0.31842020128831544,#000000,,0.3386233135735952,,68.68308996653296,13.864835254092313,True,False,True,False,True,,0.802575,0.397425,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39271,36765.148885200644,False,False,False,False,6663.794959843989,False,False,False,False
2024-02-02 00:00:00+00:00,0.4,0.6,0.4,0.6,230,0.36109472169903273,#000000,,0.4309010817441731,,66.93593081692347,13.864835254092313,True,False,True,False,False,,0.770075,0.397425,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39041,36933.730449259856,False,False,False,False,6187.217555411102,False,False,False,False
2024-02-09 00:00:00+00:00,0.35,0.4,0.12,0.4,6017,0.3040826646968726,#000000,,0.3267255565089828,,64.75893852408714,13.864835254092313,False,True,True,False,False,,0.6350750000000001,0.397425,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.09618281615170497,-0.09618281615170497,False,False,False,False,33024,36644.12078635171,False,False,False,False,6174.608847602872,False,False,False,False
2024-02-16 00:00:00+00:00,0.35,0.35,0.35,0.35,74,0.3043294105371165,#000000,,0.3271660855995783,,63.06572229632555,18.221929668082552,False,True,True,False,False,,0.6350750000000001,-0.025075000000000014,-1,0.0,0.0,0.0,0.0,0,1.1531260834392696,0.8331214607650526,False,False,False,False,0.0006257450410996177,-0.047778535555302676,False,False,False,False,33024,36375.9636910664,False,False,False,False,5722.711895928585,False,False,False,False
2024-02-23 00:00:00+00:00,0.215,0.35,0.215,0.35,220,0.3036552713961498,#000000,,0.3259158651545558,,59.7429096917177,15.045126317431198,False,True,False,False,False,,0.6350750000000001,-0.1432,-1,0.0,0.0,0.0,0.0,0,1.0865531481586244,0.8789953046331392,False,False,False,False,-0.11068089145566108,-0.07922971350548189,False,False,False,False,32804,36111.373788024444,False,False,False,False,5315.103607341283,False,False,False,False
2024-03-01 00:00:00+00:00,0.14,0.215,0.14,0.215,6000,0.26964918814061345,#000000,,0.2670294839437938,,56.2395535104299,11.734931157424917,False,True,False,True,False,,0.6087874999999999,-0.25378749999999994,-1,0.0,0.0,0.0,0.0,0,0.9892006295110436,0.9571823953980572,False,False,False,False,-0.2616298391303215,-0.17042977631790168,False,False,False,False,26804,35421.93869261523,True,False,False,False,5365.836673464151,True,False,False,False
2024-03-08 00:00:00+00:00,0.35,0.35,0.13,0.13,6260,0.2730894026845902,#000000,,0.27426295166416104,,56.06672241829792,11.632225153920999,False,True,False,False,False,,0.6087874999999999,-0.25125,-1,0.0,0.0,0.0,0.0,0,0.9855044359334855,0.896300964754933,False,False,False,False,-0.17080148075773444,-0.17061562853781806,False,False,False,False,33064,35247.276567236324,False,False,False,False,5432.070993948288,False,False,False,False
2024-03-15 00:00:00+00:00,0.4,0.4,0.35,0.35,3844,0.30179363475394055,#000000,,0.29838316421558764,,56.42414567381258,11.632225153920999,False,True,False,False,False,,0.6087874999999999,0.015000000000000013,-1,0.0,0.0,0.0,0.0,0,1.0899796468973353,0.8750887489941781,False,False,False,False,0.018027089505914154,-0.07629426951595195,False,False,False,False,36908,35370.29311781141,False,False,False,False,5314.436105507674,False,False,False,False
2024-03-22 00:00:00+00:00,0.152,0.4,0.11,0.11,1405,0.28009596775320117,#000000,,0.2617542706280679,,54.024498678474366,9.58661870947806,False,True,False,False,False,,0.6087874999999999,-0.21375,-1,0.0,0.0,0.0,0.0,1,0.9991931031553913,0.8879262751093557,False,False,False,False,-0.1497215604457967,-0.11300791498087433,False,False,False,False,35503,35380.123257232786,False,False,False,False,5024.848245840439,False,False,False,False
2024-03-29 00:00:00+00:00,0.4,0.4,0.152,0.152,1200,0.2931945993076282,#000000,,0.2958348602505192,,54.36812394045623,9.58661870947806,False,True,False,False,False,,0.6087874999999999,-0.21075,-1,0.0,0.0,0.0,0.0,1,1.0156996319787017,0.8968757340850363,False,False,False,False,-0.1241166715605282,-0.11856229327070127,False,False,False,False,36703,35478.11412706739,False,False,False,False,4741.526153555961,False,False,False,False
2024-04-05 00:00:00+00:00,0.4,0.4,0.4,0.4,0,0.2931945993076282,#000000,,0.2958348602505192,,54.63538803310878,9.58661870947806,False,True,False,False,False,,0.6087874999999999,0.01824999999999999,-1,0.0,0.0,0.0,0.0,0,1.110475509474437,0.8947284789258332,False,False,False,False,0.041214574938581224,-0.03867385916606002,False,False,False,False,36703,35568.84641395129,False,False,False,False,4390.301994033297,False,False,False,False
2024-04-12 00:00:00+00:00,0.4,0.4,0.4,0.4,10130,0.3655857255466888,#000000,,0.39091745516736087,,54.843260105171886,9.58661870947806,False,True,True,False,True,,0.6087874999999999,0.01824999999999999,-1,0.0,0.0,0.0,0.0,0,1.0992667569937036,0.8943970670279747,False,False,False,False,0.0323787596794292,-0.0031475497433154087,False,False,False,False,36703,35652.857790695634,False,False,False,False,4815.46480929009,False,False,False,False
2024-04-19 00:00:00+00:00,0.151,0.4,0.15,0.4,33144,0.26860933443724644,#000000,,0.26317108851798515,,52.72961500507956,7.835248533467777,False,True,False,False,True,,0.6087874999999999,-0.14987499999999998,-1,0.0,0.0,0.0,0.0,0,0.9992806844854999,0.9443476944044824,False,False,False,False,-0.15487943089855033,-0.07901349032093287,False,False,False,False,3559,33275.53499138485,False,False,False,False,6913.874823416749,False,False,False,False
2024-04-26 00:00:00+00:00,0.16,0.161,0.151,0.151,3640,0.26044534143826026,#000000,,0.25460785661044383,,51.17173831017331,6.186682864239501,False,True,False,True,False,,0.5565,-0.24450000000000002,-1,0.0,0.0,0.0,0.0,0,1.0120697710636972,1.0124591185173648,False,False,False,False,-0.34282825441539394,-0.2109208723681634,False,False,False,False,7199,31343.93980683782,False,False,False,False,6671.365577237731,False,False,False,False
2024-05-03 00:00:00+00:00,0.25,0.25,0.16,0.16,7186,0.255463024257207,#000000,,0.2499966193470402,,50.81109507234356,5.695152523560438,False,True,False,True,False,,0.5565,-0.14675,-1,0.0,0.0,0.0,0.0,0,1.0157269796335615,0.9901706377290241,False,False,False,False,-0.26306723752058747,-0.23699405494437542,False,False,False,False,14385,30087.722043368354,False,False,False,False,6709.486645590491,False,False,False,False
2024-05-10 00:00:00+00:00,0.25,0.298,0.25,0.25,1221,0.2557144358349099,#000000,,0.25039960118315036,,50.53059477625375,5.251276843055564,False,True,False,True,False,,0.5565,-0.07699999999999996,-1,0.0,0.0,0.0,0.0,0,1.0180454651980313,0.9714866026091712,False,False,False,False,-0.15584417996041178,-0.1964191174523936,False,False,False,False,14385,28924.55744756329,False,False,False,False,6302.932079250455,False,False,False,False
2024-05-17 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.2557144358349099,#000000,,0.25039960118315036,,50.312427879295015,4.844491583405208,False,True,False,False,False,,0.49224999999999997,0.007750000000000035,-1,0.0,0.0,0.0,0.0,0,1.0527348540593573,0.9897800670427602,False,False,False,False,-0.1926176092555043,-0.19451836335394895,False,False,False,False,14385,27847.55319218823,False,False,False,False,5836.048221528199,False,False,False,False
2024-05-24 00:00:00+00:00,0.25,0.25,0.25,0.25,50,0.2557105692175079,#000000,,0.2504004869758192,,50.14274251499377,4.467535791243094,False,True,False,False,False,,0.39925,0.10075,-1,0.0,0.0,0.0,0.0,0,1.012314259912979,0.989738116739184,False,False,False,False,-0.1926176092555043,-0.19356798630472663,False,False,False,False,14385,26850.327029803913,False,False,False,False,5407.452056970555,False,False,False,False
2024-05-31 00:00:00+00:00,0.288,0.288,0.288,0.288,1112,0.256345844994217,#000000,,0.2512042067570214,,50.434257035821204,4.467535791243094,False,True,False,False,False,,0.39925,0.12450000000000003,-1,0.0,0.0,0.0,0.0,0,1.0121251313555897,0.9878748686444102,False,False,False,False,-0.13459066977148246,-0.16407932803810454,False,False,False,False,15497,26009.33984241103,False,False,False,False,5089.270423120884,False,False,False,False
2024-06-07 00:00:00+00:00,0.3,0.3,0.288,0.288,116,0.26071885846380344,#000000,,0.26032402173017977,,50.79712502703814,4.467535791243094,False,True,False,False,False,,0.39925,0.126,-1,0.0,0.0,0.0,0.0,0,1.0202741059119291,0.9829697510339793,False,False,False,False,-0.12551998329134534,-0.14479965566472494,False,False,False,False,15613,25239.240594825027,False,False,False,False,4720.880021408225,False,False,False,False
2024-06-14 00:00:00+00:00,0.3,0.3,0.298,0.3,15116,0.2726341146792385,#000000,,0.27783412997469825,,51.07935568687354,4.467535791243094,False,True,False,False,True,,0.374,0.224,-1,0.0,0.0,0.0,0.0,0,1.0243092131917997,0.974880479701807,False,False,False,False,-0.11797680445477671,-0.1313882300597508,False,False,False,False,15613,24526.1857359491,False,False,False,False,5490.888908711319,False,False,False,False
2024-06-21 00:00:00+00:00,0.3,0.3,0.3,0.3,0,0.2726341146792385,#000000,,0.27783412997469825,,51.29886842230108,4.467535791243094,False,True,False,False,True,,0.37124999999999997,0.22875,-1,0.0,0.0,0.0,0.0,0,1.0251195202981929,0.974880479701807,False,False,False,False,-0.11646979804116095,-0.12392901405045588,False,False,False,False,15613,23865.949755508427,False,False,False,False,5084.156396954925,False,False,False,False
2024-06-28 00:00:00+00:00,0.25,0.3,0.25,0.3,183,0.2724125758766244,#000000,,0.28279909190678126,,50.76677665860463,4.065247923117624,False,True,False,False,False,,0.33125,0.21875000000000006,-1,0.0,0.0,0.0,0.0,0,1.0047653085537287,0.9753792391390674,False,False,False,False,-0.15432165495282618,-0.13912533450164102,False,False,False,False,15430,23241.06458843373,False,False,False,False,4721.107774958265,False,False,False,False
2024-07-05 00:00:00+00:00,0.192,0.25,0.192,0.25,5697,0.2511838630472105,#000000,,0.2441417931827537,,49.59006903174,2.7481579407310335,False,True,False,True,False,,0.28099999999999997,0.16100000000000003,-1,0.0,0.0,0.0,0.0,0,0.9817574818170981,1.019077143197806,False,False,False,False,-0.23775951061030784,-0.18844242255597443,False,False,False,False,9733,22240.46721151271,False,False,False,False,4793.3960879243195,False,False,False,False
2024-07-12 00:00:00+00:00,0.192,0.192,0.192,0.192,0,0.2511838630472105,#000000,,0.2441417931827537,,48.674851988623075,1.7190163163607295,False,True,False,True,False,,0.252,0.132,-1,0.0,0.0,0.0,0.0,0,0.9813110749185667,1.043159609120521,False,False,False,False,-0.2838737262380932,-0.23615807439703382,False,False,False,False,9733,21313.988158808064,False,False,False,False,4438.329711041037,False,False,False,False
2024-07-19 00:00:00+00:00,0.25,0.25,0.182,0.182,26179,0.24008808638028817,#000000,,0.23134669012930303,,48.866639654941835,1.7190163163607295,False,True,False,True,False,,0.252,0.1305,-1,0.0,0.0,0.0,0.0,0,0.9736346516007532,1.182674199623352,False,False,False,False,-0.2456346798967295,-0.24089637714688167,False,False,False,False,35912,22395.322369266723,False,False,False,False,6048.749732445404,False,False,False,False
2024-07-26 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.24008808638028817,#000000,,0.23134669012930303,,49.01580783985643,1.7190163163607295,False,True,False,True,True,2.605628489604122,0.252,0.17875000000000002,-1,0.0,0.0,0.0,0.0,0,0.8173258003766478,1.182674199623352,False,False,False,False,-0.15078364194108784,-0.19584000954398476,False,False,False,False,35912,23396.557749321037,False,False,False,False,5600.694196708708,False,False,False,False
2024-08-02 00:00:00+00:00,0.25,0.25,0.25,0.25,22500,0.2437865977511684,#000000,,0.2395236513050987,,49.13182753923444,1.7190163163607295,False,True,False,False,True,2.605628489604122,0.252,0.18325000000000002,-1,0.0,0.0,0.0,0.0,0,0.9022869022869023,1.2016632016632016,False,False,False,False,-0.07588312573050532,-0.13586156763724505,False,False,False,False,35912,24323.627545667623,False,False,False,False,6852.494626582136,False,False,False,False
2024-08-09 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.2437865977511684,#000000,,0.2395236513050987,,49.22206508319512,1.7188811864871596,False,True,False,False,True,2.605628489604122,0.252,0.184,-1,0.0,0.0,0.0,0.0,0,1.0559610705596105,1.1143552311435523,False,False,False,False,-0.07588312573050532,-0.10587234668387518,False,False,False,False,35912,25182.025505247802,False,False,False,False,6344.902432020496,False,False,False,False
2024-08-16 00:00:00+00:00,0.22,0.25,0.22,0.25,10000,0.23780485950558752,#000000,,0.2350813229386654,,48.75975471733439,1.12800218263569,False,True,False,True,True,1.260896163693797,0.252,0.15775,-1,0.0,0.0,0.0,0.0,0,0.899641577060932,1.082437275985663,False,False,False,False,-0.11684036429317299,-0.11135635548852409,False,False,False,False,25912,25236.097690044262,False,False,False,False,6615.650400018978,False,False,False,False
2024-08-23 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.23780485950558752,#000000,,0.2350813229386654,,48.4001799883316,0.6498432889479204,False,True,False,True,False,1.2608961636937863,0.252,0.1615,-1,0.0,0.0,0.0,0.0,0,0.9785575048732944,1.1091617933723197,False,False,False,False,-0.15819180535192112,-0.1347740804202226,False,False,False,False,25912,25286.164527818764,False,False,False,False,6125.602222239794,False,False,False,False
2024-08-30 00:00:00+00:00,0.2,0.22,0.2,0.22,884,0.2319943224118392,#000000,,0.22643451094358624,,47.74654532489864,-0.09909423979569709,False,True,False,True,False,0.3545199047663061,0.252,0.16575000000000004,-1,0.0,0.0,0.0,0.0,0,1.0148247978436657,1.0222371967654986,False,False,False,False,-0.18605192141404173,-0.16041300091713218,False,False,False,False,25028,25267.04122946182,False,False,False,False,5737.335390962773,False,False,False,False
2024-09-06 00:00:00+00:00,0.22,0.22,0.22,0.22,1599,0.23247790999642723,#000000,,0.22780077517849184,,47.68465448292594,-0.26471208660604617,False,True,False,True,False,1.2489547722797028,0.252,0.16825,-1,0.0,0.0,0.0,0.0,0,1.0249221183800623,1.115264797507788,False,False,False,False,-0.15819180535192112,-0.15930240313452665,False,False,False,False,26627,25367.77891616835,False,False,False,False,5430.792028669234,False,False,False,False
2024-09-13 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.23247790999642723,#000000,,0.22780077517849184,,47.63651716139162,-0.4220501066233311,False,True,False,True,False,1.2489547722797028,0.24624999999999997,0.19375000000000003,-1,0.0,0.0,0.0,0.0,0,0.8476499189627229,1.160453808752026,False,False,False,False,-0.15819180535192112,-0.15874710424322389,False,False,False,False,26627,25461.05455200773,False,False,False,False,5028.511137656698,False,False,False,False
2024-09-20 00:00:00+00:00,0.22,0.22,0.22,0.22,4323,0.22854931728447325,#000000,,0.22219150820096095,,47.59907702242048,-0.5716769102934904,False,True,False,True,False,1.2489547722797028,0.24624999999999997,0.19375000000000003,-1,0.0,0.0,0.0,0.0,0,1.055084745762712,1.2097457627118644,False,False,False,False,-0.15819180535192112,-0.15846945479757252,False,False,False,False,26627,25547.420881488637,False,False,False,False,4976.251053385832,False,False,False,False
2024-09-27 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.22854931728447325,#000000,,0.22219150820096095,,47.56995691433182,-0.713906898277024,False,True,False,True,False,1.2489547722797028,0.24624999999999997,0.19375000000000003,-1,0.0,0.0,0.0,0.0,0,1.014367816091954,1.2844827586206895,False,False,False,False,-0.15819180535192112,-0.15833063007474682,False,False,False,False,26627,25627.38970508207,False,False,False,False,4607.639864246141,False,False,False,False
2024-10-04 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.22854931728447325,#000000,,0.22219150820096095,,47.54730794137397,-0.8489085803499705,False,True,False,True,False,1.2489547722797028,0.24624999999999997,0.19375000000000003,-1,0.0,0.0,0.0,0.0,0,0.6580459770114943,1.2844827586206895,False,False,False,False,-0.15819180535192112,-0.15826121771333396,False,False,False,False,26627,25701.434912113025,False,False,False,False,4266.333207635315,False,False,False,False
2024-10-11 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.22854931728447325,#000000,,0.22219150820096095,,47.529692073517865,-0.9767778641646316,False,True,False,True,False,1.2489547722797028,0.235,0.20500000000000002,-1,0.0,0.0,0.0,0.0,0,0.6580459770114943,1.2844827586206895,False,False,False,False,-0.036683316011201506,-0.09747226686226773,False,False,False,False,26627,25769.99528899354,False,False,False,False,3950.308525588255,False,False,False,False
2024-10-18 00:00:00+00:00,0.22,0.22,0.22,0.22,21,0.21978419022508666,#000000,,0.22,,47.51599084296311,-1.0975860283541081,False,True,False,True,True,1.2489547722797028,0.235,0.20500000000000002,-1,0.0,0.0,0.0,0.0,0,1.0269058295964126,1.4439461883408071,False,False,False,False,-0.036683316011201506,-0.06707779143673462,False,False,False,False,26627,25833.477119438463,False,False,False,False,3659.24863480394,False,False,False,False
2024-10-25 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.21978419022508666,#000000,,0.22,,47.505334330309424,-1.2114096244269135,False,True,False,True,True,1.2489547722797028,0.22749999999999998,0.21250000000000002,-1,0.0,0.0,0.0,0.0,1,1.0252293577981653,0.9059633027522936,False,False,False,False,-0.16024676332115312,-0.11366227737894387,False,False,False,False,26627,25892.25659207265,False,False,False,False,3388.1931803740185,False,False,False,False
2024-11-01 00:00:00+00:00,0.22,0.22,0.22,0.22,12053,0.22000000000000003,#000000,,0.22000000000000003,,47.497045931578775,-1.3183476784170693,False,True,False,True,True,1.2489547722797028,0.22,0.22,-1,0.0,0.0,0.0,0.0,0,1.0057803468208093,1.1387283236994217,False,False,False,False,-0.16024676332115312,-0.1369545203500485,False,False,False,False,26627,25946.682029696894,False,False,False,False,4030.0307225685356,False,False,False,False
2024-11-08 00:00:00+00:00,0.23,0.23,0.22,0.22,700,0.22035385396807028,#000000,,0.22036547579327279,,47.877426342857554,-1.3183476784170693,False,True,False,False,True,1.7751405135933425,0.22,0.22125,1,0.0,0.0,0.0,0.0,0,0.7142857142857144,1.2792207792207793,False,False,False,False,-0.12904509427870958,-0.13299980731437905,False,False,False,False,27327,26048.927805274903,False,False,False,False,3783.3617801560513,False,False,False,False
2024-11-15 00:00:00+00:00,0.22,0.23,0.22,0.23,12000,0.2217696728976844,#000000,,0.22180334787542694,,47.79835034164918,-1.3183476784170693,False,True,False,False,False,1.220239993542851,0.22,0.22125,-1,0.0,0.0,0.0,0.0,0,0.7232704402515725,1.1194968553459121,False,False,False,False,-0.12904509427870958,-0.13102245079654432,False,False,False,False,15327,25254.710930810095,False,False,False,False,4392.00164829264,False,False,False,False
