date,Close,High,Low,Open,Volume,aVWAP_OB_bull_797,aVWAP_OB_bull_751,aVWAP_OB_bull_649,aVWAP_OB_bull_513,aVWAP_OB_bull_489,aVWAP_OB_bull_183,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-19 00:00:00+00:00,2.95,3.02,2.92,2.98,5826503,,,,2.6796589810047595,2.6198187488555518,2.3971859986773754,"rgba(38, 166, 154, 1.0)",0.2389280113226561,2.6116269327043313,1.4162134670711295,61.99774370354881,14.145694541205714,True,False,True,False,False,8.065827544008826,3.3727349999999996,2.68714,1,0.0,0.0,0.0,0.0,0,1.0132982546939244,0.8530003737887806,False,False,False,False,0.19577707614205817,0.23632392967727028,False,False,False,False,98205556,74129782.44485849,False,False,False,False,8039338.5369298775,False,False,False,False
2024-03-20 00:00:00+00:00,3.08,3.135,2.9,2.92,7301205,,,,2.687092814440775,2.6256229597327945,2.399546976081391,"rgba(0, 255, 255, 0.75)",0.24599472637723394,2.616205339206595,1.8853845674812308,61.874726887232995,14.01504304109828,True,False,True,False,False,10.622688472909669,3.441985,2.68714,1,0.0,0.0,0.0,0.0,0,1.0165707677554012,0.8339397529192757,False,False,False,False,0.23462677701475645,0.23547535334601338,False,False,False,False,105506761,75360252.19211894,False,False,False,False,8010392.123716941,False,False,False,False
2024-03-21 00:00:00+00:00,3.01,3.19,2.99,3.12,7473845,,,,2.6949092730399467,2.6317499451986532,2.4020397211245657,"rgba(0, 255, 255, 0.75)",0.2508998579886876,2.6212338437300424,1.5494873507958933,61.200094798436254,13.333062659555559,True,False,True,False,False,8.862514081113915,3.5279849999999997,2.68714,1,0.0,0.0,0.0,0.0,0,1.0232129493611242,0.8312730397183957,False,False,False,False,0.29533895269465704,0.26540715302033524,False,False,False,False,98032916,76249376.26301624,False,False,False,False,7989351.060041767,False,False,False,False
2024-03-22 00:00:00+00:00,2.98,3.04,2.94,2.98,6294130,,,,2.6999260557988856,2.6358850682283688,2.4038828201380267,"rgba(38, 166, 154, 1.0)",0.2549111839675079,2.6243262103226206,1.3952851504652504,60.40743755177074,12.53690333455458,True,False,True,False,False,8.115300159555137,3.4227350000000003,2.68714,1,0.0,0.0,0.0,0.0,0,1.016871419127369,0.849534486557955,False,False,False,False,0.21205731393777746,0.23873223347905637,False,False,False,False,91738786,76856804.09583914,False,False,False,False,7922871.802785227,False,False,False,False
2024-03-25 00:00:00+00:00,3.09,3.13,3.01,3.01,5303777,,,,2.7053068682995542,2.6401704743030825,2.405665374330976,"rgba(0, 255, 255, 0.75)",0.2601420263507589,2.627927259055371,1.7762325735158202,60.394171627762105,12.499904046986636,False,False,True,False,False,10.273081164694805,3.501235,2.68714,1,0.0,0.0,0.0,0.0,0,1.0285388127853878,0.8387385157066622,False,False,False,False,0.2783961663081657,0.258564199893611,False,False,False,False,97042563,77648402.48423761,False,False,False,False,7820162.202676003,False,False,False,False
2024-03-26 00:00:00+00:00,3.09,3.18,3.06,3.12,5445873,,,,2.7111559912106418,2.644814312963286,2.407576321072866,"rgba(0, 255, 255, 0.75)",0.2649271189938538,2.63192914158973,1.7290448035291426,60.38331768993686,12.449094378620863,False,False,True,False,False,10.273081164694805,3.551235,2.688765,1,0.0,0.0,0.0,0.0,0,1.0280110058433085,0.8734186191637827,False,False,False,False,0.32106911089200807,0.28981665539280954,False,False,False,False,97042563,78408957.79858124,False,False,False,False,7727052.822178905,False,False,False,False
2024-03-27 00:00:00+00:00,3.19,3.19,3.1,3.1,6647841,,,,2.718937752675604,2.6509562455409745,2.4100600782314636,"rgba(0, 255, 0, 1.0)",0.27137534260979185,2.637365896692491,2.036419735090438,60.92099781704861,12.449094378620863,False,False,True,False,True,12.19111742723539,3.564235,2.725765,1,0.0,0.0,0.0,0.0,0,1.0267826534110387,0.8610873043080789,False,False,False,False,0.3428281667636182,0.3163224110782139,False,False,False,False,103690404,79400387.06138198,False,False,False,False,7684730.789936595,False,False,False,False
2024-03-28 00:00:00+00:00,3.33,3.39,3.21,3.24,9676644,,,,2.7334868431568284,2.662197836787102,2.4143635856915844,"rgba(0, 255, 0, 1.0)",0.2801700255974018,2.647816945452353,2.4348895035899707,62.03221915193318,12.449094378620863,True,False,True,False,True,14.741989214535334,3.732735,2.8672649999999997,1,0.0,0.0,0.0,0.0,0,1.0482000619212475,0.8209209378254384,False,False,False,False,0.3428281803496417,0.3295752957139278,False,False,False,False,113367048,80732412.98054346,False,False,False,False,7762845.033468493,False,False,False,False
2024-04-01 00:00:00+00:00,3.65,3.66,3.465,3.52,12696554,,,,2.760336411662803,2.6825446691875476,2.4217043623656154,"rgba(0, 255, 0, 1.0)",0.29937610802143155,2.667434830780739,3.282042697772401,64.11318660163624,12.072463041352023,True,False,True,False,True,19.956016356800003,4.017735,3.107265,1,0.0,0.0,0.0,0.0,0,1.0784283917688193,0.7888859713373594,False,False,False,False,0.34282819574945,0.33620174573168893,False,False,False,False,126063602,82510106.66758098,False,False,False,False,7956323.816469729,False,False,False,False
2024-04-02 00:00:00+00:00,3.62,3.705,3.55,3.66,16874769,,,,2.7948559090889113,2.7091898935718515,2.4315943058384626,"rgba(0, 255, 0, 1.0)",0.3130393291930388,2.6926406565401146,2.9624371667625833,65.56225380244875,13.475240568991282,True,False,True,False,True,19.176462595742596,4.086485,3.1685149999999997,1,0.0,0.0,0.0,0.0,0,1.1024010812450868,0.7624432829028119,False,False,False,False,0.34282819787665,0.33951497180416945,False,False,False,False,109188833,83556331.22963662,False,False,False,False,8306066.764843465,False,False,False,False
2024-04-03 00:00:00+00:00,3.65,3.705,3.585,3.61,9209932,,,,2.8130201732102016,2.7234357167313483,2.4370205382868244,"rgba(0, 255, 0, 1.0)",0.33078895588175194,2.7059421511334962,2.85395818717714,66.84753952930151,14.705343221102709,True,False,True,False,True,19.640221067382054,4.099485,3.190515,1,0.0,0.0,0.0,0.0,0,1.1005366529872767,0.7622119436171234,False,False,False,False,0.3428281944431234,0.3411715831236464,False,False,False,False,118398765,84922701.18141557,False,False,False,False,8341512.4603397995,False,False,False,False
2024-04-04 00:00:00+00:00,3.6,3.7,3.57,3.59,8678146,,,,2.8289811083498106,2.7361390097452256,2.441991522179014,"rgba(0, 255, 0, 1.0)",0.3456994476537599,2.7176688416415002,2.552307110545953,67.45810984260035,15.274320097544077,True,False,True,False,True,18.32172171923036,4.072985,3.1970149999999995,1,0.0,0.0,0.0,0.0,0,1.0981448149775366,0.8026474298105131,False,False,False,False,0.336842741620174,0.3390071623719102,False,False,False,False,109720619,85895168.54685026,False,False,False,False,8354713.775620592,False,False,False,False
2024-04-05 00:00:00+00:00,3.72,3.795,3.53,3.58,15868334,,,,2.8586247645262945,2.759931171659076,2.451417805600764,"rgba(0, 255, 0, 1.0)",0.3635261741323258,2.7395892599013214,2.696946767144759,68.38023434572176,16.15692807916787,True,False,True,False,True,20.0,4.125235,3.1997649999999993,1,0.0,0.0,0.0,0.0,0,1.0726733980255303,0.7925121824488477,False,False,False,False,0.34282819528105923,0.3409176788264847,False,False,False,False,125588953,87451787.545013,False,False,False,False,8649365.549125666,False,False,False,False
2024-04-08 00:00:00+00:00,3.6,3.81,3.562,3.77,12252479,,,,2.8795042443342895,2.77703456942253,2.458456623941591,"rgba(0, 255, 0, 1.0)",0.37674915783307983,2.7551694746686737,2.2424218017910786,68.13147971717353,16.15692807916787,True,False,True,False,True,17.091338876578092,4.16345,3.20855,1,0.0,0.0,0.0,0.0,0,1.0726945729622865,0.782053570202776,False,False,False,False,0.34282819637013195,0.34187293759830834,False,False,False,False,113336474,88466873.28834581,False,False,False,False,8790664.11582662,False,False,False,False
2024-04-09 00:00:00+00:00,3.66,3.765,3.5852,3.63,11368477,,,,2.898225610072881,2.792552287131511,2.4649830941006097,"rgba(0, 255, 0, 1.0)",0.39145084719000534,2.7692544964398187,2.2754977028516294,68.15947372277935,16.15692807916787,True,False,True,False,False,18.037887037637095,4.15702,3.20855,1,0.0,0.0,0.0,0.0,0,1.0847937688086386,0.7851900268257145,False,False,False,False,0.3365143614484487,0.3391936495233785,False,False,False,False,124704951,89887974.37507735,False,False,False,False,8891754.817166753,False,False,False,False
2024-04-10 00:00:00+00:00,3.62,3.655,3.5,3.54,11369835,,,,2.914269028601241,2.8062024878385166,2.471020299537929,"rgba(0, 255, 0, 1.0)",0.40374476818634464,2.7814784055825035,2.0768605824521416,67.85404608187356,16.15692807916787,True,False,True,False,False,17.014737181823904,4.05567,3.20855,1,0.0,0.0,0.0,0.0,0,1.0764958820278485,0.7920794748406055,False,False,False,False,0.28105287813038815,0.3101232638268833,False,False,False,False,113335116,90807470.12507431,False,False,False,False,8988934.432179822,False,False,False,False
2024-04-11 00:00:00+00:00,3.76,3.84,3.645,3.67,14698858,,,,2.938491421432675,2.8265581179402433,2.479807745279786,"rgba(0, 255, 0, 1.0)",0.41955909933863356,2.7999793704640705,2.2881654361667882,68.14659988497623,16.15692807916787,True,False,True,False,False,19.206069940124234,4.23792,3.2470799999999995,1,0.0,0.0,0.0,0.0,0,1.0923493405523623,0.772960646512062,False,False,False,False,0.342828198831338,0.3264757313291107,False,False,False,False,128033974,92267333.02213024,False,False,False,False,9212853.003466887,False,False,False,False
2024-04-12 00:00:00+00:00,3.61,3.92,3.58,3.83,24671590,,,,2.974040862957307,2.85724157824627,2.4937748290152486,"rgba(0, 255, 255, 0.75)",0.4300544696278073,2.8772029573068423,1.7039633219656112,67.23092655032937,16.15692807916787,True,False,True,False,False,15.468203204272488,4.28142,3.2470799999999995,1,0.0,0.0,0.0,0.0,0,1.0810859705118432,0.7644953286727745,False,False,False,False,0.34282819914244267,0.33465196523577667,False,False,False,False,103362384,92702433.06047806,False,False,False,False,9819077.98372309,False,False,False,False
2024-04-15 00:00:00+00:00,3.57,3.655,3.52,3.65,17176436,,,,2.9930868033211033,2.8744718085067955,2.5023526389380777,"rgba(0, 255, 255, 0.75)",0.4388957067931394,2.8894325378164405,1.55063595211772,66.19376509923303,16.15692807916787,True,False,True,False,False,14.501885870129644,4.12267,3.2470799999999995,1,0.0,0.0,0.0,0.0,0,1.0739538944707245,0.814626581701135,False,False,False,False,0.25537296511871393,0.29501246517724533,False,False,False,False,86185948,92446884.62673382,False,False,False,False,10107601.827498654,False,False,False,False
2024-04-16 00:00:00+00:00,3.54,3.61,3.475,3.5,13009512,,,,3.0058084707990123,2.8862783913042316,2.5085225592320644,"rgba(38, 166, 154, 1.0)",0.4465909711307469,2.8981439552423693,1.4372347097221467,65.12725025077208,17.295248175797738,True,False,True,False,False,13.776188601224064,4.08592,3.2470799999999995,1,0.0,0.0,0.0,0.0,0,1.0754044420071291,0.820139188112865,False,False,False,False,0.23186620444861306,0.2634393348129292,False,False,False,False,73176436,91691180.75901878,False,False,False,False,10221402.226420276,False,False,False,False
2024-04-17 00:00:00+00:00,3.66,3.73,3.575,3.6,14344951,,,,3.0219948417755993,2.9009908815334926,2.5159785051219434,"rgba(0, 255, 255, 0.75)",0.4559555850030832,2.9111391412984142,1.6423986970058104,64.80285832194137,16.964013034401972,False,False,True,False,False,15.737459057436038,4.20942,3.2470799999999995,1,0.0,0.0,0.0,0.0,0,1.0931212703159037,0.7973242940183277,False,False,False,False,0.2898291625047217,0.27663424865882547,False,False,False,False,87521387,91527659.43513569,False,False,False,False,10383110.021462617,False,False,False,False
2024-04-18 00:00:00+00:00,3.64,3.775,3.61,3.75,9808952,,,,3.0329413321364007,2.9109894992967282,2.5211097798422264,"rgba(0, 255, 255, 0.75)",0.46400807697227,2.9200542655101374,1.5515801776288651,64.3854886684049,16.532009921169276,False,False,True,False,False,15.245796900529193,4.23892,3.2470799999999995,1,0.0,0.0,0.0,0.0,0,1.0932168760854017,0.8011160486260087,False,False,False,False,0.31136574615738105,0.29399999740810323,False,False,False,False,77712435,90985885.92787547,False,False,False,False,10360594.020620946,False,False,False,False
2024-04-19 00:00:00+00:00,3.66,3.75,3.62,3.64,7993146,,,,3.0416161762488922,2.918965532672666,2.525263682008027,"rgba(0, 255, 255, 0.75)",0.4709345892875105,2.9271367115580507,1.5561891292604306,64.1376409108343,16.258279281444217,False,True,True,False,False,15.574366902331906,4.2209200000000004,3.2470799999999995,1,0.0,0.0,0.0,0.0,0,1.0877004128568173,0.8084521668650744,False,False,False,False,0.3073068152866898,0.3006534063473965,False,False,False,False,85705581,90778815.14639017,False,False,False,False,10267752.921773067,False,False,False,False
2024-04-22 00:00:00+00:00,3.49,3.6394,3.44,3.54,12429437,,,,3.0514994268818643,2.9285961472191975,2.530810597978668,"rgba(38, 166, 154, 1.0)",0.4731682747355588,2.9735267918428017,1.0915212108120347,62.67761235088549,14.799880060042653,False,True,True,False,False,11.451268758293626,4.09362,3.2470799999999995,1,0.0,0.0,0.0,0.0,0,1.0643214454592966,0.8217441079116995,False,False,False,False,0.23041209929053658,0.26553275281896654,False,False,False,False,73276144,90092435.88574742,False,False,False,False,10352524.846409418,False,False,False,False
2024-04-23 00:00:00+00:00,3.71,3.775,3.46,3.48,14980527,,,,3.0659074482957203,2.9421630740502565,2.5382478046099344,"rgba(0, 255, 255, 0.75)",0.47948140153130414,2.9883094865174678,1.5051480853640886,62.52324651410289,14.630242285495228,False,True,True,False,False,15.054738724868617,4.19617,3.2470799999999995,1,0.0,0.0,0.0,0.0,0,1.0668140951276104,0.8080892304717711,False,False,False,False,0.27119750238935275,0.26836512760415965,False,False,False,False,88256671,90020445.10591419,False,False,False,False,10534015.126942383,False,False,False,False
2024-04-24 00:00:00+00:00,3.6,3.71,3.6,3.67,6971049,,,,3.0722479454477982,2.9482020074019006,2.541638975114402,"rgba(38, 166, 154, 1.0)",0.4821949813094383,2.9937769993511907,1.257215491962532,61.67338691875576,13.772438250705086,False,True,True,False,False,12.522652887111956,4.23217,3.2470799999999995,1,0.0,0.0,0.0,0.0,0,1.079357792623555,0.8244560687147395,False,False,False,False,0.2911673740794935,0.2797662508418266,False,False,False,False,81285622,89677903.02332933,False,False,False,False,10394290.965101505,False,False,False,False
2024-04-25 00:00:00+00:00,3.71,3.8,3.585,3.6,10673439,,,,3.0827188794489015,2.958057661527645,2.5470809735743063,"rgba(38, 166, 154, 1.0)",0.4867053421630997,3.003409903103868,1.451782085965571,61.46560605777795,13.543465306288276,False,True,True,False,False,14.265195533124121,4.28692,3.2470799999999995,1,0.0,0.0,0.0,0.0,0,1.0997736817263124,0.8123373715613539,False,False,False,False,0.31136574615738105,0.29556599849960385,False,False,False,False,91959061,89767360.19888505,False,False,False,False,10405237.946862232,False,False,False,False
2024-04-26 00:00:00+00:00,3.78,3.8,3.695,3.75,4564055,,,,3.0875162412293826,2.9625286253199152,2.549512886893938,"rgba(0, 255, 255, 0.75)",0.4918925393521235,3.0079740542555102,1.5695012304137252,61.589702199606,13.543465306288276,False,True,True,False,False,15.345590776395554,4.3276699999999995,3.2470799999999995,1,0.0,0.0,0.0,0.0,0,1.1110018573145417,0.8093399856756134,False,False,False,False,0.34132962803764333,0.3184478132686236,False,False,False,False,96523116,90032291.79892878,False,False,False,False,10176171.948946066,False,False,False,False
2024-04-29 00:00:00+00:00,3.8,3.855,3.71,3.78,6545041,,,,3.094580551706811,2.9690921154241012,2.5530694841494945,"rgba(0, 255, 255, 0.75)",0.4972247303105939,3.0147042361799157,1.5793578153877126,61.77525835672071,13.543465306288276,False,True,True,False,True,15.653375406606887,4.33492,3.2470799999999995,1,0.0,0.0,0.0,0.0,0,1.1043885966936726,0.8207635405152622,False,False,False,False,0.3428281959808739,0.33063800462474874,False,False,False,False,103068157,90543502.1989708,False,False,False,False,10033774.656830534,False,False,False,False
2024-04-30 00:00:00+00:00,3.56,3.74,3.55,3.64,6639147,,,,3.099864870629535,2.974271281127241,2.556157933523653,"rgba(38, 166, 154, 1.0)",0.49676793211557957,3.0187157521922905,1.0896118948390023,60.402427420113725,12.390153821415645,False,True,True,False,False,10.266487683649444,4.21167,3.2470799999999995,1,0.0,0.0,0.0,0.0,0,1.0888136666382553,0.8367650102889427,False,False,False,False,0.26409183576125433,0.29736492019300154,False,False,False,False,96429010,90774306.42646213,False,False,False,False,9900652.003621494,False,False,False,False
2024-05-01 00:00:00+00:00,3.62,3.73,3.54,3.6,7622797,,,,3.105954875389341,2.9802378752354732,2.5597262245067305,"rgba(38, 166, 154, 1.0)",0.5002250664622157,3.023506411460369,1.1924504158863196,59.56331603918447,11.545547206256998,False,True,True,False,False,11.233123804777982,4.2121699999999995,3.2470799999999995,1,0.0,0.0,0.0,0.0,0,1.0715056959491434,0.840998701881665,False,False,False,False,0.2584989800739533,0.2779319501334774,False,False,False,False,104051807,91294992.72346361,False,False,False,False,9811324.356420651,False,False,False,False
2024-05-02 00:00:00+00:00,3.66,3.72,3.58,3.59,5991973,,,,3.1108534550584146,2.9850179997454043,2.5625752987311445,"rgba(38, 166, 154, 1.0)",0.5026260049986591,3.027510851973934,1.2583693277624057,59.06534728974163,11.038244067900912,False,True,True,False,False,11.87436625452877,4.22867,3.2470799999999995,1,0.0,0.0,0.0,0.0,0,1.0807215985143561,0.8311044653731595,False,False,False,False,0.26414933870055396,0.2710406444170157,False,False,False,False,110043780,92030239.28332777,False,False,False,False,9661545.871855136,False,False,False,False
2024-05-03 00:00:00+00:00,3.59,3.7,3.57,3.69,4798545,,,,3.1144764157301514,2.9886088785185887,2.5647768382133007,"rgba(38, 166, 154, 1.0)",0.5029751843143431,3.0303626678025397,1.112653963157962,58.22880380845932,10.199507068255748,False,True,False,False,False,10.341863662209043,4.19342,3.2470799999999995,1,0.0,0.0,0.0,0.0,0,1.0757154715074522,0.8411346493918943,False,False,False,False,0.2542131197747802,0.26262688209589796,False,False,False,False,105245235,92548474.40947178,False,False,False,False,9470839.955311798,False,False,False,False
