date,Close,High,Low,Open,Volume,aVWAP_OB_bear_109,aVWAP_OB_bear_60,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-20 00:00:00+00:00,2.54,2.57,2.5,2.57,31300,,3.0236149526195546,#000000,,3.000074692822089,,47.57963331789059,0.9164522493218072,False,False,False,True,False,0.0,3.17838,1.89162,-1,0.0,0.0,0.0,0.0,0,0.9046016151969418,1.0037574856158753,False,False,False,False,-0.2716360665396764,-0.21514611139545564,False,False,False,False,3328322,1504100.033563997,False,False,False,False,140045.61203115096,False,False,False,False
2024-12-23 00:00:00+00:00,2.5696,2.5696,2.4601,2.49,32427,,3.0198064274399576,#000000,,2.99718886194218,,46.82393072433569,0.15494012574431082,False,True,False,True,False,0.0,3.152425,1.877275,-1,0.0,0.0,0.0,0.0,0,0.9009651644207696,1.0012130481791093,False,False,False,False,-0.2907034404522404,-0.252924775923848,False,False,False,False,3360749,1576909.7969536441,False,False,False,False,135825.27430443917,False,False,False,False
2024-12-24 00:00:00+00:00,2.69,2.69,2.5,2.5,7048,,3.0191440914024126,"rgba(239, 83, 80, 1.0)",0.22107265723416927,2.99669157976124,-1.387288611799603,47.19199163403182,0.15494012574431082,False,True,False,True,False,1.205715150230418,3.152425,1.9544249999999996,-1,0.0,0.0,0.0,0.0,0,0.9082217973231358,0.9896165285744634,False,False,False,False,-0.21592806780929252,-0.23442642186657026,False,False,False,False,3367797,1647140.6676613446,False,False,False,False,130775.1851160298,False,False,False,False
2024-12-26 00:00:00+00:00,2.68,2.69,2.57,2.62,11556,,3.0181180260889637,"rgba(239, 83, 80, 1.0)",0.21505825305951162,2.9959229240668694,-1.4690109287712203,47.41909226916956,0.15494012574431082,False,True,False,True,True,0.9094681148434134,3.152425,1.9909249999999998,-1,0.0,0.0,0.0,0.0,0,0.9015827490970896,0.9892181856809008,False,False,False,False,-0.18405154819142153,-0.2092389850289959,False,False,False,False,3356241,1714164.2101059977,False,False,False,False,126099.92295461686,False,False,False,False
2024-12-27 00:00:00+00:00,2.58,2.707,2.5,2.7,20382,,3.016075413249918,"rgba(255, 0, 0, 1.0)",0.21082034867682042,2.994379410913489,-1.9655569944470432,46.892565207120406,0.0928188053676493,False,True,False,True,True,0.0,3.152425,1.949875,-1,0.0,0.0,0.0,0.0,0,0.889428697617625,0.9820477514224104,False,False,False,False,-0.2081491850698002,-0.20869408504939807,False,False,False,False,3335859,1777760.084219488,False,False,False,False,121954.12205443582,False,False,False,False
2024-12-30 00:00:00+00:00,2.48,2.6,2.45,2.531,22950,,3.01333508591538,"rgba(255, 26, 202, 1.0)",0.2100570972400143,2.9922865278847133,-2.4387965682462385,45.82503261898871,-1.019811839297219,False,True,False,True,True,0.0,3.152425,1.8608750000000003,-1,0.0,0.0,0.0,0.0,0,0.8919904470866182,0.9908579646131326,False,False,False,False,-0.281073885607303,-0.24488398532835054,False,False,False,False,3312909,1837962.0024853905,False,False,False,False,118071.60746406579,False,False,False,False
2024-12-31 00:00:00+00:00,2.49,2.58,2.47,2.47,30615,,3.009749298664715,"rgba(255, 26, 202, 1.0)",0.20846621337501875,2.9895420803832575,-2.396273584557368,45.03989689497611,-1.8494744727984411,False,True,False,True,False,0.0,3.152425,1.8713750000000005,-1,0.0,0.0,0.0,0.0,0,0.8976533857925733,0.9921694365315585,False,False,False,False,-0.281073885607303,-0.2629789354678268,False,False,False,False,3343524,1897003.649446748,False,False,False,False,114641.93658312203,False,False,False,False
2025-01-02 00:00:00+00:00,2.52,2.59,2.49,2.49,11961,,3.0084181780926946,"rgba(255, 26, 202, 1.0)",0.20563906268241164,2.988523061665587,-2.278375788889744,44.66778013518969,-2.2776008127993137,False,True,False,True,False,0.0,3.131375,1.9486250000000003,-1,0.0,0.0,0.0,0.0,0,0.8981736842774171,0.9922219539163478,False,False,False,False,-0.2669349081262892,-0.264956921797058,False,False,False,False,3355485,1954198.9965272679,False,False,False,False,110615.23318770548,False,False,False,False
2025-01-03 00:00:00+00:00,2.56,2.62,2.54,2.54,26197,,3.005771875193962,"rgba(255, 26, 202, 1.0)",0.20429383103314236,2.9865015229210052,-2.0876867439615165,44.72122945613433,-2.298461962720147,False,True,False,True,False,0.0,3.097875,2.062125,-1,0.0,0.0,0.0,0.0,0,0.8936853280124837,1.0011255643810035,False,False,False,False,-0.22971916629257677,-0.24733804404481738,False,False,False,False,3381682,2010178.7221536497,False,False,False,False,107304.71423916801,False,False,False,False
2025-01-06 00:00:00+00:00,2.54,2.61,2.54,2.56,29634,,3.0027485877346383,"rgba(255, 26, 202, 1.0)",0.20290266523720255,2.9841840348924964,-2.1891483503837903,44.61864315568265,-2.487965241370766,False,True,False,True,False,0.0,3.023875,2.1261250000000005,-1,0.0,0.0,0.0,0.0,0,0.9015961908202899,1.0011355278268834,False,False,False,False,-0.23433510144119446,-0.2408365727430059,False,False,False,False,3352048,2062801.0467750751,False,False,False,False,104258.8038768477,False,False,False,False
2025-01-07 00:00:00+00:00,2.54,2.6,2.48,2.5,22729,,3.000335953764748,"rgba(255, 26, 202, 1.0)",0.20198336884528392,2.9823265264027707,-2.1899155803346653,44.534708909858544,-2.668718128190754,False,True,False,True,False,0.0,2.982425,2.097575,-1,0.0,0.0,0.0,0.0,0,0.8869599602025589,1.0049236577930276,False,False,False,False,-0.2669349081262892,-0.25388574043464757,False,False,False,False,3352048,2113359.7508231113,False,False,False,False,101061.55666599092,False,False,False,False
2025-01-08 00:00:00+00:00,2.37,2.58,2.36,2.58,69171,,2.9915320019777307,"rgba(255, 26, 202, 1.0)",0.20396515784421207,2.975473528994952,-2.9685145021553656,43.302365606126095,-3.970479961637402,False,True,False,True,False,0.0,2.8839249999999996,2.056075,-1,0.0,0.0,0.0,0.0,0,0.8777926580472358,1.0117150831695807,False,False,False,False,-0.3339165180583245,-0.29390112924648604,False,False,False,False,3282877,2159223.17235946,False,False,False,False,99810.94660065795,False,False,False,False
2025-01-10 00:00:00+00:00,2.39,2.47,2.34,2.44,18692,,2.9890458133513333,"rgba(255, 26, 202, 1.0)",0.20590300181142304,2.973527651424997,-2.8339929301245568,42.49417990529584,-4.837920644833616,False,True,False,True,False,0.0,2.8087250000000004,2.001275,-1,0.0,0.0,0.0,0.0,0,0.8991515765480562,1.0197923261998227,False,False,False,False,-0.34282825441539394,-0.31836469183093996,False,False,False,False,3301569,2204021.0479532066,False,False,False,False,96629.81143984784,False,False,False,False
2025-01-13 00:00:00+00:00,2.4,2.41,2.34,2.355,113432,,2.9739809869814327,"rgba(255, 26, 202, 1.0)",0.20855054139732424,2.9616644055537926,-2.6931812393798897,41.93571652906431,-5.454305649993337,False,True,False,True,False,0.0,2.765225,1.984775,-1,0.0,0.0,0.0,0.0,0,0.8909896228802835,1.0162743609212856,False,False,False,False,-0.34282825441539394,-0.330596473123167,False,False,False,False,3415001,2251510.457837395,False,False,False,False,97288.72079514792,False,False,False,False
2025-01-14 00:00:00+00:00,2.36,2.4,2.33,2.33,8679,,2.972821150575405,"rgba(255, 26, 202, 1.0)",0.21224567532813346,2.8754012355015797,-2.428323850202203,41.209503232616896,-6.2317488451885765,False,True,False,True,False,0.0,2.7432250000000002,1.9867750000000002,-1,0.0,0.0,0.0,0.0,0,0.8961830131445906,1.0099342770475228,False,False,False,False,-0.34282825441539394,-0.3367123637692805,False,False,False,False,3406322,2296797.1849810267,True,False,False,False,93813.8297835735,True,False,False,False
2025-01-15 00:00:00+00:00,2.46,2.47,2.35,2.35,28640,,2.9694193305534813,"rgba(255, 0, 0, 1.0)",0.2144293756600198,2.8800372721267276,-1.9588606777119075,41.633078313669785,-6.2317488451885765,False,True,False,True,True,0.0,2.7432250000000002,2.0355250000000003,-1,0.0,0.0,0.0,0.0,0,0.9006028636021101,1.0023360964581762,False,False,False,False,-0.3040985219907676,-0.32040544288002404,False,False,False,False,3434962,2341431.099295496,False,False,False,False,91257.99332147258,False,False,False,False
2025-01-16 00:00:00+00:00,2.4485,2.51,2.4202,2.51,4668,,2.968902250623087,"rgba(255, 0, 0, 1.0)",0.21686825234615512,2.880443001125827,-1.9917299856153192,41.89390246631922,-6.2317488451885765,False,True,False,True,True,0.0,2.7432250000000002,2.1071549999999997,-1,0.0,0.0,0.0,0.0,0,0.9194389181293913,0.9973053967614394,False,False,False,False,-0.25784128026707237,-0.28912336157354823,False,False,False,False,3430294,2384131.6052054767,False,False,False,False,87862.30730886581,False,False,False,False
2025-01-17 00:00:00+00:00,2.5,2.5,2.43,2.4719,11939,,2.9676287532607795,"rgba(255, 0, 0, 1.0)",0.21806222095770958,2.8814590354003533,-1.749312804964655,42.61144902284285,-6.2317488451885765,False,True,False,True,True,0.0,2.7432250000000002,2.105555,-1,0.0,0.0,0.0,0.0,0,0.9419306765333129,0.9961458413628304,False,False,False,False,-0.25792420660825727,-0.2735237840909027,False,False,False,False,3442233,2425625.77755036,False,False,False,False,84884.92270851813,False,False,False,False
2025-01-21 00:00:00+00:00,2.544,2.55,2.465,2.5102,36639,,2.9641001125698807,"rgba(255, 0, 0, 1.0)",0.2181563527909811,2.884225856413056,-1.5595505336442406,43.61284673012493,-6.2317488451885765,False,True,False,True,True,0.0,2.7432250000000002,2.1578049999999998,-1,0.0,0.0,0.0,0.0,0,0.9471886083872315,0.9856561652409764,False,False,False,False,-0.22297625495642745,-0.2482500195236651,False,False,False,False,3478872,2466929.5509797577,False,False,False,False,82992.92573955664,False,False,False,False
2025-01-22 00:00:00+00:00,2.5,2.5346,2.47,2.52,12482,,2.9628621220967526,"rgba(255, 0, 0, 1.0)",0.21570536376445695,2.8839901006076643,-1.7801601865912273,44.060139048161474,-8.254411627781757,False,True,False,False,True,0.0,2.7432250000000002,2.156505,-1,0.0,0.0,0.0,0.0,0,0.9353739699978875,0.995510247200507,False,False,False,False,-0.22722197182160886,-0.23773599567263698,False,False,False,False,3466390,2506124.078392316,False,False,False,False,80227.79139682894,False,False,False,False
2025-01-23 00:00:00+00:00,2.54,2.55,2.51,2.51,5838,,2.9623251252216525,"rgba(255, 0, 0, 1.0)",0.2144712240342249,2.8841046024800567,-1.60443250151426,44.81051076920686,-7.47131615181695,False,True,False,False,True,0.0,2.7432250000000002,2.191705,-1,0.0,0.0,0.0,0.0,0,0.9308890587522076,0.9842642136060518,False,False,False,False,-0.20469412583339056,-0.22121506075301378,False,False,False,False,3472228,2544010.5066906568,False,False,False,False,77310.54467538466,False,False,False,False
2025-01-24 00:00:00+00:00,2.54,2.565,2.43,2.43,26815,,2.9597520412431924,"rgba(255, 0, 0, 1.0)",0.20989449857805534,2.8834126314182518,-1.6361202115573497,45.424451268243985,-6.826469357055956,False,False,False,False,True,0.0,2.7432250000000002,2.15538,-1,0.0,0.0,0.0,0.0,0,0.9309441837589228,0.9927687460952558,False,False,False,False,-0.23114825296333738,-0.2261816568581756,False,False,False,False,3472228,2580411.192702788,False,False,False,False,75330.32723713429,False,False,False,False
2025-01-27 00:00:00+00:00,2.54,2.59,2.51,2.52,31673,,2.956984853659539,"rgba(255, 0, 0, 1.0)",0.2013316496379689,2.883288160365158,-1.7050879033795865,45.926766222001646,-6.291680546121704,False,False,False,False,True,0.0,2.7432250000000002,2.22438,-1,0.0,0.0,0.0,0.0,0,0.9389858421653783,0.9753101176720586,False,False,False,False,-0.18855623825996237,-0.20736894755906898,False,False,False,False,3472228,2615384.4008320905,False,False,False,False,73618.27518861921,False,False,False,False
2025-01-28 00:00:00+00:00,2.6,2.6,2.56,2.575,19111,,2.955494064699606,"rgba(239, 83, 80, 1.0)",0.19831989626372332,2.883631542831522,-1.43017189992048,46.94716198290457,-5.253408366051595,True,False,True,False,True,0.044557875375272005,2.7432250000000002,2.26338,-1,0.0,0.0,0.0,0.0,0,0.9444459162317537,0.965639653482396,False,False,False,False,-0.16452749085584717,-0.18594821920745808,False,False,False,False,3491339,2649735.5615837737,False,False,False,False,71480.73498514395,False,False,False,False
2025-01-29 00:00:00+00:00,2.55,2.605,2.53,2.5642,8791,,2.9547661199236424,"rgba(239, 83, 80, 1.0)",0.1961563358673403,2.8432791036400484,-1.4951293943336708,47.2775173215828,-4.896478084518726,True,False,True,False,True,0.0,2.7432250000000002,2.27068,-1,0.0,0.0,0.0,0.0,0,0.9402743075859871,0.9741640529477433,False,False,False,False,-0.17451505255367397,-0.180231635880566,False,False,False,False,3482548,2682394.872894214,False,False,False,False,69022.31400533438,False,False,False,False
2025-01-30 00:00:00+00:00,2.59,2.6,2.54,2.5894,9341,,2.954024977763247,"rgba(239, 83, 80, 1.0)",0.19423289756706305,2.844205621333475,-1.3087670755964766,47.952918752673824,-4.198073038587161,True,False,True,False,True,0.0,2.7432250000000002,2.2866800000000005,-1,0.0,0.0,0.0,0.0,0,0.9495773749401948,0.9695125192706395,False,False,False,False,-0.17251484297099526,-0.17637323942578065,False,False,False,False,3491889,2714139.7406238527,False,False,False,False,66681.87031885068,False,False,False,False
2025-01-31 00:00:00+00:00,2.59,2.6,2.53,2.58,24632,,2.9520673232197967,"rgba(239, 83, 80, 1.0)",0.1940649053958655,2.844179272280039,-1.3097642346077394,48.505519923566474,-3.621907056887842,True,False,True,False,True,0.0,2.7432250000000002,2.28768,-1,0.0,0.0,0.0,0.0,0,0.9557519746386548,0.9799312234699908,False,False,False,False,-0.17651664550176377,-0.1764449424637722,False,False,False,False,3491889,2744639.71157978,False,False,False,False,65032.85579654281,False,False,False,False
2025-02-03 00:00:00+00:00,2.49,2.54,2.45,2.45,9039,,2.9512032996704556,"rgba(255, 0, 0, 1.0)",0.19189220634944393,2.8418435186135715,-1.8335477261272883,47.95592363082457,-3.621907056887842,True,False,False,False,False,0.0,2.7432250000000002,2.2116800000000003,-1,0.0,0.0,0.0,0.0,0,0.9372828817273261,0.9760301426968092,False,False,False,False,-0.2331959604320181,-0.20482045144789515,False,False,False,False,3482850,2773589.134655083,False,False,False,False,62837.01831432545,False,False,False,False
2025-02-04 00:00:00+00:00,2.6,2.6,2.4884,2.4884,49150,,2.94726575532594,"rgba(239, 83, 80, 1.0)",0.188656010264738,2.8407875745099243,-1.2763313194847636,48.61115859422818,-3.4716781853274625,True,False,True,False,False,0.14541576906415443,2.7432250000000002,2.25914,-1,0.0,0.0,0.0,0.0,0,0.9507696390658176,0.9589437367303609,False,False,False,False,-0.19322588361552387,-0.1990231675317095,False,False,False,False,3532000,2803330.737217629,False,False,False,False,62300.272498077386,False,False,False,False
2025-02-05 00:00:00+00:00,2.55,2.57,2.5,2.54,15344,,2.9459808734938204,"rgba(255, 0, 0, 1.0)",0.18643372402076874,2.8397832895224235,-1.5543501640837354,48.67134165276176,-3.3756920290247194,True,False,False,False,False,0.0,2.7432250000000002,2.2454400000000003,-1,0.0,0.0,0.0,0.0,0,0.9585032188841203,0.9678916309012875,False,False,False,False,-0.2006501015675069,-0.1998366345496082,False,False,False,False,3516656,2831304.2769345846,False,False,False,False,60458.85004717239,False,False,False,False
2025-02-06 00:00:00+00:00,2.512,2.55,2.51,2.54,11144,,2.9450161861064887,"rgba(255, 0, 0, 1.0)",0.18517675892737395,2.8388322994079105,-1.7649747263159175,48.37235485926473,-3.3756920290247194,True,False,False,False,False,0.0,2.7432250000000002,2.25244,-1,0.0,0.0,0.0,0.0,0,0.9528862879411012,0.9636601448200536,False,False,False,False,-0.20469412583339056,-0.20226538019149937,False,False,False,False,3505512,2857743.79548617,False,False,False,False,58524.934359047984,False,False,False,False
2025-02-07 00:00:00+00:00,2.5,2.55,2.48,2.51,18558,,2.9433663564979597,"rgba(255, 0, 0, 1.0)",0.1840716947376851,2.8370255761482763,-1.8309473198938115,48.017632007902314,-3.3756920290247194,True,False,False,False,False,0.0,2.7432250000000002,2.2599399999999994,-1,0.0,0.0,0.0,0.0,0,0.961678409354175,0.9523841971136157,False,False,False,False,-0.2168664823416812,-0.2095659312665903,False,False,False,False,3486954,2882418.7054671044,False,False,False,False,56957.60359986963,False,False,False,False
2025-02-10 00:00:00+00:00,2.52,2.5799,2.495,2.53,22705,,2.9414647124858995,"rgba(255, 0, 0, 1.0)",0.18158380779698938,2.8356483565955655,-1.738306737946922,47.943190240057476,-3.3756920290247194,True,False,False,False,False,0.0,2.7432250000000002,2.289155,-1,0.0,0.0,0.0,0.0,0,0.9649238914626076,0.9559756232075888,False,False,False,False,-0.1986708992024297,-0.20411841523451,False,False,False,False,3509659,2907016.3640762377,False,False,False,False,55614.364243012,False,False,False,False
2025-02-11 00:00:00+00:00,2.44,2.54,2.44,2.53,11942,,2.9403302683618855,"rgba(255, 26, 202, 1.0)",0.17590913392487081,2.834148246222483,-2.240635477125482,47.14195349417085,-3.3756920290247194,True,False,False,True,False,0.0,2.742795,2.2372050000000003,-1,0.0,0.0,0.0,0.0,0,0.9502409038046188,0.9627014454228277,False,False,False,False,-0.23729716355099623,-0.2207077893927531,False,False,False,False,3497717,2930181.0948967775,False,False,False,False,53901.72250799192,False,False,False,False
2025-02-12 00:00:00+00:00,2.58,2.59,2.48,2.48,18808,,2.938846183460266,"rgba(239, 83, 80, 1.0)",0.17064363259185525,2.833513972349519,-1.4856339407393693,47.88703785453235,-3.3756920290247194,True,False,False,False,True,0.0,2.742795,2.2702050000000003,-1,0.0,0.0,0.0,0.0,0,0.9477611940298507,0.9560224706724679,False,False,False,False,-0.2006501015675069,-0.21067894548013,False,False,False,False,3516525,2953174.973528276,False,False,False,False,52525.498095913805,False,False,False,False
2025-02-13 00:00:00+00:00,2.56,2.59,2.53,2.58,7520,,2.9382711343406616,"rgba(255, 0, 0, 1.0)",0.16429892876337548,2.8333311754709687,-1.6636211661770612,48.30884797255514,-3.3756920290247194,True,False,False,False,True,0.0,2.742795,2.3042049999999996,-1,0.0,0.0,0.0,0.0,0,0.9559010327497652,0.9559010327497652,False,False,False,False,-0.18052405152628245,-0.19560149850320624,False,False,False,False,3509005,2974972.229468344,False,False,False,False,50760.5766019564,False,False,False,False
2025-02-14 00:00:00+00:00,2.52,2.62,2.5,2.62,32841,,2.9356923275344,"rgba(255, 0, 0, 1.0)",0.15875008856633674,2.8320384745369602,-1.9655955933943874,48.28133969454921,-3.3756920290247194,True,False,False,False,True,0.0,2.742795,2.299675,-1,0.0,0.0,0.0,0.0,0,0.9485715876816839,0.9680625939744945,False,False,False,False,-0.18052405152628206,-0.18806277501474417,False,False,False,False,3476164,2994626.808704879,False,False,False,False,50057.84810776203,False,False,False,False
2025-02-18 00:00:00+00:00,2.75,2.8342,2.48,2.53,94540,2.688066666666667,2.9310854128362673,#000000,0.15501538833231934,2.82136250591688,-0.4603575598823413,50.13043749264288,-1.6582846380384453,True,False,True,False,True,4.634214973064527,2.742795,2.354145,1,-1.0,2.8342,2.48,0.0,0,0.9203360865850186,1.0030475647963544,False,False,False,False,-0.10356161952522784,-0.145812197269986,False,False,False,False,3570704,3017218.0711086094,False,False,False,True,51802.24622118312,False,False,False,False
2025-02-19 00:00:00+00:00,2.684,2.8014,2.67,2.75,19582,2.6932829509939653,2.9302692305133826,"rgba(239, 83, 80, 0.5)",0.1522665622228699,2.822981278957366,-0.9127498311411367,51.04042094801742,-0.7623670747644553,True,False,True,False,True,2.6812891009641646,3.045615,2.425785,1,0.0,0.0,0.0,0.0,0,0.9269585885364294,1.0638693360148703,False,False,False,False,0.08068125181335764,-0.032565472728314185,False,False,False,False,3551122,3038155.4800847424,False,False,False,False,50538.70715368574,False,False,False,False
2025-02-20 00:00:00+00:00,2.69,2.78,2.66,2.73,33761,2.697099375407135,2.928821015926802,"rgba(239, 83, 80, 0.5)",0.15061428281337508,2.8247352860733224,-0.8945717733840143,51.82911967537574,0.009305198399502501,True,False,True,False,True,2.8454354037826946,3.036815,2.425785,1,0.0,0.0,0.0,0.0,0,0.9789709753957161,1.0228491565638511,False,False,False,False,0.06320476951168122,0.015319648391683517,False,False,False,False,3584883,3059595.77498338,False,False,False,False,49880.7578535412,False,False,False,False
2025-02-21 00:00:00+00:00,2.676,2.79,2.65,2.71,44472,2.6990030461039916,2.9269020867064572,"rgba(239, 83, 80, 1.0)",0.1476582150022734,2.826164878598659,-1.0169761201322045,52.34191260794411,0.5111210598631359,True,False,True,False,True,2.4270046496168973,3.050315,2.425785,1,0.0,0.0,0.0,0.0,0,0.9614380790812997,0.9772608638914263,False,False,False,False,0.06320476951168122,0.039262208951682365,False,False,False,False,3540411,3078451.27400364,False,False,False,False,49668.64970242194,False,False,False,False
2025-02-24 00:00:00+00:00,2.57,2.65,2.54,2.6,24410,2.6863527980378135,2.9253061192341847,"rgba(255, 0, 0, 1.0)",0.14665520262731085,2.823761126078638,-1.7303247449291748,51.81586560609699,0.5111210598631359,True,False,True,False,False,0.0,2.925465,2.425785,1,0.0,0.0,0.0,0.0,0,0.9410217881292263,1.0332286046035108,False,False,False,False,-0.07544487328921906,-0.018091332168768348,False,False,False,False,3516001,3095610.086787811,False,False,False,False,48678.11441997402,False,False,False,False
2025-02-25 00:00:00+00:00,2.26,2.5,2.22,2.5,198777,2.514294786728337,2.9032805100399948,"rgba(255, 26, 202, 1.0)",0.15077394925176207,2.776246063809543,-3.4239738785877156,49.34394001313528,1.242038273429273,True,False,False,True,False,0.0,2.7309650000000003,2.425785,-1,0.0,0.0,0.0,0.0,0,0.8622927900938685,1.0390453365288597,False,False,False,False,-0.34282825441539394,-0.18045979329208114,False,False,False,False,3317224,3104300.828482407,False,False,False,False,54564.34522703387,False,False,False,False
2025-02-26 00:00:00+00:00,2.1499,2.32,2.1001,2.32,63081,2.471553757898527,2.8950483476133235,"rgba(255, 26, 202, 1.0)",0.15954234406435647,2.761093586539896,-3.83091767971863,46.7763008017606,-1.2181898942718021,False,True,False,True,False,0.0,2.605,1.8151,-1,0.0,0.0,0.0,0.0,0,0.8442232585732412,1.0617306329614553,False,False,False,False,-0.34282825441539394,-0.26164402385373753,False,False,False,False,3254143,3110176.9920713324,False,False,False,False,54898.33168871881,False,False,False,False
2025-02-27 00:00:00+00:00,1.95,2.1407,1.91,2.14,93900,2.3942520811682093,2.8799351594392153,"rgba(255, 26, 202, 1.0)",0.17534252990302363,2.7325154164930865,-4.462781601964286,43.83852208127706,-4.000887400804885,False,True,False,True,False,0.0,2.445035,1.605665,-1,0.0,0.0,0.0,0.0,0,0.8206294046961775,1.0803319151700173,False,False,False,False,-0.34282825441539394,-0.3022361391345657,False,False,False,False,3160243,3112140.3649312803,False,False,False,False,56427.80887739651,False,False,False,False
2025-02-28 00:00:00+00:00,1.95,1.99,1.9167,1.98,8121,2.388069920926879,2.8785820240969167,"rgba(255, 26, 202, 1.0)",0.1892237178722724,2.730090125888836,-4.122581115414946,41.43488494633599,-6.22840554357704,False,True,False,True,False,0.0,2.3750299999999998,1.53167,-1,0.0,0.0,0.0,0.0,0,0.8352254990552862,1.0896081491826173,False,False,False,False,-0.34282825441539394,-0.3225321967749798,False,False,False,False,3160243,3114026.742777113,False,False,False,False,54533.42421553782,False,False,False,False
2025-03-03 00:00:00+00:00,1.83,1.989,1.82,1.96,39363,2.3557924187415087,2.871569399470502,"rgba(255, 26, 202, 1.0)",0.2074750502746931,2.717388802784202,-4.2770868189178195,39.020742730342135,-8.45083420453512,False,True,False,True,False,0.0,2.34103,1.4679700000000002,-1,0.0,0.0,0.0,0.0,0,0.8390554041780199,1.0786722813970768,False,False,False,False,-0.34282825441539394,-0.33268022559518684,False,False,False,False,3120880,3114295.4979623244,False,False,False,False,53938.50561885007,False,False,False,False
2025-03-04 00:00:00+00:00,1.8,1.81,1.54,1.8,81374,2.2816412527570606,2.8550483633321426,"rgba(255, 26, 202, 1.0)",0.22488475747400952,2.5904603631978316,-3.514957492346661,36.939187217064195,-10.339939303486979,False,True,False,True,False,0.0,2.13403,1.21597,-1,0.0,0.0,0.0,0.0,0,0.8035796674886644,1.0788163232837484,False,False,False,False,-0.34282825441539394,-0.3377542400052904,False,False,False,False,3039506,3111362.576473606,False,False,False,False,55014.40735928732,False,False,False,False
2025-03-05 00:00:00+00:00,1.7,1.8,1.7,1.74,19590,2.2667428003345487,2.851198634679727,"rgba(255, 26, 202, 1.0)",0.2451596889030964,2.584994454452213,-3.6098693811037696,34.8946387239644,-12.19447524098414,False,True,False,True,False,0.0,2.13403,1.29271,-1,0.0,0.0,0.0,0.0,0,0.834079063427151,1.0922780851575655,False,False,False,False,-0.2913019744882471,-0.3145281072467687,False,False,False,False,3019916,3107776.436219739,False,False,False,False,53625.214913825075,False,False,False,False
2025-03-06 00:00:00+00:00,1.69,1.745,1.66,1.7,22335,2.249663124608169,2.8467051668887873,"rgba(255, 26, 202, 1.0)",0.2631383308664306,2.577898338711468,-3.374264539065449,33.18847830329174,-13.724649539349002,False,True,False,True,False,0.0,2.13403,1.2474600000000002,-1,0.0,0.0,0.0,0.0,0,0.8208182621975726,1.09973474801061,False,False,False,False,-0.3237443632945477,-0.3191362352706582,False,False,False,False,2997581,3103455.0465640626,False,False,False,False,52398.14766230252,False,False,False,False
2025-03-07 00:00:00+00:00,1.77,1.77,1.71,1.71,10166,2.24292156642848,2.8447629965234973,"rgba(255, 26, 202, 1.0)",0.2766754906331912,2.5753944784513854,-2.910971537840897,32.562509362840295,-14.220159374091182,False,True,False,True,False,0.0,2.13403,1.27896,-1,0.0,0.0,0.0,0.0,0,0.8363680348359003,1.0766712361906297,False,False,False,False,-0.29808048716419994,-0.3086083612174291,False,False,False,False,3007747,3099701.7898360603,False,False,False,False,50741.985008878895,False,False,False,False
2025-03-10 00:00:00+00:00,1.72,1.74,1.57,1.7,49439,2.2080545936390625,2.834788949221108,"rgba(255, 26, 202, 1.0)",0.291240269682413,2.559984953846558,-2.884164867593796,31.854838096035333,-14.833101939898171,False,True,False,True,False,0.0,2.13403,1.1744599999999998,-1,0.0,0.0,0.0,0.0,0,0.8180416467970115,1.0755046892385949,False,False,False,False,-0.34282825441539394,-0.32571830781641153,False,False,False,False,2958308,3094156.9353326852,False,False,False,False,50690.88755755031,False,False,False,False
2025-03-11 00:00:00+00:00,1.6,1.65,1.545,1.62,208567,2.0823299272615583,2.791797884148017,"rgba(255, 26, 202, 1.0)",0.3088351744133996,2.4977215432927946,-2.906798246015609,30.838488801802598,-15.775351107136231,False,True,False,True,False,0.0,2.091555,1.1034449999999998,-1,0.0,0.0,0.0,0.0,0,0.7961121733588272,1.0980560866794136,False,False,False,False,-0.34282825441539394,-0.3342732811159027,False,False,False,False,2749741,3080650.4280647365,False,False,False,False,56882.107653332656,False,False,False,False
2025-03-12 00:00:00+00:00,1.7,1.7783,1.58,1.61,78377,2.0538350238028604,2.7775371641542654,"rgba(255, 26, 202, 1.0)",0.3216106216871296,2.4825442916738987,-2.4332041260601653,30.9283190855621,-15.775351107136231,False,True,False,True,False,0.0,2.091555,1.1703499999999998,-1,0.0,0.0,0.0,0.0,0,0.7931164723100892,1.0766567521206112,False,False,False,False,-0.2905643905974933,-0.312418835856698,False,False,False,False,2828118,3070747.1955916095,False,False,False,False,57725.04460810392,False,False,False,False
