date,Close,High,Low,Open,Volume,aVWAP_OB_bull_134,aVWAP_OB_bull_121,aVWAP_OB_bull_95,aVWAP_OB_bull_60,aVWAP_OB_bull_44,aVWAP_OB_bear_163,aVWAP_OB_bear_32,aVWAP_OB_bear_18,aVWAP_OB_bear_14,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-11 00:00:00+00:00,588.5288779539,601.4975624414,580.2089680596,596.7789564702,45728782,522.5087121397523,497.62613925809853,444.10344760852075,350.27049455102986,289.30949781040044,,265.6904731025832,253.3098203385964,251.17230769805826,0.0,0.0,0.0,0.0,528.5946619542942,#000000,102.88130451594776,554.4822169731002,0.3309314665185075,63.462693253344824,10.326525890086032,True,False,True,False,True,20.0,673.098735509125,508.60779499187504,1,0,1.077751753286143,0.9199573571228462,False,False,False,False,0.3428282539285086,0.3337495011639858,False,False,False,False,220359297,-11021503.984860033,False,False,False,False,67079980.58478115,False,False,False,False
2024-10-18 00:00:00+00:00,575.0813497315,598.6544277653,572.6472274123,592.7885920125,45480023,525.7868679721712,499.80032033399834,445.6897792257069,351.594846037702,290.5246654110981,,266.7984529055155,254.30073391798072,252.1283893585167,0.0,0.0,0.0,0.0,530.421982940486,#000000,102.80144404130697,555.9170610117067,0.18642042335604658,63.481931004408295,10.403718960775912,True,False,True,False,True,19.205878009129563,669.624666083325,508.60779499187504,1,0,1.1032827063218948,0.9076715607157682,False,False,False,False,0.3177030395124398,0.3257262703382128,False,False,False,False,174879274,2748924.014018487,False,False,False,False,65479983.72664921,False,False,False,False
2024-10-25 00:00:00+00:00,571.8691063431,583.5908019375,560.1673625709,574.6424096412,49487286,528.3886940617197,501.76322741123084,447.2483452800594,352.95548114785316,291.78941066439677,,267.9563652655024,255.33868750875288,253.1303311460501,0.0,0.0,0.0,0.0,531.5078113290751,#000000,102.71681884863006,556.1370387903862,0.15315960647007176,63.314584763025664,10.403718960775912,True,False,True,False,True,18.77342274842939,658.8249563896126,508.60779499187504,1,0,1.1686150128085142,0.9076178296495763,False,False,False,False,0.25293748731663607,0.2893318788274244,False,False,False,False,125391988,11833595.420387488,False,False,False,False,64295339.45060112,False,False,False,False
2024-11-01 00:00:00+00:00,565.7937764562,599.7517779912,561.2048573299,580.5980285943,92950778,532.9131590444831,505.35559982449513,450.15811650093235,355.50873729604336,294.1655157766186,,270.13389805824573,257.29264499664487,255.0170748046469,0.0,0.0,0.0,0.0,534.3074998520588,#000000,102.67406806810087,558.1886361656444,0.0740707019177551,62.829061645540804,10.403718960775912,True,False,True,False,False,17.949952899508773,671.6984393094125,508.60779499187504,1,0,1.1530738825591669,0.8261007839500573,False,False,False,False,0.28364241668306966,0.28648714775524703,False,False,False,False,32441210,13360085.389247674,False,False,False,False,66417964.52833437,False,False,False,False
2024-11-08 00:00:00+00:00,587.9203473741,593.3670950998,553.830564053,562.7411476461,64214816,535.7369290063568,507.73053576040314,452.1354635037429,357.2606368864123,295.79997747938904,,271.6338971377897,258.64037149830364,256.3189125867279,0.0,0.0,0.0,0.0,536.26326681413,#000000,103.13619282626874,559.7728940830452,0.2729153803308277,63.232962380983466,10.422628817876635,True,False,True,False,False,19.752950693326003,667.6923716821125,508.60779499187504,1,1,1.1141737292164502,0.8640530433275563,False,False,False,False,0.24377222167574178,0.2651296847154944,False,False,False,False,96656026,19530155.064118218,False,False,False,False,66254768.34105034,False,False,False,False
2024-11-15 00:00:00+00:00,552.7452846796,598.215487675,550.1714996044,584.9475258532,66020965,537.6162850695443,509.6498344234317,453.92901026280543,358.9425030845216,297.3943375059092,,273.10454390996745,259.965580970811,257.59978424073716,0.0,0.0,0.0,0.0,537.2446786455927,#000000,102.5917820229902,559.9158872602802,-0.0698945123993785,61.62882993088872,10.422628817876635,True,False,True,False,False,15.132186713135535,668.6835782133625,508.60779499187504,1,1,1.0995003706967696,0.8680521217273267,False,False,False,False,0.24709920088141202,0.2561144427984532,False,False,False,False,30635061,20352740.68899835,False,False,False,False,66237449.575046614,False,False,False,False
2024-11-22 00:00:00+00:00,557.7930957186,568.6269352212,547.727401374,555.6981543783,53985252,538.572326338501,510.89744547946725,455.2411503885406,360.2392685788568,298.64115443075474,,274.2597840504187,261.00927436714255,258.60911217871836,0.0,0.0,0.0,0.0,543.7117658888408,#000000,102.31257336537816,564.2355261535139,-0.06296812036881107,60.57781582508223,10.422628817876635,True,False,True,False,False,15.556675542608495,651.8217944018251,508.60779499187504,1,1,1.0949228655525367,0.8980703438621085,False,False,False,False,0.1591003175769924,0.2076073801877228,False,False,False,False,84620313,25113301.600924395,False,False,False,False,65329879.384302415,False,False,False,False
2024-11-29 00:00:00+00:00,572.9365288355,577.0665560492,555.0497201539,560.7459654172,38287127,539.5287537013896,511.92893814848037,456.24313025101486,361.19612849178634,299.5530402454923,,275.10297218985556,261.77057620940053,259.3453277821055,0.0,0.0,0.0,0.0,544.7503693324004,#000000,102.31443826081764,565.3202314026522,0.07444010407829715,60.342097997081225,13.034702429426112,False,True,True,False,False,16.81950715629414,655.969279460025,508.60779499187504,1,1,1.1112462329331099,0.8893777283186513,False,False,False,False,0.20010547803673764,0.20385642911223023,False,False,False,False,122907440,32357311.852707773,False,False,False,False,63326712.54102075,False,False,False,False
2024-12-06 00:00:00+00:00,622.2674094437,628.2728081934,574.1835177285,576.1088685794,67143256,543.1925857657498,514.8687420012163,458.56828459065997,363.1721429246318,301.372514938386,,276.76959965729196,263.26911873481686,260.7935799403166,0.0,0.0,0.0,0.0,550.2401176180801,#000000,103.1868732523102,573.0730330007484,0.4767503355069458,61.732286044527925,13.034702429426112,True,False,True,False,True,20.0,703.9071861854625,508.60779499187504,1,1,1.114923903271201,0.8601514882403742,False,False,False,False,0.3428282538620902,0.2733423414871602,False,False,False,False,190050696,44038303.27102572,False,False,False,False,63609419.463908106,False,False,False,False
2024-12-13 00:00:00+00:00,618.8556478324,636.8621674477,604.709905589,622.4220360665,49130163,546.0821468574842,517.1686457192776,460.3568196089657,364.6673742696028,302.7414418532148,,278.02198800744634,264.39499420777764,261.8817416357746,0.0,0.0,0.0,0.0,566.8217893538786,#000000,103.84614851437973,591.4664030834168,0.26374829630961755,62.624181434130925,13.034702429426112,True,False,True,False,True,20.0,725.7694578075001,515.8026152291999,1,0,1.1198676141327384,0.8650295554762998,False,False,False,False,0.34282825393262545,0.3080852977098928,False,False,False,False,140920533,51214764.73243122,False,False,False,False,62536881.94806306,False,False,False,False
2024-12-20 00:00:00+00:00,584.3078405271,631.351984817,579.0662921926,628.9608403863,104806419,549.9505654480707,520.7787904210059,463.53769369172005,367.5311109624706,305.42394553194146,,280.49425356878334,266.62676870911014,264.04060416714333,0.0,0.0,0.0,0.0,567.7658534677474,#000000,103.95818281875182,589.7111435268375,-0.051975735370038696,61.53693355281955,13.034702429426112,False,False,True,False,True,15.863740527896784,721.015904765625,515.8026152291999,1,1,1.0897746593535158,0.8726134637936704,False,False,False,False,0.26931678136265136,0.2887010395362721,False,False,False,False,36114114,50096198.01151039,False,False,False,False,65667958.76672506,False,False,False,False
2024-12-27 00:00:00+00:00,598.8444012415,607.0112327417,585.3062306861,588.6508377186,29107274,550.9011881216132,521.7105527262519,464.3876625348804,368.30999112684384,306.15733436139,,281.17156073291295,267.2391002618312,264.6331502194569,0.0,0.0,0.0,0.0,568.2394210119958,#000000,103.92724545775081,589.7580351804689,0.08743006726493989,61.18058960848207,13.034702429426112,False,True,True,False,False,17.00145128352295,706.0241748072126,515.8026152291999,1,1,1.0937862807667682,0.9085977564017614,False,False,False,False,0.22792095634823548,0.25831099794225376,False,False,False,False,65221388,51216582.45510221,False,False,False,False,62959759.8951158,False,False,False,False
2025-01-03 00:00:00+00:00,603.6566418076,608.5188018817,582.9100943046,587.8022060835,37164437,552.0934361354463,522.8877411401648,465.4678527015975,369.3024644342936,307.0925737163949,,282.0357147153256,268.0207272131838,265.3896250643229,0.0,0.0,0.0,0.0,568.9326783859165,#000000,104.4083246824956,590.0120056143265,0.1306853283468208,61.064955964790514,13.034702429426112,False,True,True,False,False,17.375942328458,700.356957385325,515.8026152291999,1,0,1.094610960007218,0.9238998024504761,False,False,False,False,0.22590955661169035,0.24211027727697204,False,False,False,False,102385825,55006896.717687234,False,False,False,False,61048995.23621833,False,False,False,False
2025-01-10 00:00:00+00:00,614.8685632927,631.0835177033,596.3783775489,610.8400590013,55974643,554.3543133655066,524.9500830453974,467.2512299166271,370.88287219830346,308.5654774082433,,283.39275292891807,269.2468142866805,266.57610955891516,0.0,0.0,0.0,0.0,571.109086468399,#000000,104.70922872979115,592.2088698362945,0.21640588638925234,61.353760976943754,13.034702429426112,False,True,True,False,False,18.24714394966511,713.3713889497001,515.8026152291999,1,1,1.1093758338817905,0.9005559803442849,False,False,False,False,0.3091343406946387,0.27562230898580536,False,False,False,False,158360468,62662716.81267337,False,False,False,False,60673117.29279475,False,False,False,False
2025-01-17 00:00:00+00:00,611.7835377015,623.9638976407,587.6025280517,606.1226655003,65543274,556.5417111862082,527.0863386299475,469.1981775546864,372.66023535453826,310.2369626497854,,284.93761051744224,270.64536247643764,267.9300911341794,0.0,0.0,0.0,0.0,572.8002131021447,#000000,104.60588630846989,593.4958975580392,0.174824197651103,61.40361172695603,13.034702429426112,False,True,True,False,False,17.85299226262169,711.2218425729751,515.8026152291999,1,1,1.1392673066754768,0.867870623160615,False,False,False,False,0.2719717779453375,0.27379704346557143,False,False,False,False,92817194,64896381.78951237,False,False,False,False,61033869.64147662,False,False,False,False
2025-01-24 00:00:00+00:00,646.4476440204,650.9503836372,608.0277936016,616.830399955,52923519,559.0568996147289,529.2906120655103,471.03399274574144,374.2407804150779,311.69590279531326,,286.27912540068286,271.85718684300855,269.10294119466715,0.0,0.0,0.0,0.0,575.5796157972815,#000000,104.65815216562453,596.6433106975179,0.4758762914528183,62.567817660586854,13.034702429426112,False,True,True,False,True,20.0,742.7673761487877,516.2108010900124,1,1,1.1812935103318207,0.8241921258256095,False,False,False,False,0.34282825390996075,0.3083126486877661,False,False,False,False,145740713,70884850.76806702,False,False,False,False,60433102.92729317,False,False,False,False
2025-01-31 00:00:00+00:00,688.0705297471,709.6457410821,624.0936883614,625.6012575014,119381675,566.791006969069,535.6538100297295,475.9741404866114,378.2570071897004,315.32827625906555,,289.6001688026809,274.85015581020224,271.9987754238598,0.0,0.0,0.0,0.0,584.9876036802336,"rgba(38, 166, 154, 0.5)",105.58876674150316,608.0404417829484,0.757941307905196,64.54809237918167,12.158982465489728,True,False,True,False,True,20.0,791.4789172621876,542.2605121813125,1,0,1.1805202438795384,0.7980269070910879,False,False,False,False,0.3428282540126871,0.32557045135022655,False,False,False,False,265122388,85272816.48895094,False,False,False,False,64799663.821567744,False,False,False,False
2025-02-07 00:00:00+00:00,713.369736375,723.8428491424,674.1629548329,674.8218923378,82543532,572.8846311641294,540.6170729622278,479.7458203406663,381.24565516534767,318.0030569148008,,292.0391483802723,277.04652059889105,274.1238560301131,0.0,0.0,0.0,0.0,592.2912859899202,"rgba(38, 166, 154, 0.5)",107.20973175832172,616.7946972678243,0.9008047825814979,66.63512524429458,14.173331480261169,True,False,True,False,True,20.0,830.1849666971376,567.8208372781625,1,0,1.245812075024327,0.7687004187147713,False,False,False,False,0.34282825402376604,0.3341993526869963,False,False,False,False,347665920,104709342.67495456,False,False,False,False,66114024.42737754,False,False,False,False
2025-02-14 00:00:00+00:00,735.4840783958,739.7172526697,708.8969484629,717.4032326171,67389106,578.3210735090761,545.0274096407402,483.0569575854704,383.8255611774516,320.2951134966569,728.0327598427999,294.1251312013376,278.9239535278703,275.94034850283424,-1.0,739.7172,708.897,0.0,621.6200305507455,"rgba(38, 166, 154, 0.5)",109.21600381407347,655.2965177742124,0.7342107184043914,68.69132799308849,16.115966679850686,True,False,True,False,True,20.0,847.4396446191876,601.1745565134125,1,0,1.219945382605516,0.7748184100572053,False,False,False,False,0.3428282540699815,0.3385138033784889,False,False,False,False,415055026,127697911.81014311,False,False,False,False,66208474.91423846,False,True,False,False
2025-02-21 00:00:00+00:00,682.4495931522,735.8135471482,681.2615088631,734.8151569893,67721946,582.4546650159459,548.6039675805506,485.9238393545424,386.1706264812121,322.4153377998336,713.9024308928639,296.066507873713,280.67753064750514,277.6383036072933,0.0,0.0,0.0,0.0,623.7793342628265,#000000,109.49008028575648,655.44761517047,0.24661574739243883,67.57307703458892,16.115966679850686,True,False,True,False,False,19.98404944057936,843.613314334975,601.1745565134125,1,0,1.1682544260898229,0.791658797566824,False,False,False,False,0.2892688511163933,0.31389132724744107,False,False,False,False,347333080,143967183.5279103,False,False,False,False,66320583.88355413,False,False,False,False
2025-02-28 00:00:00+00:00,667.1243042123,687.5382879534,640.8267074255,685.1751982861,80779542,585.679643311469,551.729810314904,488.7073263798163,388.6184667622499,324.6840491468111,695.6656899354531,298.16123497797633,282.57872700180815,279.4810388939291,0.0,0.0,0.0,0.0,623.8515150802101,#000000,109.1465495705429,652.5151774804323,0.1338487271411694,66.03107796737257,18.811954725401677,True,False,True,False,False,18.227286471152464,807.171861375325,601.1745565134125,1,0,1.1317590853359982,0.8314433602868139,False,False,False,False,0.14596615911048602,0.22992874317896356,False,False,False,False,266553538,153047654.22954658,False,False,False,False,67391617.81810568,False,False,False,False
2025-03-07 00:00:00+00:00,624.6527868504,680.1532957866,599.6431133687,672.5904903325,80931122,587.5270172052886,553.9037691126626,490.9457507837576,390.76376787698575,326.72717583559523,679.0745810317705,300.0646105765812,284.3151306790977,281.1658528958465,0.0,0.0,0.0,0.0,622.4091312016933,#000000,107.8130685209189,648.0596170940602,-0.21710568639569433,63.16559882493547,16.1187964925127,False,True,True,False,False,13.593587605583195,800.0644591123374,601.1745565134125,1,0,1.0984842041870067,0.8450004845599904,False,False,False,False,0.0703075476373221,0.15011814540814283,False,False,False,False,185622416,155460599.54587647,False,False,False,False,68394544.05380157,False,False,False,False
2025-03-14 00:00:00+00:00,607.1460154132,632.3104393696,585.5658121274,607.0911039544,83389252,588.30324056049,555.3328459420104,492.7700973874853,392.69987539251906,328.6258843639127,663.560981248424,301.8500742097949,285.9526574636732,282.7564912874903,0.0,0.0,0.0,0.0,619.8363992657853,#000000,106.40097815427215,642.5065718880535,-0.33233300189763104,60.32543304594492,13.497552967229218,False,True,False,False,False,11.779394192224853,772.9981019031375,601.1745565134125,1,0,1.0860620617423218,0.8952948108342678,False,False,False,False,-0.0825308902179288,0.03379362759510702,False,False,False,False,102233164,151517826.5424782,False,False,False,False,69505263.16092737,False,False,False,False
2025-03-21 00:00:00+00:00,595.8044958692,612.6419059411,574.230627415,607.0061200179,105661484,588.570474348579,556.5849101071506,494.7292658250932,394.9467790449097,330.8756881275029,648.4828034821617,303.98009252412703,287.91411572602414,284.66347084888156,0.0,0.0,0.0,0.0,616.5125921470558,#000000,104.661795288938,636.0773029245823,-0.3847899507571214,57.727935763890066,11.13986134699509,False,True,False,True,False,10.62035682314967,755.8045010166251,601.1745565134125,-1,0,1.0542082149859453,0.9497575265417812,False,False,False,False,-0.19225714677984765,-0.07923175959237032,False,False,False,False,-3428320,140040334.20599833,False,False,False,False,72183501.74159941,False,False,False,False
2025-03-28 00:00:00+00:00,576.3090732874,633.4063796085,573.4911803258,614.5105087206,71755052,588.7438613618718,557.3939892970034,496.0194468197104,396.4456336552553,332.382940303138,641.5237569993224,305.4098564632837,289.2327380409289,285.94597942478515,0.0,0.0,0.0,0.0,614.8051678036005,"rgba(239, 83, 80, 0.5)",102.39585057320845,632.7891511659654,-0.5515856117449284,55.05849422835294,8.725839756031746,False,True,False,True,False,8.660445907540172,755.8045010166251,450.6943656678249,-1,0,1.0172406827004796,0.9440872055305385,False,False,False,False,-0.1512889941221856,-0.11526037685727797,False,False,False,False,-75183372,124097837.44999845,False,False,False,False,72151764.72370316,False,False,False,False
2025-04-04 00:00:00+00:00,504.3528774844,592.2171782337,493.8307452554,563.0789659074,120799303,585.9500761548255,556.4462749791618,496.7469881107537,398.1157937292732,334.2688883755059,621.6898513391361,307.25704397577374,290.96503702381403,287.6363561436122,0.0,0.0,0.0,0.0,607.4697177793972,"rgba(239, 83, 80, 1.0)",99.32483734514403,621.6269506314673,-1.1807124610690416,51.03241450799426,5.0267361437592015,False,True,False,True,False,2.020351411724196,714.0433280446749,372.00459544442504,-1,0,0.9365875069582453,1.0008381262575434,False,False,False,False,-0.34282825441539394,-0.22904431563633595,False,False,False,False,-195982675,100388169.86110969,False,False,False,False,75755286.07750292,False,False,False,False
2025-04-11 00:00:00+00:00,543.1638571398,587.4507422667,481.5399355293,484.7375445638,149672743,583.2417416186425,555.6591137573067,497.7931653402111,400.238684854714,336.6409848575947,606.4523577906687,309.5771546003622,293.14117338259285,289.76024572342686,0.0,0.0,0.0,0.0,600.9161560625419,"rgba(239, 83, 80, 0.5)",96.65135263607743,611.9458048924414,-0.7116501308742871,49.300128456289386,3.5635808079226123,False,True,False,True,False,5.074903220143849,714.0433280446749,335.3170341489,-1,0,0.9171300467191225,1.0096912310060648,False,False,False,False,-0.34282825441539394,-0.28593628502586493,False,False,False,False,-46309932,89521643.7973238,False,False,False,False,81230653.25694714,False,False,False,False
2025-04-18 00:00:00+00:00,501.1053058088,557.3532472301,495.2596767927,555.759438977,63018170,581.7428479313945,555.0139100112043,498.00883566650805,400.9890522031661,337.5279270271161,600.1905312384174,310.45774232444313,293.97379993321846,290.57422327390645,0.0,0.0,0.0,0.0,597.8843201241259,"rgba(239, 83, 80, 1.0)",94.16385899314803,607.6816311914238,-1.1318177326438903,46.954658567915814,1.4674915819089378,False,True,False,True,False,1.5327552053174038,714.0433280446749,324.3000827051876,-1,0,0.9364882891693466,1.031149183890255,False,False,False,False,-0.34282825441539394,-0.31438226972062944,False,False,False,False,-109328102,74792032.99752203,False,False,False,False,79881580.42309922,False,False,False,False
2025-04-25 00:00:00+00:00,546.8610925859,549.4491573981,479.4415046005,490.9578933886,82748232,580.0908370857262,554.360657320381,498.38707882959966,402.0209245837528,338.7263478235944,593.8229730995076,311.64332543608515,295.0933392379152,291.6685130269043,0.0,0.0,0.0,0.0,588.3217522649336,#000000,91.75844538719419,583.9614267261363,-0.4043260975453934,46.60063739783229,1.2504842079487304,False,True,False,True,False,4.971581532044471,714.0433280446749,303.7029245919501,-1,1,0.9361963329107853,1.0245277613975776,False,False,False,False,-0.34282825441539394,-0.32860526206801166,False,False,False,False,-26579870,67283003.14585373,False,False,False,False,80093924.98435113,False,False,False,False
2025-05-02 00:00:00+00:00,596.5739205431,603.8884512094,529.1043699165,555.2248387166,112156295,579.954785309239,555.0008849999037,499.8303583906329,403.9631165671738,340.76630113725327,592.0362828908311,313.610249235592,296.92776789696734,293.45752670863874,0.0,0.0,0.0,0.0,590.9004363735537,#000000,89.6587265176412,589.8728480886992,0.07473976839367988,47.68140461189874,1.2504842079487304,False,True,False,True,True,8.426321845995382,714.0433280446749,357.901292077475,-1,1,0.9743045565728155,0.9952253449997117,False,False,False,False,-0.1678622295117977,-0.24823374578990468,False,False,False,False,85576425,68638071.43134604,False,False,False,False,82468915.35588068,False,False,False,False
2025-05-09 00:00:00+00:00,592.0473052537,610.8391539227,586.1417210682,590.7782541682,62699441,580.2967750474083,555.6579457566254,500.816786062012,405.1527102776772,341.9861299498132,592.2713368863946,314.77909366220194,298.0148590460661,294.5172382679199,0.0,0.0,0.0,0.0,592.1530262550123,#000000,86.91537502905894,592.2891250536877,-0.0027822442221172375,48.398729197760375,1.2504842079487304,False,True,False,True,True,8.04566198717658,714.0433280446749,398.1630169053625,-1,1,1.0227458646949248,0.9850830344525927,False,False,False,False,-0.06577896208046614,-0.15700635393518542,False,False,False,False,22876984,65248361.25124634,False,False,False,False,81004509.84803766,False,False,False,False
2025-05-16 00:00:00+00:00,639.8615528467,662.1748683902,620.5659808296,630.4485912516,85744892,581.9774169454345,557.470579834686,502.74734829684536,407.1292878576709,343.9243183669512,595.6467785761091,316.6123048524151,299.7087813546058,296.1665269391524,0.0,0.0,0.0,0.0,596.1104183650725,#000000,84.84296845857062,598.6599044762265,0.4856224283405698,50.142738469596786,1.2504842079487304,False,True,False,False,True,11.18414816808183,714.0433280446749,429.1493972909126,-1,0,1.0294891954629932,0.9439913851412953,False,False,False,False,0.06928081974662824,-0.04386276709427859,False,False,False,False,108621876,68461214.19559845,False,False,False,False,81355649.26670153,False,False,False,False
2025-05-23 00:00:00+00:00,626.5914753538,646.1268680486,622.1847704033,627.7805862135,44482926,582.6820628209108,558.28010891938,503.6625106655131,408.10170627803126,344.8889882470511,596.8984569380356,317.5283955484298,300.5573756817524,296.9932225425091,0.0,0.0,0.0,0.0,597.3946221486955,#000000,82.36645269206073,600.6165835806094,0.3153576598752119,51.107739229837726,1.2504842079487304,False,True,True,False,True,10.055050105342552,714.0433280446749,435.4247050209875,-1,0,1.0324389688786282,0.9340650694833784,False,False,False,False,0.046514294371276715,0.0013257636384990633,False,False,False,False,64138950,68141046.47740598,False,False,False,False,78624336.43213105,False,False,False,False
2025-05-30 00:00:00+00:00,647.0062105331,652.8318544927,632.2772239182,634.9352364281,43675628,583.5251784384656,559.1894627556768,504.6343850758739,409.10084389740337,345.8705786617522,598.455109582148,318.45800726843333,301.41741675961094,297.83090042783243,0.0,0.0,0.0,0.0,598.8664846373059,"rgba(38, 166, 154, 0.5)",80.56536849311556,602.7825796162429,0.5489161378395,52.354780493107,-2.392187555550045,True,False,True,False,True,11.363788375121494,714.0433280446749,470.8781951902625,-1,0,1.0301797136274267,0.9313469398307435,False,False,False,False,0.07302366320114802,0.03717471341982354,False,False,False,False,107814578,71079826.59019072,False,False,False,False,76035543.21493615,False,False,False,False
2025-06-06 00:00:00+00:00,697.1886873172,702.2808797045,643.7802227184,643.9085267809,66231516,585.5165831741086,561.1184792841018,506.4676538296844,410.83630990538694,347.53028964095506,602.3954643203308,320.0169049867792,302.8535594040698,299.22860257583363,0.0,0.0,0.0,0.0,602.3727275598393,"rgba(38, 166, 154, 1.0)",79.65495621036781,607.7941380125615,1.1222722798133058,54.42577463365418,-0.32580045572844085,True,False,True,False,True,14.425602251804726,714.0433280446749,519.1330133529999,-1,0,1.0253955588693608,0.9337255825569185,False,False,False,False,0.170368403267043,0.10377155834343327,False,False,False,False,174046094,78706957.50943585,False,False,False,False,75309318.97679274,False,False,False,False
2025-06-13 00:00:00+00:00,682.35977542,708.3410483018,680.5011651688,697.9381269347,49803046,587.1021392060774,562.6388400026117,507.8935185200876,412.17127371111377,348.80209098256364,605.4419992086388,321.21034634499114,303.95276317087047,300.29839489733905,0.0,0.0,0.0,0.0,604.9783382714124,"rgba(38, 166, 154, 0.5)",78.02779348802417,611.4003005895695,0.9094128086720981,55.55716251550955,0.8232697143810555,True,False,True,False,True,13.14677461840503,714.0433280446749,553.368701616,-1,0,1.0300651897205382,0.9353873351466863,False,False,False,False,0.2405452799420263,0.17215841914272978,False,False,False,False,124243048,82080001.24947764,False,False,False,False,73419965.42295624,False,False,False,False
2025-06-20 00:00:00+00:00,682.35,707.15,678.67,699.33,56393293,588.8235974260467,564.3045004696852,509.47281200245715,413.6621441046748,350.22661517501695,608.6085118608478,322.5487860823053,305.18668138292463,301.49958638313916,0.0,0.0,0.0,0.0,607.6161766251591,"rgba(38, 166, 154, 0.5)",76.85739773146169,614.943758052703,0.8770299793757425,56.436804129304356,1.7491832044914162,True,False,True,False,True,13.14592670314438,714.0433280446749,567.4304646797999,-1,0,1.0485601422349153,0.93097077339295,False,False,False,False,0.23551856367942597,0.20383849141107788,False,False,False,False,67849755,81025908.93470152,False,False,False,False,72158730.4286632,False,False,False,False
2025-06-27 00:00:00+00:00,708.68,716.58,678.75,683.69,34223671,589.9611235067274,565.3886930014189,510.480670539048,414.5979865641691,351.1155748021096,610.6836745475728,323.3826154346102,305.95483583167265,302.24729035654354,0.0,0.0,0.0,0.0,609.3272217476193,"rgba(38, 166, 154, 1.0)",76.37989957948587,617.2090857041782,1.1975783524123547,57.71968169024134,3.0805968620137847,True,False,True,False,True,14.73912851517317,714.0433280446749,586.0432451646374,-1,0,1.0441644496857143,0.907316599355963,False,False,False,False,0.25137689966129984,0.22760769553618887,False,False,False,False,102073426,82584984.27287178,False,False,False,False,69348726.02654,False,False,False,False
